date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-04-03,WTA,WTA500,Clay,2.37,0.5992018699645996,0.17726094169455742,1,13.700000000000001
2024-04-04,WTA,WTA500,Clay,1.68,0.7469972848892212,0.151759189651126,1,6.799999999999999
2024-04-04,WTA,WTA500,Clay,1.75,0.6404963552951812,0.06906778386660983,0,-10.0
2024-04-04,WTA,WTA500,Clay,2.88,0.49548322558403013,0.14826100336180792,0,-10.0
2024-04-04,WTA,WTA500,Clay,2.21,0.6154146432876587,0.16292595550485328,0,-10.0
2024-04-05,WTA,WTA500,Clay,2.82,0.465531986951828,0.11092205787381382,1,18.2
2024-04-05,WTA,WTA500,Clay,3.15,0.4489005863666534,0.13144026890633598,0,-10.0
2024-04-06,WTA,WTA500,Clay,2.75,0.42580659985542296,0.062170236219059316,0,-10.0
2024-04-07,WTA,WTA500,Clay,3.19,0.47477394342422485,0.16129431959977342,0,-10.0
2024-04-16,WTA,WTA250,Clay,1.56,0.7160057902336121,0.07498014920797114,1,5.6000000000000005
2024-04-16,WTA,WTA250,Clay,1.95,0.7485246181488037,0.23570410532829078,1,9.5
2024-04-16,WTA,WTA250,Clay,1.68,0.6456486463546753,0.050410551116580105,1,6.799999999999999
2024-04-17,WTA,WTA250,Clay,2.59,0.5661514818668365,0.1800510957664504,0,-10.0
2024-04-17,WTA,WTA250,Clay,2.95,0.46055306792259215,0.12157001707513454,1,19.5
2024-04-17,WTA,WTA250,Clay,2.81,0.472082006931305,0.11621012081030851,0,-10.0
2024-04-18,WTA,WTA250,Clay,1.69,0.7772826552391052,0.18556667890774425,1,6.8999999999999995
2024-04-20,WTA,WTA250,Clay,1.88,0.6327490448951721,0.10083415127815087,0,-10.0
2024-04-20,WTA,WTA250,Clay,3.03,0.39240831732749937,0.06237531402716934,1,20.299999999999997
2024-04-17,WTA,WTA500,Clay,2.12,0.5256438374519348,0.05394572424438765,1,11.200000000000001
2024-04-17,WTA,WTA500,Clay,2.9,0.49910091757774355,0.15427333137084698,0,-10.0
2024-04-18,WTA,WTA500,Clay,2.14,0.5597498059272766,0.09246008630110841,0,-10.0
2024-04-18,WTA,WTA500,Clay,1.55,0.7740483522415161,0.1288870619189355,0,-10.0
2024-04-19,WTA,WTA500,Clay,1.53,0.7178435832262039,0.06424881198437382,0,-10.0
2024-04-20,WTA,WTA500,Clay,2.84,0.43983962535858157,0.0877269493022435,1,18.4
2024-04-23,WTA,WTA1000,Clay,1.97,0.6102879345417023,0.10267372134373276,1,9.7
2024-04-23,WTA,WTA1000,Clay,1.68,0.730793571472168,0.1355554762340727,0,-10.0
2024-04-23,WTA,WTA1000,Clay,2.72,0.5317363023757935,0.16408924355226412,1,17.200000000000003
2024-04-23,WTA,WTA1000,Clay,3.07,0.4258679032325745,0.10013500420977317,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.83,0.5232289791107178,0.16987208865135378,1,18.3
2024-04-24,WTA,WTA1000,Clay,1.59,0.7684556245803833,0.13952480697032044,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.44,0.5372919082641602,0.12745584269038968,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.35,0.5667716264724731,0.14123971157885612,1,13.5
2024-04-24,WTA,WTA1000,Clay,2.11,0.5811944723129272,0.10726082302382767,1,11.099999999999998
2024-04-24,WTA,WTA1000,Clay,3.08,0.5256438374519348,0.2009685127766101,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.35,0.49631339907646177,0.07078148418284474,1,13.5
2024-04-24,WTA,WTA1000,Clay,2.69,0.48635746240615846,0.11461025051024765,0,-10.0
2024-04-24,WTA,WTA1000,Clay,3.16,0.39849454164505005,0.08203884544251844,1,21.6
2024-04-24,WTA,WTA1000,Clay,2.05,0.6502788305282593,0.16247395247947877,1,10.499999999999998
2024-04-24,WTA,WTA1000,Clay,3.04,0.4315014898777008,0.10255412145664816,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.49,0.4991753280162812,0.09756890231346999,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.09,0.6668861508369446,0.18841725131541343,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.07,0.5732909202575683,0.09019913281795477,0,-10.0
2024-04-25,WTA,WTA1000,Clay,1.72,0.7254568219184876,0.14406147308127826,1,7.199999999999999
2024-04-25,WTA,WTA1000,Clay,1.59,0.7693173855543136,0.14038656794425075,1,5.9
2024-04-25,WTA,WTA1000,Clay,2.26,0.604428744316101,0.16195086820990634,1,12.599999999999998
2024-04-25,WTA,WTA1000,Clay,1.44,0.7984563946723938,0.1040119502279494,0,-10.0
2024-04-26,WTA,WTA1000,Clay,1.44,0.7707771062850952,0.0763326618406508,0,-10.0
2024-04-26,WTA,WTA1000,Clay,1.44,0.8252397030591965,0.13079525861475205,0,-10.0
2024-04-26,WTA,WTA1000,Clay,1.6,0.7627669095993042,0.13776690959930415,0,-10.0
2024-04-27,WTA,WTA1000,Clay,3.06,0.40463680028915405,0.07783941466823902,1,20.6
2024-04-27,WTA,WTA1000,Clay,1.43,0.785313093662262,0.0860123943615626,1,4.299999999999999
2024-04-27,WTA,WTA1000,Clay,2.22,0.5584488391876221,0.10799838873717171,1,12.200000000000003
2024-04-28,WTA,WTA1000,Clay,1.84,0.6304543018341064,0.08697604096454126,0,-10.0
2024-04-28,WTA,WTA1000,Clay,1.99,0.5572099268436432,0.054697364029572926,1,9.9
2024-04-28,WTA,WTA1000,Clay,2.23,0.5045168578624726,0.05608636458892996,0,-10.0
2024-04-29,WTA,WTA1000,Clay,2.63,0.4415511608123779,0.06132302393024858,1,16.299999999999997
2024-04-29,WTA,WTA1000,Clay,3.47,0.3865949273109436,0.09841048927059776,1,24.700000000000003
2024-05-01,WTA,WTA1000,Clay,2.69,0.5822921872138977,0.21054497531798694,0,-10.0
2024-05-07,WTA,WTA1000,Clay,2.78,0.49716446995735164,0.13745223974152426,1,17.799999999999997
2024-05-07,WTA,WTA1000,Clay,1.82,0.6188572227954865,0.06940667334493711,0,-10.0
2024-05-07,WTA,WTA1000,Clay,2.25,0.5312439501285553,0.08679950568411088,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.11,0.6281369745731353,0.1542033252840358,1,11.099999999999998
2024-05-08,WTA,WTA1000,Clay,2.74,0.4417146921157837,0.07675118846614865,1,17.400000000000002
2024-05-08,WTA,WTA1000,Clay,2.42,0.5587396144866943,0.1455164739908265,0,-10.0
2024-05-08,WTA,WTA1000,Clay,1.81,0.6321979284286499,0.07971174058334596,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.71,0.4562845349311829,0.0872808448942825,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.61,0.5142781436443329,0.1311363811922256,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.47,0.4741882801055908,0.06932998051044909,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.57,0.44147523641586306,0.0523701780501043,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.95,0.5609120905399323,0.22192903969247468,0,-10.0
2024-05-09,WTA,WTA1000,Clay,1.74,0.6479421496391297,0.07322950596096878,0,-10.0
2024-05-09,WTA,WTA1000,Clay,1.31,0.8537081241607666,0.09034934553481244,1,3.1000000000000005
2024-05-09,WTA,WTA1000,Clay,1.43,0.7520299196243286,0.052729220323629256,1,4.299999999999999
2024-05-09,WTA,WTA1000,Clay,2.01,0.7486362457275391,0.2511238079165937,1,10.099999999999998
2024-05-10,WTA,WTA1000,Clay,3.34,0.4448731660842895,0.14547196847949906,0,-10.0
2024-05-10,WTA,WTA1000,Clay,2.04,0.54118732213974,0.05099124370836744,1,10.4
2024-05-10,WTA,WTA1000,Clay,1.35,0.8155418515205384,0.07480111077979767,1,3.500000000000001
2024-05-10,WTA,WTA1000,Clay,1.82,0.6693026542663574,0.11985210481580799,0,-10.0
2024-05-11,WTA,WTA1000,Clay,2.17,0.5414163768291473,0.08058688374158973,0,-10.0
2024-05-11,WTA,WTA1000,Clay,1.85,0.6090893268585205,0.06854878631798,0,-10.0
2024-05-12,WTA,WTA1000,Clay,1.56,0.7086592435836792,0.06763360255803819,0,-10.0
2024-05-13,WTA,WTA1000,Clay,1.92,0.6687483787536621,0.14791504542032874,1,9.2
2024-05-14,WTA,WTA1000,Clay,2.17,0.5267536699771881,0.06592417688963048,0,-10.0
2024-05-20,WTA,WTA250,Clay,2.58,0.6186116755008697,0.23101477627606354,0,-10.0
2024-05-20,WTA,WTA250,Clay,1.52,0.7249075949192048,0.06701285807709945,1,5.2
2024-05-20,WTA,WTA250,Clay,2.29,0.5482887506484986,0.11160752794107498,1,12.9
2024-05-20,WTA,WTA250,Clay,2.76,0.5316590428352356,0.16934020225552537,0,-10.0
2024-05-21,WTA,WTA250,Clay,1.95,0.5905771911144256,0.07775667829391275,0,-10.0
2024-05-21,WTA,WTA250,Clay,3.4,0.49024140238761904,0.1961237553287955,0,-10.0
2024-05-21,WTA,WTA250,Clay,2.79,0.4693065881729126,0.11088364910481224,0,-10.0
2024-05-22,WTA,WTA250,Clay,2.62,0.5363015174865723,0.15462212817359522,0,-10.0
2024-05-22,WTA,WTA250,Clay,1.94,0.5985196709632874,0.08305575343751415,1,9.399999999999999
2024-05-22,WTA,WTA250,Clay,2.09,0.5590921521186829,0.08062325259715175,0,-10.0
2024-05-22,WTA,WTA250,Clay,1.64,0.6787560462951661,0.06899994873419046,1,6.399999999999999
2024-05-23,WTA,WTA250,Clay,2.14,0.5896608471870423,0.12237112756087404,0,-10.0
2024-05-23,WTA,WTA250,Clay,3.22,0.38900079727172854,0.07844179106054844,1,22.200000000000003
2024-05-24,WTA,WTA250,Clay,3.48,0.48442795872688293,0.1970716368878025,0,-10.0
2024-05-25,WTA,WTA250,Clay,3.13,0.51517453789711,0.1956857200057362,1,21.299999999999997
2024-05-19,WTA,WTA500,Clay,2.08,0.5410639047622681,0.06029467399303734,0,-10.0
2024-05-20,WTA,WTA500,Clay,2.41,0.46864917278289797,0.05371141344679842,1,14.100000000000001
2024-05-20,WTA,WTA500,Clay,1.6,0.7094195127487183,0.08441951274871828,1,6.000000000000001
2024-05-22,WTA,WTA500,Clay,1.95,0.5702044606208801,0.05738394780036726,1,9.5
2024-05-22,WTA,WTA500,Clay,1.38,0.7809737205505372,0.056336039391116755,1,3.799999999999999
2024-05-26,WTA,Grand Slam,Clay,2.28,0.5203288614749908,0.0817323702469206,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,3.25,0.48709961771965027,0.17940731002734256,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.31,0.5371086835861206,0.10420825068568773,1,13.100000000000001
2024-05-26,WTA,Grand Slam,Clay,3.23,0.4327059864997864,0.12310846327997216,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.74,0.5341798007488251,0.16921629709919006,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.15,0.5913250267505645,0.1262087476807971,1,11.5
2024-05-27,WTA,Grand Slam,Clay,2.45,0.49865212440490725,0.09048885909878485,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,2.4,0.4738819360733032,0.057215269406636515,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,1.5,0.7198562622070312,0.05318959554036462,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,2.22,0.5036866009235382,0.05323615047308783,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,2.39,0.5008990824222564,0.08248904058125228,0,-10.0
2024-05-28,WTA,Grand Slam,Clay,3.3,0.4003022491931915,0.09727194616288848,0,-10.0
2024-05-28,WTA,Grand Slam,Clay,2.42,0.548119866847992,0.13489672635212419,1,14.2
2024-05-28,WTA,Grand Slam,Clay,2.16,0.5161040306091309,0.053141067646167994,0,-10.0
2024-05-29,WTA,Grand Slam,Clay,1.58,0.6955413222312927,0.0626299298262295,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,2.07,0.5585147917270661,0.07542300428745252,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,2.94,0.42244238853454585,0.08230633411277716,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,1.53,0.7463759362697602,0.0927811650279301,1,5.300000000000001
2024-05-30,WTA,Grand Slam,Clay,3.03,0.4449839949607849,0.11495099166045486,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,3.37,0.4028667211532593,0.10613081610874892,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,2.07,0.6662901341915131,0.1831983467518995,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,2.96,0.4216475248336792,0.08380968699584135,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,1.68,0.6754284262657165,0.0801903310276213,1,6.799999999999999
2024-06-01,WTA,Grand Slam,Clay,2.63,0.5702044606208801,0.18997632373875084,1,16.299999999999997
2024-06-01,WTA,Grand Slam,Clay,3.07,0.42979553937911985,0.10406264035631851,0,-10.0
2024-06-01,WTA,Grand Slam,Clay,1.46,0.824036693572998,0.139105186723683,1,4.6
2024-06-02,WTA,Grand Slam,Clay,1.59,0.7363296270370483,0.10739880942698543,1,5.9
2024-06-03,WTA,Grand Slam,Clay,3.36,0.3506407499313354,0.05302170231228781,0,-10.0
2024-06-06,WTA,Grand Slam,Clay,1.98,0.595363199710846,0.09031269466034086,1,9.8
2024-06-11,WTA,WTA250,Grass,1.74,0.6373637318611145,0.06265108818295362,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.71,0.4914427816867828,0.12243909164988243,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.17,0.5181421220302582,0.057312628942700616,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.48,0.5038812518119812,0.10065544536036825,1,14.8
2024-06-12,WTA,WTA250,Grass,1.55,0.824036693572998,0.1788754032504174,1,5.5
2024-06-12,WTA,WTA250,Grass,1.95,0.699792331457138,0.18697181863662515,0,-10.0
2024-06-12,WTA,WTA250,Grass,2.26,0.6254827320575714,0.18300485595137672,0,-10.0
2024-06-13,WTA,WTA250,Grass,2.0,0.5510631322860717,0.05106313228607173,0,-10.0
2024-06-15,WTA,WTA250,Grass,1.52,0.772050803899765,0.11415606705765968,1,5.2
2024-06-15,WTA,WTA250,Grass,3.0,0.4827396869659424,0.14940635363260907,0,-10.0
2024-06-10,WTA,WTA250,Grass,2.87,0.451747190952301,0.10331513520317209,0,-10.0
2024-06-10,WTA,WTA250,Grass,1.72,0.6344836115837097,0.05308826274650036,0,-10.0
2024-06-10,WTA,WTA250,Grass,3.35,0.36910594701766963,0.0705984843311025,0,-10.0
2024-06-11,WTA,WTA250,Grass,3.13,0.40407010316848757,0.08458128527711378,0,-10.0
2024-06-11,WTA,WTA250,Grass,1.97,0.615333753824234,0.10771954062626454,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.64,0.5101966500282288,0.13140877124035,0,-10.0
2024-06-11,WTA,WTA250,Grass,1.58,0.7196212917566299,0.0867098993515667,0,-10.0
2024-06-12,WTA,WTA250,Grass,2.41,0.4767937123775482,0.06185595304144864,0,-10.0
2024-06-13,WTA,WTA250,Grass,3.32,0.42687087059020995,0.1256660513131015,0,-10.0
2024-06-14,WTA,WTA250,Grass,3.13,0.4139596164226532,0.09447079853127943,1,21.299999999999997
2024-06-15,WTA,WTA250,Grass,3.12,0.4133678555488587,0.0928550350360382,1,21.200000000000003
2024-06-16,WTA,WTA250,Grass,2.14,0.5959298968315124,0.1286401772053442,1,11.400000000000002
2024-06-17,WTA,WTA500,Grass,1.91,0.607345700263977,0.08378549083989328,0,-10.0
2024-06-18,WTA,WTA500,Grass,2.73,0.567458552122116,0.20115818582174977,1,17.3
2024-06-18,WTA,WTA500,Grass,2.08,0.7076853394508362,0.2269161086816055,1,10.8
2024-06-18,WTA,WTA500,Grass,2.08,0.538169527053833,0.057400296284602303,0,-10.0
2024-06-20,WTA,WTA500,Grass,1.87,0.5992018699645996,0.0644425116758296,0,-10.0
2024-06-20,WTA,WTA500,Grass,1.63,0.7379348039627075,0.12443787144737006,1,6.299999999999999
2024-06-20,WTA,WTA500,Grass,2.91,0.4295639276504517,0.0859213159666029,0,-10.0
2024-06-21,WTA,WTA500,Grass,1.4,0.8088689327239991,0.09458321843828477,0,-10.0
2024-06-22,WTA,WTA500,Grass,1.78,0.6265966296195984,0.06479887681060958,1,7.800000000000001
2024-06-22,WTA,WTA500,Grass,2.4,0.53796226978302,0.12129560311635329,1,14.0
2024-06-23,WTA,WTA500,Grass,2.9,0.41630038022995,0.0714727940230534,1,19.0
2024-06-17,WTA,WTA250,Grass,3.06,0.49670504927635195,0.1699076636554369,1,20.6
2024-06-17,WTA,WTA250,Grass,2.05,0.5442097604274749,0.0564048823786944,1,10.499999999999998
2024-06-17,WTA,WTA250,Grass,2.88,0.4219200015068054,0.07469777928458321,0,-10.0
2024-06-18,WTA,WTA250,Grass,2.32,0.5702044606208801,0.13916997786225943,0,-10.0
2024-06-18,WTA,WTA250,Grass,1.3,0.9155068047344684,0.14627603550369928,1,3.0000000000000004
2024-06-19,WTA,WTA250,Grass,2.62,0.5309112131595611,0.14923182384658407,0,-10.0
2024-06-19,WTA,WTA250,Grass,1.87,0.607345700263977,0.07258634197520708,0,-10.0
2024-06-19,WTA,WTA250,Grass,3.2,0.3748130798339844,0.062313079833984375,0,-10.0
2024-06-19,WTA,WTA250,Grass,3.43,0.47123962044715884,0.1796944309427857,0,-10.0
2024-06-20,WTA,WTA250,Grass,1.62,0.6927976787090302,0.07551372809174628,1,6.200000000000001
2024-06-21,WTA,WTA250,Grass,2.32,0.48635746240615846,0.05532297964753774,0,-10.0
2024-06-22,WTA,WTA250,Grass,2.57,0.44097201228141786,0.0518669539156591,1,15.7
2024-06-23,WTA,WTA250,Grass,2.39,0.5083149790763855,0.08990493723538129,0,-10.0
2024-06-24,WTA,WTA250,Grass,3.28,0.42912440896034243,0.12424636017985463,0,-10.0
2024-06-24,WTA,WTA250,Grass,2.47,0.7189593762159348,0.31410107662079306,1,14.700000000000003
2024-06-25,WTA,WTA250,Grass,2.57,0.4755541443824768,0.08644908601671802,0,-10.0
2024-06-25,WTA,WTA250,Grass,1.47,0.7634229898452759,0.08315088100173851,0,-10.0
2024-06-26,WTA,WTA250,Grass,1.65,0.6641125798225402,0.05805197376193416,0,-10.0
2024-06-27,WTA,WTA250,Grass,2.63,0.46139330267906187,0.08116516579693256,1,16.299999999999997
2024-06-24,WTA,WTA500,Grass,2.79,0.4103496909141541,0.05192675184605372,1,17.9
2024-06-25,WTA,WTA500,Grass,2.87,0.5335431456565857,0.18511108990745678,0,-10.0
2024-06-25,WTA,WTA500,Grass,1.93,0.7254364252090454,0.2073017101831386,1,9.299999999999999
2024-06-26,WTA,WTA500,Grass,1.78,0.7996920824050904,0.23789432959610157,0,-10.0
2024-06-26,WTA,WTA500,Grass,2.92,0.40463680028915405,0.06217104686449654,0,-10.0
2024-06-27,WTA,WTA500,Grass,3.41,0.3775207877159119,0.08426565575110256,0,-10.0
2024-06-27,WTA,WTA500,Grass,2.32,0.5857743144035339,0.15473983164491317,1,13.2
2024-06-29,WTA,WTA500,Grass,1.92,0.6349714756011963,0.1141381422678629,1,9.2
2024-07-01,WTA,Grand Slam,Grass,3.01,0.46611334085464473,0.13388742723338226,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,2.29,0.4949938118457794,0.0583125891383558,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,2.1,0.6619721412658691,0.18578166507539295,1,11.0
2024-07-01,WTA,Grand Slam,Grass,2.24,0.5306797444820404,0.08425117305346896,1,12.400000000000002
2024-07-01,WTA,Grand Slam,Grass,2.06,0.5798947811126709,0.0944578879087874,1,10.600000000000001
2024-07-01,WTA,Grand Slam,Grass,2.19,0.6029666781425476,0.1463456735763375,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,1.89,0.7860637247562409,0.2569631956557117,0,-10.0
2024-07-02,WTA,Grand Slam,Grass,1.49,0.7355903387069702,0.06444939910965475,1,4.9
2024-07-02,WTA,Grand Slam,Grass,2.61,0.5028355300426484,0.11969376759054107,0,-10.0
2024-07-02,WTA,Grand Slam,Grass,1.49,0.7524519443511963,0.08131100475388087,1,4.9
2024-07-02,WTA,Grand Slam,Grass,2.55,0.4487239122390747,0.05656704949397662,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.22,0.7420151948928833,0.29156474444243285,1,12.200000000000003
2024-07-03,WTA,Grand Slam,Grass,1.58,0.7454002887010575,0.11248889629599423,1,5.800000000000001
2024-07-03,WTA,Grand Slam,Grass,3.47,0.3803076922893524,0.09212325424900658,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.26,0.643067193031311,0.20058931692511628,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,1.82,0.6628511250019073,0.11340057555135796,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.62,0.6132605314254761,0.23158114211249903,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.16,0.6302992105484009,0.16733624758543797,1,11.600000000000001
2024-07-03,WTA,Grand Slam,Grass,3.14,0.3809615015983582,0.06249016401874036,1,21.400000000000002
2024-07-03,WTA,Grand Slam,Grass,1.9,0.66363405585289,0.13731826637920586,1,9.0
2024-07-04,WTA,Grand Slam,Grass,1.62,0.8259228706359864,0.20863892001870243,1,6.200000000000001
2024-07-04,WTA,Grand Slam,Grass,2.16,0.5550160050392151,0.0920530420762522,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,2.64,0.558078134059906,0.17929025527202724,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,1.6,0.7758097410202026,0.15080974102020261,1,6.000000000000001
2024-07-04,WTA,Grand Slam,Grass,1.63,0.7414401054382325,0.12794317292289503,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,1.63,0.6718875348567963,0.058390602341458875,0,-10.0
2024-07-05,WTA,Grand Slam,Grass,1.74,0.6934544175863266,0.11874177390816576,1,7.4
2024-07-05,WTA,Grand Slam,Grass,1.9,0.5936559975147248,0.06734020804104057,0,-10.0
2024-07-05,WTA,Grand Slam,Grass,2.22,0.6687411427497864,0.21829069229933595,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,3.03,0.3994592010974884,0.06942619779715836,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,2.84,0.4708056926727295,0.11869301661639142,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,2.63,0.4546811878681183,0.07445305098598898,1,16.299999999999997
2024-07-06,WTA,Grand Slam,Grass,2.5,0.4607935190200806,0.060793519020080566,0,-10.0
2024-07-07,WTA,Grand Slam,Grass,2.97,0.5268413305282593,0.19014099382792266,1,19.700000000000003
2024-07-08,WTA,Grand Slam,Grass,2.88,0.491196084022522,0.1439738618002998,1,18.799999999999997
2024-07-09,WTA,Grand Slam,Grass,2.36,0.624834680557251,0.20110586699792893,1,13.599999999999998
2024-07-10,WTA,Grand Slam,Grass,2.83,0.4874302387237549,0.13407334826439093,1,18.3
2024-07-13,WTA,Grand Slam,Grass,2.13,0.5318897545337677,0.06240618645865037,0,-10.0
2024-07-15,WTA,WTA250,Clay,2.06,0.6835651457309723,0.19812825252708877,1,10.600000000000001
2024-07-15,WTA,WTA250,Clay,2.26,0.5264748573303223,0.08399698122412758,0,-10.0
2024-07-15,WTA,WTA250,Clay,1.94,0.6775827705860138,0.16211885306024054,1,9.399999999999999
2024-07-15,WTA,WTA250,Clay,2.58,0.4515198826789856,0.0639229834541794,1,15.8
2024-07-16,WTA,WTA250,Clay,2.54,0.48280966877937315,0.08910888137779838,1,15.4
2024-07-16,WTA,WTA250,Clay,3.13,0.40463680028915405,0.08514798239778026,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.09,0.624834680557251,0.14636578103571984,1,10.899999999999999
2024-07-16,WTA,WTA250,Clay,2.52,0.477327823638916,0.08050242681351921,1,15.2
2024-07-17,WTA,WTA250,Clay,2.25,0.4970151424407959,0.0525706979963515,0,-10.0
2024-07-18,WTA,WTA250,Clay,1.61,0.6880836486816406,0.06696563625928043,0,-10.0
2024-07-19,WTA,WTA250,Clay,2.28,0.6590925097465515,0.22049601851848133,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.68,0.6237264394760131,0.2505921111178042,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.66,0.48482546210289,0.10888561247882989,1,16.6
2024-07-17,WTA,WTA250,Clay,1.75,0.6654229462146759,0.0939943747861045,1,7.5
2024-07-18,WTA,WTA250,Clay,2.96,0.4900920748710632,0.15225423703322538,1,19.6
2024-07-19,WTA,WTA250,Clay,3.3,0.4159417271614074,0.11291142413110439,0,-10.0
2024-07-19,WTA,WTA250,Clay,1.37,0.8073209285736084,0.0773939212743383,1,3.700000000000001
2024-07-20,WTA,WTA250,Clay,2.1,0.6765999495983124,0.20040947340783621,1,11.0
2024-07-21,WTA,WTA250,Clay,2.3,0.5142781436443329,0.07949553494868067,0,-10.0
2024-07-21,WTA,WTA250,Clay,2.59,0.4593806803226471,0.07328029422226101,0,-10.0
2024-07-21,WTA,WTA250,Clay,1.76,0.6748845517635346,0.10670273358171634,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.28,0.5136425375938416,0.07504604636577139,1,12.799999999999997
2024-07-22,WTA,WTA250,Clay,2.69,0.4655471444129944,0.09379993251708357,0,-10.0
2024-07-22,WTA,WTA250,Clay,1.64,0.6822071492671966,0.07245105170622101,1,6.399999999999999
2024-07-23,WTA,WTA250,Clay,1.84,0.6397733092308044,0.09629504836123925,1,8.4
2024-07-23,WTA,WTA250,Clay,3.2,0.46611334085464473,0.15361334085464473,0,-10.0
2024-07-23,WTA,WTA250,Clay,2.39,0.4874302387237549,0.06902019688275074,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.72,0.6598301827907562,0.07843483395354689,1,7.199999999999999
2024-07-24,WTA,WTA250,Clay,2.8,0.5590747356414795,0.20193187849862232,0,-10.0
2024-07-25,WTA,WTA250,Clay,2.06,0.5844664454460144,0.09902955224213095,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.03,0.5907354950904846,0.09812465765206091,1,10.299999999999997
2024-07-22,WTA,WTA250,Clay,2.12,0.839317262172699,0.36761914896515185,1,11.200000000000001
2024-07-22,WTA,WTA250,Clay,2.63,0.5001736938953399,0.11994555701321064,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.58,0.7571469783782959,0.1242355859732327,1,5.800000000000001
2024-07-25,WTA,WTA250,Clay,3.26,0.7071253657341003,0.4003768994764316,0,-10.0
2024-07-25,WTA,WTA250,Clay,3.21,0.45218428373336794,0.14065780398258915,1,22.1
2024-07-26,WTA,WTA250,Clay,1.69,0.654592901468277,0.062876925136916,1,6.8999999999999995
2024-07-29,WTA,WTA500,Hard,1.9,0.6166908502578735,0.09037506078418933,1,9.0
2024-07-29,WTA,WTA500,Hard,2.43,0.4957720160484314,0.08424938230357548,0,-10.0
2024-07-30,WTA,WTA500,Hard,2.75,0.5376530528068543,0.17401668917049062,0,-10.0
2024-07-30,WTA,WTA500,Hard,2.47,0.6691665351390839,0.26430823554394217,0,-10.0
2024-07-30,WTA,WTA500,Hard,1.38,0.7758097410202026,0.051172059860782215,1,3.799999999999999
2024-07-31,WTA,WTA500,Hard,1.98,0.6006408929824829,0.09559038793197783,0,-10.0
2024-08-01,WTA,WTA500,Hard,1.97,0.7152697205543518,0.20765550735638227,0,-10.0
2024-08-02,WTA,WTA500,Hard,2.76,0.6308940529823304,0.26857521240262017,1,17.599999999999998
2024-08-04,WTA,WTA500,Hard,2.64,0.5306934118270874,0.15190553303920862,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.66,0.6569285750389099,0.05451893648469297,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.68,0.6835750222206116,0.08833692698251638,1,6.799999999999999
