date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-09-19,ATP,ATP250,Hard,2.19,0.5400084376335144,0.08338743306730428,0,-10.0
2024-09-19,ATP,ATP250,Hard,2.05,0.551933091878891,0.06412821383011041,1,10.499999999999998
2024-09-20,ATP,ATP250,Hard,1.87,0.5888116478919982,0.054052289603228276,0,-10.0
2024-09-22,ATP,ATP250,Hard,1.58,0.7421350717544556,0.10922367934939237,0,-10.0
2024-09-22,ATP,ATP250,Hard,2.04,0.6034448146820068,0.11324873625063431,0,-10.0
2024-09-23,ATP,ATP250,Hard,1.24,0.8641793355345726,0.057727722631346734,1,2.4
2024-09-19,ATP,ATP250,Hard,1.74,0.7523384690284729,0.17762582535031202,1,7.4
2024-09-19,ATP,ATP250,Hard,2.64,0.5574117660522461,0.1786238872643673,0,-10.0
2024-09-19,ATP,ATP250,Hard,2.14,0.528212571144104,0.060922851517935805,0,-10.0
2024-09-19,ATP,ATP250,Hard,2.22,0.5576095402240753,0.10715908977362487,1,12.200000000000003
2024-09-22,ATP,ATP250,Hard,2.45,0.653626200556755,0.24546293525063262,0,-10.0
2024-09-22,ATP,ATP250,Hard,2.42,0.5400084376335144,0.12678529713764658,0,-10.0
2024-09-22,ATP,ATP250,Hard,2.89,0.48884691596031193,0.14282615471463722,0,-10.0
2024-09-23,ATP,ATP250,Hard,1.37,0.8539583921432495,0.12403138484397946,0,-10.0
2024-09-24,ATP,ATP250,Hard,1.71,0.7004259109497071,0.11563058931228021,0,-10.0
2024-10-14,ATP,ATP250,Hard,1.76,0.6599478006362915,0.09176598245447332,0,-10.0
2024-10-15,ATP,ATP250,Hard,1.8,0.7010835409164429,0.1455279853608873,1,8.0
2024-10-15,ATP,ATP250,Hard,2.72,0.5954834699630738,0.2278364111395444,0,-10.0
2024-10-15,ATP,ATP250,Hard,1.77,0.6657172739505768,0.10074552253814739,0,-10.0
2024-10-16,ATP,ATP250,Hard,2.43,0.47544262409210203,0.0639199903472461,0,-10.0
2024-10-16,ATP,ATP250,Hard,1.69,0.6546860694885254,0.0629700931571644,1,6.8999999999999995
2024-10-16,ATP,ATP250,Hard,2.01,0.5814210116863251,0.08390857387537975,1,10.099999999999998
2024-10-17,ATP,ATP250,Hard,1.75,0.6512187242507934,0.07979015282222202,1,7.5
2024-10-17,ATP,ATP250,Hard,1.39,0.8672422617673874,0.14781780133573263,1,3.899999999999999
2024-10-18,ATP,ATP250,Hard,2.17,0.5616609632968903,0.1008314702093327,0,-10.0
2024-10-18,ATP,ATP250,Hard,1.4,0.8269544169306755,0.1126687026449612,0,-10.0
2024-10-19,ATP,ATP250,Hard,1.82,0.6648631691932678,0.11541261974271844,1,8.200000000000001
2024-10-20,ATP,ATP250,Hard,2.25,0.5648849129676818,0.12044046852323742,0,-10.0
2024-10-14,ATP,ATP250,Hard,1.81,0.6285324931144715,0.07604630526916756,0,-10.0
2024-10-14,ATP,ATP250,Hard,1.77,0.6634259998798371,0.09845424846740769,1,7.7
2024-10-15,ATP,ATP250,Hard,1.28,0.846463717520237,0.06521371752023697,1,2.8000000000000003
2024-10-15,ATP,ATP250,Hard,1.6,0.6894466519355774,0.06444665193557741,1,6.000000000000001
2024-10-15,ATP,ATP250,Hard,1.89,0.5901873886585236,0.06108685955799442,1,8.899999999999999
2024-10-15,ATP,ATP250,Hard,1.63,0.6997293114662171,0.08623237895087965,1,6.299999999999999
2024-10-16,ATP,ATP250,Hard,1.53,0.9246768474578857,0.2710820762160556,1,5.300000000000001
2024-10-16,ATP,ATP250,Hard,2.15,0.5511500358581543,0.08603375678838682,1,11.5
2024-10-18,ATP,ATP250,Hard,1.96,0.5753585875034333,0.0651545058707802,0,-10.0
2024-10-18,ATP,ATP250,Hard,2.13,0.551591831445694,0.08210826337057664,1,11.299999999999999
2024-10-19,ATP,ATP250,Hard,2.94,0.45999156236648564,0.11985550794471694,0,-10.0
2024-10-20,ATP,ATP250,Hard,3.04,0.44239045977592467,0.11344309135487202,1,20.4
2024-10-14,ATP,ATP250,Hard,1.91,0.6437951624393463,0.12023495301526255,0,-10.0
2024-10-15,ATP,ATP250,Hard,2.9,0.4931531548500061,0.14832556864310953,0,-10.0
2024-10-15,ATP,ATP250,Hard,1.64,0.7798479318618774,0.1700918343009018,1,6.399999999999999
2024-10-16,ATP,ATP250,Hard,1.69,0.7105677574872971,0.11885178115593609,1,6.8999999999999995
2024-10-16,ATP,ATP250,Hard,1.23,0.9477490305900573,0.13474090050875653,1,2.3
2024-10-17,ATP,ATP250,Hard,2.59,0.4807498276233673,0.09464944152298121,0,-10.0
2024-10-18,ATP,ATP250,Hard,1.28,0.8492597699165344,0.0680097699165344,1,2.8000000000000003
2024-10-18,ATP,ATP250,Hard,1.22,0.9010925278067589,0.08142039665921785,1,2.1999999999999997
2024-10-20,ATP,ATP250,Hard,2.17,0.5942441821098328,0.13341468902227516,0,-10.0
2024-11-03,ATP,ATP250,Hard,1.5,0.7210260152816772,0.05435934861501057,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.65,0.5279606461524964,0.15060215558645862,0,-10.0
2024-11-04,ATP,ATP250,Hard,2.78,0.4589905977249146,0.0992783675090872,1,17.799999999999997
2024-11-05,ATP,ATP250,Hard,2.15,0.5279606461524964,0.06284436708272895,1,11.5
2024-11-05,ATP,ATP250,Hard,2.79,0.4303441882133484,0.07192124914524806,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.38,0.5153684020042419,0.09520033477735118,1,13.799999999999999
2024-11-06,ATP,ATP250,Hard,2.51,0.4589905977249146,0.060584223222922506,0,-10.0
2024-11-06,ATP,ATP250,Hard,3.33,0.5222014725208283,0.22190117222052796,0,-10.0
2024-11-06,ATP,ATP250,Hard,1.68,0.6809905290603637,0.08575243382226849,1,6.799999999999999
2024-11-07,ATP,ATP250,Hard,2.55,0.5302215337753295,0.13806467103023146,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.97,0.6690506041049957,0.16143639090702622,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.73,0.6873421907424927,0.1093075086615678,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.16,0.5660234153270721,0.10306045236410921,0,-10.0
2024-11-09,ATP,ATP250,Hard,3.0,0.4457586407661438,0.11242530743281048,0,-10.0
2024-11-03,ATP,ATP250,Hard,3.35,0.35517639517784116,0.05666893249127403,0,-10.0
2024-11-04,ATP,ATP250,Hard,1.42,0.7688574671745301,0.06463211506185396,1,4.199999999999999
2024-11-04,ATP,ATP250,Hard,1.45,0.7470378756523133,0.05738270323852013,1,4.5
2024-11-04,ATP,ATP250,Hard,2.23,0.4999146699905396,0.051484176716996954,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.97,0.5740888953208924,0.06647468212292285,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.95,0.6252264142036438,0.11240590138313089,0,-10.0
2024-11-06,ATP,ATP250,Hard,1.88,0.6784562557935715,0.14654136217655023,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.75,0.44258823394775393,0.07895187031139028,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.27,0.5210564136505127,0.08052777928927923,1,12.7
2024-11-07,ATP,ATP250,Hard,2.11,0.6367257714271546,0.16279212213805505,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.6,0.44258823394775393,0.05797284933236935,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.74,0.44239045977592467,0.07742695612628964,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.18,0.6092272996902466,0.15051170335997138,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.36,0.5302215337753295,0.10649272021600747,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.48,0.5576095402240753,0.15438373377246234,1,14.8
2024-12-30,ATP,ATP250,Hard,3.13,0.45999156236648564,0.14050274447511185,0,-10.0
2024-12-31,ATP,ATP250,Hard,2.57,0.6100677371025085,0.22096267873674974,0,-10.0
2024-12-31,ATP,ATP250,Hard,1.89,0.8432078883051872,0.31410735920465804,1,8.899999999999999
2024-12-30,ATP,ATP250,Hard,3.27,0.5536600589752197,0.24784966142170295,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.54,0.4999146699905396,0.1062138825889648,1,15.4
2024-12-31,ATP,ATP250,Hard,2.25,0.6092272996902466,0.16478285524580216,1,12.5
2024-12-31,ATP,ATP250,Hard,2.07,0.5688248872756958,0.08573309983608224,1,10.7
2024-12-31,ATP,ATP250,Hard,3.12,0.5202511370182037,0.1997383165053832,1,21.200000000000003
2024-12-31,ATP,ATP250,Hard,1.83,0.6227053999900818,0.07625731255838786,1,8.3
2024-12-31,ATP,ATP250,Hard,2.86,0.5576095402240753,0.20795919057372558,0,-10.0
2024-12-31,ATP,ATP250,Hard,3.43,0.3428169369697571,0.05127174746538399,0,-10.0
