date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pA,1.96,0.542984414100647,0.5102040816326531,0.032780332467993945,0,-10.0
2023-05-13,ATP,Masters 1000,Clay,2nd Round,pB,2.28,0.5999107956886292,0.4385964912280702,0.16131430446055894,0,-10.0
2023-05-13,ATP,Masters 1000,Clay,2nd Round,pA,3.96,0.2883930683135986,0.25252525252525254,0.03586781578834608,1,29.6
2023-05-13,ATP,Masters 1000,Clay,2nd Round,pA,2.82,0.5406990885734558,0.3546099290780142,0.18608915949544164,0,-10.0
2023-05-14,ATP,Masters 1000,Clay,2nd Round,pA,1.52,0.7311481952667236,0.6578947368421053,0.07325345842461828,1,5.2
2023-05-14,ATP,Masters 1000,Clay,3rd Round,pB,1.18,0.8782016485929489,0.8474576271186441,0.030744021474304772,1,1.7999999999999994
2023-05-14,ATP,Masters 1000,Clay,3rd Round,pA,2.06,0.5803753733634949,0.4854368932038835,0.09493848015961137,0,-10.0
2023-05-14,ATP,Masters 1000,Clay,3rd Round,pA,1.44,0.7629575848579406,0.6944444444444444,0.06851314041349621,1,4.3999999999999995
2023-05-15,ATP,Masters 1000,Clay,3rd Round,pA,1.71,0.7628342628479003,0.5847953216374269,0.17803894121047348,1,7.1
2023-05-15,ATP,Masters 1000,Clay,3rd Round,pB,1.49,0.714018851518631,0.6711409395973155,0.042877911921315515,1,4.9
2023-05-16,ATP,Masters 1000,Clay,3rd Round,pA,2.68,0.45992785692214966,0.3731343283582089,0.08679352856394074,0,-10.0
2023-05-16,ATP,Masters 1000,Clay,4th Round,pB,1.41,0.8314591616392135,0.7092198581560284,0.12223930348318512,1,4.1
2023-05-16,ATP,Masters 1000,Clay,4th Round,pA,1.5,0.7062178492546082,0.6666666666666666,0.03955118258794155,1,5.0
2023-05-17,ATP,Masters 1000,Clay,Quarterfinals,pB,1.59,0.707200801372528,0.6289308176100629,0.07826998376246519,1,5.9
2023-05-18,ATP,Masters 1000,Clay,Quarterfinals,pA,1.41,0.8280624151229858,0.7092198581560284,0.11884255696695745,1,4.1
2023-05-18,ATP,Masters 1000,Clay,Quarterfinals,pA,1.3,0.8085016250610352,0.7692307692307692,0.039270855830266016,1,3.0000000000000004
2023-05-20,ATP,Masters 1000,Clay,Semifinals,pB,2.3,0.4807195425033569,0.4347826086956522,0.045936933807704694,0,-10.0
2023-05-20,ATP,Masters 1000,Clay,Semifinals,pB,2.27,0.5125462293624878,0.44052863436123346,0.07201759500125438,1,12.7
2023-05-21,ATP,ATP250,Clay,1st Round,pA,1.82,0.7031725764274597,0.5494505494505494,0.1537220269769103,1,8.200000000000001
2023-05-21,ATP,ATP250,Clay,1st Round,pB,2.41,0.5692989587783813,0.41493775933609955,0.15436119944228177,1,14.100000000000001
2023-05-22,ATP,ATP250,Clay,1st Round,pB,1.86,0.8555150583386422,0.5376344086021505,0.31788064973649166,1,8.600000000000001
2023-05-22,ATP,ATP250,Clay,1st Round,pA,1.27,0.8521203398704529,0.7874015748031495,0.06471876506730334,1,2.7
2023-05-22,ATP,ATP250,Clay,1st Round,pB,3.02,0.6853471100330353,0.33112582781456956,0.3542212822184657,1,20.2
2023-05-22,ATP,ATP250,Clay,1st Round,pB,2.19,0.6854860126972199,0.4566210045662101,0.2288650081310098,1,11.899999999999999
2023-05-22,ATP,ATP250,Clay,1st Round,pA,2.04,0.8265746355056762,0.49019607843137253,0.3363785570743037,1,10.4
2023-05-23,ATP,ATP250,Clay,1st Round,pB,1.38,0.8200120911002159,0.7246376811594204,0.09537440994079549,1,3.799999999999999
2023-05-23,ATP,ATP250,Clay,1st Round,pB,1.63,0.8174070075154305,0.6134969325153374,0.20391007500009306,1,6.299999999999999
2023-05-23,ATP,ATP250,Clay,1st Round,pB,1.51,0.886107524484396,0.6622516556291391,0.22385586885525688,1,5.1
2023-05-23,ATP,ATP250,Clay,1st Round,pA,1.71,0.696955406665802,0.5847953216374269,0.11216008502837516,1,7.1
2023-05-23,ATP,ATP250,Clay,2nd Round,pB,1.12,0.9307531602680683,0.8928571428571428,0.03789601741092552,1,1.200000000000001
2023-05-23,ATP,ATP250,Clay,2nd Round,pB,2.31,0.6445397675037384,0.4329004329004329,0.21163933460330553,1,13.100000000000001
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.44,0.7809597253799438,0.6944444444444444,0.08651528093549943,1,4.3999999999999995
2023-05-24,ATP,ATP250,Clay,2nd Round,pA,2.25,0.7844588398933411,0.4444444444444444,0.34001439544889667,1,12.5
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.31,0.8596998050808906,0.7633587786259541,0.09634102645493647,1,3.1000000000000005
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.39,0.8661719858646393,0.7194244604316548,0.14674752543298453,1,3.899999999999999
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.2,0.8850881531834602,0.8333333333333334,0.051754819850126865,1,1.9999999999999996
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pA,1.21,0.8931816339492797,0.8264462809917356,0.06673535295754418,1,2.0999999999999996
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pA,1.35,0.8550500869750977,0.7407407407407407,0.11430934623435696,1,3.500000000000001
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pA,3.41,0.7319564700126648,0.29325513196480935,0.4387013380478555,1,24.1
2023-05-26,ATP,ATP250,Clay,Semifinals,pA,2.45,0.7528640151023864,0.4081632653061224,0.344700749796264,1,14.500000000000002
2023-05-26,ATP,ATP250,Clay,Semifinals,pB,2.63,0.6423191070556641,0.3802281368821293,0.2620909701735348,1,16.299999999999997
2023-05-27,ATP,ATP250,Clay,The Final,pB,1.74,0.8520289629697799,0.5747126436781609,0.27731631929161904,1,7.4
2023-05-21,ATP,ATP250,Clay,1st Round,pA,1.78,0.774919867515564,0.5617977528089888,0.21312211470657516,1,7.800000000000001
2023-05-21,ATP,ATP250,Clay,1st Round,pB,1.59,0.6903514862060547,0.6289308176100629,0.06142066859599182,1,5.9
2023-05-21,ATP,ATP250,Clay,1st Round,pB,1.74,0.6149546444416046,0.5747126436781609,0.04024200076344375,1,7.4
2023-05-22,ATP,ATP250,Clay,1st Round,pB,2.21,0.6985401332378387,0.45248868778280543,0.24605144545503327,1,12.1
2023-05-22,ATP,ATP250,Clay,1st Round,pB,1.74,0.7950617671012878,0.5747126436781609,0.22034912342312696,1,7.4
2023-05-22,ATP,ATP250,Clay,1st Round,pA,1.72,0.6193693518638611,0.5813953488372093,0.03797400302665177,1,7.199999999999999
2023-05-22,ATP,ATP250,Clay,1st Round,pB,1.9,0.805335420370102,0.5263157894736842,0.2790196308964178,1,9.0
2023-05-23,ATP,ATP250,Clay,1st Round,pB,1.66,0.8125419437885284,0.6024096385542169,0.21013230523431148,1,6.6
2023-05-23,ATP,ATP250,Clay,1st Round,pA,2.43,0.5276431620121003,0.4115226337448559,0.11612052826724434,0,-10.0
2023-05-23,ATP,ATP250,Clay,2nd Round,pB,1.36,0.8960385948419571,0.7352941176470588,0.16074447719489837,1,3.600000000000001
2023-05-23,ATP,ATP250,Clay,2nd Round,pA,2.03,0.6469879031181336,0.4926108374384237,0.15437706567970988,1,10.299999999999997
2023-05-23,ATP,ATP250,Clay,2nd Round,pA,1.89,0.798233425617218,0.5291005291005292,0.2691328965166888,1,8.899999999999999
2023-05-24,ATP,ATP250,Clay,2nd Round,pA,1.4,0.8415032863616944,0.7142857142857143,0.12721757207598006,1,3.999999999999999
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.49,0.791721397638321,0.6711409395973155,0.12058045804100548,1,4.9
2023-05-24,ATP,ATP250,Clay,2nd Round,pA,1.36,0.932068145275116,0.7352941176470588,0.19677402762805718,1,3.600000000000001
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.21,0.9129311926662922,0.8264462809917356,0.08648491167455663,1,2.0999999999999996
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pB,1.52,0.901387745141983,0.6578947368421053,0.24349300829987774,1,5.2
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pB,1.44,0.8534409120678902,0.6944444444444444,0.15899646762344577,1,4.3999999999999995
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pB,2.68,0.737018546462059,0.3731343283582089,0.3638842181038501,1,16.8
2023-05-26,ATP,ATP250,Clay,Semifinals,pA,1.77,0.7111277222633362,0.5649717514124294,0.1461559708509068,1,7.7
2023-05-27,ATP,ATP250,Clay,The Final,pA,3.48,0.537527722120285,0.28735632183908044,0.25017140028120455,1,24.8
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.39,0.7599002450704575,0.7194244604316548,0.04047578463880275,1,3.899999999999999
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.11,0.7112021684646607,0.47393364928909953,0.23726851917556113,1,11.099999999999998
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,3.0,0.3696401238441467,0.3333333333333333,0.03630679051081337,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,4.68,0.31874622106552125,0.2136752136752137,0.10507100739030756,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.29,0.6173946261405945,0.4366812227074236,0.18071340343317088,1,12.9
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,2.96,0.4420268416404724,0.33783783783783783,0.10418900380263457,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,3.9,0.3066159725189209,0.25641025641025644,0.05020571610866448,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,4.62,0.28416674137115483,0.21645021645021645,0.06771652492093838,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,1.83,0.690413749217987,0.5464480874316939,0.1439656617862931,1,8.3
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,3.83,0.383358097076416,0.2610966057441253,0.1222614913322907,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.15,0.8414709821343422,0.46511627906976744,0.3763547030645748,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pA,2.1,0.6313535690307617,0.47619047619047616,0.1551630928402855,1,11.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,1.54,0.6999194502830506,0.6493506493506493,0.05056880093240124,1,5.4
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,3.63,0.3113689661026001,0.27548209366391185,0.035886872438688266,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pA,2.92,0.40008920431137085,0.3424657534246575,0.057623450886713334,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,1.34,0.8329099386930465,0.7462686567164178,0.08664128197662868,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,3.03,0.541226863861084,0.33003300330033003,0.21119386056075395,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,4.46,0.30039880275726316,0.2242152466367713,0.07618355612049185,1,34.6
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,2.19,0.547382938861847,0.4566210045662101,0.09076193429563689,1,11.899999999999999
2023-05-29,ATP,Grand Slam,Clay,1st Round,pA,3.26,0.4283627808094025,0.3067484662576687,0.12161431455173377,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,2.01,0.540161806344986,0.49751243781094534,0.042649368534040666,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,1st Round,pB,4.29,0.28789979219436646,0.2331002331002331,0.054799559094133365,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,1st Round,pB,2.1,0.5591776132583618,0.47619047619047616,0.08298713706788563,1,11.0
2023-05-30,ATP,Grand Slam,Clay,1st Round,pA,1.6,0.6716888546943665,0.625,0.046688854694366455,1,6.000000000000001
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pA,2.58,0.5406990885734558,0.38759689922480617,0.15310218934864966,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pA,2.14,0.5947446942329406,0.4672897196261682,0.1274549746067724,1,11.400000000000002
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pB,2.16,0.5994083881378174,0.4629629629629629,0.13644542517485447,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pB,2.08,0.5221323847770691,0.4807692307692307,0.04136315400783841,1,10.8
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pB,3.08,0.42712723016738896,0.3246753246753247,0.10245190549206429,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pB,3.07,0.397096848487854,0.32573289902280134,0.07136394946505265,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pB,1.27,0.9472879707813263,0.7874015748031495,0.15988639597817678,1,2.7
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pA,4.02,0.2883930683135986,0.24875621890547267,0.03963684940812595,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pA,1.83,0.602903151512146,0.5464480874316939,0.05645506408045209,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,3.22,0.41367971897125244,0.3105590062111801,0.10312071276007234,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pA,2.92,0.49730265736579893,0.3424657534246575,0.1548369039411414,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,1.86,0.7161255419254303,0.5376344086021505,0.17849113332327982,1,8.600000000000001
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pA,3.24,0.41894813179969786,0.30864197530864196,0.1103061564910559,1,22.400000000000002
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,2.37,0.5999107956886292,0.42194092827004215,0.177969867418587,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,4.13,0.3250940918922425,0.24213075060532688,0.0829633412869156,0,-10.0
2023-06-02,ATP,Grand Slam,Clay,3rd Round,pB,2.23,0.5188802599906921,0.4484304932735426,0.07044976671714948,1,12.3
2023-06-02,ATP,Grand Slam,Clay,3rd Round,pA,2.58,0.5383249521255493,0.38759689922480617,0.15072805290074315,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,2.52,0.7266189932823182,0.3968253968253968,0.32979359645692136,1,15.2
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,2.16,0.6417072951793671,0.4629629629629629,0.17874433221640418,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pA,3.3,0.39290860295295715,0.30303030303030304,0.08987829992265411,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,1.8,0.6291050434112548,0.5555555555555556,0.07354948785569926,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,3.09,0.38382925987243655,0.3236245954692557,0.06020466440318084,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,3.02,0.5871786773204803,0.33112582781456956,0.2560528495059108,0,-10.0
2023-06-05,ATP,Grand Slam,Clay,4th Round,pA,1.47,0.7443482279777527,0.6802721088435374,0.06407611913421529,1,4.699999999999999
2023-06-05,ATP,Grand Slam,Clay,4th Round,pB,3.24,0.3429004192352295,0.30864197530864196,0.034258443926587556,0,-10.0
2023-06-05,ATP,Grand Slam,Clay,4th Round,pB,2.88,0.47235683798789974,0.3472222222222222,0.12513461576567753,0,-10.0
2023-06-05,ATP,Grand Slam,Clay,4th Round,pB,4.41,0.541226863861084,0.22675736961451246,0.31446949424657156,0,-10.0
2023-06-06,ATP,Grand Slam,Clay,Quarterfinals,pA,4.67,0.30114892721176145,0.21413276231263384,0.08701616489912761,0,-10.0
2023-06-07,ATP,Grand Slam,Clay,Quarterfinals,pB,3.4,0.43932130336761477,0.29411764705882354,0.14520365630879123,0,-10.0
2023-06-09,ATP,Grand Slam,Clay,Semifinals,pB,1.89,0.7216956198215485,0.5291005291005292,0.19259509072101932,1,8.899999999999999
2023-06-11,ATP,Grand Slam,Clay,The Final,pA,4.7,0.46668343544006347,0.2127659574468085,0.2539174779932549,0,-10.0
2023-06-12,ATP,ATP250,Grass,1st Round,pB,2.78,0.4482987761497498,0.3597122302158274,0.0885865459339224,1,17.799999999999997
2023-06-12,ATP,ATP250,Grass,1st Round,pB,2.44,0.5572680532932281,0.4098360655737705,0.14743198771945765,0,-10.0
2023-06-12,ATP,ATP250,Grass,1st Round,pB,1.53,0.7110906302928924,0.6535947712418301,0.05749585905106236,0,-10.0
2023-06-12,ATP,ATP250,Grass,1st Round,pA,2.03,0.5265013039112091,0.4926108374384237,0.033890466472785374,0,-10.0
2023-06-13,ATP,ATP250,Grass,1st Round,pB,4.25,0.40552126169204716,0.23529411764705882,0.17022714404498834,0,-10.0
2023-06-13,ATP,ATP250,Grass,1st Round,pA,2.08,0.5187908470630646,0.4807692307692307,0.038021616293833826,1,10.8
2023-06-13,ATP,ATP250,Grass,1st Round,pB,2.25,0.5581214249134063,0.4444444444444444,0.11367698046896191,1,12.5
2023-06-13,ATP,ATP250,Grass,1st Round,pA,2.06,0.5603089690208435,0.4854368932038835,0.07487207581695998,1,10.600000000000001
2023-06-15,ATP,ATP250,Grass,2nd Round,pA,4.1,0.35795790553092954,0.24390243902439027,0.11405546650653928,0,-10.0
2023-06-15,ATP,ATP250,Grass,2nd Round,pB,2.24,0.6375173091888428,0.4464285714285714,0.19108873776027135,1,12.400000000000002
2023-06-16,ATP,ATP250,Grass,Quarterfinals,pA,2.25,0.4879878401756287,0.4444444444444444,0.043543395731184265,1,12.5
2023-06-16,ATP,ATP250,Grass,Quarterfinals,pB,4.03,0.30094724893569946,0.24813895781637715,0.05280829111932231,1,30.300000000000004
2023-06-17,ATP,ATP250,Grass,Semifinals,pA,2.34,0.5265013039112091,0.4273504273504274,0.0991508765607817,1,13.399999999999999
2023-06-18,ATP,ATP250,Grass,The Final,pB,2.27,0.5252120435237885,0.44052863436123346,0.08468340916255501,0,-10.0
2023-06-12,ATP,ATP250,Grass,1st Round,pB,1.71,0.7475222080945969,0.5847953216374269,0.16272688645717004,1,7.1
2023-06-12,ATP,ATP250,Grass,1st Round,pA,2.42,0.4466737985610962,0.4132231404958678,0.0334506580652284,1,14.2
2023-06-12,ATP,ATP250,Grass,1st Round,pB,1.32,0.791721397638321,0.7575757575757576,0.034145640062563376,1,3.2000000000000006
2023-06-13,ATP,ATP250,Grass,1st Round,pB,2.16,0.6654661774635315,0.4629629629629629,0.20250321450056863,1,11.600000000000001
2023-06-13,ATP,ATP250,Grass,1st Round,pB,2.13,0.541226863861084,0.4694835680751174,0.07174329578596661,0,-10.0
2023-06-14,ATP,ATP250,Grass,2nd Round,pA,2.81,0.4386443614959717,0.35587188612099646,0.08277247537497523,1,18.1
2023-06-15,ATP,ATP250,Grass,2nd Round,pB,4.53,0.2620776176452637,0.22075055187637968,0.041327065768884036,0,-10.0
2023-06-15,ATP,ATP250,Grass,2nd Round,pA,2.38,0.5115716516971588,0.42016806722689076,0.09140358447026803,1,13.799999999999999
2023-06-17,ATP,ATP250,Grass,Semifinals,pA,1.64,0.7289268970489502,0.6097560975609756,0.1191707994879746,1,6.399999999999999
2023-06-17,ATP,ATP250,Grass,Semifinals,pA,2.2,0.49844616651535034,0.45454545454545453,0.04390071196989581,1,12.000000000000002
2023-06-18,ATP,ATP250,Grass,The Final,pB,2.05,0.549130129814148,0.48780487804878053,0.06132525176536746,0,-10.0
2023-06-19,ATP,ATP500,Grass,1st Round,pA,2.01,0.6955075025558471,0.49751243781094534,0.1979950647449018,1,10.099999999999998
2023-06-19,ATP,ATP500,Grass,1st Round,pB,3.11,0.4588297367095947,0.3215434083601286,0.13728632834946608,0,-10.0
2023-06-19,ATP,ATP500,Grass,1st Round,pB,1.4,0.7835233062505722,0.7142857142857143,0.0692375919648579,1,3.999999999999999
2023-06-19,ATP,ATP500,Grass,1st Round,pB,1.64,0.670973402261734,0.6097560975609756,0.06121730470075837,1,6.399999999999999
2023-06-19,ATP,ATP500,Grass,1st Round,pA,4.67,0.2456829369068146,0.21413276231263384,0.03155017459418075,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pB,4.51,0.26519074440002444,0.22172949002217296,0.04346125437785148,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pB,4.48,0.26028525829315186,0.2232142857142857,0.03707097257886616,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pB,4.32,0.43932130336761477,0.23148148148148145,0.2078398218861333,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pB,1.98,0.5648806869983674,0.5050505050505051,0.05983018194786227,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pA,3.62,0.3702454030513763,0.27624309392265195,0.09400230912872437,0,-10.0
2023-06-22,ATP,ATP500,Grass,2nd Round,pB,3.65,0.3744997024536133,0.273972602739726,0.10052709971388729,0,-10.0
2023-06-22,ATP,ATP500,Grass,2nd Round,pB,2.38,0.4756097614765167,0.42016806722689076,0.05544169424962592,1,13.799999999999999
2023-06-22,ATP,ATP500,Grass,2nd Round,pA,4.5,0.347249436378479,0.2222222222222222,0.12502721415625678,0,-10.0
2023-06-22,ATP,ATP500,Grass,2nd Round,pB,2.48,0.5193656265735627,0.40322580645161293,0.11613982012194973,1,14.8
2023-06-23,ATP,ATP500,Grass,Quarterfinals,pA,3.16,0.5120449006557465,0.3164556962025316,0.19558920445321487,1,21.6
2023-06-23,ATP,ATP500,Grass,Quarterfinals,pB,3.06,0.44160647392272945,0.32679738562091504,0.11480908830181441,0,-10.0
2023-06-24,ATP,ATP500,Grass,Semifinals,pB,2.81,0.4021517038345337,0.35587188612099646,0.04627981771353723,1,18.1
2023-06-24,ATP,ATP500,Grass,Semifinals,pB,1.84,0.6417072951793671,0.5434782608695652,0.0982290343098019,1,8.4
2023-06-19,ATP,ATP500,Grass,1st Round,pB,1.87,0.6468517541885376,0.53475935828877,0.1120923958997676,1,8.700000000000001
2023-06-19,ATP,ATP500,Grass,1st Round,pB,3.71,0.35998942852020266,0.2695417789757412,0.09044764954446144,1,27.1
2023-06-19,ATP,ATP500,Grass,1st Round,pB,3.27,0.49327551126480107,0.3058103975535168,0.18746511371128427,1,22.7
2023-06-20,ATP,ATP500,Grass,1st Round,pB,2.33,0.5193656265735627,0.4291845493562232,0.09018107721733948,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pA,2.12,0.5745367646217346,0.4716981132075471,0.10283865141418752,1,11.200000000000001
2023-06-21,ATP,ATP500,Grass,2nd Round,pB,3.41,0.32699263095855713,0.29325513196480935,0.03373749899374778,0,-10.0
2023-06-22,ATP,ATP500,Grass,2nd Round,pA,3.26,0.4734151899814606,0.3067484662576687,0.16666672372379188,0,-10.0
2023-06-23,ATP,ATP500,Grass,Quarterfinals,pB,2.34,0.4625644207000732,0.4273504273504274,0.03521399334964581,0,-10.0
2023-06-23,ATP,ATP500,Grass,Quarterfinals,pA,1.35,0.7895373225212097,0.7407407407407407,0.04879658178046897,1,3.500000000000001
2023-06-24,ATP,ATP500,Grass,Semifinals,pB,1.92,0.6291050434112548,0.5208333333333334,0.10827171007792147,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pB,2.8,0.4616750478744507,0.35714285714285715,0.10453219073159353,1,18.0
2023-06-26,ATP,ATP250,Grass,1st Round,pA,2.59,0.5625034451484681,0.3861003861003861,0.17640305904808196,1,15.899999999999999
2023-06-26,ATP,ATP250,Grass,1st Round,pA,2.21,0.5354577243328095,0.45248868778280543,0.08296903655000404,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pB,1.47,0.7116069316864013,0.6802721088435374,0.03133482284286393,1,4.699999999999999
2023-06-26,ATP,ATP250,Grass,1st Round,pB,3.13,0.43845137357711794,0.3194888178913738,0.11896255568574415,1,21.299999999999997
2023-06-26,ATP,ATP250,Grass,1st Round,pB,1.83,0.6761647939682007,0.5464480874316939,0.1297167065365068,1,8.3
2023-06-27,ATP,ATP250,Grass,1st Round,pB,3.23,0.4734986960887909,0.30959752321981426,0.16390117286897665,0,-10.0
2023-06-27,ATP,ATP250,Grass,1st Round,pA,2.89,0.4678433358669281,0.3460207612456747,0.1218225746212534,0,-10.0
2023-06-27,ATP,ATP250,Grass,1st Round,pA,4.47,0.291209751367569,0.2237136465324385,0.0674961048351305,1,34.699999999999996
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,3.22,0.41737923622131345,0.3105590062111801,0.10682023001013335,0,-10.0
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.51,0.5506277084350586,0.39840637450199207,0.15222133393306653,1,15.099999999999998
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.81,0.678657341003418,0.5524861878453039,0.1261711531581141,1,8.100000000000001
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,4.54,0.31115393042564393,0.22026431718061673,0.0908896132450272,0,-10.0
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pA,1.67,0.6710209965705871,0.5988023952095809,0.07221860136100622,1,6.699999999999999
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.34,0.48120915293693545,0.4273504273504274,0.05385872558650806,0,-10.0
2023-07-01,ATP,ATP250,Grass,Semifinals,pA,1.73,0.6645984530448914,0.5780346820809249,0.0865637709639665,1,7.3
2023-06-25,ATP,ATP250,Grass,1st Round,pA,2.67,0.45983819365501405,0.37453183520599254,0.08530635844902151,1,16.7
2023-06-25,ATP,ATP250,Grass,1st Round,pA,4.69,0.2774445950984955,0.21321961620469082,0.06422497889380469,1,36.900000000000006
2023-06-26,ATP,ATP250,Grass,1st Round,pA,3.72,0.5868303298950195,0.26881720430107525,0.31801312559394423,1,27.200000000000003
2023-06-26,ATP,ATP250,Grass,1st Round,pA,1.5,0.7705442190170289,0.6666666666666666,0.10387755235036222,1,5.0
2023-06-26,ATP,ATP250,Grass,1st Round,pB,2.81,0.7367605358362198,0.35587188612099646,0.38088864971522335,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pA,2.45,0.458773136138916,0.4081632653061224,0.05060987083279361,0,-10.0
2023-06-27,ATP,ATP250,Grass,1st Round,pB,3.38,0.5356498420238495,0.2958579881656805,0.23979185385816898,0,-10.0
2023-06-27,ATP,ATP250,Grass,1st Round,pB,1.51,0.8733448043465615,0.6622516556291391,0.21109314871742235,0,-10.0
2023-06-27,ATP,ATP250,Grass,2nd Round,pA,1.79,0.6967555999755859,0.5586592178770949,0.13809638209849096,0,-10.0
2023-06-27,ATP,ATP250,Grass,2nd Round,pA,2.81,0.5732424974441528,0.35587188612099646,0.21737061132315633,0,-10.0
2023-06-27,ATP,ATP250,Grass,2nd Round,pB,3.68,0.3113689661026001,0.2717391304347826,0.039629835667817526,1,26.8
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.47,0.4385941863059998,0.4048582995951417,0.03373588671085809,0,-10.0
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.2,0.6409569978713989,0.45454545454545453,0.1864115433259444,1,12.000000000000002
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.18,0.9089692436158657,0.8474576271186441,0.06151161649722159,0,-10.0
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.92,0.5782170295715332,0.3424657534246575,0.2357512761468757,0,-10.0
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.03,0.5879799783229828,0.4926108374384237,0.09536914088455906,1,10.299999999999997
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.46,0.8146274760365486,0.684931506849315,0.12969596918723358,1,4.6
2023-06-30,ATP,ATP250,Grass,Semifinals,pA,2.1,0.6967555999755859,0.47619047619047616,0.22056512378510973,1,11.0
