date,tour,series,surface,odds,model_prob,edge,won,pnl
2023-10-15,WTA,WTA250,Hard,1.46,0.7756089210510254,0.09067741420171038,1,4.6
2023-10-09,WTA,WTA250,Hard,3.28,0.3899495005607605,0.0850714517802727,1,22.799999999999997
2023-10-09,WTA,WTA250,Hard,2.54,0.5004472494125366,0.10674646201096183,1,15.4
2023-10-10,WTA,WTA250,Hard,2.55,0.6887314796447754,0.29657461689967735,0,-10.0
2023-10-10,WTA,WTA250,Hard,2.49,0.46826730370521547,0.06666087800240428,0,-10.0
2023-10-10,WTA,WTA250,Hard,2.04,0.5602522552013397,0.07005617676996717,0,-10.0
2023-10-12,WTA,WTA250,Hard,1.32,0.8313315078616142,0.07375575028585668,1,3.2000000000000006
2023-10-13,WTA,WTA250,Hard,2.46,0.5351358473300933,0.12863178228944294,1,14.6
2023-10-14,WTA,WTA250,Hard,2.48,0.5079448044300079,0.10471899797839496,0,-10.0
2023-10-16,WTA,WTA250,Hard,3.4,0.3705269575119019,0.07640931045307836,0,-10.0
2023-10-16,WTA,WTA250,Hard,2.53,0.616241505742073,0.22098458874602556,0,-10.0
2023-10-16,WTA,WTA250,Hard,2.65,0.5386379063129425,0.16127941574690474,0,-10.0
2023-10-17,WTA,WTA250,Hard,1.97,0.6946194529533386,0.1870052397553691,1,9.7
2023-10-17,WTA,WTA250,Hard,1.42,0.8373889327049255,0.13316358059224942,0,-10.0
2023-10-18,WTA,WTA250,Hard,1.87,0.5935545980930328,0.05879523980426282,1,8.700000000000001
2023-10-18,WTA,WTA250,Hard,1.8,0.637337327003479,0.08178177144792342,0,-10.0
2023-10-19,WTA,WTA250,Hard,2.42,0.5269624471664429,0.11373930667057514,1,14.2
2023-10-19,WTA,WTA250,Hard,2.38,0.531939047574997,0.11177098034810623,1,13.799999999999999
2023-10-19,WTA,WTA250,Hard,2.36,0.5951469361782074,0.17141812261888528,0,-10.0
2023-10-19,WTA,WTA250,Hard,1.32,0.8263381645083427,0.06876240693258517,1,3.2000000000000006
2023-10-19,WTA,WTA250,Hard,2.25,0.5838976025581359,0.13945315811369152,0,-10.0
2023-10-20,WTA,WTA250,Hard,2.06,0.6430595636367797,0.15762267043289624,1,10.600000000000001
2023-10-20,WTA,WTA250,Hard,2.46,0.6217788577079773,0.21527479266732685,0,-10.0
2023-10-20,WTA,WTA250,Hard,2.14,0.5831410765647889,0.11585135693862064,1,11.400000000000002
2023-10-21,WTA,WTA250,Hard,3.15,0.525784683227539,0.20832436576722158,1,21.5
2023-10-21,WTA,WTA250,Hard,1.8,0.7114725768566131,0.15591702130105756,0,-10.0
2023-10-22,WTA,WTA250,Hard,2.53,0.6252687811851502,0.2300118641891027,1,15.299999999999997
2023-10-16,WTA,WTA250,Hard,2.7,0.6252431750297547,0.25487280465938433,0,-10.0
2023-10-16,WTA,WTA250,Hard,2.01,0.5574706733226776,0.059958235511732294,0,-10.0
2023-10-16,WTA,WTA250,Hard,2.83,0.5708516120910645,0.21749472163170053,1,18.3
2023-10-17,WTA,WTA250,Hard,2.19,0.534527599811554,0.07790659524534388,0,-10.0
2023-10-17,WTA,WTA250,Hard,2.88,0.40985428094863896,0.06263205872641675,0,-10.0
2023-10-17,WTA,WTA250,Hard,2.55,0.5335962891578674,0.1414394264127693,0,-10.0
2023-10-17,WTA,WTA250,Hard,2.95,0.4717501163482666,0.13276706550080897,0,-10.0
2023-10-18,WTA,WTA250,Hard,1.2,0.8939954072237015,0.06066207389036815,1,1.9999999999999996
2023-10-18,WTA,WTA250,Hard,1.95,0.5791156649589538,0.06629515213844095,0,-10.0
2023-10-18,WTA,WTA250,Hard,2.36,0.5512874007225037,0.12755858716318164,0,-10.0
2023-10-19,WTA,WTA250,Hard,1.97,0.6091503620147705,0.10153614881680095,1,9.7
2023-10-22,WTA,WTA250,Hard,2.28,0.5419836044311523,0.10338711320308214,0,-10.0
2023-10-16,WTA,WTA250,Hard,2.96,0.5368050098419189,0.1989671720040811,0,-10.0
2023-10-17,WTA,WTA250,Hard,2.84,0.4755065679550171,0.12339389189867905,0,-10.0
2023-10-17,WTA,WTA250,Hard,1.98,0.586702162027359,0.08165165697685395,0,-10.0
2023-10-17,WTA,WTA250,Hard,1.66,0.6649277448654175,0.06251810631120058,0,-10.0
2023-10-18,WTA,WTA250,Hard,1.76,0.6722744524478912,0.10409263426607296,1,7.6
2023-10-18,WTA,WTA250,Hard,2.56,0.46110876798629763,0.07048376798629763,1,15.600000000000001
2023-10-20,WTA,WTA250,Hard,2.4,0.5015840947628021,0.0849174280961354,0,-10.0
2023-10-21,WTA,WTA250,Hard,2.52,0.6526036918163299,0.25577829499093313,1,15.2
2023-12-31,WTA,WTA250,Hard,2.61,0.4808728456497192,0.09773108319761192,0,-10.0
