date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,3.22,0.4141267154028465,0.3105590062111801,0.10356770919166641,0,-10.0
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.51,0.6791699843516019,0.39840637450199207,0.28076360984960985,1,15.099999999999998
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.81,0.8041485014545814,0.5524861878453039,0.2516623136092775,1,8.100000000000001
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pA,1.67,0.7100439102428175,0.5988023952095809,0.11124151503323665,1,6.699999999999999
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pA,1.59,0.7100439102428175,0.6289308176100629,0.08111309263275468,1,5.9
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.48,0.805242929607074,0.6756756756756757,0.12956725393139834,1,4.8
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.93,0.6253501070923364,0.5181347150259068,0.1072153920664296,1,9.299999999999999
2023-07-01,ATP,ATP250,Grass,Semifinals,pA,1.73,0.642177813875368,0.5780346820809249,0.06414313179444309,1,7.3
2023-06-25,ATP,ATP250,Grass,1st Round,pA,2.67,0.5112190139102225,0.37453183520599254,0.13668717870422997,1,16.7
2023-06-26,ATP,ATP250,Grass,1st Round,pA,2.18,0.7124223718720587,0.4587155963302752,0.2537067755417835,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pA,1.41,0.8284193733990108,0.7092198581560284,0.11919951524298245,1,4.1
2023-06-26,ATP,ATP250,Grass,1st Round,pA,1.5,0.8051965025718963,0.6666666666666666,0.13852983590522971,1,5.0
2023-06-26,ATP,ATP250,Grass,1st Round,pB,2.81,0.6448345059523406,0.35587188612099646,0.28896261983134414,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pB,1.54,0.7810435306057106,0.6493506493506493,0.1316928812550613,1,5.4
2023-06-27,ATP,ATP250,Grass,1st Round,pB,3.38,0.4887809860897775,0.2958579881656805,0.192922997924097,0,-10.0
2023-06-27,ATP,ATP250,Grass,1st Round,pA,2.54,0.6394016849969448,0.39370078740157477,0.24570089759537006,1,15.4
2023-06-27,ATP,ATP250,Grass,2nd Round,pB,1.26,0.9417048609504,0.7936507936507936,0.14805406729960635,1,2.6
2023-06-27,ATP,ATP250,Grass,2nd Round,pA,1.79,0.6306419614896692,0.5586592178770949,0.07198274361257428,0,-10.0
2023-06-27,ATP,ATP250,Grass,2nd Round,pA,2.81,0.5799781704677439,0.35587188612099646,0.22410628434674745,0,-10.0
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.53,0.8006491264909207,0.6535947712418301,0.1470543552490906,1,5.300000000000001
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.2,0.8211461150426471,0.45454545454545453,0.3666006604971926,1,12.000000000000002
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.92,0.5243035942496279,0.3424657534246575,0.1818378408249704,0,-10.0
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.03,0.6927005038451929,0.4926108374384237,0.20008966640676917,1,10.299999999999997
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.46,0.8460509611541708,0.684931506849315,0.16111945430485575,1,4.6
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.45,0.8160311072790091,0.6896551724137931,0.12637593486521592,1,4.5
2023-06-30,ATP,ATP250,Grass,Semifinals,pA,2.1,0.8282880158887448,0.47619047619047616,0.3520975396982686,1,11.0
2023-06-30,ATP,ATP250,Grass,Semifinals,pB,1.82,0.6826548417447362,0.5494505494505494,0.13320429229418684,1,8.200000000000001
2023-07-01,ATP,ATP250,Grass,The Final,pA,2.53,0.46472303952535643,0.3952569169960475,0.06946612252930895,1,15.299999999999997
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,1.77,0.6380981675811547,0.5649717514124294,0.07312641616872528,0,-10.0
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,2.04,0.6111499575588671,0.49019607843137253,0.12095387912749461,1,10.4
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,2.39,0.7272533198263058,0.41841004184100417,0.30884327798530165,1,13.900000000000002
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,1.25,0.8659398692864665,0.8,0.06593986928646645,1,2.5
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,3.03,0.6536445202916823,0.33003300330033003,0.32361151699135227,1,20.299999999999997
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,2.59,0.7450279174975214,0.3861003861003861,0.3589275313971353,1,15.899999999999999
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,1.43,0.880258790812188,0.6993006993006994,0.18095809151148867,1,4.299999999999999
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,1.68,0.8475246211922141,0.5952380952380952,0.2522865259541188,1,6.799999999999999
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,1.44,0.7556285125616731,0.6944444444444444,0.06118406811722865,1,4.3999999999999995
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,2.13,0.8123398747513967,0.4694835680751174,0.3428563066762793,1,11.299999999999999
2023-07-04,ATP,Grand Slam,Grass,1st Round,pB,1.97,0.6927005038451929,0.5076142131979695,0.18508629064722337,1,9.7
2023-07-04,ATP,Grand Slam,Grass,1st Round,pA,2.95,0.492581630305006,0.3389830508474576,0.1535985794575484,0,-10.0
2023-07-05,ATP,Grand Slam,Grass,1st Round,pB,2.24,0.5889537589054871,0.4464285714285714,0.14252518747691567,0,-10.0
2023-07-05,ATP,Grand Slam,Grass,1st Round,pA,1.26,0.9130734738371509,0.7936507936507936,0.11942268018635727,1,2.6
2023-07-05,ATP,Grand Slam,Grass,1st Round,pA,1.63,0.744306848670033,0.6134969325153374,0.13080991615469562,1,6.299999999999999
2023-07-05,ATP,Grand Slam,Grass,1st Round,pB,2.06,0.6392217285250309,0.4854368932038835,0.1537848353211474,1,10.600000000000001
2023-07-05,ATP,Grand Slam,Grass,1st Round,pA,1.62,0.7598072839189903,0.6172839506172839,0.1425233333017064,1,6.200000000000001
2023-07-05,ATP,Grand Slam,Grass,1st Round,pA,1.27,0.9497772126048698,0.7874015748031495,0.16237563780172026,1,2.7
2023-07-05,ATP,Grand Slam,Grass,1st Round,pA,1.65,0.7005319717167067,0.6060606060606061,0.09447136565610059,0,-10.0
2023-07-05,ATP,Grand Slam,Grass,1st Round,pB,1.78,0.6589213778733974,0.5617977528089888,0.09712362506440864,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,1st Round,pB,2.7,0.48416889174021294,0.37037037037037035,0.11379852136984259,1,17.0
2023-07-06,ATP,Grand Slam,Grass,1st Round,pA,2.04,0.7044612984102057,0.49019607843137253,0.21426521997883313,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,1st Round,pB,2.32,0.6922056839905462,0.4310344827586207,0.26117120123192544,1,13.2
2023-07-06,ATP,Grand Slam,Grass,1st Round,pB,2.49,0.4982641882819918,0.4016064257028112,0.09665776257918063,1,14.900000000000002
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,2.59,0.644753306902561,0.3861003861003861,0.25865292080217495,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,2.25,0.7084083677103924,0.4444444444444444,0.263963923265948,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,1.84,0.7781280848108862,0.5434782608695652,0.23464982394132106,1,8.4
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,2.58,0.6776715873511129,0.38759689922480617,0.2900746881263067,1,15.8
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,1.62,0.7985709689320035,0.6172839506172839,0.1812870183147196,1,6.200000000000001
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,1.47,0.9629263565628315,0.6802721088435374,0.28265424771929415,1,4.699999999999999
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pB,3.07,0.4444776672721902,0.32573289902280134,0.11874476824938884,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,1.86,0.7648100947840355,0.5376344086021505,0.227175686181885,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2nd Round,pA,2.23,0.6244955525798319,0.4484304932735426,0.1760650593062893,1,12.3
2023-07-07,ATP,Grand Slam,Grass,2nd Round,pA,1.87,0.6959283568276587,0.53475935828877,0.16116899853888877,1,8.700000000000001
2023-07-07,ATP,Grand Slam,Grass,2nd Round,pA,2.95,0.7044612984102057,0.3389830508474576,0.36547824756274805,0,-10.0
2023-07-07,ATP,Grand Slam,Grass,2nd Round,pB,1.26,0.8627813693369353,0.7936507936507936,0.06913057568614167,1,2.6
2023-07-07,ATP,Grand Slam,Grass,2nd Round,pB,1.64,0.6951899419556207,0.6097560975609756,0.08543384439464508,1,6.399999999999999
2023-07-07,ATP,Grand Slam,Grass,2nd Round,pA,2.08,0.9282189447490451,0.4807692307692307,0.44744971397981437,1,10.8
2023-07-07,ATP,Grand Slam,Grass,3rd Round,pA,3.22,0.4414349833593154,0.3105590062111801,0.13087597714813531,1,22.200000000000003
2023-07-07,ATP,Grand Slam,Grass,3rd Round,pA,1.44,0.9130734738371509,0.6944444444444444,0.21862902939270645,1,4.3999999999999995
2023-07-07,ATP,Grand Slam,Grass,3rd Round,pA,1.2,0.9509676887953461,0.8333333333333334,0.11763435546201273,1,1.9999999999999996
2023-07-08,ATP,Grand Slam,Grass,3rd Round,pB,1.75,0.7796733496831001,0.5714285714285714,0.2082447782545287,0,-10.0
2023-07-08,ATP,Grand Slam,Grass,3rd Round,pA,1.22,0.9676433376949071,0.819672131147541,0.14797120654736606,1,2.1999999999999997
2023-07-08,ATP,Grand Slam,Grass,3rd Round,pA,1.8,0.7100439102428175,0.5555555555555556,0.15448835468726196,0,-10.0
2023-07-09,ATP,Grand Slam,Grass,3rd Round,pA,1.97,0.7433533802865409,0.5076142131979695,0.23573916708857134,1,9.7
2023-07-09,ATP,Grand Slam,Grass,4th Round,pA,1.85,0.7739996444439138,0.5405405405405405,0.23345910390337332,1,8.5
2023-07-09,ATP,Grand Slam,Grass,4th Round,pB,2.44,0.6350329592957582,0.4098360655737705,0.2251968937219877,1,14.399999999999999
2023-07-10,ATP,Grand Slam,Grass,4th Round,pA,1.25,0.8686514392951512,0.8,0.06865143929515116,1,2.5
2023-07-10,ATP,Grand Slam,Grass,4th Round,pA,3.23,0.4031435649357789,0.30959752321981426,0.09354604171596465,1,22.3
2023-07-10,ATP,Grand Slam,Grass,4th Round,pA,2.49,0.8000892030870832,0.4016064257028112,0.398482777384272,1,14.900000000000002
2023-07-10,ATP,Grand Slam,Grass,4th Round,pB,1.38,0.938138739686437,0.7246376811594204,0.21350105852701662,1,3.799999999999999
2023-07-16,ATP,Grand Slam,Grass,The Final,pB,2.54,0.8762434960492508,0.39370078740157477,0.482542708647676,1,15.4
2023-07-17,ATP,ATP250,Clay,1st Round,pB,3.22,0.4065065979376914,0.3105590062111801,0.0959475917265113,0,-10.0
2023-07-17,ATP,ATP250,Clay,1st Round,pB,1.74,0.6284138283535768,0.5747126436781609,0.05370118467541596,0,-10.0
2023-07-18,ATP,ATP250,Clay,1st Round,pA,2.26,0.7140585087829634,0.4424778761061947,0.2715806326767687,1,12.599999999999998
2023-07-18,ATP,ATP250,Clay,1st Round,pA,3.21,0.47359613287357705,0.3115264797507788,0.16206965312279825,1,22.1
2023-07-18,ATP,ATP250,Clay,1st Round,pA,2.23,0.7748120891996717,0.4484304932735426,0.3263815959261291,1,12.3
2023-07-18,ATP,ATP250,Clay,1st Round,pA,1.76,0.6478989365179268,0.5681818181818182,0.07971711833610862,0,-10.0
2023-07-18,ATP,ATP250,Clay,1st Round,pA,2.78,0.7140585087829634,0.3597122302158274,0.354346278567136,1,17.799999999999997
2023-07-19,ATP,ATP250,Clay,2nd Round,pA,1.82,0.7462329014939308,0.5494505494505494,0.19678235204338146,1,8.200000000000001
2023-07-19,ATP,ATP250,Clay,2nd Round,pB,1.37,0.7958952925681939,0.7299270072992701,0.06596828526892384,1,3.700000000000001
2023-07-21,ATP,ATP250,Clay,Quarterfinals,pB,2.12,0.797237125665596,0.4716981132075471,0.3255390124580489,1,11.200000000000001
2023-07-21,ATP,ATP250,Clay,Quarterfinals,pB,1.28,0.8475742314057343,0.78125,0.06632423140573429,1,2.8000000000000003
2023-07-22,ATP,ATP250,Clay,Semifinals,pB,1.58,0.8018389012314149,0.6329113924050632,0.16892750882635166,1,5.800000000000001
2023-07-23,ATP,ATP250,Clay,The Final,pB,2.29,0.7209630290835949,0.4366812227074236,0.2842818063761713,1,12.9
2023-07-17,ATP,ATP250,Clay,1st Round,pA,1.4,0.7920084978137514,0.7142857142857143,0.07772278352803708,1,3.999999999999999
2023-07-17,ATP,ATP250,Clay,1st Round,pB,3.26,0.40241640686204616,0.3067484662576687,0.09566794060437744,1,22.599999999999998
2023-07-17,ATP,ATP250,Clay,1st Round,pA,1.44,0.8188757149914336,0.6944444444444444,0.12443127054698921,1,4.3999999999999995
2023-07-17,ATP,ATP250,Clay,1st Round,pB,1.7,0.8575558264840166,0.5882352941176471,0.26932053236636955,1,7.0
2023-07-17,ATP,ATP250,Clay,1st Round,pB,1.79,0.7139390082792566,0.5586592178770949,0.15527979040216167,1,7.9
2023-07-17,ATP,ATP250,Clay,1st Round,pB,2.23,0.8151600804864023,0.4484304932735426,0.3667295872128597,1,12.3
2023-07-18,ATP,ATP250,Clay,1st Round,pB,2.36,0.694230861877793,0.42372881355932207,0.27050204831847097,1,13.599999999999998
2023-07-18,ATP,ATP250,Clay,1st Round,pA,2.15,0.6172089876452078,0.46511627906976744,0.15209270857544038,0,-10.0
2023-07-18,ATP,ATP250,Clay,1st Round,pB,2.14,0.7039944987774875,0.4672897196261682,0.23670477915131932,1,11.400000000000002
2023-07-18,ATP,ATP250,Clay,1st Round,pA,2.68,0.517375687856105,0.3731343283582089,0.14424135949789607,0,-10.0
2023-07-19,ATP,ATP250,Clay,2nd Round,pB,2.1,0.6678605392822912,0.47619047619047616,0.191670063091815,0,-10.0
2023-07-19,ATP,ATP250,Clay,2nd Round,pB,2.37,0.8481093626298697,0.42194092827004215,0.42616843435982754,1,13.700000000000001
2023-07-19,ATP,ATP250,Clay,2nd Round,pB,2.21,0.6036245759519023,0.45248868778280543,0.1511358881690969,0,-10.0
2023-07-19,ATP,ATP250,Clay,2nd Round,pA,1.75,0.6417335840285646,0.5714285714285714,0.07030501259999322,0,-10.0
2023-07-20,ATP,ATP250,Clay,2nd Round,pA,1.47,0.7781280848108862,0.6802721088435374,0.09785597596734885,1,4.699999999999999
2023-07-20,ATP,ATP250,Clay,2nd Round,pB,2.84,0.45273065146317637,0.35211267605633806,0.10061797540683831,1,18.4
2023-07-20,ATP,ATP250,Clay,2nd Round,pB,2.71,0.6494374022384625,0.36900369003690037,0.2804337122015621,1,17.1
2023-07-21,ATP,ATP250,Clay,Quarterfinals,pB,2.67,0.4469976223956291,0.37453183520599254,0.07246578718963659,0,-10.0
2023-07-21,ATP,ATP250,Clay,Quarterfinals,pB,2.36,0.482624312143895,0.42372881355932207,0.058895498584572936,1,13.599999999999998
2023-07-21,ATP,ATP250,Clay,Quarterfinals,pB,1.82,0.6846876759287782,0.5494505494505494,0.13523712647822883,0,-10.0
2023-07-21,ATP,ATP250,Clay,Quarterfinals,pA,2.48,0.5544798708418586,0.40322580645161293,0.15125406439024563,1,14.8
2023-07-22,ATP,ATP250,Clay,Semifinals,pA,2.1,0.7084758969503515,0.47619047619047616,0.23228542075987535,0,-10.0
2023-07-23,ATP,ATP250,Clay,The Final,pA,2.27,0.5014968300965358,0.44052863436123346,0.06096819573530232,0,-10.0
2023-07-17,ATP,ATP250,Grass,1st Round,pA,2.76,0.5846453466535569,0.3623188405797102,0.22232650607384674,0,-10.0
2023-07-17,ATP,ATP250,Grass,1st Round,pB,3.34,0.6105512585747048,0.29940119760479045,0.3111500609699144,0,-10.0
2023-07-17,ATP,ATP250,Grass,1st Round,pB,2.71,0.44141538503926925,0.36900369003690037,0.07241169500236888,0,-10.0
2023-07-18,ATP,ATP250,Grass,1st Round,pA,2.58,0.5120366870823614,0.38759689922480617,0.12443978785755522,1,15.8
2023-07-18,ATP,ATP250,Grass,1st Round,pA,1.59,0.8066250433271203,0.6289308176100629,0.1776942257170574,1,5.9
2023-07-18,ATP,ATP250,Grass,1st Round,pA,1.73,0.654448085152689,0.5780346820809249,0.07641340307176414,1,7.3
2023-07-18,ATP,ATP250,Grass,1st Round,pA,1.91,0.9519674524532424,0.5235602094240838,0.42840724302915867,1,9.1
2023-07-18,ATP,ATP250,Grass,1st Round,pA,1.57,0.9617027436355011,0.6369426751592356,0.3247600684762655,0,-10.0
2023-07-18,ATP,ATP250,Grass,1st Round,pA,3.48,0.4581025325049314,0.28735632183908044,0.17074621066585094,1,24.8
2023-07-18,ATP,ATP250,Grass,1st Round,pB,2.79,0.48502264163049846,0.35842293906810035,0.1265997025623981,0,-10.0
2023-07-19,ATP,ATP250,Grass,2nd Round,pB,1.48,0.7593675573456788,0.6756756756756757,0.08369188167000319,1,4.8
2023-07-19,ATP,ATP250,Grass,2nd Round,pB,2.04,0.7221824512936694,0.49019607843137253,0.2319863728622969,0,-10.0
2023-07-19,ATP,ATP250,Grass,2nd Round,pB,1.58,0.7115028375155585,0.6329113924050632,0.07859144511049532,1,5.800000000000001
2023-07-19,ATP,ATP250,Grass,2nd Round,pB,3.0,0.39412359080006376,0.3333333333333333,0.060790257466730446,0,-10.0
2023-07-19,ATP,ATP250,Grass,2nd Round,pB,1.87,0.6221726126580114,0.53475935828877,0.08741325436924141,1,8.700000000000001
2023-07-20,ATP,ATP250,Grass,Quarterfinals,pB,2.23,0.5329086655273723,0.4484304932735426,0.08447817225382964,1,12.3
2023-07-20,ATP,ATP250,Grass,Quarterfinals,pA,1.61,0.819349929573532,0.6211180124223602,0.19823191715117183,1,6.100000000000001
2023-07-21,ATP,ATP250,Grass,Quarterfinals,pA,2.53,0.7892796746222839,0.3952569169960475,0.3940227576262364,1,15.299999999999997
2023-07-22,ATP,ATP250,Grass,Semifinals,pA,1.77,0.6166871042121105,0.5649717514124294,0.05171535279968109,1,7.7
2023-07-22,ATP,ATP250,Grass,Semifinals,pB,1.99,0.6927005038451929,0.5025125628140703,0.19018794103112258,1,9.9
2023-07-24,ATP,ATP250,Hard,1st Round,pB,3.22,0.4208072193512815,0.3105590062111801,0.11024821314010141,0,-10.0
2023-07-24,ATP,ATP250,Hard,1st Round,pA,2.91,0.6959283568276587,0.3436426116838488,0.35228574514380995,0,-10.0
2023-07-25,ATP,ATP250,Hard,1st Round,pA,1.56,0.7366825211534139,0.641025641025641,0.09565688012777296,1,5.6000000000000005
2023-07-25,ATP,ATP250,Hard,1st Round,pB,1.9,0.7569000455540603,0.5263157894736842,0.23058425608037614,0,-10.0
2023-07-25,ATP,ATP250,Hard,1st Round,pB,2.69,0.5747635385296389,0.3717472118959108,0.2030163266337281,0,-10.0
2023-07-25,ATP,ATP250,Hard,1st Round,pA,1.54,0.7955215049263706,0.6493506493506493,0.1461708555757213,0,-10.0
2023-07-26,ATP,ATP250,Hard,1st Round,pB,2.73,0.7839128030402005,0.3663003663003663,0.4176124367398342,1,17.3
2023-07-26,ATP,ATP250,Hard,2nd Round,pB,2.18,0.8876235328778018,0.4587155963302752,0.4289079365475266,1,11.8
2023-07-27,ATP,ATP250,Hard,2nd Round,pB,2.04,0.5892432940273679,0.49019607843137253,0.09904721559599533,1,10.4
2023-07-27,ATP,ATP250,Hard,2nd Round,pB,1.91,0.6021377992586884,0.5235602094240838,0.07857758983460461,0,-10.0
2023-07-28,ATP,ATP250,Hard,2nd Round,pB,2.51,0.49640647989733955,0.39840637450199207,0.09800010539534748,0,-10.0
2023-07-28,ATP,ATP250,Hard,Quarterfinals,pA,1.39,0.8295416466406188,0.7194244604316548,0.11011718620896405,1,3.899999999999999
2023-07-29,ATP,ATP250,Hard,Quarterfinals,pB,2.52,0.7254467201533594,0.3968253968253968,0.3286213233279626,1,15.2
2023-07-29,ATP,ATP250,Hard,Quarterfinals,pA,2.95,0.39943052689307396,0.3389830508474576,0.060447476045616344,1,19.5
2023-07-29,ATP,ATP250,Hard,Semifinals,pB,1.37,0.7969897207206866,0.7299270072992701,0.06706271342141656,1,3.700000000000001
2023-07-24,ATP,ATP250,Clay,1st Round,pB,2.18,0.694230861877793,0.4587155963302752,0.23551526554751784,1,11.8
2023-07-24,ATP,ATP250,Clay,1st Round,pA,1.78,0.7598072839189903,0.5617977528089888,0.19800953111000152,0,-10.0
2023-07-24,ATP,ATP250,Clay,1st Round,pA,1.58,0.8163913852945054,0.6329113924050632,0.18347999288944217,1,5.800000000000001
2023-07-25,ATP,ATP250,Clay,1st Round,pB,1.6,0.8024379713315579,0.625,0.17743797133155792,1,6.000000000000001
2023-07-25,ATP,ATP250,Clay,1st Round,pB,3.09,0.4611528058581136,0.3236245954692557,0.13752821038885787,1,20.9
2023-07-25,ATP,ATP250,Clay,1st Round,pB,1.5,0.8618681273278029,0.6666666666666666,0.1952014606611363,1,5.0
2023-07-25,ATP,ATP250,Clay,1st Round,pB,2.57,0.482624312143895,0.38910505836575876,0.09351925377813625,0,-10.0
2023-07-25,ATP,ATP250,Clay,1st Round,pB,2.24,0.6476785223174595,0.4464285714285714,0.20124995088888809,1,12.400000000000002
2023-07-26,ATP,ATP250,Clay,2nd Round,pA,1.35,0.9139992349195791,0.7407407407407407,0.17325849417883843,1,3.500000000000001
2023-07-26,ATP,ATP250,Clay,2nd Round,pA,3.02,0.4115121157742241,0.33112582781456956,0.08038628795965452,1,20.2
2023-07-27,ATP,ATP250,Clay,2nd Round,pB,1.78,0.6785524111552137,0.5617977528089888,0.1167546583462249,1,7.800000000000001
2023-07-27,ATP,ATP250,Clay,2nd Round,pB,2.85,0.5061456680208893,0.3508771929824561,0.15526847503843322,1,18.5
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,1.24,0.8675688346711892,0.8064516129032259,0.0611172217679633,0,-10.0
2023-07-29,ATP,ATP250,Clay,Semifinals,pA,1.32,0.8350638895960317,0.7575757575757576,0.07748813202027416,1,3.2000000000000006
2023-07-24,ATP,ATP250,Clay,1st Round,pB,1.63,0.7307854901406658,0.6134969325153374,0.11728855762532842,1,6.299999999999999
2023-07-24,ATP,ATP250,Clay,1st Round,pB,2.56,0.5516345386068793,0.390625,0.16100953860687928,0,-10.0
2023-07-24,ATP,ATP250,Clay,1st Round,pB,1.57,0.9197405899230559,0.6369426751592356,0.2827979147638202,1,5.700000000000001
2023-07-26,ATP,ATP250,Clay,1st Round,pB,2.4,0.5797385551865918,0.4166666666666667,0.1630718885199251,0,-10.0
2023-07-26,ATP,ATP250,Clay,1st Round,pB,2.38,0.5559354197492871,0.42016806722689076,0.1357673525223963,0,-10.0
2023-07-26,ATP,ATP250,Clay,1st Round,pB,2.66,0.7839128030402005,0.37593984962406013,0.40797295341614037,0,-10.0
2023-07-26,ATP,ATP250,Clay,1st Round,pB,1.71,0.7545725473442092,0.5847953216374269,0.16977722570678233,1,7.1
2023-07-26,ATP,ATP250,Clay,2nd Round,pB,1.64,0.835237722063394,0.6097560975609756,0.22548162450241838,0,-10.0
2023-07-27,ATP,ATP250,Clay,2nd Round,pA,3.09,0.4345226387715986,0.3236245954692557,0.11089804330234287,0,-10.0
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pA,2.22,0.659814744246185,0.4504504504504504,0.20936429379573462,1,12.200000000000003
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,1.75,0.7538348424261764,0.5714285714285714,0.18240627099760498,1,7.5
2023-07-28,ATP,ATP250,Clay,Quarterfinals,pB,2.75,0.5132795696950649,0.36363636363636365,0.1496432060587013,0,-10.0
2023-07-31,ATP,ATP250,Clay,1st Round,pB,1.55,0.7530330003468914,0.6451612903225806,0.10787171002431073,0,-10.0
2023-08-01,ATP,ATP250,Clay,1st Round,pB,3.12,0.45273065146317637,0.3205128205128205,0.13221783095035589,0,-10.0
2023-08-01,ATP,ATP250,Clay,1st Round,pB,2.68,0.450179631055013,0.3731343283582089,0.0770453026968041,0,-10.0
2023-08-01,ATP,ATP250,Clay,1st Round,pA,2.39,0.4774793493393722,0.41841004184100417,0.05906930749836803,0,-10.0
2023-08-01,ATP,ATP250,Clay,1st Round,pA,3.21,0.4880717816562864,0.3115264797507788,0.1765453019055076,0,-10.0
2023-08-02,ATP,ATP250,Clay,2nd Round,pA,2.36,0.5012349814450564,0.42372881355932207,0.07750616788573433,0,-10.0
2023-08-02,ATP,ATP250,Clay,2nd Round,pA,2.6,0.44446484041982287,0.3846153846153846,0.05984945580443829,1,16.0
2023-08-02,ATP,ATP250,Clay,2nd Round,pB,1.96,0.5884878842257759,0.5102040816326531,0.07828380259312284,0,-10.0
2023-08-03,ATP,ATP250,Clay,Quarterfinals,pB,2.71,0.4539585894067729,0.36900369003690037,0.08495489936987255,0,-10.0
2023-08-03,ATP,ATP250,Clay,Quarterfinals,pB,3.07,0.41437394264151595,0.32573289902280134,0.08864104361871461,0,-10.0
2023-08-03,ATP,ATP250,Clay,Quarterfinals,pB,2.1,0.5559354197492871,0.47619047619047616,0.0797449435588109,0,-10.0
2023-08-01,ATP,ATP250,Hard,1st Round,pA,2.93,0.44446484041982287,0.341296928327645,0.10316791209217785,1,19.3
2023-08-01,ATP,ATP250,Hard,1st Round,pB,2.52,0.507418369694994,0.3968253968253968,0.11059297286959718,0,-10.0
2023-08-02,ATP,ATP250,Hard,1st Round,pA,2.81,0.44446484041982287,0.35587188612099646,0.08859295429882641,0,-10.0
2023-08-02,ATP,ATP250,Hard,1st Round,pA,2.29,0.48948898542131636,0.4366812227074236,0.05280776271389276,1,12.9
2023-08-04,ATP,ATP250,Hard,Quarterfinals,pB,2.62,0.45739446139883444,0.38167938931297707,0.07571507208585737,0,-10.0
2023-08-04,ATP,ATP250,Hard,Quarterfinals,pA,2.28,0.5266096059847599,0.4385964912280702,0.08801311475668971,0,-10.0
2023-07-31,ATP,ATP500,Hard,1st Round,pA,2.7,0.5555223327278098,0.37037037037037035,0.18515196235743947,1,17.0
2023-07-31,ATP,ATP500,Hard,1st Round,pA,1.59,0.7739996444439138,0.6289308176100629,0.14506882683385092,0,-10.0
2023-07-31,ATP,ATP500,Hard,1st Round,pA,2.01,0.733230056131467,0.49751243781094534,0.23571761832052163,0,-10.0
2023-07-31,ATP,ATP500,Hard,1st Round,pA,1.53,0.7044612984102057,0.6535947712418301,0.050866527168375586,1,5.300000000000001
2023-07-31,ATP,ATP500,Hard,1st Round,pA,2.67,0.530367950444039,0.37453183520599254,0.1558361152380464,0,-10.0
2023-08-01,ATP,ATP500,Hard,1st Round,pA,3.43,0.4690214049144387,0.29154518950437314,0.17747621541006559,0,-10.0
2023-08-01,ATP,ATP500,Hard,1st Round,pB,3.45,0.5105110145786836,0.2898550724637681,0.22065594211491552,1,24.5
2023-08-01,ATP,ATP500,Hard,1st Round,pB,1.83,0.6159636124794636,0.5464480874316939,0.0695155250477697,0,-10.0
2023-08-01,ATP,ATP500,Hard,1st Round,pB,2.88,0.5105110145786836,0.3472222222222222,0.16328879235646143,0,-10.0
2023-08-01,ATP,ATP500,Hard,2nd Round,pB,2.68,0.575090276289858,0.3731343283582089,0.20195594793164906,0,-10.0
2023-08-02,ATP,ATP500,Hard,2nd Round,pA,1.92,0.6075288993944219,0.5208333333333334,0.08669556606108852,0,-10.0
2023-08-02,ATP,ATP500,Hard,2nd Round,pB,1.55,0.7090637772696481,0.6451612903225806,0.06390248694706746,0,-10.0
