date,tour,series,surface,odds,model_prob,edge,won,pnl
2023-07-21,ATP,ATP250,Clay,2.36,0.48253702957350486,0.05880821601418279,1,13.599999999999998
2023-07-21,ATP,ATP250,Clay,1.97,0.5630201942826242,0.055405981084654665,1,9.7
2023-07-21,ATP,ATP250,Clay,1.53,0.764369622994877,0.11077485175304691,0,-10.0
2023-07-23,ATP,ATP250,Clay,2.27,0.5125306575460151,0.07200202318478166,0,-10.0
2023-07-17,ATP,ATP250,Grass,2.76,0.48804919106320976,0.12573035048349956,0,-10.0
2023-07-18,ATP,ATP250,Grass,1.59,0.7160117169997363,0.08708089938967345,1,5.9
2023-07-18,ATP,ATP250,Grass,1.83,0.6250148658062364,0.07856677837454251,0,-10.0
2023-07-18,ATP,ATP250,Grass,2.09,0.5317832523013235,0.05331435277979235,0,-10.0
2023-07-18,ATP,ATP250,Grass,2.79,0.42803745063640863,0.06961451156830828,0,-10.0
2023-07-19,ATP,ATP250,Grass,2.04,0.6214988847669666,0.13130280633559405,0,-10.0
2023-07-19,ATP,ATP250,Grass,2.36,0.4796490049401954,0.05592019138087334,0,-10.0
2023-07-20,ATP,ATP250,Grass,1.61,0.7161346102581632,0.09501659783580296,1,6.100000000000001
2023-07-22,ATP,ATP250,Grass,1.81,0.6541402572143723,0.1016540693690684,0,-10.0
2023-07-23,ATP,ATP250,Grass,1.64,0.7260370618474606,0.11628096428648504,1,6.399999999999999
2023-07-24,ATP,ATP250,Hard,1.34,0.8154202774091992,0.06915162069278136,1,3.400000000000001
2023-07-24,ATP,ATP250,Hard,2.91,0.4680703900095097,0.12442777832566088,0,-10.0
2023-07-25,ATP,ATP250,Hard,1.9,0.7594334368086908,0.23311764733500662,0,-10.0
2023-07-25,ATP,ATP250,Hard,2.69,0.4316966871386422,0.059949475242731365,0,-10.0
2023-07-25,ATP,ATP250,Hard,2.44,0.4718862303901159,0.0620501648163454,1,14.399999999999999
2023-07-25,ATP,ATP250,Hard,1.98,0.5910144416072585,0.08596393655675338,0,-10.0
2023-07-26,ATP,ATP250,Hard,2.18,0.699455023138401,0.24073942680812582,1,11.8
2023-07-26,ATP,ATP250,Hard,1.79,0.6169190450362494,0.058259827159154454,0,-10.0
2023-07-27,ATP,ATP250,Hard,2.04,0.5668063665485391,0.07661028811716658,1,10.4
2023-07-27,ATP,ATP250,Hard,1.91,0.6998908142965894,0.17633060487250563,0,-10.0
2023-07-28,ATP,ATP250,Hard,2.51,0.564893712250395,0.1664873377484029,0,-10.0
2023-07-28,ATP,ATP250,Hard,1.39,0.9013408072082594,0.18191634677660462,1,3.899999999999999
2023-07-29,ATP,ATP250,Hard,2.95,0.41238424978026933,0.07340119893281172,1,19.5
2023-07-29,ATP,ATP250,Hard,1.37,0.7860630489181744,0.05613604161890429,1,3.700000000000001
2023-07-30,ATP,ATP250,Hard,2.67,0.44663602201129193,0.0721041868052994,1,16.7
2023-07-24,ATP,ATP250,Clay,2.15,0.5156730311590125,0.050556752089245094,0,-10.0
2023-07-24,ATP,ATP250,Clay,1.78,0.6119480079095941,0.050150255100605334,0,-10.0
2023-07-24,ATP,ATP250,Clay,1.58,0.7298715768360127,0.09696018443094945,1,5.800000000000001
2023-07-25,ATP,ATP250,Clay,3.02,0.4541642788705741,0.12303845105600453,0,-10.0
2023-07-25,ATP,ATP250,Clay,3.09,0.45216243882742835,0.12853784335817264,1,20.9
2023-07-25,ATP,ATP250,Clay,2.57,0.47325010519340327,0.08414504682764451,0,-10.0
2023-07-25,ATP,ATP250,Clay,2.24,0.5716115329110999,0.1251829614825285,1,12.400000000000002
2023-07-26,ATP,ATP250,Clay,3.02,0.42689853198869976,0.0957727041741302,1,20.2
2023-07-27,ATP,ATP250,Clay,1.22,0.8740562827561866,0.054384151608645626,1,2.1999999999999997
2023-07-28,ATP,ATP250,Clay,2.7,0.4541642788705741,0.08379390850020374,1,17.0
2023-07-29,ATP,ATP250,Clay,2.43,0.5127913229201614,0.10126868917530546,0,-10.0
2023-07-24,ATP,ATP250,Clay,2.37,0.6112459402800383,0.18930501200999617,0,-10.0
2023-07-26,ATP,ATP250,Clay,2.38,0.5433618672320095,0.12319380000511876,0,-10.0
2023-07-26,ATP,ATP250,Clay,2.66,0.45000173685772504,0.07406188723366491,0,-10.0
2023-07-26,ATP,ATP250,Clay,1.64,0.6603801760647272,0.05062407850375161,0,-10.0
2023-07-26,ATP,ATP250,Clay,1.99,0.6678278654755996,0.16531530266152927,0,-10.0
2023-07-27,ATP,ATP250,Clay,1.79,0.6824400815822237,0.12378086370512875,1,7.9
2023-07-27,ATP,ATP250,Clay,2.72,0.4370480344632238,0.06940097563969444,0,-10.0
2023-07-28,ATP,ATP250,Clay,1.75,0.7857257096814043,0.21429713825283292,1,7.5
2023-07-28,ATP,ATP250,Clay,1.78,0.6417759013857139,0.07997814857672514,1,7.800000000000001
2023-07-28,ATP,ATP250,Clay,2.75,0.5335929292372918,0.1699565656009282,0,-10.0
2023-07-29,ATP,ATP250,Clay,1.98,0.6047638485880825,0.09971334353757744,0,-10.0
2023-07-30,ATP,ATP250,Clay,2.77,0.6184460863936194,0.25743525606870965,1,17.7
2023-07-31,ATP,ATP250,Clay,2.23,0.5156730311590125,0.06724253788546991,0,-10.0
2023-07-31,ATP,ATP250,Clay,1.71,0.636518529115963,0.05172320747853609,1,7.1
2023-08-01,ATP,ATP250,Clay,3.12,0.44663602201129193,0.12612320149847145,0,-10.0
2023-08-01,ATP,ATP250,Clay,2.68,0.4369798057173758,0.0638454773591669,0,-10.0
2023-08-01,ATP,ATP250,Clay,2.52,0.45663813276799053,0.05981273594259373,0,-10.0
2023-08-01,ATP,ATP250,Clay,3.21,0.4745343289354002,0.1630078491846214,0,-10.0
2023-08-02,ATP,ATP250,Clay,2.36,0.49655766804771523,0.07282885448839316,0,-10.0
2023-08-02,ATP,ATP250,Clay,2.6,0.45663813276799053,0.07202274815260595,1,16.0
2023-08-02,ATP,ATP250,Clay,1.96,0.5921324097550051,0.08192832812235207,0,-10.0
2023-08-03,ATP,ATP250,Clay,2.71,0.44663602201129193,0.07763233197439157,0,-10.0
2023-08-03,ATP,ATP250,Clay,3.07,0.4300731493326445,0.10434025030984317,0,-10.0
2023-08-03,ATP,ATP250,Clay,2.1,0.55156717615856,0.07537669996808383,0,-10.0
2023-08-01,ATP,ATP250,Hard,2.93,0.45663813276799053,0.11534120444034551,1,19.3
2023-08-01,ATP,ATP250,Hard,2.52,0.5207877071638076,0.12396231033841082,0,-10.0
2023-08-02,ATP,ATP250,Hard,2.81,0.45994313183681756,0.1040712457158211,0,-10.0
2023-08-02,ATP,ATP250,Hard,2.19,0.5156730311590125,0.059052026592802453,0,-10.0
2023-08-04,ATP,ATP250,Hard,2.62,0.45216243882742835,0.07048304951445128,0,-10.0
2023-08-04,ATP,ATP250,Hard,2.28,0.5478375611725717,0.10924106994450145,0,-10.0
2023-08-05,ATP,ATP250,Hard,2.97,0.38948301099761096,0.05278267429727429,0,-10.0
2023-08-06,ATP,ATP250,Hard,3.11,0.39849826119977716,0.07695485283964854,0,-10.0
2023-07-31,ATP,ATP500,Hard,2.7,0.4680703900095097,0.09770001963913932,1,17.0
2023-07-31,ATP,ATP500,Hard,1.3,0.8454018931098046,0.07617112387903546,1,3.0000000000000004
2023-07-31,ATP,ATP500,Hard,2.01,0.5910451732208054,0.09353273540986007,0,-10.0
2023-07-31,ATP,ATP500,Hard,1.47,0.7518248517265719,0.07155274288303448,1,4.699999999999999
2023-08-01,ATP,ATP500,Hard,3.43,0.35464285505537163,0.0630976655509985,0,-10.0
2023-08-01,ATP,ATP500,Hard,3.45,0.52131626482323,0.2314611923594619,1,24.5
2023-08-01,ATP,ATP500,Hard,1.83,0.6394786225671716,0.09303053513547765,0,-10.0
2023-08-01,ATP,ATP500,Hard,2.88,0.52131626482323,0.1740940426010078,0,-10.0
2023-08-01,ATP,ATP500,Hard,1.52,0.7282064651770203,0.07031172833491495,1,5.2
2023-08-01,ATP,ATP500,Hard,2.68,0.5518017649302192,0.17866743657201023,0,-10.0
2023-08-02,ATP,ATP500,Hard,1.92,0.5894703700711992,0.06863703673786581,0,-10.0
2023-08-02,ATP,ATP500,Hard,2.04,0.5433618672320095,0.05316578880063699,1,10.4
2023-08-03,ATP,ATP500,Hard,1.64,0.7388598436793137,0.12910374611833808,0,-10.0
2023-08-03,ATP,ATP500,Hard,2.94,0.4105296299288008,0.07039357550703212,0,-10.0
2023-08-03,ATP,ATP500,Hard,3.3,0.4105296299288008,0.10749932689849778,0,-10.0
2023-08-04,ATP,ATP500,Hard,2.0,0.5930502872116621,0.09305028721166209,0,-10.0
2023-08-04,ATP,ATP500,Hard,1.76,0.6994745977103962,0.13129277952857799,1,7.6
2023-08-04,ATP,ATP500,Hard,2.13,0.5260631649682551,0.05657959689313774,1,11.299999999999999
2023-08-06,ATP,ATP500,Hard,3.18,0.4664070707627081,0.15194166195767667,1,21.8
2023-08-07,ATP,Masters 1000,Hard,1.28,0.8451930741715646,0.06394307417156464,1,2.8000000000000003
2023-08-07,ATP,Masters 1000,Hard,2.04,0.6394786225671716,0.14928254413579906,1,10.4
2023-08-07,ATP,Masters 1000,Hard,3.31,0.37009115784348423,0.0679763542181066,0,-10.0
2023-08-07,ATP,Masters 1000,Hard,2.1,0.7654836140951148,0.2892931379046386,0,-10.0
2023-08-07,ATP,Masters 1000,Hard,1.65,0.6599298879801276,0.05386928191952156,0,-10.0
2023-08-08,ATP,Masters 1000,Hard,1.36,0.8835718750155236,0.14827775736846482,0,-10.0
2023-08-08,ATP,Masters 1000,Hard,2.02,0.6098876183730184,0.11483811342252337,1,10.2
2023-08-08,ATP,Masters 1000,Hard,1.32,0.8404748566093104,0.08289909903355286,1,3.2000000000000006
2023-08-08,ATP,Masters 1000,Hard,2.42,0.5254656710645997,0.11224253056873196,0,-10.0
2023-08-08,ATP,Masters 1000,Hard,1.77,0.6366543636723907,0.07168261225996131,1,7.7
2023-08-08,ATP,Masters 1000,Hard,3.45,0.4792122928361923,0.1893572203724242,0,-10.0
2023-08-09,ATP,Masters 1000,Hard,3.32,0.45663813276799053,0.15543331349088207,0,-10.0
2023-08-09,ATP,Masters 1000,Hard,2.36,0.6706607791984136,0.24693196563909153,0,-10.0
2023-08-09,ATP,Masters 1000,Hard,1.68,0.6520548132640487,0.05681671802595345,1,6.799999999999999
2023-08-09,ATP,Masters 1000,Hard,1.26,0.9122375012187588,0.11858670756796519,0,-10.0
2023-08-09,ATP,Masters 1000,Hard,1.45,0.7594348802202939,0.06977970780650078,1,4.5
2023-08-10,ATP,Masters 1000,Hard,1.37,0.8327166971657577,0.10278968986648762,0,-10.0
2023-08-10,ATP,Masters 1000,Hard,1.77,0.6765271432378609,0.1115553918254315,0,-10.0
2023-08-10,ATP,Masters 1000,Hard,1.87,0.7506024338693726,0.21584307558060267,1,8.700000000000001
2023-08-11,ATP,Masters 1000,Hard,2.34,0.734203425113337,0.30685299776290964,0,-10.0
2023-08-11,ATP,Masters 1000,Hard,1.51,0.7700868787121327,0.10783522308299354,1,5.1
2023-08-11,ATP,Masters 1000,Hard,3.37,0.3532164731627685,0.056480568118258134,1,23.700000000000003
2023-08-12,ATP,Masters 1000,Hard,1.23,0.8844234862670005,0.07141535618569972,1,2.3
2023-08-13,ATP,Masters 1000,Hard,2.95,0.4300731493326445,0.0910900984851869,0,-10.0
2023-08-13,ATP,Masters 1000,Hard,2.06,0.6103899365424955,0.12495304333861201,0,-10.0
2023-08-14,ATP,Masters 1000,Hard,2.61,0.5894703700711992,0.20632860761909189,1,16.099999999999998
2023-08-14,ATP,Masters 1000,Hard,1.51,0.713050334362294,0.05079867873315491,0,-10.0
2023-08-14,ATP,Masters 1000,Hard,1.66,0.7144653713027547,0.11205573274853775,1,6.6
2023-08-15,ATP,Masters 1000,Hard,1.45,0.7798270392655171,0.09017186685172396,1,4.5
2023-08-15,ATP,Masters 1000,Hard,2.06,0.6299088421565158,0.14447194895263227,1,10.600000000000001
2023-08-15,ATP,Masters 1000,Hard,3.41,0.45216243882742835,0.158907306862619,0,-10.0
2023-08-15,ATP,Masters 1000,Hard,1.72,0.6581846346014163,0.07678928576420696,1,7.199999999999999
2023-08-15,ATP,Masters 1000,Hard,1.72,0.770074465522548,0.18867911668533865,0,-10.0
2023-08-15,ATP,Masters 1000,Hard,1.99,0.7160117169997363,0.213499154185666,1,9.9
2023-08-16,ATP,Masters 1000,Hard,1.5,0.7276829109090667,0.06101624424240004,1,5.0
2023-08-16,ATP,Masters 1000,Hard,1.49,0.7388598436793137,0.06771890408199821,0,-10.0
2023-08-16,ATP,Masters 1000,Hard,1.57,0.7874557730670583,0.15051309790782263,0,-10.0
2023-08-17,ATP,Masters 1000,Hard,1.52,0.7700868787121327,0.11219214187002735,0,-10.0
2023-08-17,ATP,Masters 1000,Hard,1.48,0.7937727994850677,0.11809712380939208,0,-10.0
2023-08-17,ATP,Masters 1000,Hard,2.83,0.4722197962508794,0.11886290579151543,1,18.3
2023-08-19,ATP,Masters 1000,Hard,1.32,0.8708927269194262,0.11331696934366864,1,3.2000000000000006
2023-08-20,ATP,Masters 1000,Hard,1.3,0.8595902329174745,0.09035946368670533,1,3.0000000000000004
2023-08-20,ATP,Masters 1000,Hard,2.31,0.5790009671857139,0.14610053428528103,0,-10.0
2023-08-20,ATP,ATP250,Hard,3.37,0.4745343289354002,0.17779842389088985,0,-10.0
2023-08-21,ATP,ATP250,Hard,2.83,0.41496332312254464,0.061606432663180666,0,-10.0
2023-08-21,ATP,ATP250,Hard,2.99,0.42436265941094065,0.08991449887582359,0,-10.0
2023-08-21,ATP,ATP250,Hard,1.64,0.6737132385046593,0.06395714094368365,1,6.399999999999999
2023-08-21,ATP,ATP250,Hard,1.66,0.6994745977103962,0.0970649591561793,0,-10.0
2023-08-22,ATP,ATP250,Hard,2.05,0.5671970074708478,0.07939212942206725,0,-10.0
2023-08-22,ATP,ATP250,Hard,2.2,0.5894703700711992,0.13492491552574465,0,-10.0
2023-08-22,ATP,ATP250,Hard,2.85,0.40941459689413706,0.05853740391168094,0,-10.0
2023-08-22,ATP,ATP250,Hard,1.94,0.6675087511805817,0.15204483365480848,1,9.399999999999999
2023-08-22,ATP,ATP250,Hard,2.41,0.47868373517677,0.06374597584067043,0,-10.0
2023-08-22,ATP,ATP250,Hard,1.26,0.8729005469955183,0.07924975334472473,1,2.6
2023-08-23,ATP,ATP250,Hard,1.63,0.6765271432378609,0.06303021072252346,0,-10.0
2023-08-23,ATP,ATP250,Hard,3.05,0.4274283466477045,0.09955949418868809,1,20.5
2023-08-23,ATP,ATP250,Hard,1.58,0.6852232364336365,0.05231184402857325,1,5.800000000000001
2023-08-23,ATP,ATP250,Hard,1.64,0.7539398550312646,0.144183757470289,1,6.399999999999999
2023-08-24,ATP,ATP250,Hard,1.72,0.6675087511805817,0.08611340234337239,1,7.199999999999999
2023-08-26,ATP,ATP250,Hard,1.59,0.7629536996904419,0.13402288208037905,0,-10.0
2023-08-28,ATP,Grand Slam,Hard,2.08,0.5660427835485111,0.08527355277928039,0,-10.0
2023-08-28,ATP,Grand Slam,Hard,3.03,0.47868373517677,0.14865073187643996,1,20.299999999999997
2023-08-28,ATP,Grand Slam,Hard,1.76,0.7450120293242137,0.1768302111423955,0,-10.0
2023-08-28,ATP,Grand Slam,Hard,2.93,0.529443522995922,0.188146594668277,1,19.3
2023-08-28,ATP,Grand Slam,Hard,2.9,0.6461658137819034,0.30133822757500683,1,19.0
2023-08-28,ATP,Grand Slam,Hard,1.34,0.8057021004944203,0.059433443778002415,1,3.400000000000001
2023-08-28,ATP,Grand Slam,Hard,1.55,0.6999672664372518,0.054805976114671195,0,-10.0
2023-08-28,ATP,Grand Slam,Hard,1.51,0.738849005974374,0.07659735034523485,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,1.3,0.8806203620422952,0.11138959281152605,1,3.0000000000000004
2023-08-29,ATP,Grand Slam,Hard,2.57,0.5458357211294259,0.15673066276366715,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,2.14,0.5629519655367762,0.09566224591060796,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,2.64,0.45663813276799053,0.07785025398011175,1,16.400000000000002
2023-08-29,ATP,Grand Slam,Hard,2.26,0.5686624554584802,0.12618457935228544,1,12.599999999999998
2023-08-29,ATP,Grand Slam,Hard,1.57,0.8119514427208523,0.17500876756161665,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,1.84,0.6000250254340738,0.05654676456450858,1,8.4
2023-08-29,ATP,Grand Slam,Hard,3.09,0.5629519655367762,0.23932737006752047,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,2.85,0.4541642788705741,0.10328708588811797,1,18.5
2023-08-29,ATP,Grand Slam,Hard,3.47,0.3815539136063806,0.09336947556603475,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,1.91,0.614457240964096,0.09089703154001227,1,9.1
2023-08-29,ATP,Grand Slam,Hard,2.79,0.5518017649302192,0.1933788258621188,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,3.31,0.4354732313136175,0.13335842768823986,0,-10.0
2023-08-29,ATP,Grand Slam,Hard,3.08,0.3815539136063806,0.05687858893105591,0,-10.0
2023-08-30,ATP,Grand Slam,Hard,3.25,0.5444718463261385,0.23677953863383083,0,-10.0
2023-08-30,ATP,Grand Slam,Hard,1.52,0.7195478207036319,0.06165308386152657,0,-10.0
2023-08-30,ATP,Grand Slam,Hard,1.79,0.6646190028436264,0.10595978496653147,1,7.9
2023-08-31,ATP,Grand Slam,Hard,1.83,0.6250148658062364,0.07856677837454251,1,8.3
2023-08-31,ATP,Grand Slam,Hard,1.48,0.7457378073999815,0.07006213172430586,0,-10.0
2023-08-31,ATP,Grand Slam,Hard,1.58,0.716759016632385,0.08384762422732173,1,5.800000000000001
2023-08-31,ATP,Grand Slam,Hard,1.4,0.8090662419587993,0.09478052767308498,1,3.999999999999999
2023-09-01,ATP,Grand Slam,Hard,2.27,0.52131626482323,0.08078763046199655,0,-10.0
2023-09-02,ATP,Grand Slam,Hard,3.38,0.5335929292372918,0.23773494107161136,0,-10.0
2023-09-03,ATP,Grand Slam,Hard,3.29,0.39849826119977716,0.09454689341862216,1,22.9
2023-09-04,ATP,Grand Slam,Hard,3.21,0.3651558408034503,0.05362936105267152,0,-10.0
2023-09-05,ATP,Grand Slam,Hard,2.53,0.45663813276799053,0.061381215771943054,1,15.299999999999997
2023-09-06,ATP,Grand Slam,Hard,3.22,0.40882807274781907,0.09826906653663897,0,-10.0
2023-09-10,ATP,Grand Slam,Hard,2.86,0.4631020716938812,0.11345172204353149,0,-10.0
2023-09-20,ATP,ATP250,Hard,1.86,0.6595343077481127,0.12189989914596222,0,-10.0
2023-09-21,ATP,ATP250,Hard,1.76,0.639151761451483,0.07096994326966477,1,7.6
2023-09-22,ATP,ATP250,Hard,1.97,0.6044489855252385,0.096834772327269,0,-10.0
2023-09-24,ATP,ATP250,Hard,2.0,0.5518017649302192,0.05180176493021915,0,-10.0
2023-09-24,ATP,ATP250,Hard,1.72,0.6940777723135708,0.11268242347636148,1,7.199999999999999
2023-09-24,ATP,ATP250,Hard,3.45,0.39690481979951714,0.10704974733574901,0,-10.0
2023-09-25,ATP,ATP250,Hard,2.02,0.6871229405868062,0.19207343563631118,0,-10.0
2023-09-20,ATP,ATP250,Hard,1.49,0.7396636127159472,0.0685226731186317,1,4.9
2023-09-21,ATP,ATP250,Hard,1.72,0.6342212502974206,0.052825901460211266,0,-10.0
2023-09-21,ATP,ATP250,Hard,1.59,0.7325111174210294,0.1035802998109665,1,5.9
2023-09-22,ATP,ATP250,Hard,2.03,0.6677284967592095,0.17511765932078582,1,10.299999999999997
2023-09-22,ATP,ATP250,Hard,1.9,0.7244701813075647,0.1981543918338805,1,9.0
2023-09-22,ATP,ATP250,Hard,1.26,0.9530035405975256,0.15935274694673196,1,2.6
2023-09-23,ATP,ATP250,Hard,1.72,0.670234317015216,0.08883896817800663,0,-10.0
2023-09-24,ATP,ATP250,Hard,1.9,0.6824400815822237,0.1561242921085395,1,9.0
2023-09-24,ATP,ATP250,Hard,1.5,0.7201953731608294,0.05352870649416275,0,-10.0
2023-09-24,ATP,ATP250,Hard,2.25,0.6069517814062272,0.16250733696178277,0,-10.0
2023-09-25,ATP,ATP250,Hard,2.29,0.6237034586633704,0.1870222359559468,1,12.9
2023-09-25,ATP,ATP250,Hard,2.09,0.6278425638201311,0.1493736642986,1,10.899999999999999
2023-09-26,ATP,ATP250,Hard,1.56,0.7201953731608294,0.07916973213518841,1,5.6000000000000005
2023-09-28,ATP,ATP500,Hard,1.78,0.6237034586633704,0.0619057058543816,1,7.800000000000001
2023-09-28,ATP,ATP500,Hard,2.31,0.5156730311590125,0.08277259825857963,1,13.100000000000001
2023-09-28,ATP,ATP500,Hard,3.02,0.6184460863936194,0.28732025857904986,1,20.2
2023-09-28,ATP,ATP500,Hard,3.28,0.4053522525353055,0.10047420375481769,0,-10.0
2023-09-29,ATP,ATP500,Hard,2.22,0.6184460863936194,0.16799563594316902,1,12.200000000000003
2023-09-29,ATP,ATP500,Hard,1.49,0.7244701813075647,0.05332924171024922,1,4.9
2023-09-29,ATP,ATP500,Hard,1.48,0.7504746495052447,0.07479897382956902,0,-10.0
2023-09-29,ATP,ATP500,Hard,1.59,0.6861786035786026,0.057247785968539744,0,-10.0
2023-09-29,ATP,ATP500,Hard,1.62,0.6780106521527942,0.0607267015355103,1,6.200000000000001
2023-10-01,ATP,ATP500,Hard,1.94,0.6399770200892176,0.12451310256344439,0,-10.0
2023-10-02,ATP,ATP500,Hard,3.12,0.41238424978026933,0.09187142926744885,0,-10.0
2023-10-02,ATP,ATP500,Hard,3.36,0.40050034240710897,0.10288129478806135,0,-10.0
2023-09-27,ATP,ATP250,Hard,3.08,0.4553743695288319,0.13069904485350725,1,20.8
2023-09-27,ATP,ATP250,Hard,1.63,0.6994745977103962,0.08597766519505878,1,6.299999999999999
2023-09-28,ATP,ATP250,Hard,1.94,0.7506024338693726,0.2351385163435994,0,-10.0
2023-09-28,ATP,ATP250,Hard,1.69,0.7371675359870059,0.14545155965564494,0,-10.0
2023-09-29,ATP,ATP250,Hard,1.29,0.9291851851851852,0.1539913867355729,1,2.9000000000000004
2023-09-29,ATP,ATP250,Hard,2.1,0.5699268506673555,0.09373637447687933,0,-10.0
2023-09-29,ATP,ATP250,Hard,1.59,0.6852232364336365,0.05629241882357361,0,-10.0
2023-09-30,ATP,ATP250,Hard,2.66,0.4515032341386078,0.0755633845145477,1,16.6
2023-10-01,ATP,ATP250,Hard,2.27,0.52131626482323,0.08078763046199655,0,-10.0
2023-10-01,ATP,ATP250,Hard,2.02,0.5478375611725717,0.05278805622207661,1,10.2
2023-10-04,ATP,Masters 1000,Hard,3.26,0.5610833340352477,0.25433486777757897,0,-10.0
2023-10-04,ATP,Masters 1000,Hard,1.49,0.769453278078532,0.09831233848121657,0,-10.0
2023-10-05,ATP,Masters 1000,Hard,1.55,0.803618767161087,0.15845747683850642,0,-10.0
2023-10-05,ATP,Masters 1000,Hard,1.69,0.7330406344156626,0.1413246580843016,0,-10.0
2023-10-05,ATP,Masters 1000,Hard,2.85,0.490413117280611,0.13953592429815487,0,-10.0
2023-10-05,ATP,Masters 1000,Hard,1.55,0.7471413161719114,0.10198002584933075,1,5.5
2023-10-05,ATP,Masters 1000,Hard,1.68,0.6581846346014163,0.06294653936332106,0,-10.0
2023-10-05,ATP,Masters 1000,Hard,1.52,0.738849005974374,0.08095426913226866,0,-10.0
2023-10-05,ATP,Masters 1000,Hard,2.39,0.490413117280611,0.07200307543960682,1,13.900000000000002
2023-10-06,ATP,Masters 1000,Hard,2.16,0.6765271432378609,0.21356418027489799,1,11.600000000000001
2023-10-06,ATP,Masters 1000,Hard,1.47,0.7570552142516102,0.07678310540807276,0,-10.0
2023-10-06,ATP,Masters 1000,Hard,1.58,0.8616996193733775,0.22878822696831425,0,-10.0
2023-10-06,ATP,Masters 1000,Hard,1.53,0.734203425113337,0.08060865387150695,1,5.300000000000001
2023-10-06,ATP,Masters 1000,Hard,2.27,0.5668063665485391,0.12627773218730565,0,-10.0
2023-10-06,ATP,Masters 1000,Hard,1.29,0.8616996193733775,0.08650582092376513,1,2.9000000000000004
2023-10-06,ATP,Masters 1000,Hard,1.39,0.8057021004944203,0.0862776400627655,0,-10.0
2023-10-07,ATP,Masters 1000,Hard,2.29,0.5870145775199207,0.1503333548124971,0,-10.0
2023-10-08,ATP,Masters 1000,Hard,1.54,0.7196938600450344,0.0703432106943851,0,-10.0
2023-10-08,ATP,Masters 1000,Hard,1.4,0.764369622994877,0.05008390870916268,0,-10.0
2023-10-08,ATP,Masters 1000,Hard,1.23,0.9163122041050066,0.10330407402370578,1,2.3
2023-10-08,ATP,Masters 1000,Hard,2.17,0.6184460863936194,0.15761659330606181,1,11.7
2023-10-08,ATP,Masters 1000,Hard,2.06,0.5818394322990089,0.09640253909512542,0,-10.0
2023-10-09,ATP,Masters 1000,Hard,2.4,0.5254656710645997,0.10879900439793305,0,-10.0
2023-10-09,ATP,Masters 1000,Hard,1.5,0.7196938600450344,0.05302719337836781,1,5.0
2023-10-09,ATP,Masters 1000,Hard,1.72,0.6417759013857139,0.06038055254850461,1,7.199999999999999
2023-10-10,ATP,Masters 1000,Hard,1.28,0.8379484546921454,0.056698454692145406,0,-10.0
2023-10-10,ATP,Masters 1000,Hard,1.39,0.7969521004944202,0.07752764006276547,1,3.899999999999999
2023-10-11,ATP,Masters 1000,Hard,1.45,0.7860630489181744,0.0964078765043812,1,4.5
2023-10-11,ATP,Masters 1000,Hard,1.63,0.6694025652201138,0.05590563270477633,1,6.299999999999999
2023-10-11,ATP,Masters 1000,Hard,2.7,0.47055647700407793,0.10018610663370758,0,-10.0
2023-10-12,ATP,Masters 1000,Hard,1.37,0.8040193536382536,0.07409234633898354,1,3.700000000000001
2023-10-14,ATP,Masters 1000,Hard,1.63,0.6642838385205835,0.050786906005246046,1,6.299999999999999
2023-10-16,ATP,ATP250,Hard,1.8,0.6424451537836708,0.08688959822811526,0,-10.0
2023-10-17,ATP,ATP250,Hard,2.14,0.6427702558123792,0.175480536186211,0,-10.0
2023-10-17,ATP,ATP250,Hard,2.97,0.47868373517677,0.14198339847643332,1,19.700000000000003
2023-10-17,ATP,ATP250,Hard,1.62,0.6690834509250958,0.051799500307811885,1,6.200000000000001
2023-10-18,ATP,ATP250,Hard,2.06,0.5910451732208054,0.10560828001692191,0,-10.0
2023-10-18,ATP,ATP250,Hard,2.44,0.47868373517677,0.06884766960299948,1,14.399999999999999
2023-10-18,ATP,ATP250,Hard,3.07,0.4105296299288008,0.08479673090599948,1,20.7
2023-10-19,ATP,ATP250,Hard,2.18,0.6113532493121142,0.152637652981839,0,-10.0
2023-10-19,ATP,ATP250,Hard,1.61,0.7459985389263241,0.12488052650396386,0,-10.0
2023-10-20,ATP,ATP250,Hard,2.24,0.5752099692460892,0.12878139781751785,0,-10.0
2023-10-21,ATP,ATP250,Hard,1.69,0.6868077463715472,0.09509177004018621,1,6.8999999999999995
2023-10-22,ATP,ATP250,Hard,1.75,0.6690834509250958,0.0976548794965244,0,-10.0
2023-10-16,ATP,ATP250,Hard,3.02,0.4453459797981707,0.11422015198360114,0,-10.0
2023-10-16,ATP,ATP250,Hard,1.65,0.7450120293242137,0.13895142326360765,0,-10.0
2023-10-17,ATP,ATP250,Hard,2.23,0.5533639779887081,0.10493348471516545,0,-10.0
2023-10-17,ATP,ATP250,Hard,1.93,0.7538430322635319,0.2357083172376251,0,-10.0
2023-10-18,ATP,ATP250,Hard,2.23,0.6145058344319124,0.1660753411583698,1,12.3
