date,tour,series,surface,odds,model_prob,edge,won,pnl
2022-04-05,ATP,ATP250,Clay,3.07,0.47999094677950693,0.1542580477567056,0,-10.0
2022-04-06,ATP,ATP250,Clay,1.39,0.7904212696245385,0.07099680919288376,0,-10.0
2022-04-06,ATP,ATP250,Clay,2.49,0.4539306383667373,0.05232421266392612,0,-10.0
2022-04-07,ATP,ATP250,Clay,2.26,0.5007374019216516,0.0582595258154569,1,12.599999999999998
2022-04-07,ATP,ATP250,Clay,2.64,0.5007505970999108,0.12196271831203198,0,-10.0
2022-04-09,ATP,ATP250,Clay,2.22,0.6564927176137323,0.2060422671632819,0,-10.0
2022-04-09,ATP,ATP250,Clay,2.34,0.5379737952994069,0.11062336794897953,1,13.399999999999999
2022-04-10,ATP,ATP250,Clay,1.81,0.6692068653979664,0.11672067755266247,0,-10.0
2022-04-10,ATP,Masters 1000,Clay,2.66,0.49670623426058724,0.12076638463652711,0,-10.0
2022-04-10,ATP,Masters 1000,Clay,2.73,0.5367405779923182,0.17044021169195195,0,-10.0
2022-04-10,ATP,Masters 1000,Clay,2.57,0.5362294612021317,0.1471244028363729,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,2.31,0.5068283724466464,0.07392793954621346,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,2.5,0.454681222838252,0.054681222838252,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,2.67,0.49964923268912664,0.1251173974831341,0,-10.0
2022-04-11,ATP,Masters 1000,Clay,3.44,0.6230753500451419,0.33237767562653725,1,24.4
2022-04-11,ATP,Masters 1000,Clay,1.35,0.8133430716654655,0.07260233092472479,1,3.500000000000001
2022-04-12,ATP,Masters 1000,Clay,2.22,0.563719341954636,0.11326889150418562,0,-10.0
2022-04-12,ATP,Masters 1000,Clay,2.09,0.6396076555189946,0.1611387559974634,0,-10.0
2022-04-13,ATP,Masters 1000,Clay,1.64,0.6886322351872207,0.07887613762624512,0,-10.0
2022-04-13,ATP,Masters 1000,Clay,2.59,0.436280658045364,0.05018027194497787,0,-10.0
2022-04-13,ATP,Masters 1000,Clay,2.16,0.570533752574329,0.10757078961136612,0,-10.0
2022-04-13,ATP,Masters 1000,Clay,2.31,0.6250403063423586,0.19213987344192573,1,13.100000000000001
2022-04-13,ATP,Masters 1000,Clay,3.33,0.39058658925936185,0.09028628895906154,0,-10.0
2022-04-14,ATP,Masters 1000,Clay,2.13,0.6370189463489088,0.1675353782737914,1,11.299999999999999
2022-04-14,ATP,Masters 1000,Clay,1.57,0.731329929822448,0.0943872546632124,1,5.700000000000001
2022-04-15,ATP,Masters 1000,Clay,1.98,0.6241397092195682,0.1190892041690631,0,-10.0
2022-04-16,ATP,Masters 1000,Clay,2.07,0.545318777161748,0.062226989722134474,0,-10.0
2022-04-16,ATP,Masters 1000,Clay,1.98,0.5600089975726499,0.0549584925221448,0,-10.0
2022-04-18,ATP,ATP500,Clay,2.08,0.5362294612021317,0.05546023043290094,1,10.8
2022-04-18,ATP,ATP500,Clay,2.96,0.3992213432015474,0.06138350536370957,0,-10.0
2022-04-18,ATP,ATP500,Clay,1.89,0.8054410671689165,0.2763405380683873,0,-10.0
2022-04-18,ATP,ATP500,Clay,2.44,0.6033702082925861,0.19353414271881564,0,-10.0
2022-04-18,ATP,ATP500,Clay,2.69,0.4865511888332107,0.11480397693729988,0,-10.0
2022-04-19,ATP,ATP500,Clay,2.39,0.5842130906990619,0.16580304885805774,1,13.900000000000002
2022-04-19,ATP,ATP500,Clay,2.67,0.4950280471589624,0.12049621195296989,1,16.7
2022-04-19,ATP,ATP500,Clay,3.07,0.39565057563822714,0.0699176766154258,1,20.7
2022-04-19,ATP,ATP500,Clay,1.49,0.7344004654859918,0.06325952588867634,1,4.9
2022-04-19,ATP,ATP500,Clay,3.21,0.49602496893483367,0.18449848918405487,0,-10.0
2022-04-20,ATP,ATP500,Clay,2.21,0.5871890873554728,0.13470039957266738,0,-10.0
2022-04-20,ATP,ATP500,Clay,2.78,0.5930001553800144,0.233287925164187,0,-10.0
2022-04-20,ATP,ATP500,Clay,2.82,0.47999094677950693,0.12538101770149274,1,18.2
2022-04-20,ATP,ATP500,Clay,2.94,0.436280658045364,0.09614460362359528,0,-10.0
2022-04-22,ATP,ATP500,Clay,2.56,0.44756325990886336,0.056938259908863365,0,-10.0
2022-04-22,ATP,ATP500,Clay,1.66,0.758117293284392,0.15570765473017512,1,6.6
2022-04-22,ATP,ATP500,Clay,2.5,0.454681222838252,0.054681222838252,0,-10.0
2022-04-22,ATP,ATP500,Clay,2.34,0.5600089975726499,0.1326585702222225,0,-10.0
2022-04-22,ATP,ATP500,Clay,2.5,0.5842130906990619,0.1842130906990619,0,-10.0
2022-04-22,ATP,ATP500,Clay,2.19,0.6135784901057175,0.15695748553950745,0,-10.0
2022-04-18,ATP,ATP250,Clay,2.07,0.5931335891925694,0.11004180175295586,0,-10.0
2022-04-19,ATP,ATP250,Clay,2.6,0.5095636243274452,0.1249482397120606,0,-10.0
2022-04-21,ATP,ATP250,Clay,3.43,0.34350728238626776,0.05196209288189463,0,-10.0
2022-04-21,ATP,ATP250,Clay,3.27,0.42861219967232156,0.12280180211880476,1,22.7
2022-04-21,ATP,ATP250,Clay,1.55,0.8379228851070154,0.19276159478443478,1,5.5
2022-04-21,ATP,ATP250,Clay,1.64,0.720845158668468,0.11108906110749239,1,6.399999999999999
2022-04-22,ATP,ATP250,Clay,2.68,0.4749391630015188,0.10180483464330986,0,-10.0
2022-04-25,ATP,ATP250,Clay,2.4,0.47937083010367587,0.06270416343700919,0,-10.0
2022-04-26,ATP,ATP250,Clay,2.37,0.532813860826219,0.1108729325561768,0,-10.0
2022-04-27,ATP,ATP250,Clay,2.89,0.40627061677766746,0.060249855531992746,0,-10.0
2022-04-28,ATP,ATP250,Clay,3.15,0.3800253701455112,0.06256505268519374,0,-10.0
2022-04-29,ATP,ATP250,Clay,2.72,0.5025790806619439,0.13493202183841452,1,17.200000000000003
2022-04-29,ATP,ATP250,Clay,1.79,0.6349563270767977,0.07629710919970278,0,-10.0
2022-04-30,ATP,ATP250,Clay,2.23,0.5639135591692268,0.11548306589568419,0,-10.0
2022-04-30,ATP,ATP250,Clay,3.12,0.44844671855548,0.12793389804265953,1,21.200000000000003
2022-05-01,ATP,ATP250,Clay,2.38,0.5768760213216009,0.1567079540947101,0,-10.0
2022-04-25,ATP,ATP250,Clay,1.74,0.7161013597128545,0.1413887160346936,1,7.4
2022-04-25,ATP,ATP250,Clay,2.46,0.47166535953069166,0.06516129449004127,0,-10.0
2022-04-26,ATP,ATP250,Clay,2.23,0.5323024967172948,0.08387200344375217,0,-10.0
2022-04-27,ATP,ATP250,Clay,2.19,0.6564927176137323,0.19987171304752221,0,-10.0
2022-04-27,ATP,ATP250,Clay,2.58,0.532813860826219,0.1452169616014128,1,15.8
2022-04-28,ATP,ATP250,Clay,1.56,0.7096711471536097,0.06864550612796871,0,-10.0
2022-04-29,ATP,ATP250,Clay,3.11,0.44756325990886336,0.12601985154873474,0,-10.0
2022-04-29,ATP,ATP250,Clay,2.12,0.6058241447050451,0.13412603149749797,0,-10.0
2022-04-30,ATP,ATP250,Clay,2.41,0.49317162755335364,0.07823386821725409,1,14.100000000000001
2022-04-30,ATP,ATP250,Clay,3.45,0.45373931861474437,0.16388424615097624,0,-10.0
2022-05-01,ATP,ATP250,Clay,2.57,0.5519885555481101,0.16288349718235134,0,-10.0
2022-05-02,ATP,Masters 1000,Clay,3.38,0.4676975032827052,0.17183951511702472,0,-10.0
2022-05-02,ATP,Masters 1000,Clay,2.6,0.4360864408307732,0.05147105621538861,0,-10.0
2022-05-02,ATP,Masters 1000,Clay,2.87,0.44756325990886336,0.09913120415973448,0,-10.0
2022-05-02,ATP,Masters 1000,Clay,2.5,0.5623052029734797,0.16230520297347972,1,15.0
2022-05-02,ATP,Masters 1000,Clay,2.33,0.5999781233956847,0.1707935740394615,0,-10.0
2022-05-02,ATP,Masters 1000,Clay,1.66,0.7269487219266565,0.12453908337243957,1,6.6
2022-05-03,ATP,Masters 1000,Clay,3.05,0.4539306383667373,0.12606178590772088,1,20.5
2022-05-03,ATP,Masters 1000,Clay,2.23,0.563719341954636,0.1152888486810934,0,-10.0
2022-05-04,ATP,Masters 1000,Clay,3.47,0.436280658045364,0.14809622000501815,1,24.700000000000003
2022-05-04,ATP,Masters 1000,Clay,1.7,0.6577531118051987,0.06951781768755161,1,7.0
2022-05-04,ATP,Masters 1000,Clay,2.14,0.5639135591692268,0.09662383954305859,1,11.400000000000002
2022-05-04,ATP,Masters 1000,Clay,2.75,0.44801144445188995,0.0843750808155263,0,-10.0
2022-05-05,ATP,Masters 1000,Clay,2.39,0.5117262466926498,0.0933162048516456,1,13.900000000000002
2022-05-06,ATP,Masters 1000,Clay,1.96,0.5958563612478306,0.08565227961517752,0,-10.0
2022-05-07,ATP,Masters 1000,Clay,1.76,0.6518547984148332,0.08367298023301495,0,-10.0
2022-05-07,ATP,Masters 1000,Clay,2.34,0.49035986908121776,0.06300944173079037,1,13.399999999999999
2022-05-08,ATP,Masters 1000,Clay,2.51,0.5078512241749852,0.10944484967299312,0,-10.0
2022-05-08,ATP,Masters 1000,Clay,1.32,0.8152642068896183,0.057688449313860746,1,3.2000000000000006
2022-05-09,ATP,Masters 1000,Clay,1.32,0.8132887454220773,0.05571298784631973,0,-10.0
2022-05-09,ATP,Masters 1000,Clay,3.27,0.4539306383667373,0.1481202408132205,0,-10.0
2022-05-09,ATP,Masters 1000,Clay,2.14,0.5283346404693083,0.061044920843140116,1,11.400000000000002
2022-05-09,ATP,Masters 1000,Clay,2.37,0.5025790806619439,0.08063815239190175,1,13.700000000000001
2022-05-09,ATP,Masters 1000,Clay,2.23,0.5323024967172948,0.08387200344375217,1,12.3
2022-05-10,ATP,Masters 1000,Clay,1.68,0.6680131326825344,0.07277503744443914,0,-10.0
2022-05-10,ATP,Masters 1000,Clay,2.09,0.5628358833080195,0.08436698378648833,1,10.899999999999999
2022-05-11,ATP,Masters 1000,Clay,2.72,0.467186139173781,0.09953908035025161,1,17.200000000000003
2022-05-11,ATP,Masters 1000,Clay,3.12,0.43950041721339894,0.11898759670057846,1,21.200000000000003
2022-05-11,ATP,Masters 1000,Clay,1.58,0.6859703628459956,0.05305897044093233,0,-10.0
2022-05-14,ATP,Masters 1000,Clay,2.3,0.6007786567984525,0.16599604810280033,0,-10.0
2022-05-15,ATP,ATP250,Clay,2.25,0.5430633262742861,0.09861888182984169,0,-10.0
2022-05-17,ATP,ATP250,Clay,2.09,0.5762555613438536,0.09778666182232243,1,10.899999999999999
2022-05-17,ATP,ATP250,Clay,1.37,0.8521171820369656,0.12219017473769556,0,-10.0
2022-05-18,ATP,ATP250,Clay,1.75,0.683850204772661,0.11242163334408961,1,7.5
2022-05-18,ATP,ATP250,Clay,2.37,0.49218835264325084,0.07024742437320869,0,-10.0
2022-05-16,ATP,ATP250,Clay,2.75,0.4297024576169247,0.06606609398056107,0,-10.0
2022-05-17,ATP,ATP250,Clay,2.06,0.5393441834595599,0.05390729025567642,1,10.600000000000001
2022-05-17,ATP,ATP250,Clay,2.96,0.4297024576169247,0.09186461977908689,0,-10.0
2022-05-19,ATP,ATP250,Clay,2.14,0.5460693616332627,0.07877964200709447,1,11.400000000000002
2022-05-21,ATP,ATP250,Clay,1.63,0.6694394865558237,0.055942554040486314,1,6.299999999999999
2022-05-22,ATP,Grand Slam,Clay,1.96,0.6348240223234876,0.12461994069083449,1,9.6
2022-05-22,ATP,Grand Slam,Clay,2.94,0.4761058447036561,0.13596979028188738,0,-10.0
2022-05-22,ATP,Grand Slam,Clay,1.97,0.65650612685703,0.14889191365906052,0,-10.0
2022-05-22,ATP,Grand Slam,Clay,1.56,0.7154979364462458,0.07447229542060485,1,5.6000000000000005
2022-05-22,ATP,Grand Slam,Clay,1.58,0.6950358833812071,0.06212449097614392,1,5.800000000000001
2022-05-22,ATP,Grand Slam,Clay,1.98,0.5768760213216009,0.07182551627109579,1,9.8
2022-05-22,ATP,Grand Slam,Clay,2.54,0.5768760213216009,0.1831752339200261,0,-10.0
2022-05-23,ATP,Grand Slam,Clay,2.09,0.5345581949234942,0.05608929540196306,0,-10.0
2022-05-23,ATP,Grand Slam,Clay,1.68,0.6778294056484137,0.08259131041031842,0,-10.0
2022-05-23,ATP,Grand Slam,Clay,2.3,0.5414899534444666,0.10670734474881438,1,12.999999999999998
2022-05-23,ATP,Grand Slam,Clay,2.59,0.517273716576201,0.13117333047581492,0,-10.0
2022-05-23,ATP,Grand Slam,Clay,3.42,0.48769641735249114,0.1952987565337777,0,-10.0
2022-05-24,ATP,Grand Slam,Clay,2.58,0.49861122441395733,0.11101432518915116,1,15.8
2022-05-24,ATP,Grand Slam,Clay,2.57,0.547380087943989,0.1582750295782302,0,-10.0
2022-05-24,ATP,Grand Slam,Clay,2.31,0.535859557089696,0.10295912418926312,0,-10.0
2022-05-24,ATP,Grand Slam,Clay,3.05,0.40018021951688676,0.07231136705787033,0,-10.0
2022-05-24,ATP,Grand Slam,Clay,1.69,0.7141628852080083,0.12244690887664733,0,-10.0
2022-05-24,ATP,Grand Slam,Clay,1.59,0.6931840315293553,0.0642532139192924,1,5.9
2022-05-25,ATP,Grand Slam,Clay,2.58,0.5180771686776656,0.13048026945285945,1,15.8
2022-05-26,ATP,Grand Slam,Clay,1.38,0.786581079659055,0.061943398499634594,1,3.799999999999999
2022-05-26,ATP,Grand Slam,Clay,2.26,0.532813860826219,0.09033598472002424,0,-10.0
2022-05-26,ATP,Grand Slam,Clay,2.59,0.4666750223835944,0.08057463628320827,0,-10.0
2022-05-28,ATP,Grand Slam,Clay,1.65,0.7212565987390612,0.11519599267845515,1,6.499999999999999
2022-06-03,ATP,Grand Slam,Clay,3.3,0.5576726970512313,0.2546423940209283,0,-10.0
2022-06-03,ATP,Grand Slam,Clay,2.83,0.41172065469992414,0.05836376424056017,0,-10.0
2022-06-07,ATP,ATP250,Grass,1.79,0.6388996919791634,0.08024047410206847,1,7.9
2022-06-07,ATP,ATP250,Grass,2.5,0.6100563995831301,0.21005639958313005,0,-10.0
2022-06-07,ATP,ATP250,Grass,2.69,0.4384227413521916,0.0666755294562808,0,-10.0
2022-06-07,ATP,ATP250,Grass,2.57,0.610746440255667,0.22164138188990828,1,15.7
2022-06-09,ATP,ATP250,Grass,1.68,0.718138876119872,0.1229007808817768,0,-10.0
2022-06-10,ATP,ATP250,Grass,1.82,0.6237177981272183,0.0742672486766689,0,-10.0
2022-06-10,ATP,ATP250,Grass,3.16,0.41080068232340705,0.09434498612087544,0,-10.0
2022-06-06,ATP,ATP250,Grass,3.27,0.37646145137021303,0.07065105381669623,0,-10.0
2022-06-06,ATP,ATP250,Grass,3.08,0.39630283332045296,0.07162750864512829,0,-10.0
2022-06-07,ATP,ATP250,Grass,3.24,0.36115102570128804,0.052509050392646084,0,-10.0
2022-06-07,ATP,ATP250,Grass,2.99,0.4268088972929339,0.09236073675781686,1,19.900000000000002
2022-06-07,ATP,ATP250,Grass,2.88,0.43203875813834314,0.08481653591612093,0,-10.0
2022-06-08,ATP,ATP250,Grass,1.27,0.8562066703695932,0.06880509556644365,1,2.7
2022-06-09,ATP,ATP250,Grass,2.21,0.5251558565580452,0.07266716877523977,0,-10.0
2022-06-09,ATP,ATP250,Grass,3.41,0.4558063595519095,0.16255122758710017,0,-10.0
2022-06-10,ATP,ATP250,Grass,1.61,0.730123149855688,0.10900513743332785,0,-10.0
2022-06-10,ATP,ATP250,Grass,2.81,0.47591452495166314,0.12004263883066668,0,-10.0
2022-06-11,ATP,ATP250,Grass,1.37,0.7885415703764183,0.058614563077148185,1,3.700000000000001
2022-06-11,ATP,ATP250,Grass,2.17,0.5163582889433616,0.05552879585580395,1,11.7
2022-06-12,ATP,ATP250,Grass,1.87,0.7706068864817056,0.23584752819293564,1,8.700000000000001
2022-06-14,ATP,ATP500,Grass,2.62,0.5114494407226057,0.1297700514096286,0,-10.0
2022-06-14,ATP,ATP500,Grass,2.13,0.6078454225624347,0.1383618544873173,1,11.299999999999999
2022-06-15,ATP,ATP500,Grass,3.03,0.569016242889494,0.238983239589164,1,20.299999999999997
2022-06-15,ATP,ATP500,Grass,2.29,0.7119611550646033,0.27527993235717974,0,-10.0
2022-06-17,ATP,ATP500,Grass,2.51,0.4789176031757919,0.08051122867379984,1,15.099999999999998
2022-06-18,ATP,ATP500,Grass,2.4,0.705691321820354,0.2890246551536873,1,14.0
2022-06-19,ATP,ATP500,Grass,1.44,0.7471924825723122,0.05274803812786777,0,-10.0
2022-06-13,ATP,ATP500,Grass,2.12,0.5286517324401633,0.05695361923261616,0,-10.0
2022-06-13,ATP,ATP500,Grass,3.08,0.5192539132621751,0.1945785885868504,0,-10.0
2022-06-13,ATP,ATP500,Grass,1.48,0.7321992281040315,0.05652355242835583,0,-10.0
2022-06-14,ATP,ATP500,Grass,1.98,0.7302607535991853,0.22521024854868021,0,-10.0
2022-06-14,ATP,ATP500,Grass,1.56,0.69460156687095,0.053575925845309014,1,5.6000000000000005
2022-06-14,ATP,ATP500,Grass,1.32,0.8293079520672061,0.07173219449144852,0,-10.0
2022-06-14,ATP,ATP500,Grass,1.47,0.758117293284392,0.07784518444085464,1,4.699999999999999
2022-06-14,ATP,ATP500,Grass,1.44,0.7489014969759374,0.05445705253149302,0,-10.0
2022-06-15,ATP,ATP500,Grass,2.88,0.42040517328347693,0.07318295106125472,1,18.799999999999997
2022-06-15,ATP,ATP500,Grass,2.36,0.5795948267165231,0.155866013157201,1,13.599999999999998
2022-06-16,ATP,ATP500,Grass,1.68,0.7593925180289084,0.16415442279081316,1,6.799999999999999
2022-06-16,ATP,ATP500,Grass,2.47,0.7105724814786154,0.3057141818834737,0,-10.0
2022-06-16,ATP,ATP500,Grass,2.65,0.6013718809995772,0.2240133904335394,1,16.5
2022-06-20,ATP,ATP250,Grass,1.76,0.6399074863803059,0.07172566819848769,0,-10.0
2022-06-20,ATP,ATP250,Grass,1.96,0.6538966170902863,0.14369253545763327,0,-10.0
2022-06-21,ATP,ATP250,Grass,1.52,0.7561995559338646,0.09830481909175925,0,-10.0
2022-06-21,ATP,ATP250,Grass,3.37,0.37125649513073694,0.07452059008622658,0,-10.0
2022-06-22,ATP,ATP250,Grass,2.8,0.4761058447036561,0.11896298756079893,0,-10.0
2022-06-22,ATP,ATP250,Grass,2.74,0.6781116278637623,0.3131481242141273,0,-10.0
2022-06-23,ATP,ATP250,Grass,2.86,0.6778294056484137,0.32817905599806396,0,-10.0
2022-06-23,ATP,ATP250,Grass,2.06,0.5994951804692794,0.11405828726539591,1,10.600000000000001
2022-06-23,ATP,ATP250,Grass,3.04,0.44956374521345244,0.12061637679239978,0,-10.0
2022-06-24,ATP,ATP250,Grass,2.13,0.5355776081506395,0.06609404007552211,1,11.299999999999999
2022-06-25,ATP,ATP250,Grass,1.56,0.7180091847726651,0.0769835437470241,1,5.6000000000000005
2022-06-20,ATP,ATP250,Grass,3.04,0.3948348518873812,0.06588748346632856,0,-10.0
2022-06-20,ATP,ATP250,Grass,2.32,0.6190164582864087,0.187981975527788,0,-10.0
2022-06-22,ATP,ATP250,Grass,1.54,0.72409878923806,0.07474813988741069,1,5.4
2022-06-23,ATP,ATP250,Grass,3.5,0.3889643843476833,0.10325009863339762,0,-10.0
2022-06-24,ATP,ATP250,Grass,1.48,0.738201635076635,0.0625259594009594,1,4.8
2022-06-27,ATP,Grand Slam,Grass,3.25,0.409838819980836,0.10214651228852828,0,-10.0
2022-06-27,ATP,Grand Slam,Grass,2.28,0.6246420965224436,0.18604560529437342,1,12.799999999999997
2022-06-27,ATP,Grand Slam,Grass,2.72,0.4789176031757919,0.11127054435226252,1,17.200000000000003
2022-06-27,ATP,Grand Slam,Grass,3.26,0.3851053038614453,0.0783568376037766,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,1.85,0.6772991257568091,0.1367585852162686,1,8.5
2022-06-28,ATP,Grand Slam,Grass,2.68,0.4519017979553326,0.07876746959712366,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,2.77,0.45726921578643664,0.09625838546152687,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,1.96,0.5656006425135812,0.05539656088092815,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,2.16,0.5152095504228515,0.05224658745988864,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,1.52,0.727455429148418,0.06956069230631268,1,5.2
2022-06-28,ATP,Grand Slam,Grass,2.52,0.5588838327055793,0.16205843588018248,1,15.2
2022-06-28,ATP,Grand Slam,Grass,3.3,0.5295351910867798,0.22650488805647678,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,3.5,0.3921545774375653,0.10644029172327962,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,2.16,0.6714219704958964,0.20845900753293345,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,3.25,0.39862811900042283,0.09093581130811512,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,3.34,0.37493698783608886,0.07553579023129842,0,-10.0
2022-06-28,ATP,Grand Slam,Grass,1.64,0.6965139295991085,0.08675783203813292,0,-10.0
2022-06-29,ATP,Grand Slam,Grass,2.55,0.5732123011474223,0.1810554384023242,0,-10.0
2022-06-29,ATP,Grand Slam,Grass,2.1,0.5479039848300766,0.07171350863960047,1,11.0
2022-06-29,ATP,Grand Slam,Grass,1.59,0.7697839599510587,0.14085314234099588,0,-10.0
2022-06-29,ATP,Grand Slam,Grass,2.12,0.6726477973146123,0.2009496841070652,0,-10.0
2022-06-29,ATP,Grand Slam,Grass,3.21,0.49797224202553725,0.18644576227475845,1,22.1
2022-06-30,ATP,Grand Slam,Grass,2.5,0.5355776081506395,0.13557760815063946,1,15.0
2022-06-30,ATP,Grand Slam,Grass,2.29,0.513356560750634,0.07667533804321036,1,12.9
2022-07-01,ATP,Grand Slam,Grass,2.75,0.41936154608206716,0.055725182445703514,1,17.5
2022-07-01,ATP,Grand Slam,Grass,2.65,0.43672208622389674,0.05936359565785898,0,-10.0
2022-07-01,ATP,Grand Slam,Grass,2.87,0.6336211106685816,0.28518905491945273,0,-10.0
2022-07-01,ATP,Grand Slam,Grass,2.73,0.430983757110506,0.06468339081013974,0,-10.0
2022-07-01,ATP,Grand Slam,Grass,3.5,0.34120703740217884,0.05549275168789314,0,-10.0
2022-07-02,ATP,Grand Slam,Grass,3.09,0.46522885195312536,0.14160425648386965,1,20.9
2022-07-02,ATP,Grand Slam,Grass,2.42,0.5029877232124165,0.08976458271654869,1,14.2
2022-07-02,ATP,Grand Slam,Grass,3.04,0.39668464298330486,0.0677372745622522,0,-10.0
2022-07-02,ATP,Grand Slam,Grass,2.09,0.6760278818259456,0.1975589823044145,0,-10.0
2022-07-03,ATP,Grand Slam,Grass,2.03,0.569016242889494,0.07640540545107033,0,-10.0
2022-07-04,ATP,Grand Slam,Grass,3.49,0.46873619638421554,0.18220324509481728,0,-10.0
2022-07-11,ATP,ATP250,Clay,1.74,0.6321952431277132,0.05748259944955236,0,-10.0
2022-07-11,ATP,ATP250,Clay,1.49,0.7455046487884835,0.07436370919116808,1,4.9
2022-07-12,ATP,ATP250,Clay,2.62,0.5238941552963439,0.1422147659833668,1,16.200000000000003
2022-07-12,ATP,ATP250,Clay,1.57,0.7041096751459326,0.06716699998669695,0,-10.0
2022-07-12,ATP,ATP250,Clay,1.29,0.8521171820369656,0.07692338358735329,1,2.9000000000000004
2022-07-13,ATP,ATP250,Clay,2.76,0.4360864408307732,0.07376760025106299,0,-10.0
2022-07-14,ATP,ATP250,Clay,1.47,0.7591658026364889,0.07889369379295152,0,-10.0
2022-07-15,ATP,ATP250,Clay,1.41,0.8521171820369656,0.14289732388093723,1,4.1
2022-07-15,ATP,ATP250,Clay,1.44,0.758117293284392,0.06367284883994762,1,4.3999999999999995
2022-07-16,ATP,ATP250,Clay,2.71,0.4297024576169247,0.06069876758002435,1,17.1
2022-07-16,ATP,ATP250,Clay,1.74,0.6539855782219024,0.07927293454374151,0,-10.0
2022-07-11,ATP,ATP250,Grass,3.35,0.38994360041686993,0.09143613773030279,0,-10.0
2022-07-12,ATP,ATP250,Grass,2.2,0.584903220261556,0.13035776571610141,0,-10.0
2022-07-12,ATP,ATP250,Grass,2.09,0.574438314170906,0.0959694146493748,1,10.899999999999999
2022-07-19,ATP,ATP250,Clay,2.46,0.46398715890071895,0.05748309386006856,1,14.6
2022-07-19,ATP,ATP250,Clay,2.66,0.6794301942997679,0.3034903446757078,0,-10.0
2022-07-21,ATP,ATP250,Clay,1.64,0.6680131326825344,0.058257035121558776,1,6.399999999999999
2022-07-21,ATP,ATP250,Clay,2.7,0.5831228327544589,0.21275246238408851,0,-10.0
2022-07-22,ATP,ATP250,Clay,2.6,0.6575333755859736,0.272917990970589,0,-10.0
2022-07-22,ATP,ATP250,Clay,1.82,0.6247049431183511,0.07525439366780173,1,8.200000000000001
2022-07-23,ATP,ATP250,Clay,1.54,0.8620593601894928,0.21270871083884346,1,5.4
2022-07-24,ATP,ATP250,Clay,1.83,0.696114283824504,0.1496661963928101,1,8.3
2022-07-18,ATP,ATP250,Clay,1.76,0.7673083938405416,0.19912657565872338,1,7.6
2022-07-19,ATP,ATP250,Clay,1.64,0.7025770901571867,0.09282099259621113,0,-10.0
2022-07-19,ATP,ATP250,Clay,1.55,0.726746753697946,0.08158546337536532,0,-10.0
2022-07-20,ATP,ATP250,Clay,1.68,0.7265507160637401,0.13131262082564488,0,-10.0
2022-07-22,ATP,ATP250,Clay,1.83,0.758117293284392,0.2116692058526981,1,8.3
2022-07-26,ATP,ATP250,Hard,1.59,0.7300003976946747,0.10106958008461187,1,5.9
2022-07-27,ATP,ATP250,Hard,3.46,0.3403827012136593,0.05136536017319687,0,-10.0
2022-07-29,ATP,ATP250,Hard,3.4,0.4319456690429425,0.13782802198411898,0,-10.0
2022-07-31,ATP,ATP250,Hard,2.11,0.5273097556722566,0.05337610638315704,1,11.099999999999998
2022-07-25,ATP,ATP250,Clay,3.08,0.5068283724466464,0.18215304777132169,0,-10.0
2022-07-25,ATP,ATP250,Clay,2.81,0.5025790806619439,0.14670719454094744,0,-10.0
2022-07-25,ATP,ATP250,Clay,2.15,0.545318777161748,0.0802024980919806,1,11.5
2022-07-27,ATP,ATP250,Clay,2.24,0.5106370526946534,0.06420848126608203,1,12.400000000000002
2022-07-29,ATP,ATP250,Clay,1.83,0.6007786567984525,0.05433056936675862,1,8.3
2022-07-30,ATP,ATP250,Clay,2.62,0.526939851559821,0.14526046224684397,1,16.200000000000003
2022-07-25,ATP,ATP250,Clay,2.67,0.467186139173781,0.09265430396778845,0,-10.0
2022-07-26,ATP,ATP250,Clay,1.85,0.5922673701496215,0.05172682960908104,0,-10.0
2022-07-26,ATP,ATP250,Clay,2.23,0.5600089975726499,0.11157850429910726,0,-10.0
2022-07-26,ATP,ATP250,Clay,2.44,0.5793498846262043,0.1695138190524338,1,14.399999999999999
2022-07-26,ATP,ATP250,Clay,1.32,0.8152642068896183,0.057688449313860746,1,3.2000000000000006
2022-07-29,ATP,ATP250,Clay,2.27,0.5123035826475089,0.0717749482862754,1,12.7
2022-07-31,ATP,ATP250,Clay,1.61,0.7184608994092088,0.09734288698684856,0,-10.0
2022-08-02,ATP,ATP250,Hard,2.73,0.5639135591692268,0.19761319286886053,0,-10.0
2022-08-03,ATP,ATP250,Hard,3.34,0.4761058447036561,0.17670464709886563,0,-10.0
2022-08-04,ATP,ATP250,Hard,1.42,0.7656183457423589,0.06139299362968276,1,4.199999999999999
2022-08-04,ATP,ATP250,Hard,2.72,0.4533368459390201,0.08568978711549075,1,17.200000000000003
2022-08-05,ATP,ATP250,Hard,2.05,0.6503889472180326,0.1625840691692521,1,10.499999999999998
