date,tour,series,surface,odds,model_prob,edge,won,pnl
2022-07-02,ATP,Grand Slam,Grass,2.42,0.5333623647689819,0.12013922427311413,1,14.2
2022-07-02,ATP,Grand Slam,Grass,2.09,0.7992612481117248,0.3207923485901937,0,-10.0
2022-07-03,ATP,Grand Slam,Grass,2.03,0.6124099493026733,0.11979911186424963,0,-10.0
2022-07-04,ATP,Grand Slam,Grass,3.49,0.445779025554657,0.15924607426525872,0,-10.0
2022-07-10,ATP,Grand Slam,Grass,1.28,0.8554051443934441,0.07415514439344406,1,2.8000000000000003
2022-07-11,ATP,ATP250,Clay,1.49,0.7809736341238022,0.1098326945264867,1,4.9
2022-07-12,ATP,ATP250,Clay,1.29,0.8391951069235801,0.06400130847396779,1,2.9000000000000004
2022-07-13,ATP,ATP250,Clay,2.76,0.4218790292739868,0.059560188694276595,0,-10.0
2022-07-13,ATP,ATP250,Clay,2.17,0.5374755382537841,0.07664604516622653,0,-10.0
2022-07-14,ATP,ATP250,Clay,2.73,0.4398422658443451,0.07354189954397883,0,-10.0
2022-07-14,ATP,ATP250,Clay,1.47,0.7809736341238022,0.10070152528026477,0,-10.0
2022-07-15,ATP,ATP250,Clay,1.41,0.7621967241168022,0.05297686596077378,1,4.1
2022-07-15,ATP,ATP250,Clay,1.44,0.7571763277053833,0.06273188326093893,1,4.3999999999999995
2022-07-16,ATP,ATP250,Clay,2.71,0.4218790292739868,0.05287533923708643,1,17.1
2022-07-16,ATP,ATP250,Clay,1.74,0.6920767784118652,0.11736413473370433,0,-10.0
2022-07-11,ATP,ATP250,Grass,3.35,0.3601999044418335,0.061692441755266336,0,-10.0
2022-07-12,ATP,ATP250,Grass,2.2,0.5108626663684845,0.05631721182303001,0,-10.0
2022-07-12,ATP,ATP250,Grass,2.84,0.41655240058898924,0.06443972453265118,1,18.4
2022-07-13,ATP,ATP250,Grass,1.85,0.632274055480957,0.0917335149404166,0,-10.0
2022-07-16,ATP,ATP250,Grass,2.4,0.5246356725692749,0.10796900590260822,0,-10.0
2022-07-18,ATP,ATP250,Clay,1.65,0.6741127729415893,0.06805216688098326,1,6.499999999999999
2022-07-19,ATP,ATP250,Clay,2.39,0.47633594274520874,0.057925900904204575,0,-10.0
2022-07-19,ATP,ATP250,Clay,2.46,0.5016367733478546,0.09513270830720422,1,14.6
2022-07-19,ATP,ATP250,Clay,1.5,0.7594228774309159,0.09275621076424923,1,5.0
2022-07-19,ATP,ATP250,Clay,2.66,0.5660285949707031,0.190088745346643,0,-10.0
2022-07-19,ATP,ATP250,Clay,1.97,0.6169406056404114,0.10932639244244191,1,9.7
2022-07-21,ATP,ATP250,Clay,2.7,0.4961139678955078,0.12574359752513747,0,-10.0
2022-07-22,ATP,ATP250,Clay,2.6,0.5455917060375214,0.1609763214221368,0,-10.0
2022-07-22,ATP,ATP250,Clay,1.82,0.6367617428302765,0.08731119337972715,1,8.200000000000001
2022-07-23,ATP,ATP250,Clay,1.54,0.8186362132430076,0.16928556389235827,1,5.4
2022-07-18,ATP,ATP250,Clay,1.76,0.7632773995399476,0.19509558135812932,1,7.6
2022-07-19,ATP,ATP250,Clay,1.97,0.585173761844635,0.07755954864666548,1,9.7
2022-07-19,ATP,ATP250,Clay,2.85,0.4200098991394043,0.06913270615694816,0,-10.0
2022-07-21,ATP,ATP250,Clay,2.41,0.49098182320594785,0.0760440638698483,0,-10.0
2022-07-21,ATP,ATP250,Clay,1.48,0.7385348558425904,0.06285918016691472,1,4.8
2022-07-22,ATP,ATP250,Clay,1.83,0.6907192468643188,0.14427115943262492,1,8.3
2022-07-28,ATP,ATP250,Hard,3.15,0.37549741864204406,0.058037101181726614,0,-10.0
2022-07-28,ATP,ATP250,Hard,1.27,0.8660210698843003,0.07861949508115074,1,2.7
2022-07-29,ATP,ATP250,Hard,3.4,0.4218790292739868,0.12776138221516325,0,-10.0
2022-07-29,ATP,ATP250,Hard,1.82,0.6078201174736023,0.05836956802305293,1,8.200000000000001
2022-07-31,ATP,ATP250,Hard,2.11,0.5601110816001892,0.08617743231108965,1,11.099999999999998
2022-07-25,ATP,ATP250,Clay,3.08,0.48642247915267944,0.16174715447735477,0,-10.0
2022-07-25,ATP,ATP250,Clay,2.81,0.478297483921051,0.12242559780005452,0,-10.0
2022-07-25,ATP,ATP250,Clay,2.15,0.5762930452823639,0.11117676621259648,1,11.5
2022-07-27,ATP,ATP250,Clay,2.24,0.6062876224517822,0.15985905102321085,1,12.400000000000002
2022-07-29,ATP,ATP250,Clay,1.83,0.6229475378990174,0.07649945046732343,1,8.3
2022-07-30,ATP,ATP250,Clay,2.62,0.6083222091197967,0.22664281980681966,1,16.200000000000003
2022-07-25,ATP,ATP250,Clay,2.67,0.4589983582496643,0.08446652304367175,0,-10.0
2022-07-26,ATP,ATP250,Clay,2.23,0.5135775208473206,0.06514702757377794,0,-10.0
2022-07-26,ATP,ATP250,Clay,2.44,0.5916435718536377,0.1818075062798672,1,14.399999999999999
2022-07-29,ATP,ATP250,Clay,2.27,0.4911289870738983,0.05060035271266483,1,12.7
2022-07-31,ATP,ATP250,Clay,1.61,0.7801252454519272,0.15900723302956699,0,-10.0
2022-08-03,ATP,ATP250,Hard,3.34,0.4713077187538147,0.17190652114902427,0,-10.0
2022-08-03,ATP,ATP250,Hard,2.06,0.5932785511016846,0.10784165789780109,1,10.600000000000001
2022-08-04,ATP,ATP250,Hard,2.72,0.4449337363243103,0.07728667750078094,1,17.200000000000003
2022-08-01,ATP,ATP500,Hard,1.69,0.658350658416748,0.06663468208538703,0,-10.0
2022-08-01,ATP,ATP500,Hard,2.75,0.4804217398166657,0.11678537618030205,1,17.5
2022-08-02,ATP,ATP500,Hard,1.59,0.7127984821796417,0.08386766456957884,0,-10.0
2022-08-02,ATP,ATP500,Hard,3.27,0.4573701202869415,0.15155972273342472,1,22.7
2022-08-02,ATP,ATP500,Hard,2.35,0.5310824513435364,0.10555053644991935,1,13.5
2022-08-02,ATP,ATP500,Hard,1.44,0.7669503152370453,0.07250587079260085,1,4.3999999999999995
2022-08-03,ATP,ATP500,Hard,1.34,0.84758962392807,0.10132096721165218,1,3.400000000000001
2022-08-03,ATP,ATP500,Hard,1.35,0.8642574042081833,0.12351666346744261,1,3.500000000000001
2022-08-03,ATP,ATP500,Hard,1.7,0.6546349942684173,0.06639970015077024,0,-10.0
2022-08-03,ATP,ATP500,Hard,3.18,0.5456971824169159,0.23123177361188446,0,-10.0
2022-08-03,ATP,ATP500,Hard,1.57,0.6944405317306519,0.05749785657141626,1,5.700000000000001
2022-08-03,ATP,ATP500,Hard,2.33,0.4961403846740723,0.0669558353178491,0,-10.0
2022-08-04,ATP,ATP500,Hard,1.44,0.7989823579788208,0.10453791353437636,1,4.3999999999999995
2022-08-04,ATP,ATP500,Hard,2.94,0.4459789872169495,0.10584293279518081,0,-10.0
2022-08-05,ATP,ATP500,Hard,1.94,0.658350658416748,0.14288674089097475,0,-10.0
2022-08-05,ATP,ATP500,Hard,2.39,0.5798398971557617,0.1614298553147575,0,-10.0
2022-08-05,ATP,ATP500,Hard,3.29,0.5566691994667053,0.25271783168555034,0,-10.0
2022-08-05,ATP,ATP500,Hard,1.77,0.7008699834346771,0.1358982320222477,0,-10.0
2022-08-06,ATP,ATP500,Hard,3.16,0.49442556500434875,0.17796986880181714,0,-10.0
2022-08-09,ATP,Masters 1000,Hard,3.2,0.4398889183998108,0.1273889183998108,1,22.0
2022-08-09,ATP,Masters 1000,Hard,1.48,0.7709716320037842,0.0952959563281085,1,4.8
2022-08-09,ATP,Masters 1000,Hard,1.61,0.7015974223613739,0.0804794099390137,1,6.100000000000001
2022-08-09,ATP,Masters 1000,Hard,2.3,0.5134766936302185,0.07869408493456631,0,-10.0
2022-08-09,ATP,Masters 1000,Hard,2.85,0.4843004047870636,0.13342321180460748,0,-10.0
2022-08-09,ATP,Masters 1000,Hard,1.57,0.819719672203064,0.18277699704382833,1,5.700000000000001
2022-08-10,ATP,Masters 1000,Hard,2.21,0.5473874092102051,0.09489872142739969,1,12.1
2022-08-10,ATP,Masters 1000,Hard,3.04,0.5473874092102051,0.21844004078915247,1,20.4
2022-08-10,ATP,Masters 1000,Hard,2.38,0.5398274004459381,0.11965933321904737,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,1.77,0.6164456129074096,0.05147386149498023,1,7.7
2022-08-10,ATP,Masters 1000,Hard,2.78,0.48642247915267944,0.12671024893685207,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,1.45,0.8320616364479065,0.1424064640341134,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,2.54,0.5135775208473206,0.11987673344574579,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,2.14,0.5439357876777648,0.07664606805159663,1,11.400000000000002
2022-08-10,ATP,Masters 1000,Hard,2.89,0.4007840991020203,0.05476333785634557,0,-10.0
2022-08-11,ATP,Masters 1000,Hard,1.45,0.7860056757926941,0.09635050337890094,0,-10.0
2022-08-11,ATP,Masters 1000,Hard,2.93,0.5551940321922302,0.21389710386458516,0,-10.0
2022-08-12,ATP,Masters 1000,Hard,1.71,0.6562300562858582,0.07143473464843131,0,-10.0
2022-08-12,ATP,Masters 1000,Hard,2.17,0.5948568463325501,0.1340273532449925,1,11.7
2022-08-12,ATP,Masters 1000,Hard,3.27,0.5961923480033875,0.2903819504498707,1,22.7
2022-08-12,ATP,Masters 1000,Hard,2.48,0.523401528596878,0.12017572214526512,1,14.8
2022-08-14,ATP,Masters 1000,Hard,2.71,0.4398889183998108,0.07088522836291045,0,-10.0
2022-08-15,ATP,Masters 1000,Hard,3.04,0.4607886433601379,0.13184127493908526,0,-10.0
2022-08-15,ATP,Masters 1000,Hard,3.13,0.4398889183998108,0.12040010050843702,0,-10.0
2022-08-15,ATP,Masters 1000,Hard,2.13,0.6147457242012024,0.14526215612608506,1,11.299999999999999
2022-08-16,ATP,Masters 1000,Hard,2.1,0.6083452224731445,0.13215474628266832,0,-10.0
2022-08-16,ATP,Masters 1000,Hard,2.39,0.6593204617500306,0.2409104199090264,1,13.900000000000002
2022-08-16,ATP,Masters 1000,Hard,2.3,0.4851686418056488,0.050386033109996564,1,12.999999999999998
2022-08-17,ATP,Masters 1000,Hard,2.45,0.5856854915618896,0.17752222625576725,1,14.500000000000002
2022-08-17,ATP,Masters 1000,Hard,1.9,0.7209908485412597,0.19467505906757554,1,9.0
2022-08-17,ATP,Masters 1000,Hard,2.09,0.5609680473804474,0.08249914785891621,1,10.899999999999999
2022-08-18,ATP,Masters 1000,Hard,2.65,0.4927887856960297,0.11543029512999192,0,-10.0
2022-08-18,ATP,Masters 1000,Hard,1.22,0.8787209391593933,0.059048808011852305,1,2.1999999999999997
2022-08-18,ATP,Masters 1000,Hard,2.51,0.4768099665641785,0.07840359206218644,1,15.099999999999998
2022-08-19,ATP,Masters 1000,Hard,1.36,0.7965712189674378,0.061277101320379,1,3.600000000000001
2022-08-20,ATP,Masters 1000,Hard,1.51,0.8181357637047768,0.15588410807563768,0,-10.0
2022-08-21,ATP,Masters 1000,Hard,1.66,0.7295124053955078,0.12710276684129085,0,-10.0
2022-08-21,ATP,Masters 1000,Hard,1.59,0.7837916731834411,0.15486085557337825,0,-10.0
2022-08-21,ATP,ATP250,Hard,3.05,0.43396958112716677,0.10610072866815035,0,-10.0
2022-08-22,ATP,ATP250,Hard,3.31,0.4109633982181549,0.10884859459277729,1,23.1
2022-08-22,ATP,ATP250,Hard,2.43,0.5626453280448913,0.1511226943000354,0,-10.0
2022-08-22,ATP,ATP250,Hard,2.45,0.5002850711345672,0.09212180582844481,1,14.500000000000002
2022-08-23,ATP,ATP250,Hard,2.53,0.5669645309448242,0.17170761394877676,0,-10.0
2022-08-23,ATP,ATP250,Hard,2.35,0.6164456129074096,0.1909136980137926,1,13.5
2022-08-23,ATP,ATP250,Hard,2.9,0.40999262332916264,0.06516503712226607,1,19.0
2022-08-24,ATP,ATP250,Hard,2.99,0.4715193808078766,0.13707122027275953,1,19.900000000000002
2022-08-24,ATP,ATP250,Hard,3.31,0.5672732412815094,0.26515843765613173,0,-10.0
2022-08-24,ATP,ATP250,Hard,2.09,0.5473874092102051,0.06891850968867397,0,-10.0
2022-08-25,ATP,ATP250,Hard,2.6,0.4953334093093872,0.1107180246940026,0,-10.0
2022-08-27,ATP,ATP250,Hard,2.12,0.5273890018463134,0.05569088863876631,1,11.200000000000001
2022-08-29,ATP,Grand Slam,Hard,2.46,0.5550662636756897,0.14856219863503928,1,14.6
2022-08-29,ATP,Grand Slam,Hard,3.27,0.37863541841506954,0.07282502086155274,1,22.7
2022-08-29,ATP,Grand Slam,Hard,2.71,0.45126543045043943,0.08226174041353906,0,-10.0
2022-08-29,ATP,Grand Slam,Hard,2.88,0.44666061401367185,0.09943839179144964,0,-10.0
2022-08-29,ATP,Grand Slam,Hard,2.09,0.5292313098907471,0.050762410369215916,1,10.899999999999999
2022-08-30,ATP,Grand Slam,Hard,1.7,0.7236314594745636,0.13539616535691656,1,7.0
2022-08-30,ATP,Grand Slam,Hard,1.5,0.7469220668077469,0.08025540014108024,1,5.0
2022-08-30,ATP,Grand Slam,Hard,3.31,0.37705246210098264,0.07493765847560502,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,2.44,0.5692345261573791,0.15939846058360863,1,14.399999999999999
2022-08-30,ATP,Grand Slam,Hard,3.05,0.4614520192146301,0.13358316675561366,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,2.0,0.5739917874336242,0.07399178743362422,1,10.0
2022-08-31,ATP,Grand Slam,Hard,2.21,0.57240309715271,0.11991440936990455,1,12.1
2022-08-31,ATP,Grand Slam,Hard,2.49,0.574841421842575,0.17323499613976384,1,14.900000000000002
2022-08-31,ATP,Grand Slam,Hard,3.28,0.42252117395401,0.11764312517352221,0,-10.0
2022-08-31,ATP,Grand Slam,Hard,2.12,0.6076437950134277,0.13594568180588057,0,-10.0
2022-08-31,ATP,Grand Slam,Hard,2.03,0.5881214916706086,0.09551065423218486,1,10.299999999999997
2022-09-01,ATP,Grand Slam,Hard,1.47,0.7304007411003113,0.050128632256773886,1,4.699999999999999
2022-09-01,ATP,Grand Slam,Hard,1.68,0.6897891163825989,0.09455102114450364,0,-10.0
2022-09-02,ATP,Grand Slam,Hard,1.53,0.7209908485412597,0.06739607729942965,1,5.300000000000001
2022-09-02,ATP,Grand Slam,Hard,2.22,0.5601110816001892,0.10966063114973879,1,12.200000000000003
2022-09-02,ATP,Grand Slam,Hard,3.37,0.5601110816001892,0.2633751765556788,0,-10.0
2022-09-03,ATP,Grand Slam,Hard,2.79,0.5559205293655396,0.19749759029743924,0,-10.0
2022-09-03,ATP,Grand Slam,Hard,2.68,0.6351125955581665,0.26197826719995754,0,-10.0
2022-09-05,ATP,Grand Slam,Hard,1.53,0.8960496068000794,0.24245483555824932,0,-10.0
2022-09-06,ATP,Grand Slam,Hard,1.99,0.5975271463394165,0.0950145835253462,1,9.9
2022-09-07,ATP,Grand Slam,Hard,1.84,0.6351125955581665,0.09163433468860127,0,-10.0
2022-09-10,ATP,Grand Slam,Hard,1.47,0.7615345358848572,0.0812624270413198,1,4.699999999999999
2022-09-11,ATP,Grand Slam,Hard,2.77,0.43076547384262087,0.0697546435177111,0,-10.0
2022-09-20,ATP,ATP250,Hard,2.53,0.5129668354988098,0.11770991850276236,1,15.299999999999997
2022-09-20,ATP,ATP250,Hard,2.48,0.4843004047870636,0.08107459833545066,0,-10.0
2022-09-21,ATP,ATP250,Hard,2.24,0.5182112157344818,0.07178264430591041,1,12.400000000000002
2022-09-21,ATP,ATP250,Hard,1.98,0.7489313602447509,0.24388085519424585,1,9.8
2022-09-21,ATP,ATP250,Hard,2.02,0.7335367560386657,0.2384872510881707,0,-10.0
2022-09-22,ATP,ATP250,Hard,2.12,0.5601110816001892,0.08841296839264207,1,11.200000000000001
2022-09-22,ATP,ATP250,Hard,1.38,0.8389408752322197,0.11430319407279932,1,3.799999999999999
2022-09-22,ATP,ATP250,Hard,2.37,0.5761957585811615,0.1542548303111193,1,13.700000000000001
2022-09-24,ATP,ATP250,Hard,1.32,0.8364146709442138,0.07883891336845628,0,-10.0
2022-09-25,ATP,ATP250,Hard,1.91,0.6559126496315002,0.13235244020741643,0,-10.0
2022-09-20,ATP,ATP250,Hard,3.32,0.40761580467224123,0.10641098539513277,1,23.2
2022-09-20,ATP,ATP250,Hard,1.69,0.6644428253173829,0.07272684898602189,1,6.8999999999999995
2022-09-21,ATP,ATP250,Hard,2.41,0.49455040097236636,0.0796126416362668,0,-10.0
2022-09-24,ATP,ATP250,Hard,3.43,0.38080168962478633,0.0892565001204132,1,24.3
2022-09-25,ATP,ATP250,Hard,3.12,0.4218790292739868,0.10136620876116631,0,-10.0
2022-09-27,ATP,ATP250,Hard,2.61,0.445779025554657,0.06263726310254969,0,-10.0
2022-09-27,ATP,ATP250,Hard,2.36,0.521702516078949,0.09797370251962695,1,13.599999999999998
2022-09-28,ATP,ATP250,Hard,3.25,0.37097961902618404,0.06328731133387633,0,-10.0
2022-09-28,ATP,ATP250,Hard,2.15,0.6329899072647095,0.16787362819494206,0,-10.0
2022-09-29,ATP,ATP250,Hard,1.52,0.7848459661006928,0.12695122925858748,1,5.2
2022-09-26,ATP,ATP250,Hard,2.19,0.5083990931510926,0.051778088584882476,1,11.899999999999999
2022-09-28,ATP,ATP250,Hard,3.16,0.42744755148887636,0.11099185528634475,0,-10.0
2022-09-28,ATP,ATP250,Hard,1.26,0.8554051443934441,0.061754350742650455,1,2.6
2022-09-29,ATP,ATP250,Hard,2.29,0.48703316450119016,0.050351941793766564,1,12.9
2022-09-29,ATP,ATP250,Hard,2.13,0.5710026025772095,0.1015190345020921,1,11.299999999999999
2022-09-30,ATP,ATP250,Hard,2.21,0.6639312505722046,0.21144256278939916,1,12.1
2022-09-27,ATP,ATP250,Hard,1.38,0.8002488255500794,0.07561114439065897,1,3.799999999999999
2022-09-27,ATP,ATP250,Hard,1.46,0.7349803566932678,0.05004884984395275,0,-10.0
2022-09-28,ATP,ATP250,Hard,2.74,0.46269827485084536,0.09773477120121032,1,17.400000000000002
2022-09-28,ATP,ATP250,Hard,3.28,0.4449337363243103,0.14005568754382253,0,-10.0
2022-09-28,ATP,ATP250,Hard,1.54,0.7416894555091857,0.0923388061585364,1,5.4
2022-09-29,ATP,ATP250,Hard,2.96,0.4691382348537445,0.13130039701590668,1,19.6
2022-09-29,ATP,ATP250,Hard,2.09,0.5486710131168365,0.07020211359530537,1,10.899999999999999
2022-09-30,ATP,ATP250,Hard,1.85,0.5969889342784882,0.056448393737947744,0,-10.0
2022-10-03,ATP,ATP500,Hard,2.05,0.5471738457679749,0.059368967719194365,1,10.499999999999998
2022-10-03,ATP,ATP500,Hard,1.86,0.6129483580589294,0.07531394945677894,0,-10.0
2022-10-03,ATP,ATP500,Hard,2.8,0.4398889183998108,0.08274606125695366,1,18.0
2022-10-03,ATP,ATP500,Hard,1.28,0.840041983127594,0.05879198312759404,1,2.8000000000000003
2022-10-04,ATP,ATP500,Hard,2.88,0.4722812056541443,0.12505898343192207,0,-10.0
2022-10-05,ATP,ATP500,Hard,2.52,0.45017795562744145,0.05335255880204465,0,-10.0
2022-10-05,ATP,ATP500,Hard,2.17,0.5698224902153015,0.1089929971277439,1,11.7
2022-10-06,ATP,ATP500,Hard,1.56,0.7518417507410049,0.11081610971536393,1,5.6000000000000005
2022-10-08,ATP,ATP500,Hard,2.5,0.5777509331703186,0.17775093317031854,0,-10.0
2022-10-03,ATP,ATP500,Hard,2.06,0.5434344053268433,0.05799751212295978,1,10.600000000000001
2022-10-03,ATP,ATP500,Hard,2.47,0.5011269152164459,0.09626861562130423,1,14.700000000000003
2022-10-04,ATP,ATP500,Hard,1.88,0.5929965615272522,0.06108166791023095,1,8.799999999999999
2022-10-05,ATP,ATP500,Hard,2.07,0.5637193202972413,0.08062753285762769,1,10.7
2022-10-05,ATP,ATP500,Hard,2.22,0.5205061614513398,0.07005571100088936,0,-10.0
2022-10-06,ATP,ATP500,Hard,1.88,0.6528640747070312,0.12094918109000996,1,8.799999999999999
2022-10-07,ATP,ATP500,Hard,2.58,0.4910331666469574,0.10343626742215123,1,15.8
2022-10-08,ATP,ATP500,Hard,1.33,0.8658978939056396,0.11401819465751939,1,3.3000000000000007
2022-10-08,ATP,ATP500,Hard,2.07,0.7184851139783859,0.23539332653877232,1,10.7
2022-10-10,ATP,ATP250,Hard,2.36,0.5103187978267669,0.08658998426744485,1,13.599999999999998
2022-10-10,ATP,ATP250,Hard,1.42,0.758915650844574,0.0546902987318979,1,4.199999999999999
2022-10-12,ATP,ATP250,Hard,1.42,0.7774200171232224,0.07319466501054628,0,-10.0
2022-10-12,ATP,ATP250,Hard,2.76,0.44092330932617185,0.07860446874646165,0,-10.0
2022-10-13,ATP,ATP250,Hard,3.39,0.34527473449707036,0.050289483759607234,0,-10.0
2022-10-14,ATP,ATP250,Hard,2.78,0.5236640572547913,0.16395182703896388,0,-10.0
2022-10-15,ATP,ATP250,Hard,2.35,0.5242814183235168,0.0987495034298998,1,13.5
2022-10-15,ATP,ATP250,Hard,2.7,0.4218790292739868,0.051508658903616444,0,-10.0
2022-10-11,ATP,ATP250,Hard,1.44,0.7765730381011963,0.08212859365675185,0,-10.0
2022-10-11,ATP,ATP250,Hard,2.28,0.521702516078949,0.08310602485087881,1,12.799999999999997
2022-10-11,ATP,ATP250,Hard,2.48,0.5473874092102051,0.1441616027585922,0,-10.0
2022-10-11,ATP,ATP250,Hard,2.09,0.5601110816001892,0.08164218207865803,0,-10.0
2022-10-12,ATP,ATP250,Hard,1.6,0.7385348558425904,0.11353485584259038,1,6.000000000000001
2022-10-12,ATP,ATP250,Hard,2.74,0.47957963347434995,0.11461612982471492,0,-10.0
2022-10-13,ATP,ATP250,Hard,1.44,0.839695556461811,0.14525111201736662,1,4.3999999999999995
2022-10-13,ATP,ATP250,Hard,1.83,0.5992159008979797,0.052767813466285785,0,-10.0
2022-10-14,ATP,ATP250,Hard,2.97,0.4528966426849365,0.11619630598459985,0,-10.0
2022-10-14,ATP,ATP250,Hard,2.54,0.49332230091094975,0.09962151350937498,0,-10.0
2022-10-15,ATP,ATP250,Hard,1.31,0.8384425163269043,0.07508373770095012,1,3.1000000000000005
2022-10-15,ATP,ATP250,Hard,2.89,0.43499832153320317,0.08897756028752846,0,-10.0
2022-10-17,ATP,ATP250,Hard,2.51,0.6106883764266968,0.21228200192470476,1,15.099999999999998
2022-10-18,ATP,ATP250,Hard,2.21,0.5993115961551666,0.14682290837236117,1,12.1
2022-10-19,ATP,ATP250,Hard,1.48,0.7322274774312973,0.05655180175562169,1,4.8
2022-10-19,ATP,ATP250,Hard,1.9,0.6319609403610229,0.10564515088733872,1,9.0
2022-10-20,ATP,ATP250,Hard,3.23,0.45948448181152346,0.1498869585917092,0,-10.0
2022-10-20,ATP,ATP250,Hard,1.9,0.6427862167358398,0.11647042726215562,0,-10.0
2022-10-21,ATP,ATP250,Hard,1.43,0.7957987427711487,0.09649804347044932,0,-10.0
2022-10-21,ATP,ATP250,Hard,2.44,0.5370873093605042,0.1272512437867337,1,14.399999999999999
2022-10-21,ATP,ATP250,Hard,3.07,0.3990392565727234,0.07330635754992204,0,-10.0
2022-10-18,ATP,ATP250,Hard,1.86,0.5902438640594483,0.05260945545729778,0,-10.0
2022-10-19,ATP,ATP250,Hard,1.79,0.6191983103752137,0.06053909249811873,1,7.9
2022-10-20,ATP,ATP250,Hard,1.75,0.6291074752807617,0.05767890385219032,1,7.5
2022-10-20,ATP,ATP250,Hard,1.79,0.6101637125015259,0.05150449462443096,0,-10.0
2022-10-21,ATP,ATP250,Hard,2.48,0.47419313788413997,0.07096733143252704,0,-10.0
2022-10-22,ATP,ATP250,Hard,1.96,0.5851752638816834,0.07497118224903032,0,-10.0
2022-10-23,ATP,ATP250,Hard,1.92,0.7101442515850067,0.18931091825167334,0,-10.0
2022-10-17,ATP,ATP250,Hard,2.43,0.529686713218689,0.11816407947383306,1,14.3
2022-10-18,ATP,ATP250,Hard,2.41,0.5121304631233216,0.097192703787222,1,14.100000000000001
2022-10-19,ATP,ATP250,Hard,1.38,0.8594328328967095,0.13479515173728907,1,3.799999999999999
2022-10-20,ATP,ATP250,Hard,3.16,0.3859409034252167,0.06948520722268509,0,-10.0
2022-10-20,ATP,ATP250,Hard,1.83,0.6971338033676148,0.15068571593592084,0,-10.0
2022-10-21,ATP,ATP250,Hard,1.67,0.680574643611908,0.08177224840232711,0,-10.0
2022-10-21,ATP,ATP250,Hard,1.79,0.6731638550758362,0.11450463719874127,0,-10.0
2022-10-22,ATP,ATP250,Hard,1.36,0.7873940587043762,0.05209994105731741,1,3.600000000000001
2022-10-24,ATP,ATP500,Hard,1.47,0.7600909352302552,0.07981882638671778,1,4.699999999999999
2022-10-24,ATP,ATP500,Hard,1.38,0.8025363072752952,0.07789862611587484,1,3.799999999999999
2022-10-24,ATP,ATP500,Hard,3.32,0.35197133421897886,0.0507665149418704,1,23.2
2022-10-25,ATP,ATP500,Hard,2.19,0.5075537681579589,0.050932763591748864,1,11.899999999999999
2022-10-25,ATP,ATP500,Hard,1.47,0.8751465797424316,0.1948744708988942,0,-10.0
2022-10-25,ATP,ATP500,Hard,3.48,0.3632382571697235,0.07588193533064308,0,-10.0
2022-10-25,ATP,ATP500,Hard,2.54,0.5134766936302185,0.11977590622864376,0,-10.0
2022-10-26,ATP,ATP500,Hard,1.96,0.7838497832417488,0.27364570160909574,0,-10.0
2022-10-26,ATP,ATP500,Hard,2.17,0.5134766936302185,0.05264720054266092,1,11.7
2022-10-27,ATP,ATP500,Hard,3.23,0.3670100927352905,0.05741256951547624,0,-10.0
2022-10-27,ATP,ATP500,Hard,1.76,0.7204504609107971,0.1522686427289789,0,-10.0
2022-10-27,ATP,ATP500,Hard,1.44,0.8554051443934441,0.16096069994899964,1,4.3999999999999995
2022-10-28,ATP,ATP500,Hard,1.64,0.7410411208868026,0.13128502332582703,1,6.399999999999999
2022-10-28,ATP,ATP500,Hard,3.44,0.40140425562858584,0.11070658120998117,0,-10.0
2022-10-29,ATP,ATP500,Hard,1.8,0.751476627588272,0.19592107203271647,0,-10.0
2022-10-29,ATP,ATP500,Hard,2.45,0.48652330636978147,0.07836004106365907,0,-10.0
2022-10-30,ATP,ATP500,Hard,3.3,0.3735184073448181,0.07048810431451508,0,-10.0
2022-10-24,ATP,ATP500,Hard,1.36,0.7937697291374206,0.058475611490361845,1,3.600000000000001
2022-10-25,ATP,ATP500,Hard,2.37,0.6398000955581665,0.21785916728812438,0,-10.0
2022-10-25,ATP,ATP500,Hard,2.4,0.4982331871986389,0.08156652053197222,0,-10.0
2022-10-26,ATP,ATP500,Hard,1.71,0.6410414814949036,0.05624615985747672,0,-10.0
2022-10-26,ATP,ATP500,Hard,2.2,0.7256522357463837,0.2711067812009292,1,12.000000000000002
2022-10-27,ATP,ATP500,Hard,1.41,0.8156044840812683,0.1063846259252399,0,-10.0
2022-10-27,ATP,ATP500,Hard,1.53,0.7698015525937081,0.11620678135187801,1,5.300000000000001
2022-10-28,ATP,ATP500,Hard,2.91,0.5606654584407806,0.21702284675693184,0,-10.0
2022-10-28,ATP,ATP500,Hard,2.23,0.5103338301181793,0.061903336844636725,1,12.3
2022-10-29,ATP,ATP500,Hard,2.16,0.6010892868041993,0.13812632384123635,0,-10.0
2022-10-31,ATP,Masters 1000,Hard,2.13,0.5422414302825928,0.07275786220747538,1,11.299999999999999
2022-10-31,ATP,Masters 1000,Hard,1.42,0.7772972896695137,0.07307193755683761,1,4.199999999999999
2022-10-31,ATP,Masters 1000,Hard,2.2,0.5231900334358215,0.06864457889036696,0,-10.0
