date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-04-25,ATP,Masters 1000,Clay,1st Round,pA,1.46,0.9029118892476784,0.684931506849315,0.21798038239836337,1,4.6
2024-04-25,ATP,Masters 1000,Clay,1st Round,pB,3.22,0.4399988450362682,0.3105590062111801,0.12943983882508808,0,-10.0
2024-04-25,ATP,Masters 1000,Clay,1st Round,pB,2.91,0.49226802135189085,0.3436426116838488,0.14862540966804205,0,-10.0
2024-04-25,ATP,Masters 1000,Clay,1st Round,pA,2.08,0.7018833107018303,0.4807692307692307,0.22111407993259957,0,-10.0
2024-04-25,ATP,Masters 1000,Clay,1st Round,pB,1.68,0.6697421324893871,0.5952380952380952,0.07450403725129184,1,6.799999999999999
2024-04-25,ATP,Masters 1000,Clay,1st Round,pA,2.65,0.4463050559870888,0.37735849056603776,0.06894656542105104,0,-10.0
2024-04-25,ATP,Masters 1000,Clay,1st Round,pA,2.34,0.5165660945728292,0.4273504273504274,0.08921566722240182,0,-10.0
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pB,1.65,0.6856923933886865,0.6060606060606061,0.0796317873280804,1,6.499999999999999
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pB,2.14,0.8102606142939464,0.4672897196261682,0.34297089466777814,1,11.400000000000002
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pB,1.2,0.9284639572699274,0.8333333333333334,0.095130623936594,1,1.9999999999999996
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pA,2.31,0.5246821398897088,0.4329004329004329,0.0917817069892759,1,13.100000000000001
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pB,1.55,0.7925505366974632,0.6451612903225806,0.1473892463748826,0,-10.0
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pB,1.67,0.856637878984935,0.5988023952095809,0.25783548377535415,1,6.699999999999999
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pB,1.44,0.8937053184834528,0.6944444444444444,0.19926087403900838,1,4.3999999999999995
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pA,1.49,0.8173392212352077,0.6711409395973155,0.14619828163789228,1,4.9
2024-04-26,ATP,Masters 1000,Clay,2nd Round,pA,1.4,0.7794436512342303,0.7142857142857143,0.06515793694851602,1,3.999999999999999
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pA,1.78,0.6965310238350796,0.5617977528089888,0.13473327102609078,1,7.800000000000001
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pA,2.16,0.6748253372788465,0.4629629629629629,0.21186237431588362,0,-10.0
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pB,1.62,0.7831006116345235,0.6172839506172839,0.16581666101723957,0,-10.0
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pA,2.9,0.6278997235480085,0.3448275862068966,0.2830721373411119,1,19.0
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pB,1.33,0.8937053184834528,0.7518796992481203,0.14182561923533255,0,-10.0
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pA,2.17,0.6694415790386398,0.4608294930875576,0.20861208595108216,0,-10.0
2024-04-27,ATP,Masters 1000,Clay,2nd Round,pA,1.53,0.7534731688526709,0.6535947712418301,0.09987839761084083,1,5.300000000000001
2024-04-28,ATP,Masters 1000,Clay,3rd Round,pB,1.43,0.7772385426690063,0.6993006993006994,0.07793784336830689,0,-10.0
2024-04-28,ATP,Masters 1000,Clay,3rd Round,pB,1.51,0.7764054549393669,0.6622516556291391,0.11415379931022773,1,5.1
2024-04-28,ATP,Masters 1000,Clay,3rd Round,pA,1.69,0.8019946571769652,0.591715976331361,0.2102786808456042,1,6.8999999999999995
2024-04-29,ATP,Masters 1000,Clay,3rd Round,pB,3.13,0.7570537568106903,0.3194888178913738,0.4375649389193165,1,21.299999999999997
2024-04-29,ATP,Masters 1000,Clay,3rd Round,pA,1.55,0.7639777856527873,0.6451612903225806,0.11881649533020666,1,5.5
2024-04-29,ATP,Masters 1000,Clay,3rd Round,pB,1.5,0.8313440164177557,0.6666666666666666,0.16467734975108905,1,5.0
2024-04-29,ATP,Masters 1000,Clay,3rd Round,pB,1.35,0.8491754660769776,0.7407407407407407,0.10843472533623688,1,3.500000000000001
2024-04-30,ATP,Masters 1000,Clay,4th Round,pA,1.84,0.6474667372705094,0.5434782608695652,0.10398847640094422,1,8.4
2024-04-30,ATP,Masters 1000,Clay,4th Round,pA,1.87,0.6936927368905087,0.53475935828877,0.15893337860173873,1,8.700000000000001
2024-05-01,ATP,Masters 1000,Clay,Quarterfinals,pB,2.56,0.44236020460693015,0.390625,0.05173520460693015,0,-10.0
2024-05-08,ATP,Masters 1000,Clay,1st Round,pA,1.82,0.606380534260969,0.5494505494505494,0.056929984810419665,1,8.200000000000001
2024-05-08,ATP,Masters 1000,Clay,1st Round,pB,2.18,0.6373525045589831,0.4587155963302752,0.17863690822870787,1,11.8
2024-05-08,ATP,Masters 1000,Clay,1st Round,pA,1.9,0.7893969151296722,0.5263157894736842,0.26308112565598807,1,9.0
2024-05-08,ATP,Masters 1000,Clay,1st Round,pA,1.66,0.8248161624305155,0.6024096385542169,0.22240652387629856,1,6.6
2024-05-08,ATP,Masters 1000,Clay,1st Round,pA,1.69,0.8602627178957573,0.591715976331361,0.2685467415643963,1,6.8999999999999995
2024-05-08,ATP,Masters 1000,Clay,1st Round,pA,2.78,0.7004302265017971,0.3597122302158274,0.3407179962859697,1,17.799999999999997
2024-05-08,ATP,Masters 1000,Clay,1st Round,pA,2.48,0.6725519388551092,0.40322580645161293,0.2693261324034963,1,14.8
2024-05-09,ATP,Masters 1000,Clay,1st Round,pB,1.66,0.7348387029212025,0.6024096385542169,0.13242906436698554,1,6.6
2024-05-09,ATP,Masters 1000,Clay,1st Round,pB,2.83,0.43457889500743874,0.35335689045936397,0.08122200454807477,0,-10.0
2024-05-09,ATP,Masters 1000,Clay,1st Round,pB,1.81,0.7611788374788663,0.5524861878453039,0.20869264963356238,1,8.100000000000001
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,2.27,0.5207150776583839,0.44052863436123346,0.08018644329715041,1,12.7
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,2.73,0.6574291532159957,0.3663003663003663,0.29112878691562943,0,-10.0
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,2.06,0.703954493244025,0.4854368932038835,0.21851760004014154,0,-10.0
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,2.85,0.5077319786481092,0.3508771929824561,0.15685478566565303,0,-10.0
2024-05-09,ATP,Masters 1000,Clay,1st Round,pB,2.64,0.49149943777411154,0.3787878787878788,0.11271155898623275,0,-10.0
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,2.45,0.7259915853537209,0.4081632653061224,0.3178283200475985,1,14.500000000000002
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,1.79,0.7663467109890878,0.5586592178770949,0.20768749311199286,0,-10.0
2024-05-09,ATP,Masters 1000,Clay,1st Round,pA,1.67,0.8162111190830093,0.5988023952095809,0.21740872387342836,0,-10.0
2024-05-10,ATP,Masters 1000,Clay,2nd Round,pB,2.11,0.5754599130161792,0.47393364928909953,0.10152626372707962,0,-10.0
2024-05-10,ATP,Masters 1000,Clay,2nd Round,pB,3.41,0.3507292155260424,0.29325513196480935,0.05747408356123307,0,-10.0
2024-05-10,ATP,Masters 1000,Clay,2nd Round,pB,1.51,0.8328592535882726,0.6622516556291391,0.1706075979591335,1,5.1
2024-05-10,ATP,Masters 1000,Clay,2nd Round,pB,1.2,0.9387394723108092,0.8333333333333334,0.10540613897747586,1,1.9999999999999996
2024-05-10,ATP,Masters 1000,Clay,2nd Round,pA,1.28,0.8490233961013921,0.78125,0.0677733961013921,1,2.8000000000000003
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,1.7,0.6455300138505362,0.5882352941176471,0.05729471973288913,0,-10.0
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,2.14,0.767496680191099,0.4672897196261682,0.30020696056493074,1,11.400000000000002
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,2.28,0.8679904419113923,0.4385964912280702,0.4293939506833221,1,12.799999999999997
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pA,1.47,0.7934567441895014,0.6802721088435374,0.11318463534596401,1,4.699999999999999
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,1.87,0.6432827700972863,0.53475935828877,0.10852341180851632,1,8.700000000000001
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pA,2.24,0.7734051433439362,0.4464285714285714,0.3269765719153648,1,12.400000000000002
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,1.68,0.8979361639792911,0.5952380952380952,0.30269806874119587,1,6.799999999999999
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pA,1.63,0.8321690307006137,0.6134969325153374,0.21867209818527622,1,6.299999999999999
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,2.29,0.670874118226582,0.4366812227074236,0.23419289551915845,0,-10.0
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pA,1.52,0.7874628662881591,0.6578947368421053,0.12956812944605378,1,5.2
2024-05-11,ATP,Masters 1000,Clay,2nd Round,pB,1.33,0.8906195851296835,0.7518796992481203,0.13873988588156327,1,3.3000000000000007
2024-05-12,ATP,Masters 1000,Clay,3rd Round,pB,1.99,0.7705433859738495,0.5025125628140703,0.2680308231597792,1,9.9
2024-05-12,ATP,Masters 1000,Clay,3rd Round,pA,1.51,0.7697674993656873,0.6622516556291391,0.10751584373654821,1,5.1
2024-05-12,ATP,Masters 1000,Clay,3rd Round,pA,1.79,0.6879234673585236,0.5586592178770949,0.12926424948142867,1,7.9
2024-05-12,ATP,Masters 1000,Clay,3rd Round,pA,1.51,0.7683371689595392,0.6622516556291391,0.10608551333040006,1,5.1
2024-05-13,ATP,Masters 1000,Clay,3rd Round,pB,2.5,0.49184704560391546,0.4,0.09184704560391543,1,15.0
2024-05-14,ATP,Masters 1000,Clay,4th Round,pB,2.8,0.6204029614186265,0.35714285714285715,0.26326010427576935,1,18.0
2024-05-14,ATP,Masters 1000,Clay,4th Round,pB,1.68,0.754939454530425,0.5952380952380952,0.15970135929232976,1,6.799999999999999
2024-05-14,ATP,Masters 1000,Clay,4th Round,pB,1.75,0.6928123504219335,0.5714285714285714,0.12138377899336206,0,-10.0
2024-05-14,ATP,Masters 1000,Clay,4th Round,pB,1.5,0.7821370283819357,0.6666666666666666,0.11547036171526903,1,5.0
2024-05-14,ATP,Masters 1000,Clay,4th Round,pB,1.48,0.7715529239399093,0.6756756756756757,0.0958772482642336,0,-10.0
2024-05-14,ATP,Masters 1000,Clay,4th Round,pB,3.31,0.47211000710075224,0.3021148036253776,0.1699952034753746,0,-10.0
2024-05-15,ATP,Masters 1000,Clay,Quarterfinals,pB,1.6,0.7973779406842475,0.625,0.1723779406842475,1,6.000000000000001
2024-05-17,ATP,Masters 1000,Clay,Semifinals,pB,2.07,0.5382734796549961,0.48309178743961356,0.055181692215382494,1,10.7
2024-05-19,ATP,Masters 1000,Clay,The Final,pA,1.33,0.8104375241857694,0.7518796992481203,0.05855782493764916,1,3.3000000000000007
2024-05-19,ATP,ATP250,Clay,1st Round,pB,1.22,0.9114695878158515,0.819672131147541,0.09179745666831052,1,2.1999999999999997
2024-05-20,ATP,ATP250,Clay,1st Round,pB,2.21,0.7353518430205835,0.45248868778280543,0.2828631552377781,1,12.1
2024-05-20,ATP,ATP250,Clay,1st Round,pA,2.2,0.6173821594712533,0.45454545454545453,0.16283670492579877,0,-10.0
2024-05-20,ATP,ATP250,Clay,1st Round,pA,1.53,0.7320119020808662,0.6535947712418301,0.07841713083903612,1,5.300000000000001
2024-05-21,ATP,ATP250,Clay,1st Round,pA,2.11,0.7414992950968464,0.47393364928909953,0.2675656458077469,1,11.099999999999998
2024-05-21,ATP,ATP250,Clay,1st Round,pA,2.43,0.4830303645400981,0.4115226337448559,0.0715077307952422,1,14.3
2024-05-21,ATP,ATP250,Clay,1st Round,pA,1.64,0.7363788815283485,0.6097560975609756,0.12662278396737292,1,6.399999999999999
2024-05-21,ATP,ATP250,Clay,1st Round,pA,2.59,0.6414316807332145,0.3861003861003861,0.25533129463282844,1,15.899999999999999
2024-05-21,ATP,ATP250,Clay,1st Round,pB,2.35,0.5867492416324379,0.425531914893617,0.1612173267388209,0,-10.0
2024-05-21,ATP,ATP250,Clay,2nd Round,pA,1.7,0.651246062947029,0.5882352941176471,0.06301076882938195,0,-10.0
2024-05-22,ATP,ATP250,Clay,2nd Round,pB,3.1,0.3973735536890377,0.3225806451612903,0.07479290852774739,0,-10.0
2024-05-23,ATP,ATP250,Clay,2nd Round,pB,1.75,0.7466992624387168,0.5714285714285714,0.17527069101014536,1,7.5
2024-05-23,ATP,ATP250,Clay,Quarterfinals,pA,2.77,0.6248075806355147,0.36101083032490977,0.2637967503106049,0,-10.0
2024-05-23,ATP,ATP250,Clay,Quarterfinals,pA,2.35,0.5443677588727962,0.425531914893617,0.11883584397917918,0,-10.0
2024-05-23,ATP,ATP250,Clay,Quarterfinals,pB,3.46,0.47640719714215596,0.28901734104046245,0.1873898561016935,0,-10.0
2024-05-25,ATP,ATP250,Clay,The Final,pA,1.56,0.8133430850598234,0.641025641025641,0.17231744403418248,1,5.6000000000000005
2024-05-19,ATP,ATP250,Clay,1st Round,pA,2.25,0.6587439624377817,0.4444444444444444,0.21429951799333724,0,-10.0
2024-05-19,ATP,ATP250,Clay,1st Round,pB,1.42,0.8443335823153819,0.7042253521126761,0.1401082302027058,1,4.199999999999999
2024-05-20,ATP,ATP250,Clay,1st Round,pA,1.58,0.7003933108599403,0.6329113924050632,0.06748191845487705,1,5.800000000000001
2024-05-20,ATP,ATP250,Clay,1st Round,pB,2.19,0.7138201286286069,0.4566210045662101,0.2571991240623968,0,-10.0
2024-05-21,ATP,ATP250,Clay,1st Round,pB,1.83,0.6278613057393712,0.5464480874316939,0.08141321830767723,1,8.3
2024-05-21,ATP,ATP250,Clay,1st Round,pB,2.6,0.56755926563374,0.3846153846153846,0.18294388101835546,1,16.0
2024-05-21,ATP,ATP250,Clay,1st Round,pB,1.45,0.8973980598506128,0.6896551724137931,0.20774288743681968,1,4.5
2024-05-21,ATP,ATP250,Clay,2nd Round,pA,1.82,0.723011822910571,0.5494505494505494,0.1735612734600216,0,-10.0
2024-05-22,ATP,ATP250,Clay,2nd Round,pB,2.44,0.6898067055730258,0.4098360655737705,0.2799706399992553,1,14.399999999999999
2024-05-22,ATP,ATP250,Clay,2nd Round,pB,2.06,0.5458867164976537,0.4854368932038835,0.060449823293770244,0,-10.0
2024-05-22,ATP,ATP250,Clay,2nd Round,pB,1.65,0.6906106728112841,0.6060606060606061,0.084550066750678,0,-10.0
2024-05-22,ATP,ATP250,Clay,2nd Round,pB,3.09,0.39482007607169156,0.3236245954692557,0.07119548060243586,1,20.9
2024-05-23,ATP,ATP250,Clay,Quarterfinals,pA,2.14,0.5834145873692848,0.4672897196261682,0.11612486774311653,1,11.400000000000002
2024-05-24,ATP,ATP250,Clay,Semifinals,pA,2.19,0.7259694928950319,0.4566210045662101,0.2693484883288218,0,-10.0
2024-05-24,ATP,ATP250,Clay,Semifinals,pB,1.6,0.6752601252331468,0.625,0.050260125233146824,0,-10.0
2024-05-26,ATP,Grand Slam,Clay,1st Round,pB,2.59,0.4997324553683995,0.3861003861003861,0.11363206926801339,1,15.899999999999999
2024-05-26,ATP,Grand Slam,Clay,1st Round,pB,3.22,0.5829072609350524,0.3105590062111801,0.2723482547238723,0,-10.0
2024-05-26,ATP,Grand Slam,Clay,1st Round,pA,2.44,0.4837918660297588,0.4098360655737705,0.07395580045598832,0,-10.0
2024-05-26,ATP,Grand Slam,Clay,1st Round,pA,3.12,0.6137761514281619,0.3205128205128205,0.2932633309153414,1,21.200000000000003
2024-05-26,ATP,Grand Slam,Clay,1st Round,pA,1.52,0.7940644469483171,0.6578947368421053,0.13616971010621182,0,-10.0
2024-05-26,ATP,Grand Slam,Clay,1st Round,pB,2.81,0.4275235344277941,0.35587188612099646,0.07165164830679766,1,18.1
2024-05-26,ATP,Grand Slam,Clay,1st Round,pB,1.54,0.8373865696092451,0.6493506493506493,0.18803592025859572,1,5.4
2024-05-26,ATP,Grand Slam,Clay,1st Round,pB,2.46,0.467473725789081,0.4065040650406504,0.060969660748430576,0,-10.0
2024-05-27,ATP,Grand Slam,Clay,1st Round,pB,2.07,0.6642150333563377,0.48309178743961356,0.18112324591672413,1,10.7
2024-05-27,ATP,Grand Slam,Clay,1st Round,pA,1.31,0.8982279542133765,0.7633587786259541,0.1348691755874224,1,3.1000000000000005
2024-05-27,ATP,Grand Slam,Clay,1st Round,pB,2.85,0.6665651111594433,0.3508771929824561,0.31568791817698716,1,18.5
2024-05-27,ATP,Grand Slam,Clay,1st Round,pB,3.47,0.4262087252060083,0.2881844380403458,0.13802428716566245,0,-10.0
2024-05-27,ATP,Grand Slam,Clay,1st Round,pB,2.5,0.6639909309891328,0.4,0.26399093098913273,0,-10.0
2024-05-27,ATP,Grand Slam,Clay,1st Round,pB,2.34,0.49226802135189085,0.4273504273504274,0.06491759400146346,0,-10.0
2024-05-27,ATP,Grand Slam,Clay,1st Round,pA,1.84,0.7946586848112837,0.5434782608695652,0.25118042394171847,1,8.4
2024-05-27,ATP,Grand Slam,Clay,1st Round,pA,2.27,0.5600011549637318,0.44052863436123346,0.11947252060249836,1,12.7
2024-05-27,ATP,Grand Slam,Clay,1st Round,pB,2.65,0.49226802135189085,0.37735849056603776,0.11490953078585309,1,16.5
2024-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.2,0.8958395697743307,0.8333333333333334,0.06250623644099729,1,1.9999999999999996
2024-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.6,0.8597876220505095,0.625,0.23478762205050951,1,6.000000000000001
2024-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.53,0.7150781384486776,0.3952569169960475,0.31982122145263014,1,15.299999999999997
2024-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.98,0.6984217729283954,0.5050505050505051,0.19337126787789027,1,9.8
2024-05-28,ATP,Grand Slam,Clay,1st Round,pA,1.9,0.6767294770293386,0.5263157894736842,0.15041368755565443,1,9.0
2024-05-29,ATP,Grand Slam,Clay,2nd Round,pA,2.43,0.46883240566221185,0.4115226337448559,0.05730977191735592,0,-10.0
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pA,2.49,0.6180061342760905,0.4016064257028112,0.21639970857327934,0,-10.0
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pA,1.27,0.8927117253842642,0.7874015748031495,0.1053101505811147,1,2.7
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pA,1.67,0.7611155498085365,0.5988023952095809,0.16231315459895557,0,-10.0
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pB,1.86,0.6884167939287802,0.5376344086021505,0.1507823853266297,0,-10.0
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pB,2.76,0.7341259961902382,0.3623188405797102,0.371807155610528,0,-10.0
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pA,2.76,0.558985460332365,0.3623188405797102,0.19666661975265476,0,-10.0
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pB,1.67,0.7963077065705351,0.5988023952095809,0.19750531136095417,1,6.699999999999999
2024-05-30,ATP,Grand Slam,Clay,2nd Round,pA,2.21,0.6547832226417254,0.45248868778280543,0.20229453485891996,0,-10.0
2024-05-31,ATP,Grand Slam,Clay,3rd Round,pA,3.21,0.5623191769332782,0.3115264797507788,0.25079269718249936,0,-10.0
2024-06-01,ATP,Grand Slam,Clay,3rd Round,pB,1.86,0.6328712843319881,0.5376344086021505,0.09523687572983763,1,8.600000000000001
2024-06-01,ATP,Grand Slam,Clay,3rd Round,pA,2.44,0.5395535499968452,0.4098360655737705,0.12971748442307474,0,-10.0
2024-06-02,ATP,Grand Slam,Clay,4th Round,pB,2.38,0.49910753047970535,0.42016806722689076,0.07893946325281459,0,-10.0
2024-06-03,ATP,Grand Slam,Clay,4th Round,pB,3.41,0.43457889500743874,0.29325513196480935,0.1413237630426294,0,-10.0
2024-06-03,ATP,Grand Slam,Clay,4th Round,pB,3.21,0.3753540217703436,0.3115264797507788,0.06382754201956481,0,-10.0
2024-06-05,ATP,Grand Slam,Clay,Quarterfinals,pB,3.11,0.4059714372869212,0.3215434083601286,0.08442802892679258,0,-10.0
2024-06-07,ATP,Grand Slam,Clay,Semifinals,pB,2.22,0.5316196976411933,0.4504504504504504,0.08116924719074292,0,-10.0
2024-06-09,ATP,Grand Slam,Clay,The Final,pB,3.26,0.46044645000315476,0.3067484662576687,0.15369798374548604,0,-10.0
2024-06-10,ATP,ATP250,Grass,1st Round,pB,2.02,0.6616377257310151,0.49504950495049505,0.16658822078052005,0,-10.0
2024-06-10,ATP,ATP250,Grass,1st Round,pB,2.18,0.7416217118966842,0.4587155963302752,0.28290611556640904,0,-10.0
2024-06-10,ATP,ATP250,Grass,1st Round,pA,2.28,0.6335207915515199,0.4385964912280702,0.19492430032344965,0,-10.0
2024-06-11,ATP,ATP250,Grass,1st Round,pB,1.57,0.7507799760916576,0.6369426751592356,0.11383730093242195,1,5.700000000000001
2024-06-11,ATP,ATP250,Grass,1st Round,pB,2.41,0.7585022214804624,0.41493775933609955,0.34356446214436287,0,-10.0
2024-06-11,ATP,ATP250,Grass,1st Round,pA,2.27,0.6142080485958508,0.44052863436123346,0.1736794142346173,1,12.7
2024-06-12,ATP,ATP250,Grass,2nd Round,pA,2.35,0.4880849365100601,0.425531914893617,0.06255302161644305,0,-10.0
2024-06-12,ATP,ATP250,Grass,2nd Round,pA,3.49,0.35994020238348645,0.28653295128939826,0.07340725109408819,0,-10.0
2024-06-13,ATP,ATP250,Grass,2nd Round,pA,2.3,0.7663615518209961,0.4347826086956522,0.33157894312534386,0,-10.0
2024-06-14,ATP,ATP250,Grass,Quarterfinals,pA,2.75,0.44241176516553626,0.36363636363636365,0.07877540152917262,1,17.5
2024-06-15,ATP,ATP250,Grass,Semifinals,pB,2.63,0.6822173105463687,0.3802281368821293,0.3019891736642394,0,-10.0
2024-06-15,ATP,ATP250,Grass,Semifinals,pB,2.96,0.7244407623572011,0.33783783783783783,0.3866029245193633,0,-10.0
2024-06-16,ATP,ATP250,Grass,The Final,pB,2.18,0.6021863554041269,0.4587155963302752,0.1434707590738517,1,11.8
2024-06-10,ATP,ATP250,Grass,1st Round,pB,2.7,0.5970029100543682,0.37037037037037035,0.22663253968399788,1,17.0
2024-06-11,ATP,ATP250,Grass,1st Round,pA,1.65,0.7693033492124182,0.6060606060606061,0.1632427431518121,1,6.499999999999999
2024-06-11,ATP,ATP250,Grass,1st Round,pA,2.21,0.6479283006816946,0.45248868778280543,0.19543961289888917,0,-10.0
2024-06-11,ATP,ATP250,Grass,1st Round,pB,1.55,0.8730736081283321,0.6451612903225806,0.2279123178057515,0,-10.0
2024-06-11,ATP,ATP250,Grass,1st Round,pB,1.63,0.7866164616787048,0.6134969325153374,0.17311952916336737,1,6.299999999999999
2024-06-11,ATP,ATP250,Grass,1st Round,pA,1.35,0.8638597597377558,0.7407407407407407,0.12311901899701505,1,3.500000000000001
2024-06-11,ATP,ATP250,Grass,1st Round,pA,1.63,0.7299119761771407,0.6134969325153374,0.11641504366180322,1,6.299999999999999
2024-06-11,ATP,ATP250,Grass,1st Round,pB,1.25,0.8622384093910671,0.8,0.06223840939106706,1,2.5
2024-06-12,ATP,ATP250,Grass,2nd Round,pB,1.64,0.8122488237413057,0.6097560975609756,0.2024927261803301,1,6.399999999999999
2024-06-13,ATP,ATP250,Grass,2nd Round,pA,2.36,0.6081306674635781,0.42372881355932207,0.18440185390425606,0,-10.0
2024-06-14,ATP,ATP250,Grass,Quarterfinals,pB,2.21,0.5471249875380992,0.45248868778280543,0.0946362997552938,1,12.1
2024-06-15,ATP,ATP250,Grass,Semifinals,pA,1.64,0.6736877697332441,0.6097560975609756,0.06393167217226847,1,6.399999999999999
2024-06-15,ATP,ATP250,Grass,Semifinals,pA,3.34,0.4772251435743633,0.29940119760479045,0.17782394596957285,0,-10.0
2024-06-17,ATP,ATP500,Grass,1st Round,pA,3.07,0.3903515681833581,0.32573289902280134,0.06461866916055675,1,20.7
2024-06-17,ATP,ATP500,Grass,1st Round,pA,1.8,0.7158993326528614,0.5555555555555556,0.16034377709730585,0,-10.0
2024-06-17,ATP,ATP500,Grass,1st Round,pB,2.59,0.6846596304573309,0.3861003861003861,0.2985592443569448,1,15.899999999999999
2024-06-18,ATP,ATP500,Grass,1st Round,pB,1.44,0.8268167003967832,0.6944444444444444,0.1323722559523388,1,4.3999999999999995
2024-06-20,ATP,ATP500,Grass,2nd Round,pB,3.44,0.3623075795935511,0.29069767441860467,0.07160990517494642,1,24.4
2024-06-20,ATP,ATP500,Grass,2nd Round,pA,1.95,0.7089991793862918,0.5128205128205129,0.19617866656577887,1,9.5
2024-06-21,ATP,ATP500,Grass,Quarterfinals,pA,1.26,0.8570900755418979,0.7936507936507936,0.06343928189110426,1,2.6
2024-06-21,ATP,ATP500,Grass,Quarterfinals,pA,1.8,0.6204366788891124,0.5555555555555556,0.06488112333355678,1,8.0
2024-06-17,ATP,ATP500,Grass,1st Round,pA,3.34,0.5422837926806592,0.29940119760479045,0.24288259507586873,1,23.4
2024-06-17,ATP,ATP500,Grass,1st Round,pB,2.7,0.7442208578887539,0.37037037037037035,0.37385048751838357,1,17.0
2024-06-17,ATP,ATP500,Grass,1st Round,pA,2.29,0.5197718856793442,0.4366812227074236,0.08309066297192058,0,-10.0
2024-06-18,ATP,ATP500,Grass,1st Round,pA,1.68,0.8638597597377558,0.5952380952380952,0.2686216644996605,1,6.799999999999999
2024-06-18,ATP,ATP500,Grass,1st Round,pB,2.38,0.5024606247409218,0.42016806722689076,0.08229255751403103,1,13.799999999999999
2024-06-18,ATP,ATP500,Grass,1st Round,pB,1.9,0.8722972129207643,0.5263157894736842,0.34598142344708016,1,9.0
2024-06-18,ATP,ATP500,Grass,1st Round,pB,1.56,0.8570331169644462,0.641025641025641,0.2160074759388052,1,5.6000000000000005
2024-06-18,ATP,ATP500,Grass,1st Round,pB,1.82,0.7055476672505555,0.5494505494505494,0.15609711780000612,0,-10.0
2024-06-19,ATP,ATP500,Grass,2nd Round,pA,2.19,0.6732982203167073,0.4566210045662101,0.2166772157504972,1,11.899999999999999
2024-06-19,ATP,ATP500,Grass,2nd Round,pB,2.56,0.8088999989295931,0.390625,0.4182749989295931,1,15.600000000000001
2024-06-19,ATP,ATP500,Grass,2nd Round,pB,1.62,0.7807928525707113,0.6172839506172839,0.16350890195342738,1,6.200000000000001
2024-06-19,ATP,ATP500,Grass,2nd Round,pB,1.58,0.7018609449551375,0.6329113924050632,0.06894955255007429,1,5.800000000000001
2024-06-20,ATP,ATP500,Grass,2nd Round,pA,1.3,0.8633910097377557,0.7692307692307692,0.09416024050698657,1,3.0000000000000004
2024-06-21,ATP,ATP500,Grass,Quarterfinals,pA,2.82,0.6004214118473458,0.3546099290780142,0.24581148276933157,1,18.2
2024-06-21,ATP,ATP500,Grass,Quarterfinals,pB,2.52,0.5013756687313233,0.3968253968253968,0.10455027190592653,1,15.2
2024-06-22,ATP,ATP500,Grass,Semifinals,pB,2.0,0.7244407623572011,0.5,0.22444076235720112,1,10.0
2024-06-22,ATP,ATP500,Grass,Semifinals,pB,1.78,0.6532574481545348,0.5617977528089888,0.09145969534554599,1,7.800000000000001
2024-06-23,ATP,ATP500,Grass,The Final,pA,3.09,0.530748881427661,0.3236245954692557,0.20712428595840526,0,-10.0
