date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-02-21,ATP,ATP250,Hard,1st Round,pB,3.46,0.34659094810485835,0.28901734104046245,0.057573607064395904,0,-10.0
2023-02-22,ATP,ATP250,Hard,2nd Round,pB,1.82,0.8614339262247086,0.5494505494505494,0.3119833767741592,1,8.200000000000001
2023-02-22,ATP,ATP250,Hard,2nd Round,pA,2.24,0.7345256924629211,0.4464285714285714,0.2880971210343497,1,12.400000000000002
2023-02-23,ATP,ATP250,Hard,Quarterfinals,pB,1.48,0.8443792656064033,0.6756756756756757,0.16870358993072765,0,-10.0
2023-02-24,ATP,ATP250,Hard,Semifinals,pB,2.54,0.9313089624047279,0.39370078740157477,0.5376081750031532,1,15.4
2023-02-24,ATP,ATP250,Hard,Semifinals,pB,2.99,0.4748698234558105,0.33444816053511706,0.14042166292069347,0,-10.0
2023-02-20,ATP,ATP250,Hard,1st Round,pB,1.58,0.9990867580287158,0.6329113924050632,0.3661753656236526,1,5.800000000000001
2023-02-20,ATP,ATP250,Hard,1st Round,pA,1.29,0.9975313305854797,0.7751937984496123,0.22233753213586738,1,2.9000000000000004
2023-02-21,ATP,ATP250,Hard,1st Round,pA,1.54,0.9935234069824219,0.6493506493506493,0.3441727576317726,1,5.4
2023-02-21,ATP,ATP250,Hard,1st Round,pA,1.66,0.9797002792358398,0.6024096385542169,0.3772906406816229,1,6.6
2023-02-21,ATP,ATP250,Hard,1st Round,pB,1.2,1.0,0.8333333333333334,0.16666666666666663,1,1.9999999999999996
2023-02-21,ATP,ATP250,Hard,1st Round,pB,1.42,0.9837526644580066,0.7042253521126761,0.27952731234533046,1,4.199999999999999
2023-02-21,ATP,ATP250,Hard,1st Round,pB,1.24,0.995131166651845,0.8064516129032259,0.1886795537486191,1,2.4
2023-02-21,ATP,ATP250,Hard,1st Round,pA,2.24,0.619683814048767,0.4464285714285714,0.17325524262019565,1,12.400000000000002
2023-02-22,ATP,ATP250,Hard,1st Round,pA,1.29,0.9761990785598755,0.7751937984496123,0.2010052801102632,1,2.9000000000000004
2023-02-22,ATP,ATP250,Hard,1st Round,pB,1.63,0.9283642217516899,0.6134969325153374,0.31486728923635243,1,6.299999999999999
2023-02-22,ATP,ATP250,Hard,2nd Round,pA,2.23,0.9646339774131775,0.4484304932735426,0.5162034841396348,1,12.3
2023-02-22,ATP,ATP250,Hard,2nd Round,pB,2.02,0.7697727531194687,0.49504950495049505,0.27472324816897364,1,10.2
2023-02-22,ATP,ATP250,Hard,2nd Round,pB,2.75,0.5382244706153869,0.36363636363636365,0.17458810697902327,0,-10.0
2023-02-23,ATP,ATP250,Hard,2nd Round,pA,1.25,0.9963403105735779,0.8,0.19634031057357781,1,2.5
2023-02-23,ATP,ATP250,Hard,2nd Round,pA,1.2,0.9802944302558899,0.8333333333333334,0.14696109692255654,1,1.9999999999999996
2023-02-24,ATP,ATP250,Hard,Quarterfinals,pB,1.35,0.9571122892200947,0.7407407407407407,0.21637154847935403,1,3.500000000000001
2023-02-24,ATP,ATP250,Hard,Quarterfinals,pA,2.67,0.8930402994155884,0.37453183520599254,0.5185084642095958,1,16.7
2023-02-24,ATP,ATP250,Hard,Quarterfinals,pA,1.73,0.8854990005493164,0.5780346820809249,0.3074643184683915,1,7.3
2023-02-24,ATP,ATP250,Hard,Quarterfinals,pB,3.32,0.36378363370895384,0.30120481927710846,0.06257881443184538,1,23.2
2023-02-25,ATP,ATP250,Hard,Semifinals,pA,1.59,0.9910542726516723,0.6289308176100629,0.3621234550416095,1,5.9
2023-02-25,ATP,ATP250,Hard,Semifinals,pA,2.11,0.9878415942192078,0.47393364928909953,0.5139079449301083,1,11.099999999999998
2023-02-26,ATP,ATP250,Hard,The Final,pB,1.48,0.8034505903720855,0.6756756756756757,0.1277749146964099,1,4.8
2023-02-20,ATP,ATP500,Clay,1st Round,pA,2.35,0.9817672729492187,0.425531914893617,0.5562353580556016,1,13.5
2023-02-20,ATP,ATP500,Clay,1st Round,pA,2.76,0.4687279760837555,0.3623188405797102,0.1064091355040453,1,17.599999999999998
2023-02-21,ATP,ATP500,Clay,1st Round,pB,2.35,0.9501581333577633,0.425531914893617,0.5246262184641464,1,13.5
2023-02-21,ATP,ATP500,Clay,1st Round,pA,1.52,0.8079455375671387,0.6578947368421053,0.1500508007250334,1,5.2
2023-02-22,ATP,ATP500,Clay,1st Round,pB,2.16,0.6398176670074462,0.4629629629629629,0.17685470404448334,1,11.600000000000001
2023-02-22,ATP,ATP500,Clay,2nd Round,pA,1.73,0.9550942301750183,0.5780346820809249,0.37705954809409337,1,7.3
2023-02-23,ATP,ATP500,Clay,2nd Round,pB,1.31,0.8570811793208122,0.7633587786259541,0.09372240069485804,1,3.1000000000000005
2023-02-23,ATP,ATP500,Clay,2nd Round,pA,3.18,0.49335920810699463,0.31446540880503143,0.1788937993019632,0,-10.0
2023-02-23,ATP,ATP500,Clay,2nd Round,pB,1.53,0.9837526644580066,0.6535947712418301,0.3301578932161765,1,5.300000000000001
2023-02-24,ATP,ATP500,Clay,2nd Round,pB,2.36,0.6417293429374695,0.42372881355932207,0.21800052937814746,1,13.599999999999998
2023-02-24,ATP,ATP500,Clay,Quarterfinals,pA,2.08,0.548175597190857,0.4807692307692307,0.06740636642162623,0,-10.0
2023-02-24,ATP,ATP500,Clay,Quarterfinals,pA,1.4,0.8798202276229858,0.7142857142857143,0.16553451333727154,1,3.999999999999999
2023-02-25,ATP,ATP500,Clay,Quarterfinals,pB,1.75,0.8082453578710556,0.5714285714285714,0.23681678644248416,1,7.5
2023-02-25,ATP,ATP500,Clay,Semifinals,pA,1.2,0.9794117569923401,0.8333333333333334,0.1460784236590067,1,1.9999999999999996
2023-02-28,ATP,ATP500,Hard,1st Round,pB,2.21,0.5199777603149414,0.45248868778280543,0.06748907253213593,0,-10.0
2023-02-28,ATP,ATP500,Hard,1st Round,pB,1.34,0.9829552161507309,0.7462686567164178,0.23668655943431305,1,3.400000000000001
2023-02-28,ATP,ATP500,Hard,1st Round,pA,2.83,0.7476083874702454,0.35335689045936397,0.3942514970108814,1,18.3
2023-03-02,ATP,ATP500,Hard,2nd Round,pA,1.31,0.825830614566803,0.7633587786259541,0.06247183594084882,0,-10.0
2023-03-02,ATP,ATP500,Hard,2nd Round,pB,1.61,0.8551369443535805,0.6211180124223602,0.23401893193122025,1,6.100000000000001
2023-03-03,ATP,ATP500,Hard,Quarterfinals,pA,1.8,0.6315855503082275,0.5555555555555556,0.07602999475267191,1,8.0
2023-03-04,ATP,ATP500,Hard,Semifinals,pA,1.53,0.7238158583641052,0.6535947712418301,0.07022108712227515,0,-10.0
2023-02-27,ATP,ATP500,Hard,1st Round,pA,1.59,0.8347576260566711,0.6289308176100629,0.20582680844660828,1,5.9
2023-02-27,ATP,ATP500,Hard,1st Round,pA,1.47,0.9599439620971679,0.6802721088435374,0.27967185325363053,1,4.699999999999999
2023-02-27,ATP,ATP500,Hard,1st Round,pA,1.33,0.9986486434936523,0.7518796992481203,0.24676894424553208,1,3.3000000000000007
2023-02-27,ATP,ATP500,Hard,1st Round,pA,2.46,0.9509384274482727,0.4065040650406504,0.5444343624076223,1,14.6
2023-02-27,ATP,ATP500,Hard,1st Round,pB,1.8,0.9866128232330084,0.5555555555555556,0.4310572676774528,1,8.0
2023-02-28,ATP,ATP500,Hard,1st Round,pA,1.54,0.9817672729492187,0.6493506493506493,0.3324166235985694,1,5.4
2023-02-28,ATP,ATP500,Hard,1st Round,pA,1.22,0.9986486434936523,0.819672131147541,0.17897651234611134,1,2.1999999999999997
2023-03-01,ATP,ATP500,Hard,2nd Round,pA,1.82,0.6077221632003784,0.5494505494505494,0.05827161374982903,1,8.200000000000001
2023-03-01,ATP,ATP500,Hard,2nd Round,pB,1.73,0.7261314064264297,0.5780346820809249,0.1480967243455048,1,7.3
2023-03-03,ATP,ATP500,Hard,Semifinals,pB,2.15,0.6398176670074462,0.46511627906976744,0.1747013879376788,1,11.5
2023-02-27,ATP,ATP250,Clay,1st Round,pA,1.51,0.9722250580787659,0.6622516556291391,0.3099734024496268,1,5.1
2023-02-27,ATP,ATP250,Clay,1st Round,pA,2.2,0.9770772576332092,0.45454545454545453,0.5225318030877546,1,12.000000000000002
2023-02-28,ATP,ATP250,Clay,1st Round,pB,1.64,0.995131166651845,0.6097560975609756,0.3853750690908694,1,6.399999999999999
2023-02-28,ATP,ATP250,Clay,1st Round,pB,3.13,0.4130236387252808,0.3194888178913738,0.09353482083390702,0,-10.0
2023-02-28,ATP,ATP250,Clay,1st Round,pA,1.22,0.9986486434936523,0.819672131147541,0.17897651234611134,1,2.1999999999999997
2023-02-28,ATP,ATP250,Clay,1st Round,pB,1.67,0.6514694929122925,0.5988023952095809,0.05266709770271161,0,-10.0
2023-02-28,ATP,ATP250,Clay,1st Round,pB,1.55,0.8492041975259781,0.6451612903225806,0.20404290720339746,1,5.5
2023-03-01,ATP,ATP250,Clay,2nd Round,pB,2.46,0.633674156665802,0.4065040650406504,0.22717009162515156,0,-10.0
2023-03-01,ATP,ATP250,Clay,2nd Round,pA,2.4,0.4922729432582855,0.4166666666666667,0.07560627659161884,0,-10.0
2023-03-01,ATP,ATP250,Clay,2nd Round,pB,3.17,0.6478728532791138,0.31545741324921134,0.3324154400299025,0,-10.0
2023-03-04,ATP,ATP250,Clay,Semifinals,pA,2.7,0.5404089570045472,0.37037037037037035,0.1700385866341768,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,1st Round,pA,2.72,0.6077221632003784,0.3676470588235294,0.24007510437684904,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,1st Round,pB,2.19,0.6044526100158691,0.4566210045662101,0.14783160544965906,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,1st Round,pA,1.98,0.9835071086883544,0.5050505050505051,0.47845660363784936,1,9.8
2023-03-08,ATP,Masters 1000,Hard,1st Round,pA,2.63,0.8710747122764587,0.3802281368821293,0.4908465753943294,1,16.299999999999997
2023-03-08,ATP,Masters 1000,Hard,1st Round,pA,2.13,0.5251301765441895,0.4694835680751174,0.0556466084690721,1,11.299999999999999
2023-03-08,ATP,Masters 1000,Hard,1st Round,pB,1.44,0.9851202859543264,0.6944444444444444,0.290675841509882,1,4.3999999999999995
2023-03-08,ATP,Masters 1000,Hard,1st Round,pB,2.91,0.5530535995960235,0.3436426116838488,0.20941098791217472,0,-10.0
2023-03-08,ATP,Masters 1000,Hard,1st Round,pA,1.43,0.983404004573822,0.6993006993006994,0.28410330527312266,1,4.299999999999999
2023-03-08,ATP,Masters 1000,Hard,1st Round,pA,3.06,0.42392273545265197,0.32679738562091504,0.09712534983173693,0,-10.0
2023-03-09,ATP,Masters 1000,Hard,1st Round,pA,1.61,0.9139962434768677,0.6211180124223602,0.2928782310545075,1,6.100000000000001
2023-03-09,ATP,Masters 1000,Hard,1st Round,pA,1.84,0.6314047932624817,0.5434782608695652,0.08792653239291648,1,8.4
2023-03-09,ATP,Masters 1000,Hard,1st Round,pB,1.42,0.9848571280948818,0.7042253521126761,0.2806317759822057,1,4.199999999999999
2023-03-09,ATP,Masters 1000,Hard,1st Round,pB,1.69,0.8749488353729248,0.591715976331361,0.2832328590415638,1,6.8999999999999995
2023-03-09,ATP,Masters 1000,Hard,1st Round,pB,1.48,0.8570367574691773,0.6756756756756757,0.18136108179350163,1,4.8
2023-03-09,ATP,Masters 1000,Hard,1st Round,pA,1.44,0.7627719640731812,0.6944444444444444,0.06832751962873673,1,4.3999999999999995
2023-03-09,ATP,Masters 1000,Hard,1st Round,pB,2.58,0.8326836943626403,0.38759689922480617,0.44508679513783417,1,15.8
2023-03-09,ATP,Masters 1000,Hard,1st Round,pA,1.23,0.9910542726516723,0.8130081300813008,0.17804614257037155,1,2.3
2023-03-09,ATP,Masters 1000,Hard,1st Round,pA,1.25,0.9975313305854797,0.8,0.19753133058547967,1,2.5
2023-03-09,ATP,Masters 1000,Hard,1st Round,pB,2.31,0.9621877549216151,0.4329004329004329,0.5292873220211822,1,13.100000000000001
2023-03-09,ATP,Masters 1000,Hard,1st Round,pB,1.28,0.9364302031695843,0.78125,0.15518020316958425,1,2.8000000000000003
2023-03-09,ATP,Masters 1000,Hard,1st Round,pA,2.73,0.8342953801155091,0.3663003663003663,0.4679950138151428,1,17.3
2023-03-10,ATP,Masters 1000,Hard,1st Round,pA,1.61,0.7879406094551087,0.6211180124223602,0.1668225970327485,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,1st Round,pA,1.81,0.9528582096099854,0.5524861878453039,0.40037202176468145,1,8.100000000000001
2023-03-10,ATP,Masters 1000,Hard,1st Round,pA,2.36,0.8190701365470886,0.42372881355932207,0.39534132298776653,1,13.599999999999998
2023-03-10,ATP,Masters 1000,Hard,1st Round,pB,2.55,0.47538824081420894,0.3921568627450981,0.08323137806911085,0,-10.0
2023-03-10,ATP,Masters 1000,Hard,2nd Round,pB,2.39,0.7793829530477524,0.41841004184100417,0.36097291120674824,1,13.900000000000002
2023-03-10,ATP,Masters 1000,Hard,2nd Round,pB,1.28,0.9120012648403645,0.78125,0.13075126484036448,1,2.8000000000000003
2023-03-10,ATP,Masters 1000,Hard,2nd Round,pB,3.24,0.8273097515106201,0.30864197530864196,0.5186677762019782,1,22.400000000000002
2023-03-10,ATP,Masters 1000,Hard,2nd Round,pA,2.59,0.7388919234275818,0.3861003861003861,0.3527915373271957,1,15.899999999999999
2023-03-10,ATP,Masters 1000,Hard,2nd Round,pA,1.8,0.634371554851532,0.5555555555555556,0.07881599929597638,1,8.0
2023-03-10,ATP,Masters 1000,Hard,2nd Round,pA,2.48,0.923218846321106,0.40322580645161293,0.519993039869493,1,14.8
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,3.29,0.8056927591562271,0.303951367781155,0.5017413913750721,1,22.9
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pA,1.28,0.9079573392868042,0.78125,0.12670733928680422,1,2.8000000000000003
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pA,1.39,0.9266910672187805,0.7194244604316548,0.20726660678712572,1,3.899999999999999
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,1.46,0.8603769406676293,0.684931506849315,0.17544543381831423,1,4.6
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pA,1.39,0.9605812788009643,0.7194244604316548,0.24115681836930958,1,3.899999999999999
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,2.07,0.808762988448143,0.48309178743961356,0.3256712010085294,1,10.7
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,3.48,0.8590810984373093,0.28735632183908044,0.5717247765982288,1,24.8
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pA,1.3,0.9986486434936523,0.7692307692307692,0.22941787426288318,1,3.0000000000000004
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,1.27,0.9837526644580066,0.7874015748031495,0.19635108965485704,1,2.7
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pA,1.93,0.6677411556243896,0.5181347150259068,0.14960644059848283,1,9.299999999999999
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,1.21,1.0,0.8264462809917356,0.17355371900826444,1,2.0999999999999996
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pA,1.23,0.9831520915031433,0.8130081300813008,0.17014396142184252,1,2.3
2023-03-11,ATP,Masters 1000,Hard,2nd Round,pB,1.92,0.8857514202594757,0.5208333333333334,0.36491808692614236,1,9.2
2023-03-12,ATP,Masters 1000,Hard,2nd Round,pA,1.21,0.9854860782623291,0.8264462809917356,0.15903979727059359,1,2.0999999999999996
2023-03-12,ATP,Masters 1000,Hard,2nd Round,pA,1.35,0.9975313305854797,0.7407407407407407,0.256790589844739,1,3.500000000000001
2023-03-12,ATP,Masters 1000,Hard,2nd Round,pA,1.34,0.9557571887969971,0.7462686567164178,0.20948853208057927,1,3.400000000000001
2023-03-12,ATP,Masters 1000,Hard,3rd Round,pA,1.35,0.9986486434936523,0.7407407407407407,0.25790790275291164,1,3.500000000000001
2023-03-12,ATP,Masters 1000,Hard,3rd Round,pB,1.23,0.989207044057548,0.8130081300813008,0.1761989139762472,1,2.3
2023-03-12,ATP,Masters 1000,Hard,3rd Round,pA,1.23,0.9986486434936523,0.8130081300813008,0.18564051341235155,1,2.3
2023-03-13,ATP,Masters 1000,Hard,3rd Round,pB,2.13,0.9766990954987704,0.4694835680751174,0.5072155274236531,1,11.299999999999999
2023-03-13,ATP,Masters 1000,Hard,3rd Round,pB,2.09,0.9488684842363,0.47846889952153115,0.47039958471476884,1,10.899999999999999
2023-03-13,ATP,Masters 1000,Hard,3rd Round,pA,1.63,0.9646339774131775,0.6134969325153374,0.35113704489784003,1,6.299999999999999
2023-03-14,ATP,Masters 1000,Hard,3rd Round,pA,1.65,0.9425814032554627,0.6060606060606061,0.3365207971948566,1,6.499999999999999
2023-03-14,ATP,Masters 1000,Hard,4th Round,pA,2.22,0.7497177958488465,0.4504504504504504,0.29926734539839606,1,12.200000000000003
2023-03-14,ATP,Masters 1000,Hard,4th Round,pB,1.23,0.8881254777312279,0.8130081300813008,0.07511734764992706,1,2.3
2023-03-15,ATP,Masters 1000,Hard,4th Round,pB,1.29,0.9878332647494972,0.7751937984496123,0.21263946629988484,1,2.9000000000000004
2023-03-15,ATP,Masters 1000,Hard,4th Round,pB,1.84,0.5976486206054688,0.5434782608695652,0.05417035973590356,1,8.4
2023-03-15,ATP,Masters 1000,Hard,Quarterfinals,pA,2.44,0.5315139353275299,0.4098360655737705,0.12167786975375938,1,14.399999999999999
2023-03-16,ATP,Masters 1000,Hard,Quarterfinals,pA,2.22,0.6554416418075562,0.4504504504504504,0.20499119135710575,0,-10.0
2023-03-18,ATP,Masters 1000,Hard,Semifinals,pB,1.57,0.8965574629604817,0.6369426751592356,0.259614787801246,1,5.700000000000001
2023-03-19,ATP,Masters 1000,Hard,The Final,pA,2.06,0.5717491507530212,0.4854368932038835,0.08631225754913774,0,-10.0
2023-03-22,ATP,Masters 1000,Hard,1st Round,pA,1.45,0.8762998700141906,0.6896551724137931,0.18664469760039748,1,4.5
2023-03-22,ATP,Masters 1000,Hard,1st Round,pB,1.2,0.996623703930527,0.8333333333333334,0.16329037059719365,1,1.9999999999999996
2023-03-22,ATP,Masters 1000,Hard,1st Round,pA,1.99,0.6695432543754578,0.5025125628140703,0.1670306915613875,0,-10.0
2023-03-22,ATP,Masters 1000,Hard,1st Round,pB,2.18,0.9327874228358268,0.4587155963302752,0.47407182650555163,1,11.8
2023-03-22,ATP,Masters 1000,Hard,1st Round,pA,1.74,0.9682364463806152,0.5747126436781609,0.39352380270245435,1,7.4
2023-03-22,ATP,Masters 1000,Hard,1st Round,pA,1.55,0.9975313305854797,0.6451612903225806,0.3523700402628991,1,5.5
2023-03-22,ATP,Masters 1000,Hard,1st Round,pA,1.34,0.9272430300712585,0.7462686567164178,0.18097437335484068,1,3.400000000000001
2023-03-22,ATP,Masters 1000,Hard,1st Round,pB,1.3,1.0,0.7692307692307692,0.23076923076923084,1,3.0000000000000004
2023-03-22,ATP,Masters 1000,Hard,1st Round,pB,1.3,0.942012332379818,0.7692307692307692,0.1727815631490488,1,3.0000000000000004
2023-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.58,0.996623703930527,0.6329113924050632,0.3637123115254638,1,5.800000000000001
2023-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.32,0.9838846989907324,0.7575757575757576,0.22630894141497482,1,3.2000000000000006
2023-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.77,0.8798202276229858,0.5649717514124294,0.31484847621055645,1,7.7
2023-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.35,0.9848571280948818,0.7407407407407407,0.2441163873541411,1,3.500000000000001
2023-03-23,ATP,Masters 1000,Hard,1st Round,pB,2.21,0.555303281545639,0.45248868778280543,0.10281459376283358,1,12.1
2023-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.77,0.6417293429374695,0.5649717514124294,0.07675759152504014,0,-10.0
2023-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.67,0.9910542726516723,0.5988023952095809,0.39225187744209145,1,6.699999999999999
2023-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.55,0.8469182133674622,0.6451612903225806,0.20175692304488158,1,5.5
2023-03-23,ATP,Masters 1000,Hard,1st Round,pA,3.08,0.8854102849960327,0.3246753246753247,0.560734960320708,1,20.8
2023-03-23,ATP,Masters 1000,Hard,1st Round,pB,2.27,0.9907812506891787,0.44052863436123346,0.5502526163279452,1,12.7
2023-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.81,0.6110963940620422,0.5524861878453039,0.05861020621673829,1,8.100000000000001
2023-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.59,0.9400009274482727,0.6289308176100629,0.3110701098382098,1,5.9
2023-03-24,ATP,Masters 1000,Hard,2nd Round,pA,2.01,0.6077221632003784,0.49751243781094534,0.11020972538943308,0,-10.0
2023-03-24,ATP,Masters 1000,Hard,2nd Round,pA,1.81,0.6534090518951416,0.5524861878453039,0.10092286404983775,1,8.100000000000001
2023-03-24,ATP,Masters 1000,Hard,2nd Round,pB,1.94,0.5870555996894836,0.5154639175257733,0.07159168216371037,1,9.399999999999999
2023-03-24,ATP,Masters 1000,Hard,2nd Round,pB,2.58,0.543573647737503,0.38759689922480617,0.15597674851269688,0,-10.0
2023-03-24,ATP,Masters 1000,Hard,2nd Round,pB,2.32,0.8335980325937271,0.4310344827586207,0.4025635498351064,1,13.2
2023-03-24,ATP,Masters 1000,Hard,2nd Round,pB,1.41,0.8216006457805634,0.7092198581560284,0.11238078762453496,1,4.1
2023-03-25,ATP,Masters 1000,Hard,2nd Round,pB,2.83,0.4076765060424805,0.35335689045936397,0.05431961558311654,0,-10.0
2023-03-25,ATP,Masters 1000,Hard,2nd Round,pA,1.75,0.7345256924629211,0.5714285714285714,0.1630971210343497,0,-10.0
2023-03-25,ATP,Masters 1000,Hard,2nd Round,pB,2.77,0.4955564200878143,0.36101083032490977,0.13454558976290454,0,-10.0
2023-03-25,ATP,Masters 1000,Hard,2nd Round,pB,3.43,0.44631054997444153,0.29154518950437314,0.1547653604700684,0,-10.0
2023-03-26,ATP,Masters 1000,Hard,3rd Round,pA,1.22,0.9266910672187805,0.819672131147541,0.10701893607123947,1,2.1999999999999997
2023-03-26,ATP,Masters 1000,Hard,3rd Round,pA,1.55,0.8718303918838501,0.6451612903225806,0.22666910156126951,1,5.5
2023-03-27,ATP,Masters 1000,Hard,3rd Round,pA,1.22,0.9290856003761292,0.819672131147541,0.10941346922858819,1,2.1999999999999997
2023-03-27,ATP,Masters 1000,Hard,3rd Round,pB,1.29,0.9077107891440391,0.7751937984496123,0.1325169906944268,1,2.9000000000000004
2023-03-28,ATP,Masters 1000,Hard,3rd Round,pB,1.36,0.8690446317195892,0.7352941176470588,0.13375051407253047,0,-10.0
2023-03-28,ATP,Masters 1000,Hard,4th Round,pB,1.66,0.6578700244426727,0.6024096385542169,0.05546038588845581,1,6.6
2023-03-28,ATP,Masters 1000,Hard,4th Round,pB,2.28,0.5678457319736481,0.4385964912280702,0.12924924074557786,0,-10.0
2023-03-28,ATP,Masters 1000,Hard,4th Round,pA,1.95,0.7109259486198425,0.5128205128205129,0.1981054357993296,0,-10.0
2023-03-29,ATP,Masters 1000,Hard,4th Round,pA,2.27,0.7164908051490784,0.44052863436123346,0.2759621707878449,1,12.7
2023-03-30,ATP,Masters 1000,Hard,Quarterfinals,pB,1.36,0.8086077988147735,0.7352941176470588,0.07331368116771475,1,3.600000000000001
2023-03-31,ATP,Masters 1000,Hard,Semifinals,pA,1.2,0.9665562272071838,0.8333333333333334,0.13322289387385045,1,1.9999999999999996
2023-04-01,ATP,Masters 1000,Hard,Semifinals,pB,1.4,0.8267578542232513,0.7142857142857143,0.11247213993753702,0,-10.0
2023-04-02,ATP,Masters 1000,Hard,The Final,pA,1.87,0.5967583537101746,0.53475935828877,0.061998995421404635,1,8.700000000000001
2023-04-03,ATP,ATP250,Clay,1st Round,pB,3.06,0.4230779051780701,0.32679738562091504,0.09628051955715505,1,20.6
2023-04-03,ATP,ATP250,Clay,1st Round,pA,2.56,0.4538788735866547,0.390625,0.06325387358665469,0,-10.0
2023-04-04,ATP,ATP250,Clay,1st Round,pB,2.42,0.5921112596988678,0.4132231404958678,0.17888811920300002,0,-10.0
2023-04-04,ATP,ATP250,Clay,1st Round,pB,3.11,0.3922778367996216,0.3215434083601286,0.07073442843949296,1,21.099999999999998
2023-04-04,ATP,ATP250,Clay,1st Round,pA,1.56,0.8006085395812989,0.641025641025641,0.15958289855565788,0,-10.0
2023-04-05,ATP,ATP250,Clay,2nd Round,pB,2.47,0.46805256605148315,0.4048582995951417,0.06319426645634146,1,14.700000000000003
2023-04-05,ATP,ATP250,Clay,2nd Round,pB,3.03,0.4792134046554566,0.33003300330033003,0.14918040135512656,0,-10.0
2023-04-06,ATP,ATP250,Clay,2nd Round,pB,2.17,0.6289794862270355,0.4608294930875576,0.16814999313947787,0,-10.0
2023-04-07,ATP,ATP250,Clay,Quarterfinals,pA,2.08,0.7877919554710389,0.4807692307692307,0.30702272470180814,1,10.8
2023-04-07,ATP,ATP250,Clay,Quarterfinals,pB,1.43,0.8254339635372162,0.6993006993006994,0.12613326423651683,1,4.299999999999999
2023-04-03,ATP,ATP250,Clay,1st Round,pB,2.09,0.9851202859543264,0.47846889952153115,0.5066513864327953,1,10.899999999999999
2023-04-03,ATP,ATP250,Clay,1st Round,pB,3.04,0.5307705521583557,0.32894736842105265,0.201823183737303,1,20.4
2023-04-03,ATP,ATP250,Clay,1st Round,pB,1.77,0.912000585347414,0.5649717514124294,0.3470288339349846,1,7.7
2023-04-04,ATP,ATP250,Clay,1st Round,pA,1.22,0.9751006126403808,0.819672131147541,0.15542848149283983,1,2.1999999999999997
2023-04-04,ATP,ATP250,Clay,1st Round,pB,2.55,0.9132759474217892,0.3921568627450981,0.5211190846766911,1,15.499999999999998
2023-04-04,ATP,ATP250,Clay,1st Round,pA,2.86,0.5683922886848449,0.3496503496503497,0.21874193903449524,0,-10.0
2023-04-04,ATP,ATP250,Clay,1st Round,pA,1.72,0.9917835712432861,0.5813953488372093,0.41038822240607675,1,7.199999999999999
2023-04-04,ATP,ATP250,Clay,1st Round,pB,1.44,0.9272509917616845,0.6944444444444444,0.23280654731724004,1,4.3999999999999995
2023-04-04,ATP,ATP250,Clay,1st Round,pA,1.34,0.9938711762428284,0.7462686567164178,0.24760251952641055,1,3.400000000000001
2023-04-05,ATP,ATP250,Clay,1st Round,pA,1.4,0.928901195526123,0.7142857142857143,0.21461548124040875,1,3.999999999999999
2023-04-07,ATP,ATP250,Clay,1st Round,pB,3.42,0.996623703930527,0.29239766081871343,0.7042260431118136,1,24.2
2023-04-08,ATP,ATP250,Clay,2nd Round,pA,2.44,0.8443472146987915,0.4098360655737705,0.434511149125021,1,14.399999999999999
2023-04-08,ATP,ATP250,Clay,2nd Round,pB,1.79,0.9753982440568507,0.5586592178770949,0.4167390261797558,1,7.9
2023-04-08,ATP,ATP250,Clay,2nd Round,pA,3.46,0.3769808650016785,0.28901734104046245,0.08796352396121604,0,-10.0
2023-04-08,ATP,ATP250,Clay,2nd Round,pA,2.69,0.7000648140907287,0.3717472118959108,0.3283176021948179,1,16.9
2023-04-08,ATP,ATP250,Clay,2nd Round,pA,1.63,0.7189497232437134,0.6134969325153374,0.10545279072837599,1,6.299999999999999
2023-04-08,ATP,ATP250,Clay,Quarterfinals,pA,1.38,0.9965554594993591,0.7246376811594204,0.2719177783399387,1,3.799999999999999
2023-04-08,ATP,ATP250,Clay,Quarterfinals,pA,1.72,0.6371020197868347,0.5813953488372093,0.055706670949625336,0,-10.0
