date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-04-28,ATP,Masters 1000,Clay,2nd Round,pA,2.38,0.6564971566200256,0.42016806722689076,0.23632908939313485,1,13.799999999999999
2023-04-28,ATP,Masters 1000,Clay,2nd Round,pB,2.81,0.7470262259244919,0.35587188612099646,0.3911543398034954,1,18.1
2023-04-28,ATP,Masters 1000,Clay,2nd Round,pA,1.45,0.928341269493103,0.6896551724137931,0.23868609707930988,1,4.5
2023-04-29,ATP,Masters 1000,Clay,2nd Round,pA,2.93,0.7147754073143006,0.341296928327645,0.37347847898665554,1,19.3
2023-04-29,ATP,Masters 1000,Clay,2nd Round,pB,1.4,0.994758358411491,0.7142857142857143,0.28047264412577666,1,3.999999999999999
2023-04-29,ATP,Masters 1000,Clay,2nd Round,pA,2.61,0.6967734694480896,0.3831417624521073,0.3136317069959823,1,16.099999999999998
2023-04-29,ATP,Masters 1000,Clay,2nd Round,pA,1.72,0.7214647054672241,0.5813953488372093,0.14006935663001474,0,-10.0
2023-04-30,ATP,Masters 1000,Clay,3rd Round,pA,2.02,0.9272789478302002,0.49504950495049505,0.4322294428797051,1,10.2
2023-04-30,ATP,Masters 1000,Clay,3rd Round,pB,2.69,0.9852033734321595,0.3717472118959108,0.6134561615362486,1,16.9
2023-04-30,ATP,Masters 1000,Clay,3rd Round,pB,2.76,0.7225821673870086,0.3623188405797102,0.36026332680729845,1,17.599999999999998
2023-05-01,ATP,Masters 1000,Clay,3rd Round,pB,1.57,0.7580268502235412,0.6369426751592356,0.12108417506430558,0,-10.0
2023-05-02,ATP,Masters 1000,Clay,4th Round,pB,1.3,0.8527332365512847,0.7692307692307692,0.08350246732051558,0,-10.0
2023-05-02,ATP,Masters 1000,Clay,4th Round,pA,2.47,0.5612152695655823,0.4048582995951417,0.15635696997044063,1,14.700000000000003
2023-05-04,ATP,Masters 1000,Clay,Quarterfinals,pA,2.35,0.5340427994728089,0.425531914893617,0.10851088457919184,0,-10.0
2023-05-05,ATP,Masters 1000,Clay,Semifinals,pB,2.03,0.614880645275116,0.4926108374384237,0.12226980783669228,1,10.299999999999997
2023-05-10,ATP,Masters 1000,Clay,1st Round,pA,2.14,0.663569974899292,0.4672897196261682,0.19628025527312382,1,11.400000000000002
2023-05-10,ATP,Masters 1000,Clay,1st Round,pB,1.71,0.9648832716047764,0.5847953216374269,0.3800879499673495,1,7.1
2023-05-10,ATP,Masters 1000,Clay,1st Round,pA,2.35,0.5647578358650207,0.425531914893617,0.13922592097140368,0,-10.0
2023-05-10,ATP,Masters 1000,Clay,1st Round,pB,1.5,0.7598548978567123,0.6666666666666666,0.09318823119004571,0,-10.0
2023-05-10,ATP,Masters 1000,Clay,1st Round,pA,1.4,0.8357516288757324,0.7142857142857143,0.1214659145900181,0,-10.0
2023-05-11,ATP,Masters 1000,Clay,1st Round,pA,1.84,0.6921632170677186,0.5434782608695652,0.14868495619815336,0,-10.0
2023-05-11,ATP,Masters 1000,Clay,1st Round,pA,1.6,0.9305543303489685,0.625,0.3055543303489685,1,6.000000000000001
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pA,1.6,0.7296226859092713,0.625,0.10462268590927126,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pA,2.91,0.5736240863800048,0.3436426116838488,0.22998147469615604,1,19.1
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pB,2.06,0.8108483850955963,0.4854368932038835,0.3254114918917128,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pA,1.68,0.733598816394806,0.5952380952380952,0.13836072115671072,1,6.799999999999999
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pB,1.99,0.6173226475715637,0.5025125628140703,0.11481008475749344,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pA,2.52,0.8418938875198364,0.3968253968253968,0.4450684906944396,1,15.2
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pB,1.83,0.6875728011131287,0.5464480874316939,0.14112471368143475,1,8.3
2023-05-12,ATP,Masters 1000,Clay,2nd Round,pA,2.22,0.9469662547111511,0.4504504504504504,0.49651580426070074,1,12.200000000000003
2023-05-13,ATP,Masters 1000,Clay,2nd Round,pB,2.28,0.6173226475715637,0.4385964912280702,0.17872615634349354,0,-10.0
2023-05-13,ATP,Masters 1000,Clay,2nd Round,pB,1.43,0.9436655454337597,0.6993006993006994,0.2443648461330603,1,4.299999999999999
2023-05-14,ATP,Masters 1000,Clay,2nd Round,pA,1.34,0.9008724331855774,0.7462686567164178,0.15460377646915957,1,3.400000000000001
2023-05-14,ATP,Masters 1000,Clay,2nd Round,pB,2.74,0.6298799395561219,0.36496350364963503,0.26491643590648684,1,17.400000000000002
2023-05-14,ATP,Masters 1000,Clay,2nd Round,pA,2.86,0.6868873119354248,0.3496503496503497,0.33723696228507516,1,18.599999999999998
2023-05-14,ATP,Masters 1000,Clay,2nd Round,pB,2.53,0.6339422404766083,0.3952569169960475,0.23868532348056082,0,-10.0
2023-05-14,ATP,Masters 1000,Clay,3rd Round,pB,1.76,0.8278276413679123,0.5681818181818182,0.2596458231860941,1,7.6
2023-05-14,ATP,Masters 1000,Clay,3rd Round,pA,1.44,0.9321516275405883,0.6944444444444444,0.23770718309614391,1,4.3999999999999995
2023-05-15,ATP,Masters 1000,Clay,3rd Round,pA,1.71,0.7298804759979248,0.5847953216374269,0.14508515436049796,1,7.1
2023-05-16,ATP,Masters 1000,Clay,3rd Round,pA,2.68,0.5666652202606202,0.3731343283582089,0.19353089190241124,0,-10.0
2023-05-16,ATP,Masters 1000,Clay,4th Round,pB,1.41,0.8842098668217659,0.7092198581560284,0.17499000866573755,1,4.1
2023-05-16,ATP,Masters 1000,Clay,4th Round,pA,1.67,0.8250926375389099,0.5988023952095809,0.22629024232932904,1,6.699999999999999
2023-05-16,ATP,Masters 1000,Clay,4th Round,pA,1.5,0.9320380449295044,0.6666666666666666,0.26537137826283774,1,5.0
2023-05-16,ATP,Masters 1000,Clay,4th Round,pA,1.4,0.9643100500106812,0.7142857142857143,0.25002433572496685,1,3.999999999999999
2023-05-17,ATP,Masters 1000,Clay,Quarterfinals,pB,1.59,0.994758358411491,0.6289308176100629,0.3658275408014281,1,5.9
2023-05-18,ATP,Masters 1000,Clay,Quarterfinals,pA,1.41,0.8254367709159851,0.7092198581560284,0.11621691275995671,1,4.1
2023-05-18,ATP,Masters 1000,Clay,Quarterfinals,pA,1.3,0.8713704705238342,0.7692307692307692,0.10213970129306504,1,3.0000000000000004
2023-05-20,ATP,Masters 1000,Clay,Semifinals,pA,1.62,0.8904045939445495,0.6172839506172839,0.2731206433272656,1,6.200000000000001
2023-05-20,ATP,Masters 1000,Clay,Semifinals,pB,2.27,0.8688477918505668,0.44052863436123346,0.42831915748933336,1,12.7
2023-05-21,ATP,ATP250,Clay,1st Round,pA,1.82,0.7098349094390869,0.5494505494505494,0.1603843599885375,1,8.200000000000001
2023-05-21,ATP,ATP250,Clay,1st Round,pB,2.41,0.5967693865299225,0.41493775933609955,0.18183162719382295,1,14.100000000000001
2023-05-22,ATP,ATP250,Clay,1st Round,pB,1.86,0.9852033734321595,0.5376344086021505,0.44756896483000896,1,8.600000000000001
2023-05-22,ATP,ATP250,Clay,1st Round,pB,2.19,0.9981115316040814,0.4566210045662101,0.5414905270378714,1,11.899999999999999
2023-05-22,ATP,ATP250,Clay,1st Round,pA,2.04,0.9773791909217835,0.49019607843137253,0.48718311249041096,1,10.4
2023-05-23,ATP,ATP250,Clay,1st Round,pA,2.51,0.5247031390666962,0.39840637450199207,0.12629676456470412,0,-10.0
2023-05-23,ATP,ATP250,Clay,2nd Round,pB,2.31,0.8534231305122375,0.4329004329004329,0.4205226976118046,1,13.100000000000001
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.44,0.7818629115819931,0.6944444444444444,0.08741846713754864,1,4.3999999999999995
2023-05-24,ATP,ATP250,Clay,2nd Round,pA,2.25,0.7566629886627197,0.4444444444444444,0.31221854421827533,1,12.5
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.31,0.8859842896461487,0.7633587786259541,0.12262551102019459,1,3.1000000000000005
2023-05-24,ATP,ATP250,Clay,2nd Round,pB,1.39,0.8527332365512847,0.7194244604316548,0.13330877611963,1,3.899999999999999
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pA,1.35,0.8476843714714051,0.7407407407407407,0.10694363073066437,1,3.500000000000001
2023-05-26,ATP,ATP250,Clay,Semifinals,pA,2.45,0.7914186596870423,0.4081632653061224,0.3832553943809199,1,14.500000000000002
2023-05-26,ATP,ATP250,Clay,Semifinals,pB,2.63,0.558099901676178,0.3802281368821293,0.17787176479404865,1,16.299999999999997
2023-05-27,ATP,ATP250,Clay,The Final,pB,1.74,0.9893067026976496,0.5747126436781609,0.41459405901948876,1,7.4
2023-05-21,ATP,ATP250,Clay,1st Round,pA,1.78,0.7566629886627197,0.5617977528089888,0.19486523585373094,1,7.800000000000001
2023-05-21,ATP,ATP250,Clay,1st Round,pB,1.59,0.9824936365708709,0.6289308176100629,0.353562818960808,1,5.9
2023-05-21,ATP,ATP250,Clay,1st Round,pB,1.74,0.9615966649726033,0.5747126436781609,0.38688402129444244,1,7.4
2023-05-22,ATP,ATP250,Clay,1st Round,pB,2.21,0.9965242299251258,0.45248868778280543,0.5440355421423204,1,12.1
2023-05-22,ATP,ATP250,Clay,1st Round,pB,1.74,0.8260357946157455,0.5747126436781609,0.2513231509375846,1,7.4
2023-05-22,ATP,ATP250,Clay,1st Round,pA,1.72,0.8904045939445495,0.5813953488372093,0.3090092451073402,1,7.199999999999999
2023-05-22,ATP,ATP250,Clay,1st Round,pB,1.9,0.9913685583043843,0.5263157894736842,0.4650527688307001,1,9.0
2023-05-23,ATP,ATP250,Clay,1st Round,pB,1.66,0.9965242299251258,0.6024096385542169,0.3941145913709089,1,6.6
2023-05-23,ATP,ATP250,Clay,1st Round,pA,2.43,0.5182504177093505,0.4115226337448559,0.10672778396449462,0,-10.0
2023-05-23,ATP,ATP250,Clay,1st Round,pA,1.3,1.0,0.7692307692307692,0.23076923076923084,1,3.0000000000000004
2023-05-23,ATP,ATP250,Clay,2nd Round,pB,1.36,0.8807804234325886,0.7352941176470588,0.1454863057855298,1,3.600000000000001
2023-05-23,ATP,ATP250,Clay,2nd Round,pA,2.03,0.97484210729599,0.4926108374384237,0.48223126985756626,1,10.299999999999997
2023-05-24,ATP,ATP250,Clay,2nd Round,pA,1.4,0.9977189898490906,0.7142857142857143,0.2834332755633763,1,3.999999999999999
2023-05-24,ATP,ATP250,Clay,2nd Round,pA,1.36,0.9773473501205444,0.7352941176470588,0.24205323247348565,1,3.600000000000001
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pB,1.52,0.8388036146759987,0.6578947368421053,0.18090887783389342,1,5.2
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pB,1.44,0.811806109547615,0.6944444444444444,0.11736166510317059,1,4.3999999999999995
2023-05-25,ATP,ATP250,Clay,Quarterfinals,pB,2.68,0.7328126907348633,0.3731343283582089,0.3596783623766544,1,16.8
2023-05-26,ATP,ATP250,Clay,Semifinals,pB,2.19,0.5928235948085785,0.4566210045662101,0.13620259024236842,1,11.899999999999999
2023-05-26,ATP,ATP250,Clay,Semifinals,pA,1.77,0.9366084456443786,0.5649717514124294,0.3716366942319492,1,7.7
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.39,0.994758358411491,0.7194244604316548,0.2753338979798362,1,3.899999999999999
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,1.32,0.9158921599388122,0.7575757575757576,0.15831640236305466,1,3.2000000000000006
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.11,0.8611469820141793,0.47393364928909953,0.38721333272507974,1,11.099999999999998
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,1.39,0.9824122190475464,0.7194244604316548,0.26298775861589163,1,3.899999999999999
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.99,0.9577606063336134,0.5025125628140703,0.45524804351954307,1,9.9
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.29,0.6236181557178497,0.4366812227074236,0.18693693301042613,1,12.9
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.4,0.977014304511249,0.7142857142857143,0.26272859022553474,1,3.999999999999999
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.5,0.9958336272276938,0.6666666666666666,0.3291669605610271,1,5.0
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.51,0.9553001955151558,0.6622516556291391,0.29304853988601665,1,5.1
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,1.83,0.9952032685279846,0.5464480874316939,0.44875518109629065,1,8.3
2023-05-28,ATP,Grand Slam,Clay,1st Round,pA,1.44,0.97484210729599,0.6944444444444444,0.28039766285154555,1,4.3999999999999995
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,1.42,0.98587447097525,0.7042253521126761,0.28164911886257393,1,4.199999999999999
2023-05-28,ATP,Grand Slam,Clay,1st Round,pB,2.15,0.8441751822829247,0.46511627906976744,0.3790589032131572,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pA,2.1,0.9617729663848877,0.47619047619047616,0.4855824901944116,1,11.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,1.54,0.9092063866555691,0.6493506493506493,0.25985573730491973,1,5.4
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,1.68,0.9436655454337597,0.5952380952380952,0.34842745019566446,1,6.799999999999999
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,1.34,0.8317093253135681,0.7462686567164178,0.08544066859715027,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,2.19,0.5892059862613678,0.4566210045662101,0.1325849816951577,1,11.899999999999999
2023-05-29,ATP,Grand Slam,Clay,1st Round,pB,1.73,0.7970452725887298,0.5780346820809249,0.21901059050780491,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1st Round,pA,1.65,0.7040692210197449,0.6060606060606061,0.09800861495913882,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,1st Round,pB,1.37,0.8714036583900452,0.7299270072992701,0.14147665109077512,1,3.700000000000001
2023-05-30,ATP,Grand Slam,Clay,1st Round,pA,2.76,0.7914186596870423,0.3623188405797102,0.4290998191073321,1,17.599999999999998
2023-05-30,ATP,Grand Slam,Clay,1st Round,pA,1.73,0.913851547241211,0.5780346820809249,0.3358168651602861,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,1st Round,pA,1.78,0.8805146098136902,0.5617977528089888,0.3187168570047014,1,7.800000000000001
2023-05-30,ATP,Grand Slam,Clay,1st Round,pB,2.19,0.964244238100946,0.4566210045662101,0.5076232335347359,1,11.899999999999999
2023-05-30,ATP,Grand Slam,Clay,1st Round,pA,1.38,0.9873199462890625,0.7246376811594204,0.2626822651296421,1,3.799999999999999
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pA,2.58,0.5722383379936218,0.38759689922480617,0.1846414387688156,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pA,2.49,0.6104050278663635,0.4016064257028112,0.20879860216355234,1,14.900000000000002
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pB,2.16,0.6081443309783936,0.4629629629629629,0.1451813680154307,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2nd Round,pA,1.37,0.9773791909217835,0.7299270072992701,0.24745218362251342,1,3.700000000000001
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pA,1.83,0.633280897140503,0.5464480874316939,0.08683280970880902,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,1.41,0.8987609513103962,0.7092198581560284,0.18954109315436785,1,4.1
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,1.86,0.7338854074478149,0.5376344086021505,0.19625099884566444,1,8.600000000000001
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,2.37,0.6173226475715637,0.42194092827004215,0.1953817193015216,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2nd Round,pB,2.78,0.9970362627878785,0.3597122302158274,0.6373240325720511,1,17.799999999999997
2023-06-02,ATP,Grand Slam,Clay,3rd Round,pA,2.58,0.5340427994728089,0.38759689922480617,0.1464459002480027,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,2.52,0.7556552827358246,0.3968253968253968,0.3588298859104278,1,15.2
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,2.16,0.6685848951339721,0.4629629629629629,0.20562193217100921,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3rd Round,pB,1.8,0.6389754056930542,0.5555555555555556,0.08341985013749864,0,-10.0
2023-06-05,ATP,Grand Slam,Clay,4th Round,pB,2.88,0.48174958229064946,0.3472222222222222,0.13452736006842725,0,-10.0
2023-06-09,ATP,Grand Slam,Clay,Semifinals,pB,1.89,0.752616959810257,0.5291005291005292,0.22351643070972782,1,8.899999999999999
2023-06-13,ATP,ATP250,Grass,1st Round,pA,2.08,0.96475270986557,0.4807692307692307,0.4839834790963393,1,10.8
2023-06-13,ATP,ATP250,Grass,1st Round,pA,2.18,0.549907922744751,0.4587155963302752,0.09119232641447578,0,-10.0
2023-06-14,ATP,ATP250,Grass,2nd Round,pB,1.67,0.9355122350156307,0.5988023952095809,0.33670983980604985,0,-10.0
2023-06-14,ATP,ATP250,Grass,2nd Round,pB,2.11,0.7473079979419708,0.47393364928909953,0.27337434865287125,1,11.099999999999998
2023-06-14,ATP,ATP250,Grass,2nd Round,pB,2.22,0.9423688255250454,0.4504504504504504,0.491918375074595,1,12.200000000000003
2023-06-15,ATP,ATP250,Grass,2nd Round,pB,2.24,0.7760717839002609,0.4464285714285714,0.3296432124716895,1,12.400000000000002
2023-06-16,ATP,ATP250,Grass,Quarterfinals,pA,2.25,0.5378879904747009,0.4444444444444444,0.09344354603025651,1,12.5
2023-06-17,ATP,ATP250,Grass,Semifinals,pA,2.34,0.5651046991348266,0.4273504273504274,0.13775427178439925,1,13.399999999999999
2023-06-18,ATP,ATP250,Grass,The Final,pB,2.27,0.5352046132087708,0.44052863436123346,0.09467597884753731,0,-10.0
2023-06-12,ATP,ATP250,Grass,1st Round,pB,2.38,0.9981115316040814,0.42016806722689076,0.5779434643771906,1,13.799999999999999
2023-06-12,ATP,ATP250,Grass,1st Round,pB,1.71,0.995448961108923,0.5847953216374269,0.41065363947149613,1,7.1
2023-06-12,ATP,ATP250,Grass,1st Round,pA,2.42,0.8707773685455322,0.4132231404958678,0.45755422804966445,1,14.2
2023-06-12,ATP,ATP250,Grass,1st Round,pA,1.8,0.9585993409156799,0.5555555555555556,0.4030437853601243,1,8.0
2023-06-12,ATP,ATP250,Grass,1st Round,pB,1.32,0.9981115316040814,0.7575757575757576,0.24053577402832382,1,3.2000000000000006
2023-06-13,ATP,ATP250,Grass,1st Round,pB,2.16,0.9869542468804866,0.4629629629629629,0.5239912839175237,1,11.600000000000001
2023-06-13,ATP,ATP250,Grass,1st Round,pA,1.71,0.9873199462890625,0.5847953216374269,0.40252462465163563,1,7.1
2023-06-13,ATP,ATP250,Grass,1st Round,pB,1.42,0.9889589198399336,0.7042253521126761,0.28473356772725744,1,4.199999999999999
2023-06-13,ATP,ATP250,Grass,1st Round,pA,2.03,0.8748801231384278,0.4926108374384237,0.38226928570000407,1,10.299999999999997
2023-06-13,ATP,ATP250,Grass,1st Round,pB,1.37,0.9852033734321595,0.7299270072992701,0.2552763661328894,1,3.700000000000001
2023-06-14,ATP,ATP250,Grass,2nd Round,pA,1.8,0.9944756627082825,0.5555555555555556,0.4389201071527269,1,8.0
2023-06-14,ATP,ATP250,Grass,2nd Round,pB,1.43,0.9578650945797562,0.6993006993006994,0.25856439527905684,1,4.299999999999999
2023-06-15,ATP,ATP250,Grass,2nd Round,pA,2.38,0.9167181730270386,0.42016806722689076,0.49655010580014786,1,13.799999999999999
2023-06-16,ATP,ATP250,Grass,Quarterfinals,pB,1.46,0.9643560666590929,0.684931506849315,0.2794245598097779,1,4.6
2023-06-16,ATP,ATP250,Grass,Quarterfinals,pA,1.45,0.9823325037956238,0.6896551724137931,0.2926773313818306,1,4.5
2023-06-17,ATP,ATP250,Grass,Semifinals,pA,1.64,0.755523955821991,0.6097560975609756,0.14576785826101535,1,6.399999999999999
2023-06-19,ATP,ATP500,Grass,1st Round,pA,2.01,0.6275670766830445,0.49751243781094534,0.13005463887209912,1,10.099999999999998
2023-06-19,ATP,ATP500,Grass,1st Round,pB,1.64,0.9794747153297066,0.6097560975609756,0.36971861776873105,1,6.399999999999999
2023-06-20,ATP,ATP500,Grass,1st Round,pB,2.8,0.9694772109389305,0.35714285714285715,0.6123343537960733,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pB,1.98,0.6003293037414551,0.5050505050505051,0.09527879869095002,0,-10.0
2023-06-21,ATP,ATP500,Grass,1st Round,pB,2.72,0.6632545530796051,0.3676470588235294,0.29560749425607574,0,-10.0
2023-06-21,ATP,ATP500,Grass,2nd Round,pA,2.83,0.4993562698364258,0.35335689045936397,0.1459993793770618,0,-10.0
2023-06-22,ATP,ATP500,Grass,2nd Round,pA,1.58,0.7896658897399902,0.6329113924050632,0.15675449733492697,0,-10.0
2023-06-23,ATP,ATP500,Grass,Quarterfinals,pB,1.35,0.8816719070076943,0.7407407407407407,0.14093116626695357,0,-10.0
2023-06-24,ATP,ATP500,Grass,Semifinals,pB,1.84,0.6538884282112122,0.5434782608695652,0.11041016734164699,1,8.4
2023-06-25,ATP,ATP500,Grass,The Final,pA,1.64,0.7286279082298279,0.6097560975609756,0.11887181066885233,0,-10.0
2023-06-19,ATP,ATP500,Grass,1st Round,pB,1.33,0.9747390247881412,0.7518796992481203,0.22285932554002097,1,3.3000000000000007
2023-06-19,ATP,ATP500,Grass,1st Round,pA,1.33,0.9347487449645996,0.7518796992481203,0.18286904571647933,0,-10.0
2023-06-20,ATP,ATP500,Grass,1st Round,pA,1.49,0.9811445236206054,0.6711409395973155,0.31000358402329,1,4.9
2023-06-20,ATP,ATP500,Grass,1st Round,pA,1.37,0.9836001992225647,0.7299270072992701,0.2536731919232946,1,3.700000000000001
2023-06-20,ATP,ATP500,Grass,1st Round,pB,1.54,0.7923344671726227,0.6493506493506493,0.14298381782197334,1,5.4
2023-06-20,ATP,ATP500,Grass,1st Round,pA,1.59,0.9039214730262757,0.6289308176100629,0.2749906554162128,1,5.9
2023-06-20,ATP,ATP500,Grass,1st Round,pA,2.12,0.5829718470573425,0.4716981132075471,0.11127373384979539,1,11.200000000000001
2023-06-21,ATP,ATP500,Grass,2nd Round,pB,2.56,0.5215625464916229,0.390625,0.13093754649162292,0,-10.0
2023-06-21,ATP,ATP500,Grass,2nd Round,pA,1.6,0.7444217801094055,0.625,0.11942178010940552,0,-10.0
2023-06-23,ATP,ATP500,Grass,Quarterfinals,pA,1.35,0.8672745704650879,0.7407407407407407,0.12653382972434724,1,3.500000000000001
2023-06-24,ATP,ATP500,Grass,Semifinals,pB,1.92,0.631670606136322,0.5208333333333334,0.1108372728029886,0,-10.0
2023-06-24,ATP,ATP500,Grass,Semifinals,pA,1.35,0.8770252108573914,0.7407407407407407,0.13628447011665068,1,3.500000000000001
2023-06-26,ATP,ATP250,Grass,1st Round,pB,2.8,0.9716395804658532,0.35714285714285715,0.6144967233229961,1,18.0
2023-06-26,ATP,ATP250,Grass,1st Round,pA,2.0,0.9861319661140442,0.5,0.4861319661140442,1,10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pB,1.83,0.9754532173275947,0.5464480874316939,0.4290051298959008,1,8.3
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.5,0.920940387248993,0.4,0.5209403872489929,1,15.0
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.61,0.9827429626137019,0.6211180124223602,0.36162495019134167,1,6.100000000000001
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.51,0.9948770642280579,0.39840637450199207,0.5964706897260659,1,15.099999999999998
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.81,0.7285489439964294,0.5524861878453039,0.17606275615112554,1,8.100000000000001
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pA,1.67,0.7458125472068786,0.5988023952095809,0.14701015199729772,1,6.699999999999999
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.48,0.8205982148647308,0.6756756756756757,0.14492253918905518,1,4.8
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.93,0.9822695005685091,0.5181347150259068,0.46413478554260235,1,9.299999999999999
2023-07-01,ATP,ATP250,Grass,Semifinals,pA,1.73,0.6698369026184082,0.5780346820809249,0.09180222053748333,1,7.3
2023-06-25,ATP,ATP250,Grass,1st Round,pA,2.67,0.4819467723369598,0.37453183520599254,0.10741493713096728,1,16.7
2023-06-26,ATP,ATP250,Grass,1st Round,pA,2.18,0.9716370582580567,0.4587155963302752,0.5129214619277815,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pA,1.41,0.910693097114563,0.7092198581560284,0.20147323895853464,1,4.1
2023-06-26,ATP,ATP250,Grass,1st Round,pB,2.81,0.7580268502235412,0.35587188612099646,0.40215496410254475,0,-10.0
2023-06-26,ATP,ATP250,Grass,1st Round,pA,1.46,0.9836001992225647,0.684931506849315,0.29866869237324967,1,4.6
2023-06-26,ATP,ATP250,Grass,1st Round,pB,1.54,0.9970362627878785,0.6493506493506493,0.34768561343722915,1,5.4
2023-06-27,ATP,ATP250,Grass,1st Round,pA,2.54,0.8748801231384278,0.39370078740157477,0.481179335736853,1,15.4
2023-06-27,ATP,ATP250,Grass,2nd Round,pB,2.01,0.9125760056078434,0.49751243781094534,0.415063567796898,1,10.099999999999998
2023-06-27,ATP,ATP250,Grass,2nd Round,pA,2.81,0.5580406665802002,0.35587188612099646,0.20216878045920378,0,-10.0
2023-06-28,ATP,ATP250,Grass,2nd Round,pB,1.53,0.9981115316040814,0.6535947712418301,0.3445167603622513,1,5.300000000000001
2023-06-28,ATP,ATP250,Grass,2nd Round,pA,2.2,0.9251942157745361,0.45454545454545453,0.47064876122908156,1,12.000000000000002
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.92,0.5597578465938569,0.3424657534246575,0.21729209316919934,0,-10.0
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,2.03,0.9423688255250454,0.4926108374384237,0.4497579880866217,1,10.299999999999997
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.46,0.995448961108923,0.684931506849315,0.310517454259608,1,4.6
2023-06-29,ATP,ATP250,Grass,Quarterfinals,pB,1.45,0.9981115316040814,0.6896551724137931,0.30845635919028824,1,4.5
2023-06-30,ATP,ATP250,Grass,Semifinals,pA,2.1,0.845044755935669,0.47619047619047616,0.3688542797451928,1,11.0
2023-07-03,ATP,Grand Slam,Grass,1st Round,pA,1.77,0.660062563419342,0.5649717514124294,0.0950908120069126,0,-10.0
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,1.89,0.994758358411491,0.5291005291005292,0.4656578293109618,1,8.899999999999999
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,2.04,0.8141269356012344,0.49019607843137253,0.32393085716986186,1,10.4
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,2.39,0.9904901158995927,0.41841004184100417,0.5720800740585885,1,13.900000000000002
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,1.5,0.980137987434864,0.6666666666666666,0.3134713207681974,1,5.0
2023-07-03,ATP,Grand Slam,Grass,1st Round,pB,2.59,0.9791066022589803,0.3861003861003861,0.5930062161585942,1,15.899999999999999
