date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-11-07,ATP,ATP250,Hard,1.39,0.7709810018539429,0.05155654142228816,1,3.899999999999999
2024-11-07,ATP,ATP250,Hard,2.55,0.5184751212596893,0.12631825851459122,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.97,0.5983610510826111,0.09074683788464155,0,-10.0
2024-11-07,ATP,ATP250,Hard,1.73,0.6988454818725586,0.12081079979163367,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.16,0.6217307567596435,0.1587677937966806,0,-10.0
2024-11-08,ATP,ATP250,Hard,2.22,0.5400784015655518,0.08962795111510136,0,-10.0
2024-11-09,ATP,ATP250,Hard,3.0,0.39870267510414126,0.06536934177080794,0,-10.0
2024-11-03,ATP,ATP250,Hard,3.43,0.355806565284729,0.06426137578035584,0,-10.0
2024-11-03,ATP,ATP250,Hard,1.32,0.794561767578125,0.03698601000236745,1,3.2000000000000006
2024-11-04,ATP,ATP250,Hard,1.42,0.805079996585846,0.10085464447316983,1,4.199999999999999
2024-11-04,ATP,ATP250,Hard,2.23,0.5242767095565796,0.07584621628303695,0,-10.0
2024-11-05,ATP,ATP250,Hard,4.82,0.2514906495809555,0.04402176991290574,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.95,0.6056856393814087,0.09286512656089585,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.87,0.3910037040710449,0.04257164832191601,0,-10.0
2024-11-06,ATP,ATP250,Hard,1.88,0.7179432094097138,0.18602831579269252,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.75,0.43361489772796635,0.0699785340916027,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.27,0.5367436647415161,0.09621503038028267,1,12.7
2024-11-07,ATP,ATP250,Hard,2.11,0.5740472674369812,0.10011361814788167,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.6,0.4189834117889404,0.034368027173555804,0,-10.0
2024-11-08,ATP,ATP250,Hard,1.81,0.5837046504020691,0.031218462556765192,1,8.100000000000001
2024-11-08,ATP,ATP250,Hard,1.85,0.6477295637130738,0.10718902317253332,0,-10.0
2024-11-09,ATP,ATP250,Hard,1.87,0.634912645816803,0.10015328752803299,1,8.700000000000001
2024-11-10,ATP,Masters Cup,Hard,2.06,0.5233978569507599,0.03796096374687641,1,10.600000000000001
2024-11-12,ATP,Masters Cup,Hard,1.9,0.5949025511741638,0.06858676170047961,1,9.0
2024-11-13,ATP,Masters Cup,Hard,1.54,0.7178597569465637,0.06850910759591433,1,5.4
2024-11-14,ATP,Masters Cup,Hard,3.0,0.4243920087814331,0.09105867544809981,1,20.0
2024-11-15,ATP,Masters Cup,Hard,1.87,0.6403177082538605,0.1055583499650905,0,-10.0
2024-11-15,ATP,Masters Cup,Hard,2.43,0.4456933498382568,0.03417071609340089,1,14.3
2024-11-16,ATP,Masters Cup,Hard,2.94,0.45460828542709353,0.11447223100532483,1,19.4
2024-12-30,ATP,ATP250,Hard,2.74,0.45557891130447387,0.09061540765483883,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.18,0.6498811662197113,0.19116556988943606,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.36,0.5308224499225617,0.1070936363632396,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.48,0.538716733455658,0.13549092700404503,1,14.8
2024-12-30,ATP,ATP250,Hard,3.13,0.45720862150192265,0.13771980361054886,0,-10.0
2024-12-31,ATP,ATP250,Hard,2.57,0.5857882261276245,0.19668316776186573,0,-10.0
2024-12-31,ATP,ATP250,Hard,2.41,0.45557891130447387,0.04064115196837431,1,14.100000000000001
2024-12-31,ATP,ATP250,Hard,3.93,0.2915781497955322,0.03712522358688081,0,-10.0
2024-12-31,ATP,ATP250,Hard,3.54,0.41224209070205686,0.12975621499584217,0,-10.0
2024-12-31,ATP,ATP250,Hard,3.7,0.538716733455658,0.26844646318538773,0,-10.0
2024-12-31,ATP,ATP250,Hard,1.89,0.8289310902357101,0.2998305611351809,1,8.899999999999999
2024-12-30,ATP,ATP250,Hard,3.27,0.538716733455658,0.23290633590214116,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.54,0.5242767095565796,0.1305759221550048,1,15.4
2024-12-30,ATP,ATP250,Hard,2.43,0.4556383967399597,0.04411576299510378,1,14.3
2024-12-31,ATP,ATP250,Hard,2.25,0.6348425686359406,0.19039812419149615,1,12.5
2024-12-31,ATP,ATP250,Hard,2.07,0.5810165882110596,0.09792480077144605,1,10.7
2024-12-31,ATP,ATP250,Hard,3.12,0.47572329044342043,0.15521046993059995,1,21.200000000000003
2024-12-31,ATP,ATP250,Hard,1.83,0.6056856393814087,0.059237551949714806,1,8.3
2024-12-31,ATP,ATP250,Hard,2.86,0.5444210886955261,0.1947707390451764,0,-10.0
2024-12-31,ATP,ATP250,Hard,3.43,0.32249155044555666,0.030946360941183526,0,-10.0
2024-01-01,WTA,WTA250,Hard,2.96,0.3844142556190491,0.04657641778121124,0,-10.0
2024-01-01,WTA,WTA250,Hard,2.24,0.5376682996749877,0.09123972824641635,1,12.400000000000002
2024-01-01,WTA,WTA250,Hard,1.84,0.60233074426651,0.05885248339694482,1,8.4
2024-01-01,WTA,WTA250,Hard,2.04,0.7205819368362427,0.2303858584048702,1,10.4
2024-01-02,WTA,WTA250,Hard,2.28,0.697781503200531,0.2591850119724608,0,-10.0
2024-01-02,WTA,WTA250,Hard,2.02,0.6464764595031738,0.15142695455267874,1,10.2
2024-01-02,WTA,WTA250,Hard,1.66,0.7485146999359131,0.1461050613816962,1,6.6
2024-01-02,WTA,WTA250,Hard,1.72,0.6155857443809509,0.03419039554374159,0,-10.0
2024-01-03,WTA,WTA250,Hard,4.18,0.38032876253128056,0.14109431277051498,0,-10.0
2024-01-03,WTA,WTA250,Hard,1.61,0.7382763385772705,0.11715832615491029,1,6.100000000000001
2024-01-03,WTA,WTA250,Hard,1.7,0.654909473657608,0.06667417953996091,1,7.0
2024-01-04,WTA,WTA250,Hard,1.7,0.7471073538064956,0.15887205968884854,1,7.0
2024-01-04,WTA,WTA250,Hard,1.46,0.7421017646789551,0.057170257829640025,1,4.6
2024-01-04,WTA,WTA250,Hard,2.04,0.5990433037281037,0.10884722529673113,0,-10.0
2024-01-05,WTA,WTA250,Hard,2.86,0.4545466661453247,0.104896316494975,0,-10.0
2024-01-06,WTA,WTA250,Hard,3.85,0.2915781497955322,0.03183789005527249,0,-10.0
2024-01-01,WTA,WTA500,Hard,2.79,0.5219632148742676,0.1635402758061672,1,17.9
2024-01-02,WTA,WTA500,Hard,2.18,0.5582802295684814,0.09956463323820625,1,11.8
2024-01-02,WTA,WTA500,Hard,2.51,0.5170200407505036,0.1186136662485115,0,-10.0
2024-01-02,WTA,WTA500,Hard,2.47,0.6597730875015259,0.25491478790638417,1,14.700000000000003
2024-01-02,WTA,WTA500,Hard,3.82,0.342530345916748,0.08075024120470614,0,-10.0
2024-01-03,WTA,WTA500,Hard,1.53,0.6886151671409607,0.03502039589913064,1,5.300000000000001
2024-01-03,WTA,WTA500,Hard,2.4,0.6214953482151031,0.20482868154843642,1,14.0
2024-01-03,WTA,WTA500,Hard,2.0,0.6371957898139954,0.13719578981399538,0,-10.0
2024-01-03,WTA,WTA500,Hard,4.1,0.30342456698417664,0.05952212795978637,1,30.999999999999996
2024-01-03,WTA,WTA500,Hard,1.62,0.7565270334482193,0.13924308283093534,1,6.200000000000001
2024-01-03,WTA,WTA500,Hard,1.99,0.6824562847614288,0.17994372194735853,0,-10.0
2024-01-03,WTA,WTA500,Hard,1.99,0.6744899749755859,0.17197741216151563,1,9.9
2024-01-03,WTA,WTA500,Hard,3.68,0.4080953598022461,0.1363562293674635,1,26.8
2024-01-04,WTA,WTA500,Hard,2.77,0.418983519077301,0.057972688752391255,0,-10.0
2024-01-04,WTA,WTA500,Hard,1.54,0.697781503200531,0.04843085384988166,1,5.4
2024-01-04,WTA,WTA500,Hard,2.86,0.3969570457935333,0.04730669614318361,0,-10.0
2024-01-04,WTA,WTA500,Hard,2.91,0.4189834117889404,0.07534080010509159,1,19.1
2024-01-04,WTA,WTA500,Hard,1.27,0.8230437964200974,0.035642221616947856,1,2.7
2024-01-05,WTA,WTA500,Hard,1.89,0.6268753349781037,0.09777480587757448,0,-10.0
2024-01-05,WTA,WTA500,Hard,4.02,0.5586789727210999,0.3099227538156272,1,30.199999999999996
2024-01-07,WTA,WTA500,Hard,5.0,0.4255900979042053,0.2255900979042053,1,40.0
2024-01-08,WTA,WTA500,Hard,1.66,0.7084218502044678,0.10601221165025088,0,-10.0
2024-01-08,WTA,WTA500,Hard,1.75,0.6498811662197113,0.07845259479113986,0,-10.0
2024-01-08,WTA,WTA500,Hard,3.35,0.3991983950138092,0.10069093232724208,1,23.5
2024-01-09,WTA,WTA500,Hard,1.41,0.7486064553260803,0.039386597170051885,1,4.1
2024-01-09,WTA,WTA500,Hard,1.61,0.666592252254486,0.04547423983212584,1,6.100000000000001
2024-01-10,WTA,WTA500,Hard,2.02,0.5781011819839478,0.08305167703345273,1,10.2
2024-01-10,WTA,WTA500,Hard,2.01,0.5510982930660248,0.05358585525507942,0,-10.0
2024-01-10,WTA,WTA500,Hard,2.34,0.4935784459114075,0.0662280185609801,0,-10.0
2024-01-10,WTA,WTA500,Hard,1.67,0.6619394659996033,0.0631370707900224,1,6.699999999999999
2024-01-10,WTA,WTA500,Hard,2.47,0.4556383967399597,0.050780097144818015,1,14.700000000000003
2024-01-11,WTA,WTA500,Hard,1.33,0.8125267773866653,0.060647078138545085,1,3.3000000000000007
2024-01-12,WTA,WTA500,Hard,1.84,0.6025018036365509,0.05902354276698574,1,8.4
2024-01-08,WTA,WTA250,Hard,2.07,0.5212463319301606,0.038154544490547004,1,10.7
2024-01-08,WTA,WTA250,Hard,2.32,0.5158850610256195,0.08485057826699877,1,13.2
2024-01-09,WTA,WTA250,Hard,2.44,0.4564776003360749,0.04664153476230437,0,-10.0
2024-01-09,WTA,WTA250,Hard,1.73,0.7020672202110291,0.12403253813010418,0,-10.0
2024-01-09,WTA,WTA250,Hard,2.47,0.4463721632957458,0.041513863700604114,1,14.700000000000003
2024-01-09,WTA,WTA250,Hard,1.51,0.6956306576728821,0.033379002043743,1,5.1
2024-01-10,WTA,WTA250,Hard,1.71,0.6247062742710113,0.03991095263358446,0,-10.0
2024-01-10,WTA,WTA250,Hard,1.82,0.6969108581542969,0.1474603087037475,0,-10.0
2024-01-10,WTA,WTA250,Hard,4.6,0.3281208038330078,0.11072949948518168,0,-10.0
2024-01-10,WTA,WTA250,Hard,2.42,0.4519526183605194,0.03872947786465164,0,-10.0
2024-01-10,WTA,WTA250,Hard,2.65,0.4190696656703949,0.04171117510435712,0,-10.0
2024-01-10,WTA,WTA250,Hard,1.53,0.7203498482704163,0.06675507702858618,0,-10.0
2024-01-11,WTA,WTA250,Hard,4.35,0.28745594024658205,0.05757088277531766,0,-10.0
2024-01-11,WTA,WTA250,Hard,2.02,0.682450807094574,0.1874013021440789,0,-10.0
2024-01-11,WTA,WTA250,Hard,2.27,0.4867014646530151,0.04617283029178165,1,12.7
2024-01-12,WTA,WTA250,Hard,3.1,0.4654682219028473,0.142887576741557,0,-10.0
2024-01-13,WTA,WTA250,Hard,1.74,0.6495612502098084,0.07484860653164749,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,2.61,0.45075714588165283,0.06761538342954554,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,2.47,0.5795638978481292,0.17470559825298754,1,14.700000000000003
2024-01-14,WTA,Grand Slam,Hard,2.06,0.5897357344627381,0.10429884125885458,1,10.600000000000001
2024-01-14,WTA,Grand Slam,Hard,2.26,0.5949025511741638,0.15242467506796908,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,3.06,0.44808206558227537,0.12128467996136033,1,20.6
2024-01-14,WTA,Grand Slam,Hard,1.41,0.7698741793632508,0.06065432120722236,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1.65,0.6498811662197113,0.04382056015910518,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,2.52,0.6379391074180603,0.24111371059266345,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,2.29,0.5946910500526428,0.15800982734521918,1,12.9
2024-01-15,WTA,Grand Slam,Hard,3.58,0.4775084316730499,0.19817882273450244,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,2.66,0.5163289129734039,0.14038906334934376,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,2.49,0.4519526183605194,0.05034619265770823,1,14.900000000000002
2024-01-15,WTA,Grand Slam,Hard,2.97,0.5443616032600402,0.20766126655970357,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,3.35,0.43538151979446416,0.13687405710789702,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,3.79,0.31658364534378053,0.0527314025997172,1,27.9
2024-01-15,WTA,Grand Slam,Hard,1.17,0.900428831577301,0.04572797687644625,1,1.6999999999999993
2024-01-15,WTA,Grand Slam,Hard,2.16,0.7547698378562927,0.2918068748933298,1,11.600000000000001
2024-01-16,WTA,Grand Slam,Hard,1.77,0.6333284735679626,0.06835672215553323,1,7.7
2024-01-16,WTA,Grand Slam,Hard,1.5,0.6981310904026031,0.0314644237359365,1,5.0
2024-01-16,WTA,Grand Slam,Hard,2.6,0.4529912233352661,0.06837583871988151,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,3.59,0.46476663351058956,0.18621510147716336,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,3.19,0.3882386088371277,0.07475898501267625,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,2.18,0.5277851283550262,0.06906953202475102,1,11.8
2024-01-16,WTA,Grand Slam,Hard,2.26,0.5241199910640717,0.08164211495787699,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,3.4,0.5634987652301788,0.2693811181713553,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1.81,0.7020672202110291,0.14958103236572518,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2.05,0.6889167070388794,0.20111182899009888,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2.01,0.5673716187477111,0.0698591809367658,1,10.099999999999998
2024-01-17,WTA,Grand Slam,Hard,3.49,0.4800559341907501,0.19352298290135184,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,1.35,0.7833333492279053,0.04259260848716462,1,3.500000000000001
2024-01-17,WTA,Grand Slam,Hard,2.34,0.5206956565380096,0.09334522918758226,1,13.399999999999999
2024-01-18,WTA,Grand Slam,Hard,1.38,0.7982499688863754,0.07361228772695505,1,3.799999999999999
2024-01-18,WTA,Grand Slam,Hard,3.92,0.4282726764678955,0.17317063565156898,1,29.2
2024-01-18,WTA,Grand Slam,Hard,2.11,0.6990487456321717,0.22511509634307214,0,-10.0
2024-01-19,WTA,Grand Slam,Hard,1.59,0.7140352666378021,0.08510444902773928,0,-10.0
2024-01-19,WTA,Grand Slam,Hard,3.9,0.3449676036834717,0.08855734727321524,0,-10.0
2024-01-20,WTA,Grand Slam,Hard,1.46,0.7411447286605835,0.05621322181126842,0,-10.0
2024-01-21,WTA,Grand Slam,Hard,1.2,0.9236542105674743,0.09032087723414095,1,1.9999999999999996
2024-01-21,WTA,Grand Slam,Hard,1.5,0.7985097885131835,0.13184312184651692,1,5.0
2024-01-21,WTA,Grand Slam,Hard,2.47,0.7042743861675262,0.29941608657238455,1,14.700000000000003
2024-01-22,WTA,Grand Slam,Hard,2.6,0.47301031351089473,0.08839492889551015,1,16.0
2024-01-22,WTA,Grand Slam,Hard,2.33,0.5654201626777648,0.13623561332154166,0,-10.0
2024-01-24,WTA,Grand Slam,Hard,1.55,0.7671332895755768,0.12197199925299618,0,-10.0
2024-01-24,WTA,Grand Slam,Hard,1.62,0.7092977285385131,0.09201377792122922,1,6.200000000000001
2024-01-25,WTA,Grand Slam,Hard,2.72,0.5643118560314179,0.1966647972078885,0,-10.0
2024-01-25,WTA,Grand Slam,Hard,1.46,0.8777932316064835,0.19286172475716845,1,4.6
2024-01-29,WTA,WTA250,Hard,4.27,0.30614093542098997,0.07194889795026396,0,-10.0
2024-01-29,WTA,WTA250,Hard,2.25,0.491394168138504,0.046949723694059586,1,12.5
2024-01-29,WTA,WTA250,Hard,3.34,0.41571688652038574,0.1163156889155953,1,23.4
2024-01-29,WTA,WTA250,Hard,1.94,0.5700738549232482,0.054609937397474995,1,9.399999999999999
2024-01-30,WTA,WTA250,Hard,3.75,0.3658362627029419,0.09916959603627523,1,27.5
2024-01-30,WTA,WTA250,Hard,3.22,0.5244448184967041,0.213885812285524,0,-10.0
2024-01-30,WTA,WTA250,Hard,1.68,0.6518855810165405,0.05664748577844525,1,6.799999999999999
2024-01-30,WTA,WTA250,Hard,2.3,0.6483574271202087,0.2135748184245565,1,12.999999999999998
2024-01-31,WTA,WTA250,Hard,3.59,0.35240612626075746,0.07385459422733126,1,25.9
2024-01-31,WTA,WTA250,Hard,2.18,0.4894121587276459,0.030696562397370675,1,11.8
2024-02-01,WTA,WTA250,Hard,2.14,0.608450734615326,0.14116101498915773,0,-10.0
2024-02-01,WTA,WTA250,Hard,2.64,0.47572329044342043,0.09693541165554165,0,-10.0
2024-02-01,WTA,WTA250,Hard,1.76,0.608450734615326,0.04026891643350772,1,7.6
2024-02-01,WTA,WTA250,Hard,2.56,0.46917755007743833,0.07855255007743833,1,15.600000000000001
2024-02-02,WTA,WTA250,Hard,3.5,0.4142117738723755,0.1284974881580898,0,-10.0
2024-02-02,WTA,WTA250,Hard,2.46,0.46128326654434204,0.054779201503691644,0,-10.0
2024-02-03,WTA,WTA250,Hard,1.89,0.6420935988426208,0.11299306974209167,0,-10.0
2024-02-04,WTA,WTA250,Hard,1.92,0.6003529191017151,0.0795195857683817,0,-10.0
2024-01-29,WTA,WTA500,Hard,4.39,0.26789305210113523,0.040102619299312886,0,-10.0
2024-01-29,WTA,WTA500,Hard,1.85,0.5820587754249573,0.04151823488441686,0,-10.0
2024-01-30,WTA,WTA500,Hard,2.29,0.49666652679443357,0.05998530408700997,0,-10.0
2024-01-30,WTA,WTA500,Hard,2.78,0.545275354385376,0.18556312416954862,0,-10.0
2024-01-30,WTA,WTA500,Hard,1.55,0.6920712351799011,0.046909944857320474,0,-10.0
2024-01-30,WTA,WTA500,Hard,2.21,0.6165508985519409,0.16406221076913546,1,12.1
2024-01-31,WTA,WTA500,Hard,1.83,0.6296672224998474,0.08321913506815348,1,8.3
2024-01-31,WTA,WTA500,Hard,2.12,0.5098467528820038,0.03814863967445664,0,-10.0
2024-01-31,WTA,WTA500,Hard,1.98,0.560314279794693,0.055263774744187866,0,-10.0
2024-01-31,WTA,WTA500,Hard,1.33,0.7884176462888718,0.03653794704075153,1,3.3000000000000007
2024-02-01,WTA,WTA500,Hard,3.09,0.4050974488258362,0.0814728533565805,0,-10.0
2024-02-01,WTA,WTA500,Hard,1.7,0.755637201666832,0.16740190754918494,1,7.0
2024-02-02,WTA,WTA500,Hard,2.54,0.47301031351089473,0.07930952610931996,0,-10.0
2024-02-02,WTA,WTA500,Hard,2.03,0.5753173470497132,0.08270650961128945,0,-10.0
2024-02-03,WTA,WTA500,Hard,2.66,0.45557891130447387,0.07963906168041374,0,-10.0
2024-02-03,WTA,WTA500,Hard,1.83,0.643536376953125,0.09708828952143111,1,8.3
2024-02-04,WTA,WTA500,Hard,2.44,0.4522692203521729,0.04243315477840237,0,-10.0
2024-02-05,WTA,WTA500,Hard,2.24,0.5568634092807769,0.11043483785220554,0,-10.0
2024-02-05,WTA,WTA500,Hard,1.34,0.7849930077791214,0.038724351062703555,1,3.400000000000001
2024-02-05,WTA,WTA500,Hard,1.72,0.7314707040786743,0.15007535524146498,0,-10.0
2024-02-06,WTA,WTA500,Hard,3.35,0.4243920087814331,0.125884546094866,1,23.5
2024-02-06,WTA,WTA500,Hard,1.66,0.7439010113477706,0.14149137279355373,1,6.6
2024-02-06,WTA,WTA500,Hard,1.28,0.8178568720817566,0.036606872081756614,0,-10.0
2024-02-06,WTA,WTA500,Hard,2.08,0.5242767095565796,0.04350747878734884,1,10.8
2024-02-07,WTA,WTA500,Hard,1.45,0.7789477705955505,0.08929259818175739,1,4.5
2024-02-07,WTA,WTA500,Hard,3.62,0.3124955654144287,0.03625247149177674,0,-10.0
2024-02-07,WTA,WTA500,Hard,1.9,0.8214294672012329,0.2951136777275487,1,9.0
2024-02-08,WTA,WTA500,Hard,3.58,0.3129225969314575,0.03359298799291005,0,-10.0
2024-02-08,WTA,WTA500,Hard,1.37,0.7921927154064179,0.06226570810714782,1,3.700000000000001
2024-02-09,WTA,WTA500,Hard,1.91,0.5687893390655517,0.04522912964146797,0,-10.0
2024-02-09,WTA,WTA500,Hard,1.81,0.6621490478515625,0.10966286000625858,1,8.100000000000001
2024-02-11,WTA,WTA500,Hard,3.68,0.341575562953949,0.06983643251916638,0,-10.0
2024-02-05,WTA,WTA250,Hard,1.53,0.6890660047531127,0.035471233511282674,1,5.300000000000001
2024-02-05,WTA,WTA250,Hard,2.51,0.43361489772796635,0.035208523225974286,1,15.099999999999998
2024-02-05,WTA,WTA250,Hard,3.15,0.35240612626075746,0.034945808800440015,0,-10.0
2024-02-06,WTA,WTA250,Hard,2.08,0.6732139945030212,0.1924447637337905,0,-10.0
2024-02-06,WTA,WTA250,Hard,3.36,0.6068158149719238,0.3091967673528762,0,-10.0
2024-02-07,WTA,WTA250,Hard,4.3,0.5109736382961273,0.2784154987612436,0,-10.0
2024-02-07,WTA,WTA250,Hard,2.24,0.5941663146018982,0.14773774317332677,1,12.400000000000002
2024-02-08,WTA,WTA250,Hard,2.84,0.412878942489624,0.06076626643328592,1,18.4
2024-02-08,WTA,WTA250,Hard,2.14,0.7490976631641388,0.2818079435379706,0,-10.0
2024-02-08,WTA,WTA250,Hard,1.54,0.7372866868972778,0.08793603754662849,0,-10.0
2024-02-08,WTA,WTA250,Hard,3.47,0.3379420876502991,0.04975764960995327,1,24.700000000000003
2024-02-08,WTA,WTA250,Hard,2.07,0.613780426979065,0.13068863953945142,0,-10.0
2024-02-09,WTA,WTA250,Hard,1.73,0.6807189226150513,0.10268424053412639,1,7.3
2024-02-11,WTA,WTA250,Hard,2.8,0.4075462222099304,0.05040336506707327,0,-10.0
2024-02-11,WTA,WTA1000,Hard,4.6,0.2528176516294479,0.035426347281621806,0,-10.0
2024-02-11,WTA,WTA1000,Hard,2.24,0.5198919415473938,0.07346337011882242,0,-10.0
2024-02-11,WTA,WTA1000,Hard,2.7,0.6475938737392426,0.27722350336887225,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1.55,0.7173282861709595,0.07216699584837882,0,-10.0
2024-02-11,WTA,WTA1000,Hard,2.87,0.38652941584587097,0.03809736009674208,0,-10.0
2024-02-12,WTA,WTA1000,Hard,2.37,0.5000695765018464,0.07812864823180421,0,-10.0
2024-02-12,WTA,WTA1000,Hard,2.78,0.5960836172103882,0.23637138699456078,1,17.799999999999997
2024-02-12,WTA,WTA1000,Hard,1.81,0.6672464847564697,0.11476029691116585,1,8.100000000000001
2024-02-12,WTA,WTA1000,Hard,2.11,0.6555463016033173,0.18161265231421775,1,11.099999999999998
2024-02-12,WTA,WTA1000,Hard,2.66,0.4254754245281219,0.0495355749040618,0,-10.0
2024-02-12,WTA,WTA1000,Hard,2.05,0.6485486567020416,0.16074377865326112,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1.44,0.7731649547815322,0.07872051033708782,1,4.3999999999999995
2024-02-12,WTA,WTA1000,Hard,1.72,0.7740679740905761,0.1926726252533668,0,-10.0
2024-02-12,WTA,WTA1000,Hard,3.26,0.37099034190177915,0.06424187564411044,1,22.599999999999998
2024-02-13,WTA,WTA1000,Hard,2.06,0.5741925656795501,0.08875567247566662,0,-10.0
2024-02-13,WTA,WTA1000,Hard,1.93,0.6096506416797638,0.091515926653857,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2.58,0.4333772659301758,0.04578036670536961,0,-10.0
2024-02-13,WTA,WTA1000,Hard,1.45,0.7506848692893981,0.061029696875605,1,4.5
2024-02-13,WTA,WTA1000,Hard,1.38,0.7595713376998902,0.03493365654046976,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2.67,0.6676714777946472,0.29313964258865466,0,-10.0
2024-02-14,WTA,WTA1000,Hard,2.04,0.62731431722641,0.13711823879503743,0,-10.0
2024-02-14,WTA,WTA1000,Hard,2.4,0.4491798520088196,0.03251318534215292,0,-10.0
2024-02-15,WTA,WTA1000,Hard,2.16,0.5597038388252258,0.09674087586226288,1,11.600000000000001
2024-02-15,WTA,WTA1000,Hard,3.92,0.29914934039115904,0.0440472995748325,0,-10.0
2024-02-15,WTA,WTA1000,Hard,1.12,0.9293174870312214,0.03646034417407862,1,1.200000000000001
2024-02-15,WTA,WTA1000,Hard,2.13,0.6491172850131989,0.1796337169380815,1,11.299999999999999
2024-02-18,WTA,WTA1000,Hard,2.63,0.46656016707420345,0.08633203019207414,1,16.299999999999997
2024-02-18,WTA,WTA1000,Hard,2.65,0.43460836410522463,0.05724987353918687,1,16.5
2024-02-18,WTA,WTA1000,Hard,1.69,0.7100983560085297,0.11838237967716869,0,-10.0
2024-02-19,WTA,WTA1000,Hard,2.88,0.44839680194854736,0.10117457972632515,0,-10.0
2024-02-19,WTA,WTA1000,Hard,2.74,0.4284376978874207,0.06347419423778566,0,-10.0
2024-02-20,WTA,WTA1000,Hard,3.39,0.498534494638443,0.2035492439009799,1,23.900000000000002
2024-02-20,WTA,WTA1000,Hard,4.65,0.26294434666633604,0.04789058322547585,0,-10.0
2024-02-21,WTA,WTA1000,Hard,2.57,0.49759649038314824,0.10849143201738948,1,15.7
2024-02-21,WTA,WTA1000,Hard,1.84,0.6186115741729736,0.07513331330340844,1,8.4
2024-02-21,WTA,WTA1000,Hard,1.19,0.8983227163553238,0.05798658190154227,1,1.8999999999999995
2024-02-21,WTA,WTA1000,Hard,1.45,0.7956934690475463,0.10603829663375319,1,4.5
2024-02-22,WTA,WTA1000,Hard,1.35,0.8041668653488159,0.06342612460807517,0,-10.0
2024-02-23,WTA,WTA1000,Hard,2.0,0.5401320338249207,0.0401320338249207,1,10.0
2024-02-24,WTA,WTA1000,Hard,2.97,0.5983610510826111,0.2616607143822744,1,19.700000000000003
2024-02-26,WTA,WTA250,Hard,2.01,0.5332778751850128,0.035765437374067455,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.66,0.45079504251480107,0.07485519289074094,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.69,0.5168858826160431,0.14513867072013226,1,16.9
2024-02-27,WTA,WTA250,Hard,2.26,0.5727802157402039,0.13030233963400917,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.96,0.3834984302520752,0.045660592414237366,0,-10.0
2024-02-27,WTA,WTA250,Hard,3.96,0.3109339952468872,0.058408742721634654,0,-10.0
2024-02-27,WTA,WTA250,Hard,1.79,0.7556586921215057,0.19699947424441078,1,7.9
2024-02-27,WTA,WTA250,Hard,2.75,0.4582018911838531,0.09456552754748948,0,-10.0
2024-02-27,WTA,WTA250,Hard,2.15,0.5320222675800323,0.06690598851026491,1,11.5
2024-02-27,WTA,WTA250,Hard,2.6,0.6283331990242005,0.2437178144088159,0,-10.0
2024-02-28,WTA,WTA250,Hard,3.14,0.4130519926548004,0.0945806550751826,1,21.400000000000002
2024-02-28,WTA,WTA250,Hard,3.79,0.4186372041702271,0.15478496142616377,0,-10.0
2024-02-28,WTA,WTA250,Hard,2.14,0.5426789402961731,0.07538922067000492,1,11.400000000000002
2024-02-29,WTA,WTA250,Hard,4.36,0.2635303854942322,0.03417258732909459,0,-10.0
2024-03-01,WTA,WTA250,Hard,1.45,0.8262027889490128,0.13654761653521963,0,-10.0
