date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-02-10,ATP,ATP250,Hard,2nd Round,pB,2.98,0.3930271148681641,0.33557046979865773,0.057456645069506374,0,-10.0
2022-02-11,ATP,ATP250,Hard,Quarterfinals,pA,1.38,0.7657915592193604,0.7246376811594204,0.041153878059939974,1,3.799999999999999
2022-02-07,ATP,ATP500,Hard,1st Round,pA,2.29,0.5488798260688782,0.4366812227074236,0.1121986033614546,0,-10.0
2022-02-07,ATP,ATP500,Hard,1st Round,pA,3.36,0.46485185623168945,0.2976190476190476,0.16723280861264184,0,-10.0
2022-02-07,ATP,ATP500,Hard,1st Round,pB,1.69,0.6750275254249573,0.591715976331361,0.08331154909359628,1,6.8999999999999995
2022-02-08,ATP,ATP500,Hard,1st Round,pA,4.3,0.3502511322498322,0.23255813953488372,0.11769299271494846,0,-10.0
2022-02-09,ATP,ATP500,Hard,1st Round,pA,2.2,0.6429203629493714,0.45454545454545453,0.18837490840391685,0,-10.0
2022-02-09,ATP,ATP500,Hard,2nd Round,pA,2.84,0.45110027194023133,0.35211267605633806,0.09898759588389328,0,-10.0
2022-02-09,ATP,ATP500,Hard,2nd Round,pA,1.29,0.8063723683357239,0.7751937984496123,0.031178569886111562,0,-10.0
2022-02-09,ATP,ATP500,Hard,2nd Round,pB,1.87,0.5799573719501495,0.53475935828877,0.045198013661379544,0,-10.0
2022-02-10,ATP,ATP500,Hard,2nd Round,pB,4.49,0.27394021749496456,0.22271714922048996,0.05122306827447459,0,-10.0
2022-02-10,ATP,ATP500,Hard,2nd Round,pA,1.38,0.7955020308494568,0.7246376811594204,0.07086434969003641,1,3.799999999999999
2022-02-10,ATP,ATP500,Hard,2nd Round,pA,1.78,0.6859462141990662,0.5617977528089888,0.1241484613900774,0,-10.0
2022-02-11,ATP,ATP500,Hard,Quarterfinals,pB,2.66,0.46017919778823857,0.37593984962406013,0.08423934816417844,0,-10.0
2022-02-11,ATP,ATP500,Hard,Quarterfinals,pB,4.08,0.2764299631118774,0.24509803921568626,0.03133192389619113,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pB,2.02,0.533684355020523,0.49504950495049505,0.03863485007002798,1,10.2
2022-02-14,ATP,ATP250,Hard,1st Round,pA,1.5,0.7009953618049621,0.6666666666666666,0.034328695138295506,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pB,2.41,0.5202850937843323,0.41493775933609955,0.10534733444823274,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pB,4.04,0.3123146653175354,0.24752475247524752,0.06478991284228786,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.2,0.4905509352684021,0.45454545454545453,0.03600548072294757,1,12.000000000000002
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,2.38,0.4867683947086334,0.42016806722689076,0.06660032748174266,1,13.799999999999999
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,3.93,0.30166851282119755,0.2544529262086514,0.047215586612546157,0,-10.0
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,2.26,0.5315571069717407,0.4424778761061947,0.08907923086554603,1,12.599999999999998
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pB,3.31,0.33929328918457036,0.3021148036253776,0.03717848555919273,0,-10.0
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pA,1.97,0.5416635513305664,0.5076142131979695,0.03404933813259692,1,9.7
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pA,2.8,0.3875997483730316,0.35714285714285715,0.030456891230174477,0,-10.0
2022-02-20,ATP,ATP250,Hard,The Final,pB,2.23,0.48382059335708616,0.4484304932735426,0.03539010008354354,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pA,2.15,0.6187841653823852,0.46511627906976744,0.1536678863126178,1,11.5
2022-02-14,ATP,ATP250,Hard,1st Round,pB,2.91,0.40217808485031126,0.3436426116838488,0.05853547316646246,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pB,4.96,0.3300466418266297,0.20161290322580647,0.12843373860082322,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,3.11,0.4490800678730011,0.3215434083601286,0.12753665951287246,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,3.55,0.3803622484207153,0.28169014084507044,0.09867210757564487,0,-10.0
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,2.39,0.48382059335708616,0.41841004184100417,0.065410551516082,0,-10.0
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,1.62,0.6493515372276306,0.6172839506172839,0.0320675866103467,1,6.200000000000001
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.72,0.7450201779603958,0.5813953488372093,0.16362482912318643,1,7.199999999999999
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pA,2.25,0.4916589558124542,0.4444444444444444,0.047214511368009804,1,12.5
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pB,3.19,0.3618768215179443,0.31347962382445144,0.04839719769349288,0,-10.0
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pB,2.29,0.5246033549308777,0.4366812227074236,0.08792213222345413,0,-10.0
2022-02-18,ATP,ATP250,Hard,Semifinals,pA,2.49,0.46485185623168945,0.4016064257028112,0.06324543052887827,0,-10.0
2022-02-19,ATP,ATP250,Hard,The Final,pB,2.67,0.48141318559646606,0.37453183520599254,0.10688135039047353,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pA,3.54,0.31650470495224,0.2824858757062147,0.034018829246025284,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.6,0.45940510034561155,0.3846153846153846,0.07478971573022697,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.31,0.6098882019519806,0.4329004329004329,0.17698776905154767,0,-10.0
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.46,0.7382092654705048,0.684931506849315,0.053277758621189775,1,4.6
2022-02-17,ATP,ATP250,Hard,2nd Round,pA,1.76,0.7009953618049621,0.5681818181818182,0.1328135436231439,0,-10.0
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pB,1.58,0.7030784785747528,0.6329113924050632,0.07016708616968959,0,-10.0
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pB,1.13,0.918799952417612,0.8849557522123894,0.03384420020522261,0,-10.0
2022-02-20,ATP,ATP250,Hard,The Final,pB,2.42,0.5076135694980621,0.4132231404958678,0.09439042900219435,1,14.2
2022-02-14,ATP,ATP500,Clay,1st Round,pB,2.74,0.41417427062988277,0.36496350364963503,0.04921076698024773,0,-10.0
2022-02-15,ATP,ATP500,Clay,1st Round,pB,4.26,0.3258433938026428,0.2347417840375587,0.09110160976508413,0,-10.0
