date,tour,series,surface,odds,model_prob,edge,won,pnl
2023-08-04,ATP,ATP250,Hard,2.28,0.5204843938350677,0.08188790260699752,0,-10.0
2023-08-05,ATP,ATP250,Hard,2.97,0.41274280548095704,0.07604246878062038,0,-10.0
2023-08-20,ATP,ATP250,Hard,2.11,0.5785982310771942,0.10466458178809468,1,11.099999999999998
2023-08-20,ATP,ATP250,Hard,2.09,0.5389681279659271,0.060499228444395925,1,10.899999999999999
2023-08-20,ATP,ATP250,Hard,3.37,0.3785831153392792,0.08184721029476882,0,-10.0
2023-08-21,ATP,ATP250,Hard,2.99,0.38483651876449587,0.050388358229378816,0,-10.0
2023-08-22,ATP,ATP250,Hard,2.05,0.5863736629486084,0.09856878489982784,0,-10.0
2023-08-22,ATP,ATP250,Hard,2.2,0.5210810005664825,0.06653554602102801,0,-10.0
2023-08-22,ATP,ATP250,Hard,1.94,0.6018666982650757,0.08640278073930241,1,9.399999999999999
2023-08-22,ATP,ATP250,Hard,1.26,0.8520200371742248,0.0583692435234312,1,2.6
2023-08-23,ATP,ATP250,Hard,1.63,0.7191351056098938,0.10563817309455636,0,-10.0
2023-08-23,ATP,ATP250,Hard,1.58,0.7007704019546509,0.06785900954958768,1,5.800000000000001
2023-08-24,ATP,ATP250,Hard,1.72,0.6560162305831909,0.07462088174598158,1,7.199999999999999
2023-08-25,ATP,ATP250,Hard,1.67,0.6648562133312226,0.06605381812164168,0,-10.0
2023-08-26,ATP,ATP250,Hard,1.59,0.8055763125419617,0.17664549493189885,0,-10.0
2023-09-20,ATP,ATP250,Hard,1.86,0.650396978855133,0.11276257025298253,0,-10.0
2023-09-21,ATP,ATP250,Hard,1.76,0.6515938639640808,0.08341204578226258,1,7.6
2023-09-21,ATP,ATP250,Hard,2.2,0.5155080378055572,0.060962583260102676,1,12.000000000000002
2023-09-23,ATP,ATP250,Hard,2.31,0.49331387877464294,0.06041344587421005,0,-10.0
2023-09-24,ATP,ATP250,Hard,2.0,0.5859434902667999,0.08594349026679993,0,-10.0
2023-09-24,ATP,ATP250,Hard,3.45,0.40004639625549315,0.11019132379172503,0,-10.0
2023-09-25,ATP,ATP250,Hard,2.02,0.6855408638715744,0.19049135892107938,0,-10.0
2023-09-26,ATP,ATP250,Hard,1.33,0.9052612453699111,0.1533815461217909,1,3.3000000000000007
2023-09-20,ATP,ATP250,Hard,2.97,0.40331271290779114,0.06661237620745447,0,-10.0
2023-09-22,ATP,ATP250,Hard,1.9,0.5999536037445068,0.07363781427082261,1,9.0
2023-09-22,ATP,ATP250,Hard,1.26,0.8626078695058823,0.0689570758550887,1,2.6
2023-09-24,ATP,ATP250,Hard,1.9,0.7073596835136413,0.18104389403995713,1,9.0
2023-09-24,ATP,ATP250,Hard,2.25,0.6306965231895447,0.1862520787451003,0,-10.0
2023-09-25,ATP,ATP250,Hard,2.09,0.646164083480835,0.16769518395930383,1,10.899999999999999
2023-09-26,ATP,ATP250,Hard,1.56,0.7605284571647644,0.11950281613912339,1,5.6000000000000005
2023-09-27,ATP,ATP250,Hard,3.08,0.4588586091995239,0.13418328452419925,1,20.8
2023-09-27,ATP,ATP250,Hard,1.63,0.6719922900199891,0.058495357504651624,1,6.299999999999999
2023-09-28,ATP,ATP250,Hard,1.94,0.8236712545156479,0.3082073369898747,0,-10.0
2023-09-28,ATP,ATP250,Hard,1.63,0.6652360916137695,0.051739159098432075,0,-10.0
2023-09-29,ATP,ATP250,Hard,1.27,0.8706870794296264,0.08328550462647688,1,2.7
2023-09-29,ATP,ATP250,Hard,1.29,0.9582887694239617,0.18309497097434935,1,2.9000000000000004
2023-09-29,ATP,ATP250,Hard,2.1,0.5481371700763702,0.07194669388589403,0,-10.0
2023-09-30,ATP,ATP250,Hard,2.66,0.44857240915298463,0.0726325595289245,1,16.6
2023-10-01,ATP,ATP250,Hard,2.27,0.5271096587181091,0.08658102435687565,0,-10.0
2023-10-17,ATP,ATP250,Hard,2.14,0.6768337249755859,0.2095440053494177,0,-10.0
2023-10-17,ATP,ATP250,Hard,2.97,0.4113295078277588,0.07462917112742212,1,19.700000000000003
2023-10-17,ATP,ATP250,Hard,1.96,0.6049877583980561,0.094783676765403,0,-10.0
2023-10-17,ATP,ATP250,Hard,1.28,0.9094441115856171,0.1281941115856171,1,2.8000000000000003
2023-10-17,ATP,ATP250,Hard,1.62,0.6895508527755737,0.07226690215828979,1,6.200000000000001
2023-10-18,ATP,ATP250,Hard,2.06,0.6119107842445374,0.12647389104065387,0,-10.0
2023-10-18,ATP,ATP250,Hard,3.07,0.38474739789962764,0.059014498876826305,1,20.7
2023-10-19,ATP,ATP250,Hard,2.18,0.565245372056961,0.10652977572668582,0,-10.0
2023-10-19,ATP,ATP250,Hard,2.08,0.5463116824626922,0.06554245169346151,0,-10.0
2023-10-20,ATP,ATP250,Hard,2.24,0.5611250340938568,0.11469646266528544,0,-10.0
2023-10-22,ATP,ATP250,Hard,1.75,0.6458411335945129,0.0744125621659415,0,-10.0
2023-10-16,ATP,ATP250,Hard,1.65,0.7077762365341187,0.10171563047351262,0,-10.0
2023-10-17,ATP,ATP250,Hard,1.93,0.7486236602067947,0.23048894518088792,0,-10.0
2023-10-18,ATP,ATP250,Hard,1.87,0.6855661749839783,0.15080681669520835,1,8.700000000000001
2023-10-18,ATP,ATP250,Hard,2.23,0.5994532883167267,0.1510227950431841,1,12.3
2023-10-18,ATP,ATP250,Hard,1.64,0.6984810948371887,0.08872499727621308,0,-10.0
2023-10-19,ATP,ATP250,Hard,2.38,0.5109944045543671,0.0908263373274763,1,13.799999999999999
2023-10-19,ATP,ATP250,Hard,1.53,0.7198577165603638,0.06626294531853372,0,-10.0
2023-10-20,ATP,ATP250,Hard,1.51,0.728627061843872,0.06637540621473292,0,-10.0
2023-10-20,ATP,ATP250,Hard,1.57,0.7036538243293762,0.06671114917014054,1,5.700000000000001
2023-10-21,ATP,ATP250,Hard,2.71,0.4191599667072296,0.050156276670329236,0,-10.0
2023-11-06,ATP,ATP250,Hard,2.73,0.4278684675693512,0.06156810126898493,1,17.3
2023-11-07,ATP,ATP250,Hard,1.3,0.8545803457498551,0.08534957651908592,1,3.0000000000000004
2023-11-09,ATP,ATP250,Hard,1.29,0.8545803457498551,0.07938654730024275,0,-10.0
2023-11-10,ATP,ATP250,Hard,2.69,0.43949116468429567,0.06774395278838485,0,-10.0
2023-11-10,ATP,ATP250,Hard,1.21,0.9190034240484237,0.09255714305668816,1,2.0999999999999996
2023-11-07,ATP,ATP250,Hard,2.38,0.6207370281219482,0.20056896089505744,1,13.799999999999999
2023-11-07,ATP,ATP250,Hard,3.13,0.37895498871803285,0.05946617082665906,0,-10.0
2023-11-08,ATP,ATP250,Hard,2.1,0.5411413908004761,0.06495091460999991,1,11.0
2023-11-08,ATP,ATP250,Hard,3.32,0.3534369647502899,0.052232145473181446,0,-10.0
2023-11-09,ATP,ATP250,Hard,1.97,0.5778398275375366,0.07022561433956709,1,9.7
2023-11-10,ATP,ATP250,Hard,3.15,0.3880676031112671,0.07060728565094965,0,-10.0
2023-11-10,ATP,ATP250,Hard,1.62,0.7266353636980056,0.10935141308072172,1,6.200000000000001
2023-11-11,ATP,ATP250,Hard,2.74,0.48243560791015627,0.11747210426052124,1,17.400000000000002
