date,tour,series,surface,odds,model_prob,edge,won,pnl
2023-04-18,ATP,ATP250,Clay,3.42,0.3495131194591522,0.057115458640438765,0,-10.0
2023-04-18,ATP,ATP250,Clay,1.8,0.6879755556583405,0.13242000010278487,0,-10.0
2023-04-18,ATP,ATP250,Clay,1.7,0.7535781621932983,0.16534286807565124,1,7.0
2023-04-19,ATP,ATP250,Clay,2.14,0.5273613691329956,0.06007164950682736,1,11.400000000000002
2023-04-19,ATP,ATP250,Clay,2.18,0.5819273352622986,0.12321173893202336,1,11.8
2023-04-19,ATP,ATP250,Clay,2.19,0.578060096502304,0.12143909193609398,0,-10.0
2023-04-20,ATP,ATP250,Clay,3.21,0.3682849109172821,0.05675843116650331,0,-10.0
2023-04-21,ATP,ATP250,Clay,2.85,0.509579062461853,0.1587018694793969,1,18.5
2023-04-17,ATP,ATP250,Clay,2.71,0.4451016426086426,0.07609795257174223,1,17.1
2023-04-17,ATP,ATP250,Clay,2.45,0.5159149825572967,0.10775171725117433,0,-10.0
2023-04-21,ATP,ATP250,Clay,3.2,0.44925381541252135,0.13675381541252135,0,-10.0
2023-04-21,ATP,ATP250,Clay,2.98,0.42196848392486574,0.08639801412620801,0,-10.0
2023-04-26,ATP,Masters 1000,Clay,2.3,0.506488686800003,0.07170607810435081,1,12.999999999999998
2023-04-26,ATP,Masters 1000,Clay,2.97,0.45245961546897884,0.11575927876864217,0,-10.0
2023-04-26,ATP,Masters 1000,Clay,2.77,0.5548983573913574,0.19388752706644763,0,-10.0
2023-04-26,ATP,Masters 1000,Clay,2.92,0.4312113881111145,0.08874563468645696,0,-10.0
2023-04-26,ATP,Masters 1000,Clay,2.11,0.556063973903656,0.0821303246145565,0,-10.0
2023-04-27,ATP,Masters 1000,Clay,2.31,0.5724779725074768,0.1395775396070439,0,-10.0
2023-04-27,ATP,Masters 1000,Clay,2.55,0.504331111907959,0.1121742491628609,0,-10.0
2023-04-27,ATP,Masters 1000,Clay,3.35,0.38058668971061704,0.0820792270240499,0,-10.0
2023-04-27,ATP,Masters 1000,Clay,2.12,0.5430935740470886,0.07139546083954146,1,11.200000000000001
2023-04-27,ATP,Masters 1000,Clay,1.77,0.63521608710289,0.07024433569046062,0,-10.0
2023-04-27,ATP,Masters 1000,Clay,2.44,0.4826971113681793,0.07286104579440877,1,14.399999999999999
2023-04-27,ATP,Masters 1000,Clay,2.24,0.517819744348526,0.07139117291995456,1,12.400000000000002
2023-04-28,ATP,Masters 1000,Clay,1.8,0.6172284662723542,0.06167291071679859,0,-10.0
2023-04-28,ATP,Masters 1000,Clay,1.45,0.7720948219299316,0.08243964951613847,1,4.5
2023-04-28,ATP,Masters 1000,Clay,1.32,0.8246876716613769,0.06711191408561934,0,-10.0
2023-04-29,ATP,Masters 1000,Clay,1.4,0.7763297408819199,0.06204402659620556,0,-10.0
2023-04-29,ATP,Masters 1000,Clay,2.92,0.4063776254653931,0.06391187204073556,0,-10.0
2023-04-29,ATP,Masters 1000,Clay,1.49,0.7249404430389405,0.053799503441624985,0,-10.0
2023-04-29,ATP,Masters 1000,Clay,1.72,0.6920887708663941,0.11069342202918475,0,-10.0
2023-04-29,ATP,Masters 1000,Clay,1.94,0.5873435139656067,0.07187959643983344,0,-10.0
2023-04-30,ATP,Masters 1000,Clay,2.69,0.45721652507781985,0.08546931318190903,1,16.9
2023-05-01,ATP,Masters 1000,Clay,1.57,0.7327767699956894,0.09583409483645378,0,-10.0
2023-05-01,ATP,Masters 1000,Clay,1.47,0.7445681512355804,0.064296042392043,1,4.699999999999999
2023-05-02,ATP,Masters 1000,Clay,2.33,0.48073862791061406,0.05155407855439087,1,13.3
2023-05-02,ATP,Masters 1000,Clay,2.62,0.442401134967804,0.06072174565482691,1,16.200000000000003
2023-05-02,ATP,Masters 1000,Clay,1.3,0.8653351202607155,0.0961043510299463,0,-10.0
2023-05-02,ATP,Masters 1000,Clay,2.47,0.558083713054657,0.1532254134595153,1,14.700000000000003
2023-05-04,ATP,Masters 1000,Clay,2.35,0.5475213408470154,0.1219894259533984,0,-10.0
2023-05-05,ATP,Masters 1000,Clay,2.03,0.5682115137577057,0.07560067631928202,1,10.299999999999997
2023-05-10,ATP,Masters 1000,Clay,2.6,0.435232013463974,0.05061662884858942,0,-10.0
2023-05-10,ATP,Masters 1000,Clay,2.98,0.44119933247566223,0.1056288626770045,1,19.8
2023-05-10,ATP,Masters 1000,Clay,2.14,0.6802022218704223,0.21291250224425412,1,11.400000000000002
2023-05-10,ATP,Masters 1000,Clay,2.35,0.6387744665145874,0.21324255162097033,0,-10.0
2023-05-10,ATP,Masters 1000,Clay,2.93,0.5605908274650574,0.21929389913741237,1,19.3
2023-05-11,ATP,Masters 1000,Clay,1.62,0.7178088366985321,0.10052488608124821,1,6.200000000000001
2023-05-11,ATP,Masters 1000,Clay,1.84,0.6285016894340515,0.0850234285644863,0,-10.0
2023-05-11,ATP,Masters 1000,Clay,3.11,0.41249889731407163,0.09095548895394301,1,21.099999999999998
2023-05-11,ATP,Masters 1000,Clay,2.32,0.5976535201072692,0.16661903734864852,0,-10.0
2023-05-11,ATP,Masters 1000,Clay,1.84,0.6340936660766602,0.09061540520709499,0,-10.0
2023-05-11,ATP,Masters 1000,Clay,1.68,0.6864781737327575,0.09124007849466231,1,6.799999999999999
2023-05-12,ATP,Masters 1000,Clay,1.6,0.7013436794281006,0.07634367942810061,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,2.91,0.4495651602745056,0.1059225485906568,1,19.1
2023-05-12,ATP,Masters 1000,Clay,1.76,0.6304843544960022,0.06230253631418392,1,7.6
2023-05-12,ATP,Masters 1000,Clay,2.19,0.7292053401470184,0.27258433558080836,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,1.99,0.6283399403095246,0.12582737749545425,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,1.52,0.7135358273983001,0.05564109055619482,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,1.96,0.6208038806915284,0.11059979905887529,0,-10.0
2023-05-12,ATP,Masters 1000,Clay,1.66,0.6693833410739899,0.06697370251977297,0,-10.0
2023-05-13,ATP,Masters 1000,Clay,3.14,0.3854317188262939,0.06696038124667608,0,-10.0
2023-05-13,ATP,Masters 1000,Clay,2.28,0.6283399403095246,0.18974344908145435,0,-10.0
2023-05-13,ATP,Masters 1000,Clay,2.82,0.47759822607040403,0.12298829699238983,0,-10.0
2023-05-14,ATP,Masters 1000,Clay,1.34,0.8167519569396973,0.07048330022327942,1,3.400000000000001
2023-05-14,ATP,Masters 1000,Clay,1.45,0.7983526229858399,0.10869745057204672,0,-10.0
2023-05-14,ATP,Masters 1000,Clay,1.52,0.7852813363075256,0.1273865994654203,1,5.2
2023-05-14,ATP,Masters 1000,Clay,1.44,0.7932370185852051,0.0987925741407607,1,4.3999999999999995
2023-05-15,ATP,Masters 1000,Clay,1.71,0.6939169526100158,0.10912163097258898,1,7.1
2023-05-16,ATP,Masters 1000,Clay,2.68,0.48766361474990844,0.11452928639169951,0,-10.0
2023-05-16,ATP,Masters 1000,Clay,1.41,0.8343582808971405,0.1251384227411121,1,4.1
2023-05-16,ATP,Masters 1000,Clay,1.5,0.7399784445762634,0.07331177790959675,1,5.0
2023-05-16,ATP,Masters 1000,Clay,1.4,0.7715554237365723,0.057269709450857964,1,3.999999999999999
2023-05-17,ATP,Masters 1000,Clay,1.59,0.6868843853473663,0.057953567737303424,1,5.9
2023-05-18,ATP,Masters 1000,Clay,1.41,0.8318528532981873,0.12263299514215886,1,4.1
2023-05-20,ATP,Masters 1000,Clay,2.3,0.5391661822795868,0.10438357358393457,0,-10.0
2023-05-21,ATP,ATP250,Clay,1.82,0.6752347230911255,0.12578417364057615,1,8.200000000000001
2023-05-21,ATP,ATP250,Clay,2.41,0.5941989660263062,0.17926120669020662,1,14.100000000000001
2023-05-22,ATP,ATP250,Clay,1.86,0.7876284420490265,0.24999403344687599,1,8.600000000000001
2023-05-22,ATP,ATP250,Clay,3.02,0.5141045987606049,0.18297877094603532,1,20.2
2023-05-22,ATP,ATP250,Clay,2.19,0.6168640375137329,0.1602430329475228,1,11.899999999999999
2023-05-22,ATP,ATP250,Clay,2.04,0.7274025440216064,0.2372064655902339,1,10.4
2023-05-23,ATP,ATP250,Clay,1.38,0.7933058828115463,0.06866820165212595,1,3.799999999999999
2023-05-23,ATP,ATP250,Clay,1.63,0.7763297408819199,0.16283280836658243,1,6.299999999999999
2023-05-23,ATP,ATP250,Clay,1.51,0.836006760597229,0.17375510496808988,1,5.1
2023-05-23,ATP,ATP250,Clay,2.31,0.6456855058670044,0.21278507296657145,1,13.100000000000001
2023-05-24,ATP,ATP250,Clay,1.44,0.7725217252969742,0.07807728085252974,1,4.3999999999999995
2023-05-24,ATP,ATP250,Clay,2.25,0.7267866492271423,0.2823422047826979,1,12.5
2023-05-24,ATP,ATP250,Clay,1.31,0.8999394319951535,0.13658065336919933,1,3.1000000000000005
2023-05-24,ATP,ATP250,Clay,1.39,0.8689535960555077,0.14952913562385295,1,3.899999999999999
2023-05-25,ATP,ATP250,Clay,1.35,0.8096611857414245,0.06892044500068384,1,3.500000000000001
2023-05-25,ATP,ATP250,Clay,3.41,0.7124065160751343,0.41915138411032493,1,24.1
2023-05-26,ATP,ATP250,Clay,2.45,0.5648674607276917,0.15670419542156927,1,14.500000000000002
2023-05-26,ATP,ATP250,Clay,2.63,0.6171774446964264,0.23694930781429713,1,16.299999999999997
2023-05-27,ATP,ATP250,Clay,1.74,0.7890570133924484,0.2143443697142875,1,7.4
2023-05-21,ATP,ATP250,Clay,1.78,0.7025079250335693,0.1407101722245805,1,7.800000000000001
2023-05-22,ATP,ATP250,Clay,2.21,0.7135358273983001,0.2610471396154947,1,12.1
2023-05-22,ATP,ATP250,Clay,1.74,0.7593021482229233,0.18458950454476242,1,7.4
2023-05-22,ATP,ATP250,Clay,1.9,0.7381230056285858,0.2118072161549016,1,9.0
2023-05-23,ATP,ATP250,Clay,1.66,0.7538607150316239,0.15145107647740697,1,6.6
2023-05-23,ATP,ATP250,Clay,2.43,0.5192613720893859,0.10773873834453002,0,-10.0
2023-05-23,ATP,ATP250,Clay,1.36,0.8738345220685005,0.13854040442144178,1,3.600000000000001
2023-05-23,ATP,ATP250,Clay,1.89,0.7025079250335693,0.1734073959330401,1,8.899999999999999
2023-05-24,ATP,ATP250,Clay,1.49,0.8108461618423461,0.13970522224503068,1,4.9
2023-05-24,ATP,ATP250,Clay,1.36,0.9009395480155945,0.16564543036853574,1,3.600000000000001
2023-05-25,ATP,ATP250,Clay,1.52,0.8561837792396545,0.1982890423975492,1,5.2
2023-05-25,ATP,ATP250,Clay,1.44,0.8614462301135063,0.16700178566906188,1,4.3999999999999995
2023-05-25,ATP,ATP250,Clay,2.68,0.7475107669830322,0.3743764386248233,1,16.8
2023-05-26,ATP,ATP250,Clay,1.77,0.6204580068588257,0.05548625544639629,1,7.7
2023-05-27,ATP,ATP250,Clay,3.48,0.586530613899231,0.29917429206015056,1,24.8
2023-05-28,ATP,Grand Slam,Clay,1.39,0.7946497768163681,0.0752253163847133,1,3.899999999999999
2023-05-28,ATP,Grand Slam,Clay,3.44,0.4032207190990448,0.11252304468044011,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,2.11,0.7763297408819199,0.3023960915928203,1,11.099999999999998
2023-05-28,ATP,Grand Slam,Clay,3.0,0.3845407009124756,0.05120736757914229,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,2.29,0.6018004894256592,0.16511926671823562,1,12.9
2023-05-28,ATP,Grand Slam,Clay,2.96,0.48765721917152405,0.14981938133368622,0,-10.0
2023-05-28,ATP,Grand Slam,Clay,1.22,0.8821828469634057,0.06251071581586465,1,2.1999999999999997
2023-05-28,ATP,Grand Slam,Clay,1.83,0.6682750344276428,0.12182694699594887,1,8.3
2023-05-28,ATP,Grand Slam,Clay,2.15,0.8295093804597855,0.36439310139001807,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,2.1,0.6216882944107056,0.14549781822022945,1,11.0
2023-05-29,ATP,Grand Slam,Clay,1.69,0.6422909498214722,0.0505749734901112,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,1.54,0.7213802665472031,0.07202961719655376,1,5.4
2023-05-29,ATP,Grand Slam,Clay,1.34,0.8357868522405625,0.08951819552414464,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,3.03,0.54826500415802,0.21823200085769,0,-10.0
2023-05-29,ATP,Grand Slam,Clay,2.19,0.5875011026859284,0.1308800981197183,1,11.899999999999999
2023-05-29,ATP,Grand Slam,Clay,3.26,0.43913432359695437,0.13238585733928565,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,3.1,0.39819951057434083,0.07561886541305052,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,1.38,0.7938643246889114,0.06922664352949104,0,-10.0
2023-05-30,ATP,Grand Slam,Clay,2.19,0.5257857143878937,0.0691647098216836,1,11.899999999999999
2023-05-30,ATP,Grand Slam,Clay,1.32,0.8471178725361824,0.08954211496042486,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2.58,0.5110078394412995,0.12341094021649329,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,2.14,0.6204580068588257,0.15316828723265746,1,11.400000000000002
2023-05-31,ATP,Grand Slam,Clay,2.16,0.6901625216007232,0.2271995586377603,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,3.08,0.4301464676856994,0.10547114301037475,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,3.07,0.3772344350814819,0.051501536058680575,0,-10.0
2023-05-31,ATP,Grand Slam,Clay,1.27,0.989189188927412,0.2017876141242625,1,2.7
2023-06-01,ATP,Grand Slam,Clay,1.83,0.6422909498214722,0.09584286238977824,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,3.22,0.4034180402755737,0.09285903406439361,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2.92,0.5465425252914429,0.20407677186678536,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,1.86,0.7436790347099305,0.20604462610777996,1,8.600000000000001
2023-06-01,ATP,Grand Slam,Clay,3.24,0.446344268321991,0.13770229301334902,1,22.400000000000002
2023-06-01,ATP,Grand Slam,Clay,2.37,0.6350508213043213,0.21310989303427919,0,-10.0
2023-06-01,ATP,Grand Slam,Clay,2.78,0.4147438287734986,0.0550315985576712,1,17.799999999999997
2023-06-02,ATP,Grand Slam,Clay,2.58,0.541866660118103,0.15426976089329686,0,-10.0
2023-06-02,ATP,Grand Slam,Clay,1.39,0.7993922472000122,0.07996778676835747,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,2.52,0.7535996735095978,0.356774276684201,1,15.2
2023-06-03,ATP,Grand Slam,Clay,2.16,0.6576990246772766,0.19473606171431368,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3.3,0.3625298261642456,0.05949952313394258,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,1.8,0.6464532136917114,0.0908976581361558,0,-10.0
2023-06-03,ATP,Grand Slam,Clay,3.02,0.6350508213043213,0.30392499348975177,0,-10.0
2023-06-05,ATP,Grand Slam,Clay,1.47,0.8004551529884338,0.12018304414489644,1,4.699999999999999
2023-06-05,ATP,Grand Slam,Clay,2.88,0.4726386308670044,0.1254164086447822,0,-10.0
2023-06-07,ATP,Grand Slam,Clay,3.4,0.4034180402755737,0.10930039321675017,0,-10.0
2023-06-09,ATP,Grand Slam,Clay,1.89,0.7701220989227295,0.24102156982220035,1,8.899999999999999
2023-06-12,ATP,ATP250,Grass,2.78,0.41353276968002317,0.053820539464195793,1,17.799999999999997
2023-06-12,ATP,ATP250,Grass,2.44,0.5106921553611755,0.10085608978740501,0,-10.0
2023-06-13,ATP,ATP250,Grass,2.25,0.5682115137577057,0.12376706931326131,1,12.5
2023-06-15,ATP,ATP250,Grass,2.24,0.5716400444507599,0.1252114730221885,1,12.400000000000002
2023-06-16,ATP,ATP250,Grass,2.25,0.49918230175971984,0.05473785731527542,1,12.5
2023-06-17,ATP,ATP250,Grass,2.34,0.5692253708839417,0.14187494353351426,1,13.399999999999999
2023-06-18,ATP,ATP250,Grass,2.27,0.504217004776001,0.06368837041476749,0,-10.0
2023-06-12,ATP,ATP250,Grass,1.71,0.757084134221077,0.17228881258365014,1,7.1
2023-06-12,ATP,ATP250,Grass,1.55,0.7009106159210206,0.055749325598439925,0,-10.0
2023-06-13,ATP,ATP250,Grass,2.16,0.6058444678783417,0.14288150491537877,1,11.600000000000001
2023-06-13,ATP,ATP250,Grass,2.13,0.5548983573913574,0.08541478931624003,0,-10.0
2023-06-14,ATP,ATP250,Grass,2.81,0.4358086049556732,0.07993671883467673,1,18.1
2023-06-14,ATP,ATP250,Grass,1.43,0.7655097901821136,0.06620909088141425,1,4.299999999999999
2023-06-15,ATP,ATP250,Grass,2.51,0.4552214205265045,0.05681504602451243,0,-10.0
2023-06-15,ATP,ATP250,Grass,2.38,0.5444506406784058,0.124282573451515,1,13.799999999999999
2023-06-16,ATP,ATP250,Grass,1.46,0.7938643246889114,0.10893281783959641,1,4.6
2023-06-17,ATP,ATP250,Grass,1.64,0.7540095806121826,0.144253483051207,1,6.399999999999999
2023-06-18,ATP,ATP250,Grass,2.05,0.5460900962352753,0.058285218186494736,0,-10.0
2023-06-19,ATP,ATP500,Grass,2.01,0.6277761936187745,0.13026375580782912,1,10.099999999999998
2023-06-19,ATP,ATP500,Grass,3.11,0.3802819967269897,0.05873858836686108,0,-10.0
2023-06-20,ATP,ATP500,Grass,1.98,0.6351567566394806,0.13010625158897549,0,-10.0
2023-06-21,ATP,ATP500,Grass,2.83,0.455038321018219,0.10168143055885503,0,-10.0
2023-06-22,ATP,ATP500,Grass,2.48,0.4677307665348053,0.06450496008319234,1,14.8
2023-06-23,ATP,ATP500,Grass,3.16,0.4995888233184814,0.1831331271159498,1,21.6
2023-06-23,ATP,ATP500,Grass,3.06,0.45013873577117924,0.1233413501502642,0,-10.0
2023-06-24,ATP,ATP500,Grass,1.84,0.6449881792068481,0.10150991833728296,1,8.4
2023-06-25,ATP,ATP500,Grass,1.64,0.6939181804656982,0.0841620829047226,0,-10.0
2023-06-19,ATP,ATP500,Grass,1.87,0.602324390411377,0.067565032122607,1,8.700000000000001
2023-06-19,ATP,ATP500,Grass,3.27,0.45147120356559756,0.14566080601208076,1,22.7
2023-06-20,ATP,ATP500,Grass,2.33,0.5340582132339478,0.10487366387772457,0,-10.0
2023-06-20,ATP,ATP500,Grass,2.12,0.5716770768165589,0.09997896360901176,1,11.200000000000001
2023-06-22,ATP,ATP500,Grass,3.26,0.4596424698829651,0.15289400362529637,0,-10.0
2023-06-24,ATP,ATP500,Grass,1.92,0.6374701738357544,0.11663684050242107,0,-10.0
2023-06-26,ATP,ATP250,Grass,2.8,0.4636493563652039,0.10650649922234673,1,18.0
2023-06-26,ATP,ATP250,Grass,2.59,0.44638025760650635,0.06027987150612024,1,15.899999999999999
2023-06-26,ATP,ATP250,Grass,3.13,0.4677307665348053,0.1482419486434315,1,21.299999999999997
2023-06-26,ATP,ATP250,Grass,1.83,0.6563454270362854,0.10989733960459147,1,8.3
2023-06-27,ATP,ATP250,Grass,3.23,0.4787591159343719,0.16916159271455766,0,-10.0
2023-06-27,ATP,ATP250,Grass,2.89,0.41249889731407163,0.06647813606839692,0,-10.0
2023-06-28,ATP,ATP250,Grass,3.22,0.442401134967804,0.13184212875662388,0,-10.0
2023-06-28,ATP,ATP250,Grass,2.51,0.48280938863754275,0.08440301413555068,1,15.099999999999998
2023-07-01,ATP,ATP250,Grass,1.73,0.6467744588851929,0.06873977680426802,1,7.3
2023-06-25,ATP,ATP250,Grass,2.67,0.49351131319999697,0.11897947799400443,1,16.7
2023-06-26,ATP,ATP250,Grass,2.18,0.5372977614402771,0.07858216511000188,0,-10.0
2023-06-26,ATP,ATP250,Grass,2.81,0.7292053401470184,0.37333345402602197,0,-10.0
2023-06-27,ATP,ATP250,Grass,3.38,0.5283915102481842,0.23253352208250372,0,-10.0
2023-06-27,ATP,ATP250,Grass,1.51,0.7538103222846985,0.09155866665555934,0,-10.0
2023-06-27,ATP,ATP250,Grass,1.79,0.6375466346740722,0.0788874167969773,0,-10.0
2023-06-27,ATP,ATP250,Grass,2.81,0.557598865032196,0.20172697891119956,0,-10.0
2023-06-28,ATP,ATP250,Grass,2.2,0.5273613691329956,0.07281591458754105,1,12.000000000000002
2023-06-29,ATP,ATP250,Grass,2.92,0.5258373439311981,0.18337159050654056,0,-10.0
2023-06-29,ATP,ATP250,Grass,1.46,0.7555068373680115,0.07057533051869647,1,4.6
2023-06-30,ATP,ATP250,Grass,2.1,0.6206934690475464,0.14450299285707024,1,11.0
2023-07-03,ATP,Grand Slam,Grass,1.77,0.6576380968093872,0.09266634539695784,0,-10.0
2023-07-03,ATP,Grand Slam,Grass,2.6,0.4581430673599243,0.07352768274453975,0,-10.0
2023-07-03,ATP,Grand Slam,Grass,2.85,0.5505865633487701,0.19970937036631398,0,-10.0
2023-07-03,ATP,Grand Slam,Grass,2.84,0.47481508851051335,0.12270241245417529,0,-10.0
2023-07-03,ATP,Grand Slam,Grass,3.21,0.43840647935867305,0.12687999960789426,1,22.1
2023-07-04,ATP,Grand Slam,Grass,1.85,0.6184106826782226,0.07787014213768217,0,-10.0
2023-07-04,ATP,Grand Slam,Grass,2.95,0.44416466951370237,0.10518161866624476,0,-10.0
2023-07-05,ATP,Grand Slam,Grass,2.06,0.6749809205532074,0.18954402734932385,1,10.600000000000001
2023-07-05,ATP,Grand Slam,Grass,1.4,0.8085357069969177,0.09424999271120338,0,-10.0
2023-07-05,ATP,Grand Slam,Grass,2.32,0.6604096472263337,0.22937516446771294,0,-10.0
2023-07-05,ATP,Grand Slam,Grass,2.97,0.468412309885025,0.13171197318468836,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2.7,0.5558353304862976,0.18546496011592728,1,17.0
2023-07-06,ATP,Grand Slam,Grass,2.04,0.6023306846618652,0.1121346062304927,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2.49,0.6092130362987518,0.2076066105959406,1,14.900000000000002
2023-07-06,ATP,Grand Slam,Grass,2.59,0.5230277717113495,0.1369273856109634,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2.25,0.6072593569755554,0.16281491253111102,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2.42,0.5205298125743866,0.1073066720785188,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2.58,0.5374388933181763,0.14984199409337012,1,15.8
2023-07-06,ATP,Grand Slam,Grass,2.32,0.49725397229194646,0.06621948953332574,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,1.47,0.793557095527649,0.11328498668411158,1,4.699999999999999
2023-07-06,ATP,Grand Slam,Grass,3.07,0.4590882420539856,0.13335534303118424,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,1.86,0.6583716988563537,0.12073729025420321,0,-10.0
2023-07-06,ATP,Grand Slam,Grass,2.23,0.5165642917156219,0.06813379844207929,1,12.3
2023-07-07,ATP,Grand Slam,Grass,1.87,0.7873607397079467,0.25260138141917676,1,8.700000000000001
2023-07-07,ATP,Grand Slam,Grass,2.95,0.473513251543045,0.1345302006955874,0,-10.0
2023-07-07,ATP,Grand Slam,Grass,1.26,0.8457338035106658,0.05208300985987224,1,2.6
2023-07-07,ATP,Grand Slam,Grass,2.58,0.442401134967804,0.05480423574299781,0,-10.0
2023-07-07,ATP,Grand Slam,Grass,2.08,0.6629324436187745,0.18216321284954373,1,10.8
2023-07-07,ATP,Grand Slam,Grass,3.22,0.36414205431938174,0.053583048108201636,1,22.200000000000003
2023-07-08,ATP,Grand Slam,Grass,1.22,0.917420756816864,0.09774862566932296,1,2.1999999999999997
2023-07-08,ATP,Grand Slam,Grass,1.42,0.762476646900177,0.05825129478750091,1,4.199999999999999
2023-07-09,ATP,Grand Slam,Grass,1.85,0.6942591905593872,0.15371865001884677,1,8.5
2023-07-09,ATP,Grand Slam,Grass,2.44,0.4726386308670044,0.06280256529323391,1,14.399999999999999
2023-07-10,ATP,Grand Slam,Grass,2.49,0.6635590434074402,0.261952617704629,1,14.900000000000002
2023-07-16,ATP,Grand Slam,Grass,2.54,0.4574997067451477,0.06379891934357296,1,15.4
2023-07-17,ATP,ATP250,Clay,3.22,0.4007936000823975,0.0902345938712174,0,-10.0
2023-07-17,ATP,ATP250,Clay,1.74,0.6311260104179383,0.05641336673977737,0,-10.0
2023-07-18,ATP,ATP250,Clay,2.04,0.613930481672287,0.1237344032409145,1,10.4
2023-07-19,ATP,ATP250,Clay,1.82,0.7002165913581848,0.15076604190763543,1,8.200000000000001
2023-07-20,ATP,ATP250,Clay,2.18,0.5192613720893859,0.06054577575911074,0,-10.0
2023-07-21,ATP,ATP250,Clay,2.12,0.5979375541210175,0.12623944091347034,1,11.200000000000001
2023-07-22,ATP,ATP250,Clay,1.58,0.6956193268299102,0.06270793442484701,1,5.800000000000001
2023-07-23,ATP,ATP250,Clay,2.29,0.516214394569397,0.0795331718619734,1,12.9
2023-07-17,ATP,ATP250,Clay,2.23,0.5757224202156067,0.1272919269420641,1,12.3
2023-07-18,ATP,ATP250,Clay,1.7,0.659573745727539,0.07133845160989194,0,-10.0
2023-07-18,ATP,ATP250,Clay,2.68,0.5475213408470154,0.1743870124888065,0,-10.0
2023-07-19,ATP,ATP250,Clay,2.37,0.548930561542511,0.12698963327246882,1,13.700000000000001
2023-07-19,ATP,ATP250,Clay,2.05,0.5825109004974365,0.09470602244865595,1,10.499999999999998
2023-07-20,ATP,ATP250,Clay,2.84,0.42825132608413696,0.0761386500277989,1,18.4
2023-07-20,ATP,ATP250,Clay,1.71,0.6498283624649048,0.06503304082747796,0,-10.0
2023-07-20,ATP,ATP250,Clay,2.71,0.4452074050903321,0.07620371505343171,1,17.1
2023-07-21,ATP,ATP250,Clay,1.53,0.7213802665472031,0.06778549530537303,0,-10.0
2023-07-23,ATP,ATP250,Clay,2.27,0.534993577003479,0.09446494264224559,0,-10.0
2023-07-17,ATP,ATP250,Grass,2.76,0.4831703245639801,0.12085148398426993,0,-10.0
2023-07-18,ATP,ATP250,Grass,1.59,0.7485850691795349,0.11965425156947207,1,5.9
2023-07-18,ATP,ATP250,Grass,2.39,0.5200426578521729,0.10163261601116869,1,13.900000000000002
2023-07-18,ATP,ATP250,Grass,2.79,0.4408860087394715,0.08246306967137113,0,-10.0
2023-07-19,ATP,ATP250,Grass,1.49,0.7552788853645325,0.084137945767217,1,4.9
2023-07-19,ATP,ATP250,Grass,2.6,0.48580793142318723,0.10119254680780265,0,-10.0
2023-07-19,ATP,ATP250,Grass,2.36,0.4888980269432068,0.0651692133838847,0,-10.0
2023-07-21,ATP,ATP250,Grass,2.7,0.42484441995620725,0.0544740495858369,1,17.0
2023-07-22,ATP,ATP250,Grass,1.81,0.6080526351928711,0.055566447347567216,0,-10.0
2023-07-23,ATP,ATP250,Grass,1.64,0.716421377658844,0.10666528009786835,1,6.399999999999999
2023-07-24,ATP,ATP250,Hard,1.34,0.8154298663139343,0.06916120959751648,1,3.400000000000001
2023-07-25,ATP,ATP250,Hard,1.9,0.7350163787603379,0.2087005892866537,0,-10.0
2023-07-25,ATP,ATP250,Hard,2.69,0.5147086381912231,0.14296142629531233,0,-10.0
2023-07-25,ATP,ATP250,Hard,1.98,0.5939065456390381,0.08885604058853303,0,-10.0
2023-07-26,ATP,ATP250,Hard,2.18,0.5420825719833374,0.08336697565306223,1,11.8
2023-07-27,ATP,ATP250,Hard,1.91,0.6267905950546264,0.10323038563054265,0,-10.0
2023-07-28,ATP,ATP250,Hard,2.51,0.46543288230895996,0.0670265078069679,0,-10.0
