date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-02-09,WTA,WTA500,Hard,Quarterfinals,pA,1.88,0.9457141637802124,0.5319148936170213,0.4137992701631912,1,8.799999999999999
2024-02-09,WTA,WTA500,Hard,Quarterfinals,pA,1.81,0.9882522583007812,0.5524861878453039,0.43576607045547733,1,8.100000000000001
2024-02-10,WTA,WTA500,Hard,Semifinals,pA,1.5,0.9769509196281433,0.6666666666666666,0.31028425296147666,1,5.0
2024-02-05,WTA,WTA250,Hard,1st Round,pB,1.53,0.9913518166635186,0.6535947712418301,0.3377570454216885,1,5.300000000000001
2024-02-05,WTA,WTA250,Hard,1st Round,pB,1.35,0.997615672973916,0.7407407407407407,0.25687493223317526,1,3.500000000000001
2024-02-05,WTA,WTA250,Hard,1st Round,pA,1.84,0.986718726158142,0.5434782608695652,0.44324046528857686,1,8.4
2024-02-05,WTA,WTA250,Hard,1st Round,pB,1.88,0.9792131192982196,0.5319148936170213,0.44729822568119837,1,8.799999999999999
2024-02-06,WTA,WTA250,Hard,1st Round,pA,1.55,0.9816645741462707,0.6451612903225806,0.3365032838236901,1,5.5
2024-02-06,WTA,WTA250,Hard,1st Round,pB,1.74,0.9795171014964581,0.5747126436781609,0.4048044578182972,1,7.4
2024-02-06,WTA,WTA250,Hard,1st Round,pA,1.67,0.9906400561332702,0.5988023952095809,0.3918376609236893,1,6.699999999999999
2024-02-06,WTA,WTA250,Hard,1st Round,pB,1.83,0.9921375307720155,0.5464480874316939,0.44568944334032157,1,8.3
2024-02-06,WTA,WTA250,Hard,1st Round,pA,1.31,0.988074791431427,0.7633587786259541,0.22471601280547282,1,3.1000000000000005
2024-02-06,WTA,WTA250,Hard,1st Round,pB,1.31,0.997615672973916,0.7633587786259541,0.23425689434796182,1,3.1000000000000005
2024-02-07,WTA,WTA250,Hard,1st Round,pB,1.21,0.9975259031460155,0.8264462809917356,0.17107962215427996,1,2.0999999999999996
2024-02-07,WTA,WTA250,Hard,1st Round,pB,2.7,0.9906262645963579,0.37037037037037035,0.6202558942259876,1,17.0
2024-02-07,WTA,WTA250,Hard,2nd Round,pB,2.24,0.9855440830811858,0.4464285714285714,0.5391155116526144,1,12.400000000000002
2024-02-08,WTA,WTA250,Hard,2nd Round,pB,2.14,0.7496581941843032,0.4672897196261682,0.282368474558135,0,-10.0
2024-02-08,WTA,WTA250,Hard,2nd Round,pB,2.45,0.966807933524251,0.4081632653061224,0.5586446682181285,1,14.500000000000002
2024-02-08,WTA,WTA250,Hard,2nd Round,pB,3.47,0.4156192064285278,0.2881844380403458,0.12743476838818196,1,24.700000000000003
2024-02-08,WTA,WTA250,Hard,2nd Round,pA,2.07,0.6149782299995422,0.48309178743961356,0.13188644255992865,0,-10.0
2024-02-09,WTA,WTA250,Hard,Quarterfinals,pB,1.73,0.8251460492610931,0.5780346820809249,0.24711136718016824,1,7.3
2024-02-09,WTA,WTA250,Hard,Quarterfinals,pB,2.2,0.9772020325064659,0.45454545454545453,0.5226565779610113,0,-10.0
2024-02-09,WTA,WTA250,Hard,Quarterfinals,pB,1.24,0.9987026295159012,0.8064516129032259,0.1922510166126753,1,2.4
2024-02-10,WTA,WTA250,Hard,Semifinals,pA,3.05,0.3800654232501984,0.3278688524590164,0.05219657079118195,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pA,2.0,0.957594382762909,0.5,0.457594382762909,1,10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pA,1.64,0.9562002897262574,0.6097560975609756,0.3464441921652818,1,6.399999999999999
2024-02-11,WTA,WTA1000,Hard,1st Round,pB,2.7,0.6468461632728577,0.37037037037037035,0.27647579290248736,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pA,2.87,0.41351367235183717,0.3484320557491289,0.06508161660270828,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,2.37,0.5026545226573944,0.42194092827004215,0.08071359438735226,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.78,0.6631035268306732,0.3597122302158274,0.3033912966148458,1,17.799999999999997
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.11,0.6224037110805511,0.47393364928909953,0.1484700617914516,1,11.099999999999998
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,2.66,0.4314492166042328,0.37593984962406013,0.05550936698017267,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.05,0.6672131776809692,0.48780487804878053,0.17940829963218868,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,1.55,0.9909869194030761,0.6451612903225806,0.3458256290804955,1,5.5
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,1.72,0.8231232434511184,0.5813953488372093,0.2417278946139091,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,3.26,0.3827164351940155,0.3067484662576687,0.07596796893634677,1,22.599999999999998
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.24,0.5324472963809967,0.4464285714285714,0.08601872495242535,1,12.400000000000002
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,1.75,0.6821821331977844,0.5714285714285714,0.11075356176921303,1,7.5
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,1.82,0.7533048897981643,0.5494505494505494,0.20385434034761496,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,2.88,0.4726457953453064,0.3472222222222222,0.12542357312308416,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,1.86,0.9366616487503052,0.5376344086021505,0.3990272401481547,1,8.600000000000001
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,2.58,0.4873108923435211,0.38759689922480617,0.09971399311871493,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,1.45,0.8595612645149231,0.6896551724137931,0.16990609210112995,1,4.5
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,1.88,0.6932879567146302,0.5319148936170213,0.1613730630976089,1,8.799999999999999
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,2.98,0.8710822075605392,0.33557046979865773,0.5355117377618814,1,19.8
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,2.67,0.5380784392356872,0.37453183520599254,0.16354660402969468,0,-10.0
2024-02-14,WTA,WTA1000,Hard,3rd Round,pB,1.77,0.7213290631771088,0.5649717514124294,0.15635731176467937,1,7.7
2024-02-14,WTA,WTA1000,Hard,3rd Round,pA,2.65,0.7777864098548889,0.37735849056603776,0.40042791928885113,1,16.5
2024-02-14,WTA,WTA1000,Hard,3rd Round,pA,2.35,0.6522272109985352,0.425531914893617,0.22669529610491818,1,13.5
2024-02-14,WTA,WTA1000,Hard,3rd Round,pA,2.33,0.7005260229110718,0.4291845493562232,0.2713414735548486,1,13.3
2024-02-15,WTA,WTA1000,Hard,Quarterfinals,pA,2.16,0.8254086375236511,0.4629629629629629,0.3624456745606882,1,11.600000000000001
2024-02-15,WTA,WTA1000,Hard,Quarterfinals,pB,1.25,0.8836613297462463,0.8,0.0836613297462463,1,2.5
2024-02-15,WTA,WTA1000,Hard,Quarterfinals,pB,2.13,0.6111150026321411,0.4694835680751174,0.14163143455702376,1,11.299999999999999
2024-02-17,WTA,WTA1000,Hard,The Final,pA,2.46,0.7710784792900085,0.4065040650406504,0.3645744142493581,0,-10.0
2024-02-18,WTA,WTA1000,Hard,1st Round,pA,1.98,0.5985658049583436,0.5050505050505051,0.09351529990783847,1,9.8
2024-02-18,WTA,WTA1000,Hard,1st Round,pB,2.63,0.43106771707534786,0.3802281368821293,0.05083958019321855,1,16.299999999999997
2024-02-18,WTA,WTA1000,Hard,1st Round,pB,1.82,0.9631194088608026,0.5494505494505494,0.4136688594102532,1,8.200000000000001
2024-02-18,WTA,WTA1000,Hard,1st Round,pA,1.68,0.6530667901039123,0.5952380952380952,0.0578286948658171,1,6.799999999999999
2024-02-18,WTA,WTA1000,Hard,1st Round,pB,1.57,0.7207292228937149,0.6369426751592356,0.08378654773447924,1,5.700000000000001
2024-02-19,WTA,WTA1000,Hard,1st Round,pA,2.88,0.48561872243881227,0.3472222222222222,0.13839650021659006,0,-10.0
2024-02-19,WTA,WTA1000,Hard,1st Round,pB,2.97,0.4131465554237366,0.33670033670033667,0.0764462187233999,0,-10.0
2024-02-20,WTA,WTA1000,Hard,2nd Round,pB,3.39,0.5493385672569275,0.2949852507374631,0.2543533165194644,1,23.900000000000002
2024-02-20,WTA,WTA1000,Hard,2nd Round,pA,1.93,0.5718255162239074,0.5181347150259068,0.053690801198000626,0,-10.0
2024-02-20,WTA,WTA1000,Hard,2nd Round,pA,3.26,0.9185863494873047,0.3067484662576687,0.611837883229636,0,-10.0
2024-02-20,WTA,WTA1000,Hard,2nd Round,pA,3.31,0.4350939214229584,0.3021148036253776,0.13297911779758076,0,-10.0
2024-02-20,WTA,WTA1000,Hard,2nd Round,pA,1.63,0.8461380958557129,0.6134969325153374,0.23264116334037543,1,6.299999999999999
2024-02-21,WTA,WTA1000,Hard,3rd Round,pB,2.57,0.9590284995734691,0.38910505836575876,0.5699234412077103,1,15.7
2024-02-21,WTA,WTA1000,Hard,3rd Round,pA,2.23,0.5037397503852844,0.4484304932735426,0.05530925711174178,1,12.3
2024-02-21,WTA,WTA1000,Hard,3rd Round,pB,1.84,0.9238926067948341,0.5434782608695652,0.3804143459252689,1,8.4
2024-02-21,WTA,WTA1000,Hard,3rd Round,pA,1.45,0.8387949824333191,0.6896551724137931,0.14913981001952592,1,4.5
2024-02-22,WTA,WTA1000,Hard,Quarterfinals,pB,3.23,0.6156479775905609,0.30959752321981426,0.3060504543707466,1,22.3
2024-02-23,WTA,WTA1000,Hard,Semifinals,pB,1.81,0.7162869781255722,0.5524861878453039,0.16380079028026828,0,-10.0
2024-02-24,WTA,WTA1000,Hard,The Final,pB,2.97,0.6422967553138733,0.33670033670033667,0.30559641861353665,1,19.700000000000003
2024-02-26,WTA,WTA250,Hard,1st Round,pA,1.41,0.9816645741462707,0.7092198581560284,0.27244471599024234,1,4.1
2024-02-26,WTA,WTA250,Hard,1st Round,pA,1.49,0.9909733414649964,0.6711409395973155,0.3198324018676809,1,4.9
2024-02-26,WTA,WTA250,Hard,1st Round,pA,1.77,0.9444989562034607,0.5649717514124294,0.3795272047910313,1,7.7
2024-02-27,WTA,WTA250,Hard,1st Round,pA,1.46,0.9924336314201355,0.684931506849315,0.3075021245708205,1,4.6
2024-02-27,WTA,WTA250,Hard,1st Round,pA,2.69,0.9795580744743347,0.3717472118959108,0.607810862578424,1,16.9
2024-02-27,WTA,WTA250,Hard,1st Round,pB,1.62,0.9876875182148069,0.6172839506172839,0.370403567597523,1,6.200000000000001
2024-02-27,WTA,WTA250,Hard,1st Round,pB,2.96,0.3890423536300659,0.33783783783783783,0.05120451579222807,0,-10.0
2024-02-27,WTA,WTA250,Hard,1st Round,pB,1.24,0.9987026295159012,0.8064516129032259,0.1922510166126753,1,2.4
2024-02-27,WTA,WTA250,Hard,1st Round,pB,1.79,1.0,0.5586592178770949,0.44134078212290506,1,7.9
2024-02-27,WTA,WTA250,Hard,1st Round,pB,1.44,0.9967753367964178,0.6944444444444444,0.3023308923519734,1,4.3999999999999995
2024-02-27,WTA,WTA250,Hard,1st Round,pB,2.15,0.5864863276481629,0.46511627906976744,0.12137004857839545,1,11.5
2024-02-27,WTA,WTA250,Hard,1st Round,pA,2.6,0.7001848936080932,0.3846153846153846,0.31556950899270864,0,-10.0
2024-02-28,WTA,WTA250,Hard,1st Round,pA,3.14,0.41154906153678894,0.3184713375796178,0.09307772395717112,1,21.400000000000002
2024-02-28,WTA,WTA250,Hard,2nd Round,pA,1.26,0.9782038688659668,0.7936507936507936,0.18455307521517317,1,2.6
2024-02-29,WTA,WTA250,Hard,2nd Round,pA,1.75,1.0,0.5714285714285714,0.4285714285714286,1,7.5
2024-02-29,WTA,WTA250,Hard,2nd Round,pA,1.29,1.0,0.7751937984496123,0.22480620155038766,1,2.9000000000000004
2024-02-29,WTA,WTA250,Hard,2nd Round,pB,1.2,0.9987026295159012,0.8333333333333334,0.1653692961825678,1,1.9999999999999996
2024-03-01,WTA,WTA250,Hard,2nd Round,pB,1.45,0.825720128417015,0.6896551724137931,0.13606495600322188,0,-10.0
2024-03-01,WTA,WTA250,Hard,2nd Round,pB,2.23,0.5474298059940338,0.4484304932735426,0.09899931272049117,1,12.3
2024-03-01,WTA,WTA250,Hard,Quarterfinals,pA,2.65,0.47310813665390017,0.37735849056603776,0.0957496460878624,1,16.5
2024-03-02,WTA,WTA250,Hard,Quarterfinals,pA,3.07,0.7538795113563538,0.32573289902280134,0.42814661233355245,1,20.7
2024-03-02,WTA,WTA250,Hard,Semifinals,pA,2.12,0.5718585133552552,0.4716981132075471,0.10016040014770805,0,-10.0
2024-03-03,WTA,WTA250,Hard,Semifinals,pB,2.92,0.46591879129409786,0.3424657534246575,0.12345303786944034,0,-10.0
2024-03-03,WTA,WTA250,Hard,The Final,pA,2.64,0.5091506540775299,0.3787878787878788,0.13036277528965112,1,16.400000000000002
2024-02-26,WTA,WTA500,Hard,1st Round,pB,1.81,0.94710459895432,0.5524861878453039,0.3946184111090161,1,8.100000000000001
2024-02-26,WTA,WTA500,Hard,1st Round,pA,1.65,0.9695671916007995,0.6060606060606061,0.36350658554019344,1,6.499999999999999
2024-02-27,WTA,WTA500,Hard,1st Round,pA,1.94,0.9301550388336182,0.5154639175257733,0.4146911213078449,1,9.399999999999999
2024-02-27,WTA,WTA500,Hard,1st Round,pA,2.14,0.9951167583465577,0.4672897196261682,0.5278270387203894,1,11.400000000000002
2024-02-27,WTA,WTA500,Hard,1st Round,pB,1.2,0.9995359628926963,0.8333333333333334,0.16620262955936294,1,1.9999999999999996
2024-02-27,WTA,WTA500,Hard,1st Round,pB,1.52,0.9744137190282345,0.6578947368421053,0.31651898218612917,1,5.2
2024-02-27,WTA,WTA500,Hard,1st Round,pA,1.26,1.0,0.7936507936507936,0.2063492063492064,1,2.6
2024-02-27,WTA,WTA500,Hard,1st Round,pB,3.46,0.9404060352593661,0.28901734104046245,0.6513886942189036,1,24.6
2024-02-28,WTA,WTA500,Hard,1st Round,pB,2.27,0.9918229558970779,0.44052863436123346,0.5512943215358445,1,12.7
2024-02-28,WTA,WTA500,Hard,2nd Round,pB,1.59,0.9523299358785152,0.6289308176100629,0.32339911826845236,1,5.9
2024-02-29,WTA,WTA500,Hard,2nd Round,pA,1.67,0.6794800162315369,0.5988023952095809,0.08067762102195597,0,-10.0
2024-02-29,WTA,WTA500,Hard,2nd Round,pB,1.35,0.9644310299307108,0.7407407407407407,0.22369028918997014,1,3.500000000000001
2024-03-01,WTA,WTA500,Hard,2nd Round,pB,2.88,0.4389556765556335,0.3472222222222222,0.09173345433341129,0,-10.0
2024-03-02,WTA,WTA500,Hard,Quarterfinals,pA,2.26,0.5156495869159698,0.4424778761061947,0.07317171080977514,1,12.599999999999998
2024-03-06,WTA,WTA1000,Hard,1st Round,pB,2.68,0.4593822717666626,0.3731343283582089,0.08624794340845365,0,-10.0
2024-03-06,WTA,WTA1000,Hard,1st Round,pB,1.48,0.8250187844038009,0.6756756756756757,0.14934310872812528,0,-10.0
2024-03-07,WTA,WTA1000,Hard,1st Round,pB,2.19,0.965134060755372,0.4566210045662101,0.508513056189162,1,11.899999999999999
2024-03-07,WTA,WTA1000,Hard,1st Round,pB,2.49,0.9945103378500789,0.4016064257028112,0.5929039121472677,1,14.900000000000002
2024-03-07,WTA,WTA1000,Hard,1st Round,pA,1.31,1.0,0.7633587786259541,0.23664122137404586,1,3.1000000000000005
2024-03-07,WTA,WTA1000,Hard,1st Round,pB,1.54,0.9811306038871408,0.6493506493506493,0.33177995453649145,1,5.4
2024-03-07,WTA,WTA1000,Hard,1st Round,pB,3.45,0.47198114991188045,0.2898550724637681,0.18212607744811232,1,24.5
2024-03-07,WTA,WTA1000,Hard,1st Round,pB,2.44,0.46756381988525386,0.4098360655737705,0.05772775431148336,1,14.399999999999999
2024-03-07,WTA,WTA1000,Hard,1st Round,pA,2.2,0.606335711479187,0.45454545454545453,0.15179025693373244,0,-10.0
2024-03-07,WTA,WTA1000,Hard,1st Round,pA,2.92,0.9312298417091369,0.3424657534246575,0.5887640882844793,1,19.2
2024-03-07,WTA,WTA1000,Hard,1st Round,pA,1.2,0.9882128119468689,0.8333333333333334,0.15487947861353557,1,1.9999999999999996
2024-03-08,WTA,WTA1000,Hard,1st Round,pA,1.59,0.9889081239700317,0.6289308176100629,0.35997730635996883,1,5.9
2024-03-08,WTA,WTA1000,Hard,1st Round,pA,1.27,0.9810916066169739,0.7874015748031495,0.19369003181382438,1,2.7
2024-03-08,WTA,WTA1000,Hard,1st Round,pA,1.99,0.9795580744743347,0.5025125628140703,0.47704551166026443,1,9.9
2024-03-08,WTA,WTA1000,Hard,1st Round,pA,1.43,0.9991666674613953,0.6993006993006994,0.2998659681606959,1,4.299999999999999
2024-03-08,WTA,WTA1000,Hard,1st Round,pB,2.17,0.5313520431518555,0.4608294930875576,0.07052255006429786,1,11.7
2024-03-08,WTA,WTA1000,Hard,1st Round,pB,2.22,0.9897859284188598,0.4504504504504504,0.5393354779684094,1,12.200000000000003
2024-03-08,WTA,WTA1000,Hard,1st Round,pA,1.65,0.9748444199562073,0.6060606060606061,0.3687838138956012,1,6.499999999999999
2024-03-08,WTA,WTA1000,Hard,1st Round,pA,2.3,0.9831981062889099,0.4347826086956522,0.5484154975932577,1,12.999999999999998
2024-03-08,WTA,WTA1000,Hard,2nd Round,pB,2.67,0.9237226448953152,0.37453183520599254,0.5491908096893227,1,16.7
2024-03-08,WTA,WTA1000,Hard,2nd Round,pA,3.23,0.9157292008399963,0.30959752321981426,0.606131677620182,0,-10.0
2024-03-08,WTA,WTA1000,Hard,2nd Round,pA,1.96,0.9158287525177002,0.5102040816326531,0.40562467088504717,1,9.6
2024-03-08,WTA,WTA1000,Hard,2nd Round,pB,1.2,0.9237466841936112,0.8333333333333334,0.0904133508602778,1,1.9999999999999996
2024-03-09,WTA,WTA1000,Hard,2nd Round,pB,2.21,0.7541910827159881,0.45248868778280543,0.3017023949331827,1,12.1
2024-03-09,WTA,WTA1000,Hard,2nd Round,pA,2.55,0.8685286641120911,0.3921568627450981,0.476371801366993,1,15.499999999999998
2024-03-09,WTA,WTA1000,Hard,2nd Round,pA,3.25,0.524921077489853,0.3076923076923077,0.21722876979754524,0,-10.0
2024-03-09,WTA,WTA1000,Hard,2nd Round,pB,1.74,0.997615672973916,0.5747126436781609,0.4229030292957551,1,7.4
2024-03-09,WTA,WTA1000,Hard,2nd Round,pB,1.51,0.7533048897981643,0.6622516556291391,0.09105323416902522,1,5.1
2024-03-09,WTA,WTA1000,Hard,2nd Round,pA,2.36,0.7164587259292603,0.42372881355932207,0.2927299123699382,0,-10.0
2024-03-09,WTA,WTA1000,Hard,2nd Round,pB,1.49,0.7593777686357498,0.6711409395973155,0.08823682903843433,1,4.9
2024-03-09,WTA,WTA1000,Hard,2nd Round,pB,1.73,0.6633022785186767,0.5780346820809249,0.08526759643775184,0,-10.0
2024-03-09,WTA,WTA1000,Hard,2nd Round,pA,1.92,0.7901635289192199,0.5208333333333334,0.26933019558588656,0,-10.0
2024-03-10,WTA,WTA1000,Hard,3rd Round,pB,2.12,0.8973400793969631,0.4716981132075471,0.425641966189416,1,11.200000000000001
2024-03-10,WTA,WTA1000,Hard,3rd Round,pB,2.33,0.5580972135066986,0.4291845493562232,0.12891266415047542,1,13.3
2024-03-10,WTA,WTA1000,Hard,3rd Round,pB,2.37,0.9172435715794564,0.42194092827004215,0.4953026433094142,1,13.700000000000001
2024-03-11,WTA,WTA1000,Hard,3rd Round,pB,2.59,0.5041865170001983,0.3861003861003861,0.11808613089981224,0,-10.0
2024-03-11,WTA,WTA1000,Hard,3rd Round,pB,2.42,0.5787475049495697,0.4132231404958678,0.16552436445370194,0,-10.0
2024-03-11,WTA,WTA1000,Hard,3rd Round,pA,1.5,0.7872725605964661,0.6666666666666666,0.12060589392979948,1,5.0
2024-03-11,WTA,WTA1000,Hard,3rd Round,pB,2.25,0.7010485589504242,0.4444444444444444,0.25660411450597975,1,12.5
2024-03-11,WTA,WTA1000,Hard,3rd Round,pA,2.08,0.6843583226203919,0.4807692307692307,0.20358909185116114,1,10.8
2024-03-12,WTA,WTA1000,Hard,3rd Round,pA,1.56,0.8217766404151916,0.641025641025641,0.18075099938955064,1,5.6000000000000005
2024-03-12,WTA,WTA1000,Hard,3rd Round,pA,2.24,0.8295414328575135,0.4464285714285714,0.3831128614289421,1,12.400000000000002
2024-03-12,WTA,WTA1000,Hard,4th Round,pB,1.72,0.6468461632728577,0.5813953488372093,0.06545081443564837,0,-10.0
2024-03-13,WTA,WTA1000,Hard,4th Round,pA,1.73,0.737815260887146,0.5780346820809249,0.1597805788062211,1,7.3
2024-03-13,WTA,WTA1000,Hard,4th Round,pA,1.3,0.8356030702590942,0.7692307692307692,0.06637230102832503,1,3.0000000000000004
2024-03-13,WTA,WTA1000,Hard,4th Round,pB,2.97,0.4862362384796143,0.33670033670033667,0.1495359017792776,0,-10.0
2024-03-14,WTA,WTA1000,Hard,4th Round,pA,2.48,0.599110996723175,0.40322580645161293,0.1958851902715621,1,14.8
2024-03-14,WTA,WTA1000,Hard,Quarterfinals,pB,1.66,0.7415057808160782,0.6024096385542169,0.1390961422618613,1,6.6
2024-03-15,WTA,WTA1000,Hard,Quarterfinals,pB,1.75,0.6468461632728577,0.5714285714285714,0.07541759184428631,0,-10.0
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.68,0.9816645741462707,0.5952380952380952,0.3864264789081755,1,6.799999999999999
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.78,0.989317786693573,0.5617977528089888,0.42752003388458415,1,7.800000000000001
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.53,0.9580069422721863,0.6535947712418301,0.3044121710303562,1,5.300000000000001
2024-03-19,WTA,WTA1000,Hard,1st Round,pB,1.22,0.9918229558970779,0.819672131147541,0.1721508247495369,1,2.1999999999999997
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.49,0.9895350813865662,0.6711409395973155,0.31839414178925074,1,4.9
2024-03-19,WTA,WTA1000,Hard,1st Round,pB,1.59,0.9834191816858947,0.6289308176100629,0.35448836407583184,1,5.9
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.57,0.9709612846374511,0.6369426751592356,0.3340186094782155,1,5.700000000000001
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.48,0.9977528095245362,0.6756756756756757,0.3220771338488605,1,4.8
2024-03-19,WTA,WTA1000,Hard,1st Round,pB,1.37,0.9737388290464878,0.7299270072992701,0.24381182174721772,1,3.700000000000001
2024-03-19,WTA,WTA1000,Hard,1st Round,pB,2.08,0.9680356524884701,0.4807692307692307,0.4872664217192394,1,10.8
2024-03-19,WTA,WTA1000,Hard,1st Round,pA,1.6,0.9978378415107727,0.625,0.3728378415107727,1,6.000000000000001
2024-03-19,WTA,WTA1000,Hard,1st Round,pB,1.44,0.9855936026200652,0.6944444444444444,0.2911491581756208,1,4.3999999999999995
2024-03-19,WTA,WTA1000,Hard,1st Round,pB,1.45,0.9987026295159012,0.6896551724137931,0.309047457102108,1,4.5
2024-03-20,WTA,WTA1000,Hard,1st Round,pA,2.5,0.4617422580718994,0.4,0.06174225807189937,1,15.0
2024-03-20,WTA,WTA1000,Hard,1st Round,pA,2.97,0.5615165710449219,0.33670033670033667,0.22481623434458525,1,19.700000000000003
2024-03-20,WTA,WTA1000,Hard,1st Round,pA,3.1,0.515943843126297,0.3225806451612903,0.19336319796500673,0,-10.0
2024-03-20,WTA,WTA1000,Hard,1st Round,pB,1.25,0.9737388290464878,0.8,0.17373882904648774,1,2.5
2024-03-20,WTA,WTA1000,Hard,1st Round,pB,2.43,0.48975606560707097,0.4115226337448559,0.07823343186221504,0,-10.0
2024-03-20,WTA,WTA1000,Hard,1st Round,pB,2.72,0.48270538449287415,0.3676470588235294,0.11505832566934476,1,17.200000000000003
2024-03-20,WTA,WTA1000,Hard,1st Round,pA,2.54,0.5885763883590698,0.39370078740157477,0.194875600957495,0,-10.0
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,1.59,0.6794800162315369,0.6289308176100629,0.050549198621474,1,5.9
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,3.11,0.486706405878067,0.3215434083601286,0.1651629975179384,1,21.099999999999998
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,2.61,0.8245512485504151,0.3831417624521073,0.44140948609830777,0,-10.0
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,2.79,0.7668884754180908,0.35842293906810035,0.40846553634999044,0,-10.0
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,1.72,0.9344304084777832,0.5813953488372093,0.3530350596405739,0,-10.0
2024-03-21,WTA,WTA1000,Hard,2nd Round,pB,1.82,0.663684731721878,0.5494505494505494,0.11423418227132864,1,8.200000000000001
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,1.35,0.8206130266189575,0.7407407407407407,0.07987228587821682,1,3.500000000000001
2024-03-21,WTA,WTA1000,Hard,2nd Round,pA,1.48,0.7562243938446045,0.6756756756756757,0.08054871816892883,1,4.8
2024-03-22,WTA,WTA1000,Hard,2nd Round,pA,1.32,0.8408615350723266,0.7575757575757576,0.08328577749656907,1,3.2000000000000006
2024-03-22,WTA,WTA1000,Hard,2nd Round,pA,1.95,0.7908278107643127,0.5128205128205129,0.27800729794379986,1,9.5
2024-03-22,WTA,WTA1000,Hard,2nd Round,pA,1.2,0.8963568568229675,0.8333333333333334,0.06302352348963414,1,1.9999999999999996
2024-03-22,WTA,WTA1000,Hard,2nd Round,pA,1.28,0.9608875393867493,0.78125,0.1796375393867493,1,2.8000000000000003
2024-03-22,WTA,WTA1000,Hard,2nd Round,pB,1.96,0.5691300094127655,0.5102040816326531,0.05892592778011241,1,9.6
2024-03-23,WTA,WTA1000,Hard,2nd Round,pA,1.21,0.9019745469093323,0.8264462809917356,0.07552826591759676,1,2.0999999999999996
2024-03-23,WTA,WTA1000,Hard,2nd Round,pB,1.47,0.7652517080307006,0.6802721088435374,0.08497959918716325,1,4.699999999999999
2024-03-23,WTA,WTA1000,Hard,2nd Round,pB,1.56,0.983024543337524,0.641025641025641,0.341998902311883,1,5.6000000000000005
2024-03-23,WTA,WTA1000,Hard,2nd Round,pB,2.94,0.8106155812740325,0.3401360544217687,0.47047952685226385,0,-10.0
2024-03-23,WTA,WTA1000,Hard,2nd Round,pB,1.41,0.9301741540431976,0.7092198581560284,0.2209542958871692,1,4.1
2024-03-23,WTA,WTA1000,Hard,2nd Round,pA,1.88,0.759156596660614,0.5319148936170213,0.2272417030435927,1,8.799999999999999
2024-03-23,WTA,WTA1000,Hard,2nd Round,pB,2.75,0.9149119950830936,0.36363636363636365,0.55127563144673,1,17.5
2024-03-23,WTA,WTA1000,Hard,3rd Round,pA,2.11,0.5423964977264404,0.47393364928909953,0.06846284843734085,1,11.099999999999998
2024-03-23,WTA,WTA1000,Hard,3rd Round,pA,1.27,0.9435862541198731,0.7874015748031495,0.15618467931672353,1,2.7
2024-03-23,WTA,WTA1000,Hard,3rd Round,pA,1.63,0.7509552717208863,0.6134969325153374,0.13745833920554884,1,6.299999999999999
2024-03-24,WTA,WTA1000,Hard,3rd Round,pA,1.64,0.8392631053924561,0.6097560975609756,0.22950700783148048,1,6.399999999999999
2024-03-24,WTA,WTA1000,Hard,3rd Round,pB,1.8,0.9834191816858947,0.5555555555555556,0.4278636261303391,0,-10.0
2024-03-24,WTA,WTA1000,Hard,3rd Round,pA,2.29,0.5280188500881196,0.4366812227074236,0.09133762738069595,0,-10.0
