date,tour,series,surface,odds,model_prob,edge,won,pnl
2022-06-20,WTA,WTA250,Grass,2.77,0.4574933767318725,0.09648254640696274,0,-10.0
2022-06-20,WTA,WTA250,Grass,2.2,0.5638750493526459,0.10932959480719134,0,-10.0
2022-06-21,WTA,WTA250,Grass,1.84,0.5842028856277466,0.040724624758181394,1,8.4
2022-06-21,WTA,WTA250,Grass,1.95,0.7124680519104004,0.19964753908988753,0,-10.0
2022-06-21,WTA,WTA250,Grass,4.02,0.2947708249092102,0.046014606003737524,0,-10.0
2022-06-21,WTA,WTA250,Grass,1.4,0.7709132194519043,0.05662750516618997,1,3.999999999999999
2022-06-22,WTA,WTA250,Grass,1.66,0.6842002749443055,0.08179063639008854,0,-10.0
2022-06-22,WTA,WTA250,Grass,3.25,0.37890627384185793,0.07121396614955022,0,-10.0
2022-06-23,WTA,WTA250,Grass,1.58,0.712035745382309,0.07912435297724574,1,5.800000000000001
2022-06-23,WTA,WTA250,Grass,1.69,0.708657169342041,0.11694119301068007,0,-10.0
2022-06-23,WTA,WTA250,Grass,3.47,0.3394343376159668,0.05124989957562098,1,24.700000000000003
2022-06-24,WTA,WTA250,Grass,2.08,0.5697035193443298,0.08893428857509911,1,10.8
2022-06-25,WTA,WTA250,Grass,3.29,0.3522507905960083,0.04829942281485328,1,22.9
2022-06-19,WTA,WTA500,Grass,4.05,0.40214474201202394,0.15523116176511034,0,-10.0
2022-06-19,WTA,WTA500,Grass,3.0,0.46842892169952394,0.13509558836619062,0,-10.0
2022-06-19,WTA,WTA500,Grass,4.15,0.3936599969863892,0.1526961415647025,0,-10.0
2022-06-19,WTA,WTA500,Grass,2.52,0.4524625301361084,0.05563713331071157,1,15.2
2022-06-20,WTA,WTA500,Grass,3.13,0.545527172088623,0.2260383541972492,0,-10.0
2022-06-20,WTA,WTA500,Grass,2.28,0.587761914730072,0.1491654235020018,0,-10.0
2022-06-20,WTA,WTA500,Grass,2.91,0.3833182632923126,0.03967565160846381,0,-10.0
2022-06-20,WTA,WTA500,Grass,2.05,0.5813074469566345,0.09350256890785397,1,10.499999999999998
2022-06-20,WTA,WTA500,Grass,1.44,0.7741063952445983,0.07966195080015392,1,4.3999999999999995
2022-06-20,WTA,WTA500,Grass,2.18,0.5269509732723237,0.06823537694204845,1,11.8
2022-06-21,WTA,WTA500,Grass,2.44,0.46842892169952394,0.058592856125753434,0,-10.0
2022-06-21,WTA,WTA500,Grass,1.49,0.7225671023130417,0.0514261627157262,0,-10.0
2022-06-21,WTA,WTA500,Grass,1.72,0.7041684985160828,0.12277314967887343,0,-10.0
2022-06-21,WTA,WTA500,Grass,4.01,0.30158023834228515,0.05220367973879386,1,30.099999999999998
2022-06-21,WTA,WTA500,Grass,1.4,0.7443832397460938,0.03009752546037947,0,-10.0
2022-06-21,WTA,WTA500,Grass,1.87,0.6095641016960144,0.07480474340724441,1,8.700000000000001
2022-06-21,WTA,WTA500,Grass,3.85,0.35087100267410276,0.09113074293384305,1,28.5
2022-06-21,WTA,WTA500,Grass,1.21,0.8686648875474929,0.042218606555757376,0,-10.0
2022-06-22,WTA,WTA500,Grass,2.7,0.5136164486408233,0.143246078270453,1,17.0
2022-06-22,WTA,WTA500,Grass,1.9,0.5934118926525116,0.06709610317882742,0,-10.0
2022-06-22,WTA,WTA500,Grass,1.72,0.6204120337963104,0.039016684959101045,0,-10.0
2022-06-22,WTA,WTA500,Grass,2.29,0.49203671813011174,0.05535549542268814,1,12.9
2022-06-23,WTA,WTA500,Grass,4.57,0.2811064481735229,0.062288067429540434,0,-10.0
2022-06-23,WTA,WTA500,Grass,2.83,0.42767244577407837,0.0743155553147144,0,-10.0
2022-06-25,WTA,WTA500,Grass,1.73,0.6159229278564453,0.03788824577552041,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,3.28,0.36057631969451903,0.055698270914031234,1,22.799999999999997
2022-06-27,WTA,Grand Slam,Grass,2.71,0.458735978603363,0.08973228856646265,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,3.95,0.3895116627216339,0.13634710575960862,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,4.19,0.34935026168823247,0.11068677720135897,1,31.900000000000006
2022-06-27,WTA,Grand Slam,Grass,4.45,0.4715550899505615,0.246835988826966,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,3.89,0.2966269671916962,0.039557558451336294,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,2.84,0.48159398436546325,0.1294813083091252,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,2.37,0.6794701933860778,0.2575292651160357,1,13.700000000000001
2022-06-27,WTA,Grand Slam,Grass,3.73,0.398213255405426,0.1301167406601177,1,27.3
2022-06-27,WTA,Grand Slam,Grass,3.23,0.37963103055953984,0.07003350733972558,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1.52,0.7293204575777054,0.07142572073560005,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1.59,0.7336007595062256,0.10466994189616274,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,1.72,0.728153932094574,0.14675858325736468,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,2.81,0.46020318269729615,0.10433129657629969,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,2.68,0.5232955932617187,0.15016126490350978,0,-10.0
2022-06-27,WTA,Grand Slam,Grass,4.36,0.3941086530685425,0.16475085490340488,1,33.6
2022-06-28,WTA,Grand Slam,Grass,2.18,0.5315710783004761,0.07285548197020092,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.38,0.5620132327079773,0.14184516548108655,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,3.47,0.3183250784873962,0.030140640447050393,1,24.700000000000003
2022-06-28,WTA,Grand Slam,Grass,2.89,0.44219430685043337,0.09617354560475866,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.32,0.6176604628562927,0.186625980097672,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.39,0.6694466829299927,0.2510366410889885,1,13.900000000000002
2022-06-28,WTA,Grand Slam,Grass,4.59,0.26132545471191404,0.04346053096463734,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.81,0.5522747159004211,0.19640282977942464,1,18.1
2022-06-28,WTA,Grand Slam,Grass,2.11,0.5116349995136261,0.037701350224526586,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.64,0.4744831919670105,0.09569531317913171,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.81,0.4045617699623108,0.04868988384131434,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.95,0.4447339415550232,0.1057508907075656,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,2.9,0.5360072970390319,0.19117971083213536,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,3.39,0.36234172582626345,0.06735647508880033,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,3.58,0.3123469233512879,0.03301731441274042,1,25.8
2022-06-28,WTA,Grand Slam,Grass,3.56,0.5353972971439361,0.25449842073944173,1,25.6
2022-06-28,WTA,Grand Slam,Grass,2.19,0.4936022460460663,0.03698124147985621,1,11.899999999999999
2022-06-28,WTA,Grand Slam,Grass,2.49,0.49895359873771666,0.09734717303490548,0,-10.0
2022-06-28,WTA,Grand Slam,Grass,4.62,0.2961008191108704,0.07965060266065394,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,1.66,0.6991793155670166,0.0967696770127997,1,6.6
2022-06-29,WTA,Grand Slam,Grass,4.49,0.36116042137146,0.13844327215097002,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,1.66,0.7026206970214843,0.10021105846726741,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,1.96,0.5420905292034149,0.03188644757076187,1,9.6
2022-06-29,WTA,Grand Slam,Grass,1.46,0.8069727063179016,0.1220411994685866,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2.7,0.45931575298309324,0.08894538261272289,1,17.0
2022-06-29,WTA,Grand Slam,Grass,2.43,0.5137223243713379,0.10219969062648199,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,3.38,0.3825498104095459,0.0866918222438654,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,2.36,0.4796770215034485,0.055948207944126416,0,-10.0
2022-06-29,WTA,Grand Slam,Grass,1.43,0.7547559022903443,0.0554552029896449,1,4.299999999999999
2022-06-30,WTA,Grand Slam,Grass,2.16,0.5501607418060303,0.08719777884306734,1,11.600000000000001
2022-06-30,WTA,Grand Slam,Grass,1.59,0.7344323396682739,0.10550152205821106,0,-10.0
2022-06-30,WTA,Grand Slam,Grass,3.63,0.3936599969863892,0.11817790332247735,1,26.299999999999997
2022-06-30,WTA,Grand Slam,Grass,1.58,0.7128993749618531,0.07998798255678985,1,5.800000000000001
2022-06-30,WTA,Grand Slam,Grass,4.59,0.3761142730712891,0.15824934932401238,0,-10.0
2022-06-30,WTA,Grand Slam,Grass,2.88,0.47949208021163936,0.13226985798941715,0,-10.0
2022-07-01,WTA,Grand Slam,Grass,4.34,0.398213255405426,0.1677985088616472,0,-10.0
2022-07-01,WTA,Grand Slam,Grass,2.3,0.5162698149681091,0.08148720627245687,0,-10.0
2022-07-01,WTA,Grand Slam,Grass,3.35,0.46842892169952394,0.1699214590129568,1,23.5
2022-07-01,WTA,Grand Slam,Grass,2.11,0.5508049249649047,0.0768712756758052,0,-10.0
2022-07-02,WTA,Grand Slam,Grass,1.72,0.6278999269008636,0.04650457806365427,0,-10.0
2022-07-02,WTA,Grand Slam,Grass,3.12,0.4837301850318909,0.16321736451907043,1,21.200000000000003
2022-07-02,WTA,Grand Slam,Grass,3.02,0.398213255405426,0.06708742759085645,1,20.2
2022-07-02,WTA,Grand Slam,Grass,2.26,0.7310756742954254,0.2885977981892307,1,12.599999999999998
2022-07-02,WTA,Grand Slam,Grass,1.39,0.759459388256073,0.0400349278244182,0,-10.0
2022-07-03,WTA,Grand Slam,Grass,2.04,0.5269509732723237,0.036754894840951124,0,-10.0
2022-07-03,WTA,Grand Slam,Grass,4.47,0.2782315373420715,0.05451789080963301,1,34.699999999999996
2022-07-03,WTA,Grand Slam,Grass,2.53,0.46842892169952394,0.07317200470347646,0,-10.0
2022-07-04,WTA,Grand Slam,Grass,2.99,0.6842281818389893,0.3497800213038722,0,-10.0
2022-07-05,WTA,Grand Slam,Grass,2.44,0.47110313177108765,0.061267066197317144,1,14.399999999999999
2022-07-05,WTA,Grand Slam,Grass,1.26,0.8290911048650742,0.035440311214280595,1,2.6
2022-07-06,WTA,Grand Slam,Grass,2.66,0.4237649619579315,0.04782511233387138,0,-10.0
2022-07-06,WTA,Grand Slam,Grass,3.01,0.46842892169952394,0.13620300807826147,0,-10.0
2022-07-07,WTA,Grand Slam,Grass,3.47,0.4661308765411377,0.1779464385007919,1,24.700000000000003
2022-07-09,WTA,Grand Slam,Grass,1.59,0.7655898451805114,0.13665902757044857,0,-10.0
2022-07-11,WTA,WTA250,Clay,4.77,0.37085664868354795,0.16121304281352697,0,-10.0
2022-07-11,WTA,WTA250,Clay,3.09,0.456222677230835,0.13259808176157928,1,20.9
2022-07-11,WTA,WTA250,Clay,4.61,0.4169899046421051,0.20007016494579277,0,-10.0
2022-07-11,WTA,WTA250,Clay,3.12,0.3736256301403046,0.0531128096274841,0,-10.0
2022-07-12,WTA,WTA250,Clay,1.23,0.8483018755912781,0.035293745509977326,1,2.3
2022-07-12,WTA,WTA250,Clay,2.25,0.5687517046928405,0.12430726024839611,1,12.5
2022-07-12,WTA,WTA250,Clay,2.58,0.46171020269393925,0.07411330346913308,0,-10.0
2022-07-12,WTA,WTA250,Clay,4.97,0.2398403525352478,0.038633109074483196,1,39.699999999999996
2022-07-12,WTA,WTA250,Clay,3.06,0.48199354410171513,0.1551961584808001,0,-10.0
2022-07-12,WTA,WTA250,Clay,3.78,0.49305827021598814,0.22850800566572355,1,27.799999999999997
2022-07-13,WTA,WTA250,Clay,3.34,0.3394343376159668,0.04003314001117636,0,-10.0
2022-07-13,WTA,WTA250,Clay,3.49,0.47104535102844236,0.1845123997390441,0,-10.0
2022-07-13,WTA,WTA250,Clay,1.6,0.6904773354530335,0.06547733545303347,0,-10.0
2022-07-14,WTA,WTA250,Clay,1.7,0.6238857269287109,0.03565043281106384,0,-10.0
2022-07-15,WTA,WTA250,Clay,2.12,0.5213879346847534,0.0496898214772063,1,11.200000000000001
2022-07-11,WTA,WTA250,Clay,2.73,0.41430951356887813,0.048009147268511854,0,-10.0
2022-07-11,WTA,WTA250,Clay,4.43,0.47110313177108765,0.2453694974595752,0,-10.0
2022-07-11,WTA,WTA250,Clay,3.18,0.3704250991344452,0.05595969032941378,1,21.8
2022-07-12,WTA,WTA250,Clay,4.07,0.3456400394439697,0.09993979374372403,0,-10.0
2022-07-12,WTA,WTA250,Clay,3.79,0.3254557132720947,0.06160347052803139,0,-10.0
2022-07-12,WTA,WTA250,Clay,2.29,0.49472401738166805,0.05804279467424445,0,-10.0
2022-07-12,WTA,WTA250,Clay,1.82,0.76311776638031,0.21366721692976065,0,-10.0
2022-07-12,WTA,WTA250,Clay,1.6,0.6717625737190247,0.0467625737190247,1,6.000000000000001
2022-07-12,WTA,WTA250,Clay,2.6,0.5315710783004761,0.14695569368509154,0,-10.0
2022-07-13,WTA,WTA250,Clay,2.59,0.47807701826095583,0.09197663216056973,1,15.899999999999999
2022-07-13,WTA,WTA250,Clay,1.37,0.8373819351196289,0.10745492782035881,1,3.700000000000001
2022-07-13,WTA,WTA250,Clay,3.52,0.4020181655883789,0.11792725649746977,0,-10.0
2022-07-15,WTA,WTA250,Clay,2.23,0.6085899353027344,0.1601594420291918,1,12.3
2022-07-17,WTA,WTA250,Clay,2.18,0.538635504245758,0.07991990791548281,1,11.8
2022-07-18,WTA,WTA250,Clay,3.2,0.4028293251991272,0.09032932519912718,0,-10.0
2022-07-18,WTA,WTA250,Clay,1.89,0.5695244491100311,0.0404239200095019,0,-10.0
2022-07-18,WTA,WTA250,Clay,4.04,0.4837301850318909,0.2362054325566434,1,30.4
2022-07-18,WTA,WTA250,Clay,2.54,0.4250910401344299,0.03139025273285512,0,-10.0
2022-07-18,WTA,WTA250,Clay,2.51,0.5106212258338928,0.11221485133190073,1,15.099999999999998
2022-07-18,WTA,WTA250,Clay,1.49,0.766365572810173,0.09522463321285757,1,4.9
2022-07-19,WTA,WTA250,Clay,1.18,0.8825600981712342,0.03510247105259001,1,1.7999999999999994
2022-07-19,WTA,WTA250,Clay,4.17,0.4064601719379425,0.16665201846072425,0,-10.0
2022-07-19,WTA,WTA250,Clay,4.2,0.3898245930671692,0.15172935497193113,0,-10.0
2022-07-20,WTA,WTA250,Clay,4.43,0.3035830855369568,0.07784945122544434,0,-10.0
2022-07-20,WTA,WTA250,Clay,1.87,0.5726746678352356,0.0379153095464656,1,8.700000000000001
2022-07-20,WTA,WTA250,Clay,1.31,0.83576240837574,0.07240362974978587,1,3.1000000000000005
2022-07-21,WTA,WTA250,Clay,1.26,0.8432586431503296,0.049607849499536005,1,2.6
2022-07-21,WTA,WTA250,Clay,1.51,0.7328194737434387,0.07056781811429957,0,-10.0
2022-07-21,WTA,WTA250,Clay,2.1,0.5116017937660218,0.03541131757554561,0,-10.0
2022-07-22,WTA,WTA250,Clay,2.99,0.38721288442611695,0.0527647238909999,0,-10.0
2022-07-22,WTA,WTA250,Clay,1.46,0.7557713747024536,0.07083986785313856,1,4.6
2022-07-23,WTA,WTA250,Clay,1.56,0.786706668138504,0.14568102711286302,0,-10.0
2022-07-18,WTA,WTA250,Clay,1.37,0.8262545615434647,0.09632755424419459,1,3.700000000000001
2022-07-18,WTA,WTA250,Clay,2.23,0.5315710783004761,0.0831405850269335,0,-10.0
2022-07-18,WTA,WTA250,Clay,1.65,0.7525703608989716,0.14650975483836548,1,6.499999999999999
2022-07-19,WTA,WTA250,Clay,2.13,0.5540008068084716,0.08451723873335426,1,11.299999999999999
2022-07-19,WTA,WTA250,Clay,3.94,0.2882782220840454,0.034471115485060655,0,-10.0
2022-07-19,WTA,WTA250,Clay,2.56,0.4724017083644867,0.0817767083644867,0,-10.0
2022-07-20,WTA,WTA250,Clay,3.66,0.3411185026168823,0.06789445890103535,0,-10.0
2022-07-21,WTA,WTA250,Clay,3.17,0.36711897850036623,0.051661565251154895,1,21.7
2022-07-21,WTA,WTA250,Clay,1.64,0.7693928837776184,0.1596367862166428,1,6.399999999999999
2022-07-22,WTA,WTA250,Clay,2.42,0.4699616670608521,0.05673852656498429,0,-10.0
2022-07-22,WTA,WTA250,Clay,2.61,0.5126212179660797,0.12947945551397244,0,-10.0
2022-07-22,WTA,WTA250,Clay,3.33,0.3825498104095459,0.08224951010924558,1,23.3
2022-07-23,WTA,WTA250,Clay,2.24,0.5150413334369659,0.0686127620083945,1,12.400000000000002
2022-07-24,WTA,WTA250,Clay,2.63,0.43857741355895996,0.05834927667683065,0,-10.0
2022-07-25,WTA,WTA250,Hard,1.82,0.5928464889526367,0.04339593950208731,0,-10.0
2022-07-25,WTA,WTA250,Hard,2.25,0.5064949989318848,0.062050554487440346,0,-10.0
2022-07-25,WTA,WTA250,Hard,2.73,0.49063960909843446,0.12433924279806818,0,-10.0
2022-07-26,WTA,WTA250,Hard,3.35,0.44201980829238896,0.14351234560582182,1,23.5
2022-07-26,WTA,WTA250,Hard,2.68,0.501553189754486,0.12841886139627712,0,-10.0
2022-07-26,WTA,WTA250,Hard,1.63,0.6491271197795868,0.03563018726424938,0,-10.0
2022-07-26,WTA,WTA250,Hard,4.65,0.5323644340038299,0.31731067056296974,0,-10.0
2022-07-27,WTA,WTA250,Hard,1.4,0.7739517092704773,0.05966599498476299,1,3.999999999999999
2022-07-27,WTA,WTA250,Hard,4.87,0.31638890504837036,0.11105009601346277,0,-10.0
2022-07-27,WTA,WTA250,Hard,2.29,0.6088586926460267,0.17217746993860306,0,-10.0
2022-07-28,WTA,WTA250,Hard,1.48,0.7962209701538085,0.12054529447813289,0,-10.0
2022-07-29,WTA,WTA250,Hard,2.83,0.44202389717102053,0.08866700671165656,1,18.3
2022-07-29,WTA,WTA250,Hard,3.14,0.4001862287521362,0.0817148911725184,0,-10.0
2022-07-30,WTA,WTA250,Hard,2.69,0.475620710849762,0.10387349895385117,0,-10.0
2022-07-31,WTA,WTA250,Hard,1.89,0.7234639167785645,0.1943633876780353,1,8.899999999999999
2022-07-25,WTA,WTA250,Clay,2.61,0.5547086834907532,0.1715669210386459,0,-10.0
2022-07-25,WTA,WTA250,Clay,2.37,0.49864907264709474,0.07670814437705259,1,13.700000000000001
2022-07-25,WTA,WTA250,Clay,4.52,0.3060746431350708,0.08483570508197347,0,-10.0
2022-07-25,WTA,WTA250,Clay,2.64,0.4372631907463074,0.05847531195842859,0,-10.0
2022-07-25,WTA,WTA250,Clay,1.89,0.6109790146350861,0.0818784855345569,0,-10.0
2022-07-26,WTA,WTA250,Clay,2.26,0.47910329699516296,0.03662542088896825,1,12.599999999999998
2022-07-26,WTA,WTA250,Clay,2.25,0.5856904864311219,0.14124604198667745,0,-10.0
2022-07-26,WTA,WTA250,Clay,2.2,0.5500460505485535,0.09550059600309896,0,-10.0
2022-07-27,WTA,WTA250,Clay,3.1,0.7404346942901612,0.41785404912887086,1,21.0
2022-07-27,WTA,WTA250,Clay,3.35,0.4401674628257751,0.141660000139208,1,23.5
2022-07-28,WTA,WTA250,Clay,3.24,0.4010185360908508,0.09237656078220885,0,-10.0
2022-07-28,WTA,WTA250,Clay,2.53,0.4303747773170471,0.035117860320999617,0,-10.0
2022-07-28,WTA,WTA250,Clay,1.67,0.7284234285354614,0.12962103332588049,1,6.699999999999999
2022-07-29,WTA,WTA250,Clay,3.98,0.5217483341693878,0.27049205276235266,0,-10.0
2022-07-29,WTA,WTA250,Clay,1.31,0.8188991069793701,0.055540328353415935,0,-10.0
2022-07-30,WTA,WTA250,Clay,1.48,0.738674545288086,0.0629988696124103,1,4.8
2022-08-01,WTA,WTA500,Hard,1.48,0.7737265229225159,0.09805084724684021,1,4.8
2022-08-02,WTA,WTA500,Hard,1.59,0.6837123274803162,0.05478150987025332,1,5.9
2022-08-02,WTA,WTA500,Hard,2.34,0.590985918045044,0.16363549069461658,1,13.399999999999999
2022-08-02,WTA,WTA500,Hard,1.6,0.6980441093444825,0.07304410934448247,1,6.000000000000001
2022-08-02,WTA,WTA500,Hard,3.12,0.49097584486007695,0.17046302434725646,1,21.200000000000003
2022-08-03,WTA,WTA500,Hard,1.51,0.738674545288086,0.07642288965894684,1,5.1
2022-08-03,WTA,WTA500,Hard,4.0,0.3006465554237366,0.05064655542373658,0,-10.0
2022-08-03,WTA,WTA500,Hard,2.85,0.42365264892578125,0.07277545594332513,0,-10.0
2022-08-04,WTA,WTA500,Hard,1.17,0.9797069549560546,0.12500610025519987,1,1.6999999999999993
2022-08-04,WTA,WTA500,Hard,1.5,0.7547559022903443,0.08808923562367765,1,5.0
2022-08-04,WTA,WTA500,Hard,1.37,0.8473263353109359,0.11739932801166586,1,3.700000000000001
2022-08-05,WTA,WTA500,Hard,1.49,0.7486254453659058,0.07748450576859034,0,-10.0
2022-08-05,WTA,WTA500,Hard,2.09,0.5815856337547303,0.10311673423319911,0,-10.0
2022-08-05,WTA,WTA500,Hard,1.9,0.5867595553398133,0.060443765866129096,1,9.0
2022-08-06,WTA,WTA500,Hard,2.58,0.6451911807060242,0.25759428148121805,1,15.8
2022-08-06,WTA,WTA500,Hard,1.52,0.6961556911468506,0.0382609543047453,0,-10.0
2022-08-06,WTA,WTA500,Hard,1.68,0.7010725200176239,0.10583442477952865,0,-10.0
2022-08-08,WTA,WTA500,Hard,1.69,0.7038991808891296,0.11218320455776865,1,6.8999999999999995
2022-08-01,WTA,WTA250,Hard,1.77,0.6865733861923218,0.12160163477989239,0,-10.0
2022-08-01,WTA,WTA250,Hard,3.04,0.4285771489143372,0.09962978049328453,0,-10.0
2022-08-02,WTA,WTA250,Hard,4.25,0.2758013516664505,0.04050723401939166,0,-10.0
2022-08-02,WTA,WTA250,Hard,1.59,0.7183314025402069,0.08940058493014402,0,-10.0
2022-08-02,WTA,WTA250,Hard,1.41,0.759459388256073,0.05023953010004456,1,4.1
2022-08-02,WTA,WTA250,Hard,1.92,0.6752197504043579,0.15438641707102452,1,9.2
2022-08-04,WTA,WTA250,Hard,2.2,0.5520271956920624,0.09748174114660785,1,12.000000000000002
2022-08-04,WTA,WTA250,Hard,2.81,0.467214560508728,0.11134267438773154,0,-10.0
2022-08-05,WTA,WTA250,Hard,4.33,0.28425604701042173,0.05330916479333167,0,-10.0
2022-08-06,WTA,WTA250,Hard,1.81,0.650848788022995,0.09836260017769105,0,-10.0
2022-08-07,WTA,WTA250,Hard,2.12,0.5475776314735412,0.0758795182659941,0,-10.0
2022-08-08,WTA,WTA1000,Hard,4.02,0.49889524579048156,0.2501390268850089,0,-10.0
2022-08-08,WTA,WTA1000,Hard,3.32,0.7486254453659058,0.44742062608879735,0,-10.0
2022-08-08,WTA,WTA1000,Hard,1.55,0.7159007251262665,0.07073943480368583,1,5.5
2022-08-08,WTA,WTA1000,Hard,2.4,0.46226409673690794,0.04559743007024125,1,14.0
2022-08-09,WTA,WTA1000,Hard,1.29,0.8259918689727783,0.050798070523165983,1,2.9000000000000004
2022-08-09,WTA,WTA1000,Hard,2.52,0.46842892169952394,0.07160352487412713,1,15.2
2022-08-09,WTA,WTA1000,Hard,3.58,0.4388643741607666,0.15953476522221915,0,-10.0
2022-08-09,WTA,WTA1000,Hard,1.84,0.5837747752666473,0.04029651439708215,0,-10.0
2022-08-09,WTA,WTA1000,Hard,1.58,0.6993534445762635,0.06644205217120025,1,5.800000000000001
2022-08-10,WTA,WTA1000,Hard,1.91,0.6353564500808716,0.11179624065678784,0,-10.0
2022-08-10,WTA,WTA1000,Hard,1.31,0.8471407204866409,0.08378194186068677,1,3.1000000000000005
2022-08-10,WTA,WTA1000,Hard,2.45,0.6742379128932953,0.26607464758717286,1,14.500000000000002
2022-08-10,WTA,WTA1000,Hard,1.18,0.8946983873844147,0.04724076026577051,1,1.7999999999999994
2022-08-10,WTA,WTA1000,Hard,1.14,0.9194700010120869,0.042277018555946455,1,1.399999999999999
2022-08-10,WTA,WTA1000,Hard,1.42,0.7391064971685409,0.034881145055864815,1,4.199999999999999
2022-08-10,WTA,WTA1000,Hard,1.31,0.7981860280036926,0.03482724937773851,0,-10.0
2022-08-10,WTA,WTA1000,Hard,2.29,0.633532977104187,0.1968517543967634,1,12.9
2022-08-11,WTA,WTA1000,Hard,2.56,0.43912150859832766,0.04849650859832766,0,-10.0
2022-08-11,WTA,WTA1000,Hard,4.35,0.3008206844329834,0.07093562696171898,0,-10.0
2022-08-11,WTA,WTA1000,Hard,1.67,0.7574477940797806,0.15864539887019968,1,6.699999999999999
2022-08-11,WTA,WTA1000,Hard,2.04,0.5315710783004761,0.04137499986910359,0,-10.0
2022-08-11,WTA,WTA1000,Hard,1.66,0.6536861419677734,0.051276503413556496,0,-10.0
2022-08-12,WTA,WTA1000,Hard,1.66,0.641710901260376,0.03930126270615908,0,-10.0
2022-08-12,WTA,WTA1000,Hard,2.73,0.4744831919670105,0.10818282566664422,0,-10.0
2022-08-12,WTA,WTA1000,Hard,2.4,0.544746607542038,0.12807994087537128,0,-10.0
2022-08-12,WTA,WTA1000,Hard,1.4,0.819308066368103,0.10502235208238875,1,3.999999999999999
2022-08-13,WTA,WTA1000,Hard,2.72,0.4204234600067138,0.05277640118318444,1,17.200000000000003
2022-08-13,WTA,WTA1000,Hard,2.89,0.5103890061378479,0.16436824489217317,0,-10.0
2022-08-14,WTA,WTA1000,Hard,2.56,0.46842892169952394,0.07780392169952394,0,-10.0
2022-08-15,WTA,WTA1000,Hard,2.48,0.5288968682289124,0.12567106177729942,0,-10.0
2022-08-16,WTA,WTA1000,Hard,2.41,0.4649463355541229,0.05000857621802335,0,-10.0
2022-08-16,WTA,WTA1000,Hard,4.58,0.2655676603317261,0.047227048978014274,1,35.8
2022-08-16,WTA,WTA1000,Hard,3.39,0.4393920302391052,0.1444067795016421,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1.33,0.7859019011259079,0.034022201877787595,1,3.3000000000000007
2022-08-17,WTA,WTA1000,Hard,1.68,0.6491289973258972,0.053890902087802006,1,6.799999999999999
2022-08-16,WTA,WTA1000,Hard,1.34,0.8172974467277527,0.07102879001133489,1,3.400000000000001
2022-08-17,WTA,WTA1000,Hard,1.72,0.7678212523460388,0.18642590350882948,0,-10.0
2022-08-17,WTA,WTA1000,Hard,1.55,0.6984960079193115,0.05333471759673092,0,-10.0
2022-08-17,WTA,WTA1000,Hard,1.34,0.8351653099060059,0.08889665318958806,1,3.400000000000001
2022-08-17,WTA,WTA1000,Hard,3.08,0.5089583814144134,0.18428305673908874,0,-10.0
2022-08-17,WTA,WTA1000,Hard,1.14,0.9161510653793812,0.03895808292324077,1,1.399999999999999
2022-08-18,WTA,WTA1000,Hard,1.47,0.7663864314556121,0.08611432261207475,1,4.699999999999999
2022-08-18,WTA,WTA1000,Hard,1.52,0.8157178729772567,0.15782313613515142,0,-10.0
2022-08-18,WTA,WTA1000,Hard,1.91,0.738674545288086,0.2151143358640022,0,-10.0
2022-08-18,WTA,WTA1000,Hard,3.38,0.47110313177108765,0.17524514360540716,0,-10.0
2022-08-18,WTA,WTA1000,Hard,1.52,0.7885383844375611,0.13064364759545577,0,-10.0
2022-08-18,WTA,WTA1000,Hard,1.54,0.704485958814621,0.055135309463971605,0,-10.0
2022-08-19,WTA,WTA1000,Hard,1.71,0.7655806422233582,0.18078532058593133,1,7.1
2022-08-19,WTA,WTA1000,Hard,2.73,0.3976737499237061,0.0313733836233398,0,-10.0
